,Sales Rank
2023-04-29,283
2023-04-30,275
2023-05-01,284
2023-05-02,345
2023-05-03,391
2023-05-04,372
2023-05-05,341
2023-05-06,288
2023-05-07,299
2023-05-08,298
2023-05-09,309
2023-05-10,310
2023-05-11,287
2023-05-12,305
2023-05-13,277
2023-05-14,285
2023-05-15,280
2023-05-16,259
2023-05-17,254
2023-05-18,278
2023-05-19,267
2023-05-20,269
2023-05-21,257
2023-05-22,274
2023-05-23,262
2023-05-24,252
2023-05-25,289
2023-05-26,256
2023-05-27,264
2023-05-28,256
2023-05-30,293
2023-05-31,283
2023-06-01,288
2023-06-02,259
2023-06-03,243
2023-06-04,250
2023-06-05,275
2023-06-06,257
2023-06-07,242
2023-06-08,246
2023-06-09,265
2023-06-10,232
2023-06-11,241
2023-06-12,232
2023-06-13,231
2023-06-14,245
2023-06-15,256
2023-06-16,250
2023-06-17,239
2023-06-18,210
2023-06-19,232
2023-06-20,231
2023-06-21,238
2023-06-22,245
2023-06-23,249
2023-06-24,270
2023-06-25,254
2023-06-26,261
2023-06-27,257
2023-06-28,271
2023-06-29,250
2023-06-30,274
2023-07-01,234
2023-07-02,245
2023-07-03,227
2023-07-04,219
2023-07-05,214
2023-07-06,223
2023-07-07,233
2023-07-08,212
2023-07-09,207
2023-07-10,229
2023-07-11,388
2023-07-12,531
2023-07-13,386
2023-07-14,311
2023-07-15,246
2023-07-16,212
2023-07-17,231
2023-07-18,218
2023-07-19,231
2023-07-20,221
2023-07-21,248
2023-07-22,222
2023-07-23,231
2023-07-24,227
2023-07-25,235
2023-07-26,241
2023-07-27,245
2023-07-28,242
2023-07-29,262
2023-07-30,234
2023-07-31,240
2023-08-01,244
2023-08-02,227
2023-08-03,226
2023-08-04,232
2023-08-05,235
2023-08-06,204
2023-08-07,201
2023-08-08,207
2023-08-09,215
2023-08-10,225
2023-08-11,223
2023-08-12,223
2023-08-13,218
2023-08-14,226
2023-08-15,217
2023-08-16,218
2023-08-17,211
2023-08-18,241
2023-08-19,232
2023-08-20,196
2023-08-21,198
2023-08-22,218
2023-08-23,197
2023-08-24,202
2023-08-25,227
2023-08-26,208
2023-08-27,211
2023-08-28,222
2023-08-29,218
2023-08-30,222
2023-08-31,229
2023-09-01,244
2023-09-02,223
2023-09-03,210
2023-09-04,221
2023-09-05,242
2023-09-06,216
2023-09-07,209
2023-09-08,233
2023-09-09,209
2023-09-10,208
2023-09-11,217
2023-09-12,225
2023-09-13,229
2023-09-14,208
2023-09-15,221
2023-09-16,207
2023-09-17,210
2023-09-18,212
2023-09-19,227
2023-09-20,257
2023-09-21,243
2023-09-22,253
2023-09-23,290
2023-09-24,260
2023-09-25,270
2023-09-26,284
2023-09-27,310
2023-09-28,281
2023-09-29,284
2023-09-30,252
2023-10-01,261
2023-10-02,296
2023-10-03,291
2023-10-04,285
2023-10-05,291
2023-10-06,307
2023-10-07,273
2023-10-08,283
2023-10-09,295
2023-10-10,415
2023-10-11,452
2023-10-12,406
2023-10-13,360
2023-10-14,324
2023-10-15,276
2023-10-16,314
2023-10-17,288
2023-10-18,330
2023-10-19,264
2023-10-20,235
2023-10-21,223
2023-10-22,229
2023-10-23,222
2023-10-24,222
2023-10-25,237
2023-10-26,240
2023-10-27,243
2023-10-28,219
2023-10-29,219
2023-10-30,216
2023-10-31,224
2023-11-01,243
2023-11-02,257
2023-11-03,269
2023-11-04,258
2023-11-05,234
2023-11-06,243
2023-11-07,246
2023-11-08,230
2023-11-09,236
2023-11-10,231
2023-11-11,194
2023-11-12,210
2023-11-13,209
2023-11-14,203
2023-11-15,230
2023-11-16,216
2023-11-17,242
2023-11-18,223
2023-11-19,232
2023-11-20,243
2023-11-21,232
2023-11-22,255
2023-11-23,284
2023-11-24,363
2023-11-25,323
2023-11-26,302
2023-11-27,371
2023-11-28,320
2023-11-29,291
2023-11-30,318
2023-12-01,336
2023-12-02,295
2023-12-03,302
2023-12-04,286
2023-12-05,256
2023-12-06,257
2023-12-07,334
2023-12-08,334
2023-12-09,388
2023-12-10,432
2023-12-11,462
2023-12-12,467
2023-12-13,456
2023-12-14,492
2023-12-15,531
2023-12-16,517
2023-12-17,548
2023-12-18,560
2023-12-19,494
2023-12-20,463
2023-12-21,466
2023-12-22,443
2023-12-23,362
2023-12-24,338
2023-12-25,390
2023-12-26,321
2023-12-27,331
2023-12-28,274
2023-12-29,253
2023-12-30,203
2023-12-31,212
2024-01-01,262
2024-01-02,316
2024-01-03,465
2024-01-04,612
2024-01-05,599
2024-01-06,665
2024-01-07,750
2024-01-08,790
2024-01-09,809
2024-01-10,840
2024-01-11,791
2024-01-12,783
2024-01-13,710
2024-01-14,661
2024-01-15,638
2024-01-16,495
2024-01-17,438
2024-01-18,459
2024-01-19,380
2024-01-20,394
2024-01-21,393
2024-01-22,352
2024-01-23,316
2024-01-24,353
2024-01-25,306
2024-01-26,317
2024-01-27,281
2024-01-28,268
2024-01-29,275
2024-01-30,281
2024-01-31,315
2024-02-01,383
2024-02-02,372
2024-02-03,324
2024-02-04,335
2024-02-05,299
2024-02-06,294
2024-02-07,277
2024-02-08,276
2024-02-09,281
2024-02-10,238
2024-02-11,243
2024-02-12,261
2024-02-13,245
2024-02-14,268
2024-02-15,301
2024-02-16,279
2024-02-17,259
2024-02-18,248
2024-02-19,254
2024-02-20,265
2024-02-21,267
2024-02-22,307
2024-02-23,280
2024-02-24,252
2024-02-25,244
2024-02-26,243
2024-02-27,250
2024-02-28,286
2024-02-29,274
2024-03-01,306
2024-03-02,295
2024-03-03,293
2024-03-04,304
2024-03-05,286
2024-03-06,304
2024-03-07,314
2024-03-08,279
2024-03-09,304
2024-03-10,247
2024-03-11,239
2024-03-12,242
2024-03-13,280
2024-03-14,281
2024-03-15,311
2024-03-16,299
2024-03-17,244
2024-03-18,254
2024-03-19,269
2024-03-20,266
2024-03-21,276
2024-03-22,275
2024-03-23,238
2024-03-24,285
2024-03-25,281
2024-03-26,254
2024-03-27,293
2024-03-28,298
2024-03-29,296
2024-03-30,249
2024-03-31,244
2024-04-01,242
2024-04-02,218
2024-04-03,236
2024-04-04,265
2024-04-05,251
2024-04-06,236
2024-04-07,239
2024-04-08,249
2024-04-09,229
2024-04-10,265
2024-04-11,265
2024-04-12,229
2024-04-13,227
2024-04-14,218
2024-04-15,247
2024-04-16,232
2024-04-17,252
2024-04-18,265
2024-04-19,255
2024-04-20,237
2024-04-21,239
2024-04-22,228
2024-04-23,236
2024-04-24,257
2024-04-25,256
2024-04-26,216
2024-04-27,222
2024-04-28,226
2024-04-29,231
2024-04-30,188
2024-05-01,225
2024-05-02,235
2024-05-03,240
2024-05-04,209
2024-05-05,202
2024-05-06,193
2024-05-07,155
2024-05-08,144
2024-05-09,161
2024-05-10,178
2024-05-11,199
2024-05-12,228
2024-05-13,237
2024-05-14,213
2024-05-15,261
2024-05-16,261
2024-05-17,218
2024-05-18,200
2024-05-19,198
2024-05-20,211
2024-05-21,210
2024-05-22,211
2024-05-23,204
2024-05-24,206
2024-05-25,210
2024-05-26,213
2024-05-27,227
2024-05-28,185
2024-05-29,206
2024-05-30,195
2024-05-31,218
2024-06-01,186
2024-06-02,169
2024-06-03,173
2024-06-04,160
2024-06-05,157
2024-06-06,188
2024-06-07,166
2024-06-08,175
2024-06-09,161
2024-06-10,167
2024-06-11,172
2024-06-12,178
2024-06-13,166
2024-06-14,160
2024-06-15,159
2024-06-16,158
2024-06-17,169
2024-06-18,170
2024-06-19,167
2024-06-20,160
2024-06-21,172
2024-06-22,145
2024-06-23,165
2024-06-24,190
2024-06-25,202
2024-06-26,199
2024-06-27,200
2024-06-28,200
2024-06-29,191
2024-06-30,181
2024-07-01,190
2024-07-02,188
2024-07-03,204
2024-07-04,216
2024-07-05,207
2024-07-06,163
2024-07-07,160
2024-07-08,163
2024-07-09,184
2024-07-10,212
2024-07-11,208
2024-07-12,228
2024-07-13,206
2024-07-14,217
2024-07-15,230
2024-07-16,343
2024-07-17,432
2024-07-18,335
2024-07-19,297
2024-07-20,228
2024-07-21,216
2024-07-22,230
2024-07-23,237
2024-07-24,289
2024-07-25,371
2024-07-26,408
2024-07-27,410
2024-07-28,418
2024-07-29,474
2024-07-30,505
2024-07-31,480
2024-08-01,429
2024-08-02,367
2024-08-03,353
2024-08-04,355
2024-08-05,361
2024-08-06,371
2024-08-07,361
2024-08-09,304
2024-08-10,247
2024-08-11,275
2024-08-12,334
2024-08-13,373
2024-08-14,417
2024-08-15,416
2024-08-16,400
2024-08-17,317
2024-08-18,307
2024-08-19,314
2024-08-20,277
2024-08-21,331
2024-08-22,315
2024-08-23,341
2024-08-24,283
2024-08-25,269
2024-08-26,279
2024-08-27,255
2024-08-28,272
2024-08-29,274
2024-08-30,276
2024-08-31,239
2024-09-01,242
2024-09-02,246
2024-09-03,197
2024-09-04,196
2024-09-05,228
2024-09-06,210
2024-09-07,172
2024-09-08,152
2024-09-09,184
2024-09-10,169
2024-09-11,206
2024-09-12,202
2024-09-13,211
2024-09-14,200
2024-09-15,171
2024-09-16,198
2024-09-17,215
2024-09-18,225
2024-09-19,235
2024-09-20,231
2024-09-21,257
2024-09-22,217
2024-09-23,204
2024-09-24,223
2024-09-25,254
2024-09-26,275
2024-09-27,306
2024-09-28,276
2024-09-29,249
2024-09-30,306
2024-10-01,334
2024-10-02,340
2024-10-03,308
2024-10-04,304
2024-10-05,298
2024-10-06,332
2024-10-07,316
2024-10-08,483
2024-10-09,490
2024-10-10,437
2024-10-11,360
2024-10-12,367
2024-10-13,280
2024-10-14,312
2024-10-15,326
2024-10-16,315
2024-10-17,361
2024-10-18,370
2024-10-19,290
2024-10-20,310
2024-10-21,327
2024-10-22,325
2024-10-23,356
2024-10-24,316
2024-10-25,316
2024-10-26,285
2024-10-27,240
2024-10-28,275
2024-10-29,297
2024-10-30,271
2024-10-31,266
2024-11-01,308
2024-11-02,234
2024-11-03,239
2024-11-04,267
2024-11-05,275
2024-11-06,288
2024-11-07,298
2024-11-08,308
2024-11-09,276
2024-11-10,250
2024-11-11,248
2024-11-12,269
2024-11-13,295
2024-11-14,314
2024-11-15,298
2024-11-16,274
2024-11-17,229
2024-11-18,280
2024-11-19,276
2024-11-20,290
2024-11-21,342
2024-11-22,379
2024-11-23,347
2024-11-24,365
2024-11-25,344
2024-11-26,361
2024-11-27,410
2024-11-28,442
2024-11-29,615
2024-11-30,550
2024-12-01,499
2024-12-02,526
2024-12-03,515
2024-12-04,446
2024-12-05,444
2024-12-06,397
2024-12-07,438
2024-12-08,466
2024-12-09,465
2024-12-10,466
2024-12-11,477
2024-12-12,542
2024-12-13,582
2024-12-14,549
2024-12-15,552
2024-12-16,548
2024-12-17,530
2024-12-18,545
2024-12-19,545
2024-12-20,508
2024-12-21,531
2024-12-22,474
2024-12-23,473
2024-12-24,419
2024-12-25,424
2024-12-26,350
2024-12-27,288
2024-12-28,301
2024-12-29,285
2024-12-30,280
2024-12-31,295
2025-01-01,293
2025-01-02,290
2025-01-03,285
2025-01-04,267
2025-01-05,254
2025-01-06,326
2025-01-07,318
2025-01-08,318
2025-01-09,328
2025-01-10,348
