,Sales Rank
2023-05-19,309
2023-05-20,278
2023-05-21,271
2023-05-22,289
2023-05-23,267
2023-05-24,257
2023-05-25,292
2023-05-26,267
2023-05-27,247
2023-05-28,260
2023-05-29,255
2023-05-30,308
2023-05-31,318
2023-06-01,264
2023-06-02,300
2023-06-03,336
2023-06-04,255
2023-06-05,290
2023-06-06,312
2023-06-07,294
2023-06-08,272
2023-06-09,266
2023-06-10,216
2023-06-11,208
2023-06-12,260
2023-06-13,286
2023-06-14,245
2023-06-15,270
2023-06-16,250
2023-06-17,242
2023-06-18,225
2023-06-19,266
2023-06-20,297
2023-06-21,277
2023-06-22,243
2023-06-23,248
2023-06-24,247
2023-06-25,255
2023-06-26,226
2023-06-27,254
2023-06-28,235
2023-06-29,280
2023-06-30,240
2023-07-01,214
2023-07-02,234
2023-07-03,258
2023-07-04,308
2023-07-05,228
2023-07-06,250
2023-07-07,253
2023-07-08,256
2023-07-09,228
2023-07-10,269
2023-07-11,69
2023-07-12,64
2023-07-13,70
2023-07-14,101
2023-07-15,143
2023-07-16,161
2023-07-17,220
2023-07-18,213
2023-07-19,196
2023-07-20,211
2023-07-21,229
2023-07-22,223
2023-07-23,225
2023-07-24,258
2023-07-25,264
2023-07-26,258
2023-07-27,229
2023-07-28,219
2023-07-29,216
2023-07-30,230
2023-07-31,260
2023-08-01,303
2023-08-02,297
2023-08-03,249
2023-08-04,271
2023-08-05,255
2023-08-06,253
2023-08-07,265
2023-08-08,251
2023-08-09,211
2023-08-10,173
2023-08-11,193
2023-08-12,167
2023-08-13,170
2023-08-14,188
2023-08-15,184
2023-08-16,161
2023-08-17,162
2023-08-18,173
2023-08-19,162
2023-08-20,161
2023-08-21,180
2023-08-22,194
2023-08-23,157
2023-08-24,145
2023-08-25,126
2023-08-26,116
2023-08-27,85
2023-08-28,110
2023-08-29,117
2023-08-30,91
2023-08-31,106
2023-09-01,143
2023-09-02,155
2023-09-03,145
2023-09-04,194
2023-09-05,174
2023-09-06,152
2023-09-07,162
2023-09-08,163
2023-09-09,171
2023-09-10,158
2023-09-11,202
2023-09-12,199
2023-09-13,166
2023-09-14,183
2023-09-15,169
2023-09-16,173
2023-09-17,179
2023-09-18,229
2023-09-19,217
2023-09-20,166
2023-09-21,180
2023-09-22,187
2023-09-23,185
2023-09-24,180
2023-09-25,175
2023-09-26,168
2023-09-27,170
2023-09-28,156
2023-09-29,198
2023-09-30,193
2023-10-01,183
2023-10-02,256
2023-10-03,273
2023-10-04,209
2023-10-05,210
2023-10-06,223
2023-10-07,199
2023-10-08,207
2023-10-09,280
2023-10-10,254
2023-10-11,310
2023-10-12,286
2023-10-13,272
2023-10-14,232
2023-10-15,225
2023-10-16,252
2023-10-17,354
2023-10-18,309
2023-10-19,257
2023-10-20,199
2023-10-21,186
2023-10-22,195
2023-10-23,245
2023-10-24,256
2023-10-25,220
2023-10-26,255
2023-10-27,214
2023-10-28,195
2023-10-29,187
2023-10-30,229
2023-10-31,246
2023-11-01,205
2023-11-02,227
2023-11-03,220
2023-11-04,220
2023-11-05,212
2023-11-06,246
2023-11-07,267
2023-11-08,302
2023-11-09,237
2023-11-10,207
2023-11-11,219
2023-11-12,230
2023-11-13,276
2023-11-14,310
2023-11-15,279
2023-11-16,243
2023-11-17,242
2023-11-18,245
2023-11-19,246
2023-11-20,282
2023-11-21,307
2023-11-22,213
2023-11-23,151
2023-11-24,97
2023-11-25,49
2023-11-26,49
2023-11-27,45
2023-11-28,62
2023-11-29,71
2023-11-30,123
2023-12-01,135
2023-12-02,143
2023-12-03,153
2023-12-04,172
2023-12-05,169
2023-12-06,170
2023-12-07,196
2023-12-08,194
2023-12-09,176
2023-12-10,190
2023-12-11,201
2023-12-12,219
2023-12-13,229
2023-12-14,195
2023-12-15,203
2023-12-16,199
2023-12-17,211
2023-12-18,240
2023-12-19,237
2023-12-20,205
2023-12-21,228
2023-12-22,222
2023-12-23,178
2023-12-24,147
2023-12-25,169
2023-12-26,202
2023-12-27,142
2023-12-28,160
2023-12-29,163
2023-12-30,156
2023-12-31,148
2024-01-01,191
2024-01-02,191
2024-01-03,148
2024-01-04,161
2024-01-05,162
2024-01-06,148
2024-01-07,154
2024-01-08,192
2024-01-09,194
2024-01-10,197
2024-01-11,166
2024-01-12,180
2024-01-13,182
2024-01-14,165
2024-01-15,203
2024-01-16,202
2024-01-17,209
2024-01-18,177
2024-01-19,130
2024-01-20,194
2024-01-21,208
2024-01-22,171
2024-01-23,170
2024-01-24,170
2024-01-25,172
2024-01-26,179
2024-01-27,175
2024-01-28,163
2024-01-29,193
2024-01-30,185
2024-01-31,173
2024-02-01,175
2024-02-02,170
2024-02-03,162
2024-02-04,158
2024-02-05,174
2024-02-06,169
2024-02-07,156
2024-02-08,179
2024-02-09,176
2024-02-10,178
2024-02-11,184
2024-02-12,191
2024-02-13,215
2024-02-14,178
2024-02-15,175
2024-02-16,181
2024-02-17,177
2024-02-18,176
2024-02-19,192
2024-02-20,242
2024-02-21,166
2024-02-22,198
2024-02-23,179
2024-02-24,125
2024-02-25,120
2024-02-26,177
2024-02-27,205
2024-02-28,165
2024-02-29,162
2024-03-01,167
2024-03-02,172
2024-03-03,175
2024-03-04,205
2024-03-05,150
2024-03-06,101
2024-03-07,62
2024-03-08,61
2024-03-09,69
2024-03-10,69
2024-03-11,89
2024-03-12,126
2024-03-13,108
2024-03-14,129
2024-03-15,121
2024-03-16,117
2024-03-17,125
2024-03-18,138
2024-03-19,153
2024-03-20,134
2024-03-21,121
2024-03-22,127
2024-03-23,122
2024-03-24,125
2024-03-25,150
2024-03-26,160
2024-03-27,144
2024-03-28,132
2024-03-29,130
2024-03-30,127
2024-03-31,128
2024-04-01,162
2024-04-02,167
2024-04-03,147
2024-04-04,147
2024-04-05,150
2024-04-06,146
2024-04-07,157
2024-04-08,189
2024-04-09,169
2024-04-10,139
2024-04-11,145
2024-04-12,167
2024-04-13,170
2024-04-14,152
2024-04-15,184
2024-04-16,194
2024-04-17,163
2024-04-18,153
2024-04-19,154
2024-04-20,150
2024-04-21,167
2024-04-22,186
2024-04-23,182
2024-04-24,157
2024-04-25,139
2024-04-26,128
2024-04-27,137
2024-04-28,142
2024-04-29,196
2024-04-30,230
2024-05-01,207
2024-05-02,170
2024-05-03,167
2024-05-04,119
2024-05-05,143
2024-05-06,172
2024-05-07,75
2024-05-08,61
2024-05-09,111564
2024-05-10,238
2024-05-11,393
2024-05-12,537
2024-05-13,704
2024-05-14,843
2024-05-15,939
2024-05-16,919
2024-05-17,939
2024-05-18,684
2024-05-19,641
2024-05-20,780
2024-05-21,905
2024-05-22,972
2024-05-23,1100
2024-05-24,1102
2024-05-25,1104
2024-05-26,1027
2024-05-27,1050
2024-05-28,1253
2024-05-29,962
2024-05-30,991
2024-05-31,960
2024-06-01,882
2024-06-02,887
2024-06-03,994
2024-06-04,1075
2024-06-05,957
2024-06-06,982
2024-06-07,979
2024-06-08,949
2024-06-09,952
2024-06-10,1129
2024-06-11,901
2024-06-12,965
2024-06-13,1101
2024-06-14,1217
2024-06-15,1185
2024-06-16,1222
2024-06-17,1476
2024-06-18,1562
2024-06-19,1698
2024-06-20,1319
2024-06-21,1119
2024-06-22,942
2024-06-23,976
2024-06-24,888
2024-06-25,818
2024-06-26,673
2024-06-27,694
2024-06-28,754
2024-06-29,768
2024-06-30,746
2024-07-01,1005
2024-07-02,1402
2024-07-03,1465
2024-07-04,1718
2024-07-05,2021
2024-07-06,2451
2024-07-07,2730
2024-07-08,2890
2024-07-09,3062
2024-07-10,2652
2024-07-11,1745
2024-07-12,1079
2024-07-13,2694
2024-07-14,3146
2024-07-15,4727
2024-07-16,2041
2024-07-17,4626
2024-07-18,5372
2024-07-19,4540
2024-07-20,3515
2024-07-21,3164
2024-07-22,2951
2024-07-23,3206
2024-07-24,1991
2024-07-25,2305
2024-07-26,1128
2024-07-27,736
2024-07-28,240
2024-07-29,298
2024-07-30,284
2024-07-31,366
2024-08-01,388
2024-08-02,290
2024-08-03,298
2024-08-04,339
2024-08-05,391
2024-08-06,447
2024-08-07,466
2024-08-08,467
2024-08-09,389
2024-08-10,343
2024-08-11,344
2024-08-12,453
2024-08-13,498
2024-08-14,530
2024-08-15,507
2024-08-16,518
2024-08-17,467
2024-08-18,464
2024-08-19,476
2024-08-20,461
2024-08-22,456
2024-08-23,460
2024-08-24,424
2024-08-25,338
2024-08-26,373
2024-08-27,398
2024-08-28,288
2024-08-29,260
2024-08-30,281
2024-08-31,298
2024-09-01,341
2024-09-05,371
2024-09-07,189
2024-09-10,173
2024-09-11,264
2024-09-13,312
2024-09-16,249
2024-09-17,305
2024-09-18,335
2024-09-19,357
2024-09-20,253
2024-09-21,218
2024-09-22,183
2024-09-23,214
2024-09-24,261
2024-09-25,235
2024-09-26,249
2024-09-27,273
2024-09-28,283
2024-09-29,269
2024-09-30,331
2024-10-02,404
2024-10-03,392
2024-10-04,371
2024-10-05,268
2024-10-06,230
2024-10-07,282
2024-10-08,204
2024-10-09,194
2024-10-10,184
2024-10-11,190
2024-10-12,246
2024-10-13,269
2024-10-14,364
2024-10-15,430
2024-10-16,387
2024-10-17,281
2024-10-18,433
2024-10-21,438
2024-10-22,451
2024-10-23,426
2024-10-24,397
2024-10-25,418
2024-10-26,354
2024-10-27,351
2024-10-28,418
2024-10-29,452
2024-10-30,500
2024-10-31,620
2024-11-01,698
2024-11-02,766
2024-11-03,803
2024-11-04,898
2024-11-05,944
2024-11-06,832
2024-11-07,815
2024-11-08,849
2024-11-09,893
2024-11-10,814
2024-11-11,991
2024-11-12,986
2024-11-13,893
2024-11-14,926
2024-11-15,981
2024-11-16,913
2024-11-17,795
2024-11-18,863
2024-11-19,770
2024-11-20,648
2024-11-21,714
2024-11-22,625
2024-11-23,755
2024-11-24,947
2024-11-25,992
2024-11-26,1061
2024-11-27,108
2024-11-28,157
2024-11-29,240
2024-11-30,394
2024-12-01,487
2024-12-02,622
2024-12-03,565
2024-12-04,1065
2024-12-05,1745
2024-12-06,630
2024-12-07,286
2024-12-08,323
2024-12-09,380
2024-12-10,632
2024-12-11,713
2024-12-12,858
2024-12-13,1853
2024-12-14,2504
2024-12-15,3496
2024-12-16,4171
2024-12-17,4442
2024-12-18,4687
2024-12-19,4644
2024-12-20,339
2024-12-22,928
2024-12-23,1056
2024-12-25,994
2024-12-26,1030
2024-12-27,1030
2024-12-29,1012
2024-12-30,1083
2025-01-01,1179
2025-01-02,1120
2025-01-03,1038
2025-01-04,1075
2025-01-05,910
2025-01-06,1158
2025-01-07,1259
2025-01-08,1052
2025-01-09,953
2025-01-10,1046
