,Sales Rank
2023-12-28,3176
2023-12-29,3523
2023-12-30,248
2023-12-31,247
2024-01-01,189
2024-01-02,190
2024-01-03,239
2024-01-04,229
2024-01-05,250
2024-01-06,237
2024-01-07,237
2024-01-08,241
2024-01-09,307
2024-01-10,328
2024-01-11,323
2024-01-12,327
2024-01-13,278
2024-01-14,252
2024-01-15,296
2024-01-16,301
2024-01-17,318
2024-01-18,319
2024-01-19,283
2024-01-20,310
2024-01-21,256
2024-01-22,320
2024-01-23,333
2024-01-24,335
2024-01-25,369
2024-01-26,403
2024-01-27,260
2024-01-28,269
2024-01-29,286
2024-01-30,275
2024-01-31,283
2024-02-01,245
2024-02-02,235
2024-02-03,205
2024-02-04,194
2024-02-05,245
2024-02-06,214
2024-02-07,259
2024-02-08,272
2024-02-09,234
2024-02-10,197
2024-02-11,200
2024-02-12,236
2024-02-13,225
2024-02-14,256
2024-02-15,278
2024-02-16,292
2024-02-17,273
2024-02-18,230
2024-02-19,204
2024-02-20,250
2024-02-21,246
2024-02-22,270
2024-02-23,274
2024-02-24,215
2024-02-25,172
2024-02-26,180
2024-02-27,195
2024-02-28,211
2024-02-29,204
2024-03-01,236
2024-03-02,192
2024-03-03,162
2024-03-04,174
2024-03-05,173
2024-03-06,175
2024-03-07,201
2024-03-08,216
2024-03-09,194
2024-03-10,157
2024-03-11,172
2024-03-12,158
2024-03-13,151
2024-03-14,156
2024-03-15,173
2024-03-16,142
2024-03-17,136
2024-03-18,170
2024-03-19,173
2024-03-20,180
2024-03-21,176
2024-03-22,178
2024-03-23,180
2024-03-24,133
2024-03-25,192
2024-03-26,189
2024-03-27,193
2024-03-28,213
2024-03-29,153
2024-03-30,145
2024-03-31,130
2024-04-01,153
2024-04-02,160
2024-04-03,179
2024-04-04,202
2024-04-05,190
2024-04-06,162
2024-04-07,126
2024-04-08,145
2024-04-09,135
2024-04-10,188
2024-04-11,181
2024-04-12,187
2024-04-13,149
2024-04-14,99
2024-04-15,136
2024-04-16,122
2024-04-17,149
2024-04-18,174
2024-04-19,207
2024-04-20,142
2024-04-21,126
2024-04-22,131
2024-04-23,143
2024-04-24,171
2024-04-25,167
2024-04-26,177
2024-04-27,157
2024-04-28,138
2024-04-29,164
2024-04-30,142
2024-05-01,166
2024-05-02,170
2024-05-03,179
2024-05-04,621
2024-05-05,614
2024-05-06,627
2024-05-07,676
2024-05-08,618
2024-05-09,659
2024-05-10,683
2024-05-11,565
2024-05-12,469
2024-05-13,515
2024-05-14,563
2024-05-15,648
2024-05-16,605
2024-05-17,716
2024-05-18,608
2024-05-19,575
2024-05-20,641
2024-05-21,293
2024-05-22,323
2024-05-23,350
2024-05-24,337
2024-05-25,365
2024-05-26,325
2024-05-27,330
2024-05-28,330
2024-05-29,369
2024-05-30,350
2024-05-31,353
2024-06-01,340
2024-06-02,309
2024-06-03,355
2024-06-04,341
2024-06-05,320
2024-06-06,353
2024-06-07,383
2024-06-08,344
2024-06-09,293
2024-06-10,332
2024-06-11,323
2024-06-12,307
2024-06-13,353
2024-06-14,412
2024-06-15,324
2024-06-16,287
2024-06-17,334
2024-06-18,354
2024-06-19,396
2024-06-20,414
2024-06-21,453
2024-06-22,432
2024-06-23,410
2024-06-24,458
2024-06-25,383
2024-06-26,630
2024-06-27,646
2024-06-28,650
2024-06-29,595
2024-06-30,511
2024-07-01,605
2024-07-02,586
2024-07-03,625
2024-07-04,596
2024-07-05,441
2024-07-06,393
2024-07-07,412
2024-07-08,462
2024-07-09,424
2024-07-10,481
2024-07-11,447
2024-07-12,451
2024-07-13,645
2024-07-14,568
2024-07-15,677
2024-07-16,795
2024-07-17,847
2024-07-18,755
2024-07-19,712
2024-07-20,579
2024-07-21,525
2024-07-22,635
2024-07-23,615
2024-07-24,648
2024-07-25,681
2024-07-26,624
2024-07-27,536
2024-07-28,590
2024-07-29,617
2024-07-30,595
2024-07-31,611
2024-08-01,625
2024-08-02,674
2024-08-03,622
2024-08-04,608
2024-08-05,642
2024-08-06,633
2024-08-07,605
2024-08-09,700
2024-08-10,585
2024-08-11,616
2024-08-12,581
2024-08-13,596
2024-08-14,577
2024-08-15,621
2024-08-16,646
2024-08-17,572
2024-08-18,518
2024-08-19,579
2024-08-20,542
2024-08-21,583
2024-08-22,563
2024-08-23,625
2024-08-24,551
2024-08-25,605
2024-08-26,620
2024-08-27,579
2024-08-28,577
2024-08-29,641
2024-08-30,626
2024-08-31,510
2024-09-01,539
2024-09-02,543
2024-09-03,564
2024-09-04,510
2024-09-05,567
2024-09-06,581
2024-09-07,570
2024-09-08,533
2024-09-09,537
2024-09-10,575
2024-09-11,535
2024-09-12,598
2024-09-13,602
2024-09-14,549
2024-09-15,497
2024-09-16,531
2024-09-17,545
2024-09-18,549
2024-09-19,596
2024-09-20,583
2024-09-21,576
2024-09-22,493
2024-09-23,574
2024-09-24,643
2024-09-25,577
2024-09-26,589
2024-09-27,738
2024-09-28,626
2024-09-29,589
2024-09-30,546
2024-10-01,586
2024-10-02,612
2024-10-03,544
2024-10-04,616
2024-10-05,496
2024-10-06,500
2024-10-07,436
2024-10-08,603
2024-10-09,572
2024-10-10,2642
2024-10-11,3004
2024-10-12,405
2024-10-13,338
2024-10-14,411
2024-10-15,515
2024-10-16,580
2024-10-17,579
2024-10-18,530
2024-10-19,467
2024-10-20,517
2024-10-21,532
2024-10-22,574
2024-10-23,598
2024-10-24,638
2024-10-25,690
2024-10-26,703
2024-10-27,626
2024-10-28,614
2024-10-29,698
2024-10-30,752
2024-10-31,765
2024-11-01,750
2024-11-02,621
2024-11-03,555
2024-11-04,613
2024-11-05,655
2024-11-06,632
2024-11-07,681
2024-11-08,596
2024-11-09,501
2024-11-10,482
2024-11-11,505
2024-11-12,541
2024-11-13,559
2024-11-14,651
2024-11-15,709
2024-11-16,525
2024-11-17,475
2024-11-18,572
2024-11-19,605
2024-11-20,560
2024-11-21,683
2024-11-22,654
2024-11-23,576
2024-11-24,533
2024-11-25,589
2024-11-26,580
2024-11-27,659
2024-11-28,618
2024-11-29,510
2024-11-30,504
2024-12-01,451
2024-12-02,487
2024-12-03,522
2024-12-04,494
2024-12-05,533
2024-12-06,499
2024-12-07,365
2024-12-08,335
2024-12-09,386
2024-12-10,356
2024-12-11,394
2024-12-12,406
2024-12-13,438
2024-12-14,367
2024-12-15,335
2024-12-16,390
2024-12-17,340
2024-12-18,353
2024-12-19,367
2024-12-20,419
2024-12-21,342
2024-12-22,323
2024-12-23,407
2024-12-24,393
2024-12-25,447
2024-12-26,487
2024-12-27,525
2024-12-28,511
2024-12-29,450
2024-12-30,504
2024-12-31,548
2025-01-01,506
2025-01-02,531
2025-01-03,518
2025-01-04,459
2025-01-05,438
2025-01-06,565
2025-01-07,487
2025-01-08,579
2025-01-09,560
2025-01-10,657
