,Sales Rank
2024-10-05,582
2024-10-06,681
2024-10-07,544
2024-10-08,710
2024-10-09,846
2024-10-10,748
2024-10-11,635
2024-10-12,636
2024-10-13,710
2024-10-14,640
2024-10-15,709
2024-10-16,637
2024-10-17,612
2024-10-18,600
2024-10-19,628
2024-10-20,744
2024-10-21,534
2024-10-22,562
2024-10-23,554
2024-10-24,597
2024-10-25,564
2024-10-26,604
2024-10-27,699
2024-10-28,574
2024-10-29,515
2024-10-30,503
2024-10-31,504
2024-11-01,465
2024-11-02,532
2024-11-03,623
2024-11-04,536
2024-11-05,539
2024-11-06,513
2024-11-07,527
2024-11-08,511
2024-11-09,666
2024-11-10,713
2024-11-11,595
2024-11-12,600
2024-11-13,570
2024-11-14,583
2024-11-15,546
2024-11-16,679
2024-11-17,722
2024-11-18,578
2024-11-19,606
2024-11-20,620
2024-11-21,674
2024-11-22,671
2024-11-23,758
2024-11-24,899
2024-11-25,700
2024-11-26,654
2024-11-27,721
2024-11-28,672
2024-11-29,801
2024-11-30,923
2024-12-01,932
2024-12-02,860
2024-12-03,671
2024-12-04,694
2024-12-05,601
2024-12-06,523
2024-12-07,654
2024-12-08,735
2024-12-09,637
2024-12-10,644
2024-12-11,606
2024-12-12,623
2024-12-13,646
2024-12-14,821
2024-12-15,894
2024-12-16,693
2024-12-17,697
2024-12-18,788
2024-12-19,742
2024-12-20,665
2024-12-21,838
2024-12-22,875
2024-12-23,624
2024-12-24,637
2024-12-25,632
2024-12-26,610
2024-12-27,590
2024-12-28,681
2024-12-29,753
2024-12-30,593
2024-12-31,564
2025-01-01,550
2025-01-02,511
2025-01-03,512
2025-01-04,541
2025-01-05,655
2025-01-06,496
2025-01-07,493
2025-01-08,548
2025-01-09,510
2025-01-10,493
2025-01-11,622
2025-01-12,563
