,Sales Rank
2023-06-01,529
2023-06-02,535
2023-06-03,439
2023-06-04,420
2023-06-05,429
2023-06-06,450
2023-06-07,358
2023-06-08,364
2023-06-09,362
2023-06-10,346
2023-06-11,332
2023-06-12,303
2023-06-13,316
2023-06-14,346
2023-06-15,307
2023-06-16,332
2023-06-17,304
2023-06-18,308
2023-06-19,355
2023-06-20,363
2023-06-21,371
2023-06-22,386
2023-06-23,376
2023-06-24,392
2023-06-25,406
2023-06-26,418
2023-06-27,419
2023-06-28,472
2023-06-29,402
2023-06-30,471
2023-07-01,477
2023-07-02,435
2023-07-03,534
2023-07-04,499
2023-07-05,522
2023-07-06,495
2023-07-07,483
2023-07-08,491
2023-07-09,456
2023-07-10,491
2023-07-11,588
2023-07-12,577
2023-07-13,503
2023-07-14,499
2023-07-15,328
2023-07-16,343
2023-07-17,363
2023-07-18,390
2023-07-19,341
2023-07-20,394
2023-07-21,442
2023-07-22,438
2023-07-23,476
2023-07-24,492
2023-07-25,521
2023-07-26,506
2023-07-27,525
2023-07-28,515
2023-07-29,496
2023-07-30,526
2023-07-31,519
2023-08-03,430
2023-08-05,382
2023-08-06,373
2023-08-07,318
2023-08-08,365
2023-08-09,337
2023-08-11,314
2023-08-12,299
2023-08-13,291
2023-08-14,304
2023-08-15,323
2023-08-16,296
2023-08-17,300
2023-08-18,316
2023-08-19,323
2023-08-20,336
2023-08-21,324
2023-08-22,369
2023-08-23,345
2023-08-24,362
2023-08-25,391
2023-08-26,267
2023-08-27,309
2023-08-28,357
2023-08-29,323
2023-08-30,361
2023-08-31,365
2023-09-01,366
2023-09-02,374
2023-09-03,371
2023-09-04,381
2023-09-05,335
2023-09-06,342
2023-09-07,331
2023-09-08,322
2023-09-09,283
2023-09-10,283
2023-09-11,306
2023-09-12,324
2023-09-13,283
2023-09-14,282
2023-09-15,281
2023-09-16,279
2023-09-17,259
2023-09-18,331
2023-09-19,202
2023-09-20,282
2023-09-21,348
2023-09-22,412
2023-09-23,397
2023-09-24,442
2023-09-25,417
2023-09-26,393
2023-09-27,457
2023-09-28,365
2023-09-29,371
2023-09-30,298
2023-10-01,302
2023-10-02,375
2023-10-03,316
2023-10-04,309
2023-10-05,307
2023-10-06,280
2023-10-07,247
2023-10-08,241
2023-10-09,278
2023-10-10,301
2023-10-11,388
2023-10-12,346
2023-10-13,365
2023-10-14,337
2023-10-15,318
2023-10-16,389
2023-10-17,344
2023-10-18,315
2023-10-19,359
2023-10-20,316
2023-10-21,314
2023-10-22,311
2023-10-24,359
2023-10-25,328
2023-10-26,348
2023-10-27,323
2023-10-28,281
2023-10-29,286
2023-10-31,321
2023-11-01,335
2023-11-02,313
2023-11-03,313
2023-11-04,266
2023-11-05,258
2023-11-06,298
2023-11-07,248
2023-11-08,244
2023-11-09,255
2023-11-10,249
2023-11-11,11
2023-11-12,14
2023-11-13,11
2023-11-14,199
2023-11-15,159
2023-11-16,164
2023-11-17,173
2023-11-18,163
2023-11-19,176
2023-11-20,185
2023-11-21,160
2023-11-22,175
2023-11-23,169
2023-11-24,117
2023-11-25,108
2023-11-26,105
2023-11-27,74
2023-11-28,70
2023-11-29,99
2023-11-30,97
2023-12-01,75
2023-12-02,43
2023-12-03,43
2023-12-04,36
2023-12-05,51
2023-12-06,52
2023-12-07,44
2023-12-08,43
2023-12-09,40
2023-12-10,35
2023-12-11,34
2023-12-12,29
2023-12-13,23
2023-12-14,27
2023-12-15,17
2023-12-16,11
2023-12-18,8
2023-12-19,8
2023-12-20,11
2023-12-21,9
2023-12-22,8
2023-12-23,19
2023-12-24,35
2023-12-25,51
2023-12-26,71
2023-12-27,103
2023-12-28,116
2023-12-29,146
2023-12-30,130
2023-12-31,146
2024-01-01,167
2024-01-02,191
2024-01-03,213
2024-01-04,187
2024-01-05,206
2024-01-06,202
2024-01-07,192
2024-01-08,227
2024-01-09,250
2024-01-10,236
2024-01-11,243
2024-01-12,263
2024-01-13,242
2024-01-14,234
2024-01-15,227
2024-01-16,279
2024-01-17,275
2024-01-18,264
2024-01-19,240
2024-01-20,279
2024-01-21,268
2024-01-22,286
2024-01-23,274
2024-01-24,280
2024-01-25,286
2024-01-26,293
2024-01-27,211
2024-01-28,202
2024-01-29,233
2024-01-30,214
2024-01-31,202
2024-02-01,212
2024-02-02,183
2024-02-03,180
2024-02-04,190
2024-02-05,198
2024-02-06,200
2024-02-07,188
2024-02-08,190
2024-02-09,189
2024-02-10,162
2024-02-11,182
2024-02-12,189
2024-02-13,219
2024-02-14,239
2024-02-15,219
2024-02-16,229
2024-02-17,225
2024-02-18,205
2024-02-19,234
2024-02-20,252
2024-02-21,303
2024-02-22,320
2024-02-23,418
2024-02-24,401
2024-02-25,346
2024-02-26,391
2024-02-27,453
2024-02-28,461
2024-02-29,405
2024-03-01,391
2024-03-02,410
2024-03-03,402
2024-03-04,422
2024-03-06,470
2024-03-07,440
2024-03-08,471
2024-03-09,406
2024-03-10,386
2024-03-11,461
2024-03-12,454
2024-03-14,493
2024-03-15,514
2024-03-16,432
2024-03-17,473
2024-03-18,517
2024-03-19,491
2024-03-20,508
2024-03-21,493
2024-03-22,459
2024-03-23,450
2024-03-24,434
2024-03-25,469
2024-03-26,438
2024-03-27,393
2024-03-28,356
2024-03-29,386
2024-03-30,390
2024-04-01,472
2024-04-02,507
2024-04-03,519
2024-04-04,458
2024-04-05,495
2024-04-06,466
2024-04-07,432
2024-04-08,497
2024-04-09,536
2024-04-10,554
2024-04-11,566
2024-04-12,475
2024-04-13,530
2024-04-14,552
2024-04-15,554
2024-04-16,559
2024-04-17,580
2024-04-18,569
2024-04-19,517
2024-04-20,513
2024-04-21,481
2024-04-22,569
2024-04-23,592
2024-04-24,562
2024-04-25,606
2024-04-26,602
2024-04-27,586
2024-04-28,620
2024-04-29,662
2024-04-30,629
2024-05-02,613
2024-05-03,563
2024-05-04,603
2024-05-05,535
2024-05-06,590
2024-05-07,578
2024-05-08,538
2024-05-09,491
2024-05-10,573
2024-05-11,645
2024-05-12,621
2024-05-13,727
2024-05-14,705
2024-05-15,663
2024-05-16,643
2024-05-18,592
2024-05-19,604
2024-05-20,739
2024-05-21,778
2024-05-22,675
2024-05-23,732
2024-05-24,679
2024-05-25,668
2024-05-26,689
2024-05-27,743
2024-05-28,724
2024-05-29,808
2024-05-30,778
2024-05-31,689
2024-06-01,687
2024-06-02,622
2024-06-03,644
2024-06-04,629
2024-06-05,646
2024-06-06,594
2024-06-07,581
2024-06-08,578
2024-06-09,626
2024-06-10,702
2024-06-11,641
2024-06-12,658
2024-06-13,669
2024-06-14,605
2024-06-15,592
2024-06-16,610
2024-06-17,761
2024-06-18,690
2024-06-19,718
2024-06-20,688
2024-06-21,661
2024-06-22,559
2024-06-23,660
2024-06-24,664
2024-06-25,645
2024-06-26,612
2024-06-27,520
2024-06-28,563
2024-06-29,618
2024-06-30,648
2024-07-01,691
2024-07-02,686
2024-07-03,659
2024-07-04,757
2024-07-05,678
2024-07-06,561
2024-07-07,581
2024-07-08,691
2024-07-09,739
2024-07-10,707
2024-07-11,675
2024-07-12,635
2024-07-13,603
2024-07-14,613
2024-07-15,638
2024-07-16,661
2024-07-17,781
2024-07-18,724
2024-07-19,679
2024-07-20,533
2024-07-21,557
2024-07-22,665
2024-07-23,615
2024-07-24,569
2024-07-25,564
2024-07-26,348
2024-07-28,267
2024-07-30,262
2024-07-31,233
2024-08-01,239
2024-08-02,217
2024-08-03,220
2024-08-04,624681
2024-08-05,217
2024-08-06,202
2024-08-07,626176
2024-08-08,626085
2024-08-09,200
2024-08-11,153
2024-08-12,173
2024-08-13,191
2024-08-14,168
2024-08-15,177
2024-08-16,157
2024-08-17,158
2024-08-18,152
2024-08-19,170
2024-08-20,156
2024-08-22,165
2024-08-23,178
2024-08-24,222
2024-08-25,283
2024-08-26,298
2024-08-27,311
2024-08-28,329
2024-08-29,370
2024-08-30,375
2024-08-31,377
2024-09-01,361
2024-09-02,393
2024-09-03,411
2024-09-04,419
2024-09-05,418
2024-09-06,466
2024-09-07,304
2024-09-08,276
2024-09-09,295
2024-09-10,273
2024-09-11,243
2024-09-14,180
2024-09-15,157
2024-09-16,179
2024-09-17,157
2024-09-19,145
2024-09-20,135
2024-09-21,132
2024-09-22,178
2024-09-23,253
2024-09-24,282
2024-09-25,316
2024-09-26,299
2024-09-27,309
2024-09-28,322
2024-09-29,325
2024-09-30,304
2024-10-02,378
2024-10-03,382
2024-10-06,398
2024-10-07,339
2024-10-08,194
2024-10-09,155
2024-10-10,144
2024-10-11,136
2024-10-15,146
2024-10-16,135
2024-10-17,113
2024-10-18,111
2024-10-23,224
2024-10-25,293
2024-10-26,270
2024-10-27,297
2024-10-28,267
2024-10-29,305
2024-10-30,316
2024-10-31,367
2024-11-03,357
2024-11-04,388
2024-11-05,418
2024-11-09,427
2024-11-10,376
2024-11-13,424
2024-11-16,444
2024-11-17,-1
2024-11-22,285
2024-11-23,274
2024-11-24,248
2024-11-25,265
2024-11-26,301
2024-11-27,247
2024-11-28,220
2024-11-29,191
2024-11-30,137
2024-12-02,-1
2024-12-05,128
2024-12-06,85
2024-12-07,76
2024-12-09,70
2024-12-10,65
2024-12-11,73
2024-12-12,68
2024-12-13,54
2024-12-14,44
2024-12-16,31
2024-12-17,29
2024-12-18,18
2024-12-19,13
2024-12-20,8
2024-12-21,4
2024-12-22,3
2024-12-23,4
2024-12-25,5
2024-12-26,22
2024-12-27,49
2024-12-28,55
2024-12-29,68
2024-12-30,74
2024-12-31,92
2025-01-01,111
2025-01-02,110
2025-01-04,124
2025-01-05,122
2025-01-06,154
2025-01-07,160
2025-01-09,209
2025-01-11,216
2025-01-12,219
