,Sales Rank
2024-02-17,430
2024-02-18,319
2024-02-19,352
2024-02-20,380
2024-02-21,445
2024-02-22,469
2024-02-23,498
2024-02-24,458
2024-02-25,444
2024-02-26,451
2024-02-27,482
2024-02-28,485
2024-02-29,474
2024-03-01,509
2024-03-02,486
2024-03-03,429
2024-03-04,464
2024-03-05,469
2024-03-06,477
2024-03-07,437
2024-03-08,458
2024-03-09,486
2024-03-10,430
2024-03-11,439
2024-03-12,487
2024-03-13,463
2024-03-14,507
2024-03-15,454
2024-03-16,494
2024-03-17,409
2024-03-18,471
2024-03-19,425
2024-03-20,440
2024-03-21,447
2024-03-22,436
2024-03-23,440
2024-03-24,334
2024-03-25,362
2024-03-26,411
2024-03-27,409
2024-03-28,433
2024-03-29,412
2024-03-30,481
2024-03-31,433
2024-04-01,469
2024-04-02,393
2024-04-03,386
2024-04-04,361
2024-04-05,369
2024-04-06,379
2024-04-07,307
2024-04-08,348
2024-04-09,376
2024-04-10,359
2024-04-11,386
2024-04-12,361
2024-04-13,353
2024-04-14,311
2024-04-15,331
2024-04-16,330
2024-04-17,341
2024-04-18,375
2024-04-19,416
2024-04-20,359
2024-04-21,337
2024-04-22,353
2024-04-23,371
2024-04-24,422
2024-04-25,354
2024-04-26,385
2024-04-27,421
2024-04-28,359
2024-04-29,416
2024-04-30,376
2024-05-01,376
2024-05-02,365
2024-05-03,396
2024-05-04,398
2024-05-05,361
2024-05-06,380
2024-05-07,482
2024-05-08,527
2024-05-09,442
2024-05-10,436
2024-05-11,419
2024-05-12,402
2024-05-13,422
2024-05-14,408
2024-05-15,368
2024-05-16,419
2024-05-17,382
2024-05-18,401
2024-05-19,328
2024-05-20,374
2024-05-21,393
2024-05-22,442
2024-05-23,415
2024-05-24,430
2024-05-25,489
2024-05-26,397
2024-05-27,399
2024-05-28,339
2024-05-29,328
2024-05-30,328
2024-05-31,390
2024-06-01,372
2024-06-02,358
2024-06-03,368
2024-06-04,349
2024-06-05,397
2024-06-06,448
2024-06-07,471
2024-06-08,446
2024-06-09,363
2024-06-10,406
2024-06-11,371
2024-06-12,326
2024-06-13,341
2024-06-14,406
2024-06-15,341
2024-06-16,286
2024-06-17,337
2024-06-18,345
2024-06-19,347
2024-06-20,335
2024-06-21,350
2024-06-22,369
2024-06-23,321
2024-06-24,359
2024-06-25,334
2024-06-26,366
2024-06-27,370
2024-06-28,408
2024-06-29,421
2024-06-30,345
2024-07-01,329
2024-07-02,370
2024-07-03,347
2024-07-04,388
2024-07-05,410
2024-07-06,405
2024-07-07,381
2024-07-08,401
2024-07-09,399
2024-07-10,431
2024-07-11,451
2024-07-12,487
2024-07-13,485
2024-07-14,424
2024-07-15,455
2024-07-16,354
2024-07-17,338
2024-07-18,375
2024-07-19,396
2024-07-20,422
2024-07-21,385
2024-07-22,473
2024-07-23,534
2024-07-24,468
2024-07-25,508
2024-07-26,520
2024-07-27,535
2024-07-28,451
2024-07-29,514
2024-07-30,491
2024-07-31,504
2024-08-01,543
2024-08-02,589
2024-08-03,565
2024-08-04,468
2024-08-05,540
2024-08-06,574
2024-08-07,542
2024-08-09,582
2024-08-10,557
2024-08-11,531
2024-08-12,652
2024-08-13,613
2024-08-14,599
2024-08-15,532
2024-08-16,584
2024-08-17,566
2024-08-18,426
2024-08-19,476
2024-08-20,479
2024-08-21,515
2024-08-22,524
2024-08-23,516
2024-08-24,514
2024-08-25,442
2024-08-26,457
2024-08-27,312
2024-08-28,353
2024-08-29,323
2024-08-30,397
2024-08-31,351
2024-09-01,304
2024-09-02,364
2024-09-03,329
2024-09-04,317
2024-09-05,330
2024-09-06,347
2024-09-07,325
2024-09-08,276
2024-09-09,330
2024-09-10,328
2024-09-11,302
2024-09-12,335
2024-09-13,372
2024-09-14,373
2024-09-15,256
2024-09-16,280
2024-09-17,343
2024-09-18,347
2024-09-19,338
2024-09-20,344
2024-09-21,350
2024-09-22,305
2024-09-23,399
2024-09-24,435
2024-09-25,470
2024-09-26,401
2024-09-27,363
2024-09-28,426
2024-09-29,349
2024-09-30,401
2024-10-01,365
2024-10-02,384
2024-10-03,339
2024-10-04,364
2024-10-05,374
2024-10-06,325
2024-10-07,356
2024-10-08,200
2024-10-09,201
2024-10-10,241
2024-10-11,302
2024-10-12,321
2024-10-13,321
2024-10-14,310
2024-10-15,312
2024-10-16,389
2024-10-17,339
2024-10-18,378
2024-10-19,423
2024-10-20,317
2024-10-21,372
2024-10-22,397
2024-10-23,392
2024-10-24,351
2024-10-25,404
2024-10-26,342
2024-10-27,317
2024-10-28,339
2024-10-29,333
2024-10-30,368
2024-10-31,377
2024-11-01,450
2024-11-02,418
2024-11-03,408
2024-11-04,407
2024-11-05,380
2024-11-06,425
2024-11-07,406
2024-11-08,442
2024-11-09,462
2024-11-10,405
2024-11-11,378
2024-11-12,407
2024-11-13,378
2024-11-14,380
2024-11-15,342
2024-11-16,344
2024-11-17,331
2024-11-18,377
2024-11-19,345
2024-11-20,422
2024-11-21,388
2024-11-22,401
2024-11-23,408
2024-11-24,354
2024-11-25,390
2024-11-26,380
2024-11-27,397
2024-11-28,417
2024-11-29,487
2024-11-30,441
2024-12-01,380
2024-12-02,380
2024-12-03,441
2024-12-04,466
2024-12-05,418
2024-12-06,454
2024-12-07,461
2024-12-08,442
2024-12-09,458
2024-12-10,504
2024-12-11,570
2024-12-12,589
2024-12-13,653
2024-12-14,659
2024-12-15,485
2024-12-16,608
2024-12-17,527
2024-12-18,530
2024-12-19,531
2024-12-20,606
2024-12-21,622
2024-12-22,487
2024-12-23,512
2024-12-24,418
2024-12-25,450
2024-12-26,567
2024-12-27,437
2024-12-28,404
2024-12-29,346
2024-12-30,355
2024-12-31,363
2025-01-01,382
2025-01-02,341
2025-01-03,220
2025-01-04,319
2025-01-05,260
2025-01-06,305
2025-01-07,336
2025-01-08,9413
2025-01-09,8064
2025-01-10,355
2025-01-11,323
