,Sales Rank
2023-08-05,203
2023-08-06,213
2023-08-07,194
2023-08-08,157
2023-08-09,160
2023-08-10,158
2023-08-11,144
2023-08-12,152
2023-08-13,156
2023-08-14,163
2023-08-15,155
2023-08-16,147
2023-08-17,158
2023-08-18,163
2023-08-19,161
2023-08-20,155
2023-08-21,164
2023-08-22,154
2023-08-23,143
2023-08-24,161
2023-08-25,155
2023-08-26,145
2023-08-27,156
2023-08-28,155
2023-08-29,144
2023-08-30,154
2023-08-31,173
2023-09-01,183
2023-09-02,188
2023-09-03,190
2023-09-04,206
2023-09-05,207
2023-09-06,200
2023-09-07,205
2023-09-08,192
2023-09-09,200
2023-09-10,221
2023-09-11,211
2023-09-12,204
2023-09-13,195
2023-09-14,209
2023-09-15,200
2023-09-16,212
2023-09-17,228
2023-09-18,229
2023-09-19,290
2023-09-20,214
2023-09-21,203
2023-09-22,201
2023-09-23,217
2023-09-24,229
2023-09-25,230
2023-09-26,202
2023-09-27,198
2023-09-28,208
2023-09-29,206
2023-09-30,220
2023-10-01,255
2023-10-02,252
2023-10-03,248
2023-10-04,240
2023-10-05,188
2023-10-06,144
2023-10-07,126
2023-10-08,141
2023-10-09,153
2023-10-10,203
2023-10-11,188
2023-10-12,168
2023-10-13,118
2023-10-14,167
2023-10-15,119
2023-10-16,123
2023-10-17,125
2023-10-18,106
2023-10-19,115
2023-10-20,101
2023-10-21,91
2023-10-22,102
2023-10-23,121
2023-10-24,113
2023-10-25,143
2023-10-26,146
2023-10-27,118
2023-10-28,110
2023-10-29,132
2023-10-30,142
2023-10-31,133
2023-11-01,164
2023-11-02,181
2023-11-03,162
2023-11-04,185
2023-11-05,224
2023-11-06,245
2023-11-07,235
2023-11-08,234
2023-11-09,268
2023-11-10,243
2023-11-11,255
2023-11-12,437
2023-11-13,569
2023-11-14,466
2023-11-15,259
2023-11-16,301
2023-11-17,327
2023-11-18,334
2023-11-19,323
2023-11-20,311
2023-11-21,309
2023-11-22,302
2023-11-23,306
2023-11-24,383
2023-11-25,390
2023-11-26,425
2023-11-27,497
2023-11-28,412
2023-11-29,386
2023-11-30,377
2023-12-01,368
2023-12-02,401
2023-12-03,502
2023-12-04,484
2023-12-05,445
2023-12-06,425
2023-12-07,530
2023-12-08,464
2023-12-09,570
2023-12-10,564
2023-12-11,585
2023-12-12,615
2023-12-13,597
2023-12-14,506
2023-12-15,540
2023-12-16,620
2023-12-17,718
2023-12-18,663
2023-12-19,703
2023-12-20,670
2023-12-21,621
2023-12-22,618
2023-12-23,518
2023-12-24,558
2023-12-25,468
2023-12-26,526
2023-12-27,549
2023-12-28,553
2023-12-29,494
2023-12-30,574
2023-12-31,541
2024-01-01,552
2024-01-02,536
2024-01-03,526
2024-01-04,538
2024-01-05,470
2024-01-06,477
2024-01-07,470
2024-01-08,472
2024-01-09,479
2024-01-10,533
2024-01-11,515
2024-01-12,539
2024-01-13,564
2024-01-14,631
2024-01-15,634
2024-01-16,642
2024-01-17,637
2024-01-18,596
2024-01-19,553
2024-01-20,608
2024-01-21,688
2024-01-22,680
2024-01-23,593
2024-01-24,650
2024-01-25,653
2024-01-26,674
2024-01-27,645
2024-01-28,689
2024-01-29,677
2024-01-30,589
2024-01-31,640
2024-02-01,586
2024-02-02,539
2024-02-03,536
2024-02-04,573
2024-02-05,644
2024-02-06,646
2024-02-07,668
2024-02-08,613
2024-02-09,573
2024-02-10,579
2024-02-11,673
2024-02-12,607
2024-02-13,608
2024-02-14,602
2024-02-15,598
2024-02-16,536
2024-02-17,528
2024-02-18,652
2024-02-19,651
2024-02-20,645
2024-02-21,659
2024-02-22,496
2024-02-23,515
2024-02-24,576
2024-02-25,597
2024-02-26,550
2024-02-27,642
2024-02-28,1081
2024-02-29,988
2024-03-01,1021
2024-03-02,1198
2024-03-03,1381
2024-03-04,1234
2024-03-05,1299
2024-03-06,1229
2024-03-07,1151
2024-03-08,1206
2024-03-09,1257
2024-03-10,1357
2024-03-11,1353
2024-03-12,1299
2024-03-13,859
2024-03-14,327
2024-03-15,485
2024-03-16,488
2024-03-17,535
2024-03-18,466
2024-03-19,506
2024-03-20,529
2024-03-21,424
2024-03-22,465
2024-03-23,502
2024-03-24,595
2024-03-25,533
2024-03-26,464
2024-03-27,425
2024-03-28,385
2024-03-29,421
2024-03-30,505
2024-03-31,538
2024-04-01,537
2024-04-02,514
2024-04-03,484
2024-04-04,490
2024-04-05,502
2024-04-06,453
2024-04-07,500
2024-04-08,496
2024-04-09,442
2024-04-10,471
2024-04-11,436
2024-04-12,411
2024-04-13,410
2024-04-14,411
2024-04-15,356
2024-04-16,343
2024-04-17,497
2024-04-18,702
2024-04-19,836
2024-04-20,941
2024-04-21,953
2024-04-22,1158
2024-04-23,1149
2024-04-24,1182
2024-04-25,1221
2024-04-26,1001
2024-04-27,914
2024-04-28,971
2024-04-29,883
2024-04-30,808
2024-05-01,776
2024-05-02,845
2024-05-03,444
2024-05-04,189
2024-05-05,249
2024-05-06,230
2024-05-07,296
2024-05-08,290
2024-05-09,244
2024-05-10,238
2024-05-11,205
2024-05-12,222
2024-05-13,221
2024-05-14,214
2024-05-15,192
2024-05-16,202
2024-05-17,196
2024-05-18,185
2024-05-19,217
2024-05-20,295
2024-05-21,271
2024-05-22,292
2024-05-23,232
2024-05-24,226
2024-05-25,211
2024-05-26,223
2024-05-27,252
2024-05-28,245
2024-05-29,265
2024-05-30,247
2024-05-31,256
2024-06-01,229
2024-06-02,232
2024-06-03,214
2024-06-04,211
2024-06-05,220
2024-06-06,220
2024-06-07,175
2024-06-08,175
2024-06-09,179
2024-06-10,205
2024-06-11,181
2024-06-12,200
2024-06-13,188
2024-06-14,180
2024-06-15,161
2024-06-16,173
2024-06-17,167
2024-06-18,166
2024-06-19,169
2024-06-20,166
2024-06-21,161
2024-06-22,154
2024-06-23,179
2024-06-24,181
2024-06-25,342
2024-06-26,525
2024-06-27,580
2024-06-28,566
2024-06-29,601
2024-06-30,621
2024-07-01,638
2024-07-02,659
2024-07-03,600
2024-07-04,169
2024-07-05,258
2024-07-06,483
2024-07-07,629
2024-07-08,720
2024-07-09,732
2024-07-10,320
2024-07-11,285
2024-07-12,260
2024-07-13,249
2024-07-14,281
2024-07-15,280
2024-07-16,609
2024-07-17,603
2024-07-18,445
2024-07-19,310
2024-07-20,239
2024-07-21,251
2024-07-22,231
2024-07-23,207
2024-07-24,189
2024-07-25,189
2024-07-26,177
2024-07-27,190
2024-07-28,171
2024-07-29,169
2024-07-30,177
2024-07-31,194
2024-08-01,195
2024-08-02,190
2024-08-03,192
2024-08-04,200
2024-08-05,205
2024-08-06,169
2024-08-07,184
2024-08-08,184
2024-08-09,148
2024-08-10,166
2024-08-11,170
2024-08-12,188
2024-08-13,197
2024-08-14,203
2024-08-15,199
2024-08-16,199
2024-08-17,181
2024-08-18,204
2024-08-19,210
2024-08-20,208
2024-08-21,208
2024-08-22,177
2024-08-23,188
2024-08-24,173
2024-08-25,176
2024-08-26,189
2024-08-27,203
2024-08-28,190
2024-08-29,182
2024-08-30,188
2024-08-31,164
2024-09-01,178
2024-09-02,180
2024-09-03,187
2024-09-04,167
2024-09-05,158
2024-09-06,143
2024-09-07,152
2024-09-08,166
2024-09-09,184
2024-09-10,187
2024-09-11,211
2024-09-12,188
2024-09-13,209
2024-09-14,201
2024-09-15,230
2024-09-16,224
2024-09-17,210
2024-09-18,222
2024-09-19,224
2024-09-20,203
2024-09-21,196
2024-09-22,237
2024-09-23,248
2024-09-24,240
2024-09-25,250
2024-09-26,195
2024-09-27,193
2024-09-28,210
2024-09-29,201
2024-09-30,228
2024-10-01,228
2024-10-02,239
2024-10-03,232
2024-10-04,237
2024-10-05,230
2024-10-06,245
2024-10-07,238
2024-10-08,414
2024-10-09,417
2024-10-10,320
2024-10-11,227
2024-10-12,227
2024-10-13,208
2024-10-14,211
2024-10-15,201
2024-10-16,216
2024-10-17,216
2024-10-18,213
2024-10-19,215
2024-10-20,248
2024-10-21,230
2024-10-22,193
2024-10-23,332
2024-10-24,218
2024-10-25,190
2024-10-26,189
2024-10-27,192
2024-10-28,210
2024-10-29,186
2024-10-30,180
2024-10-31,182
2024-11-01,194
2024-11-02,186
2024-11-03,204
2024-11-04,237
2024-11-05,242
2024-11-06,218
2024-11-07,213
2024-11-08,205
2024-11-09,206
2024-11-10,231
2024-11-11,237
2024-11-12,256
2024-11-13,260
2024-11-14,285
2024-11-15,291
2024-11-16,294
2024-11-17,260
2024-11-18,289
2024-11-19,316
2024-11-20,278
2024-11-21,327
2024-11-22,359
2024-11-23,378
2024-11-24,446
2024-11-25,357
2024-11-26,337
2024-11-27,332
2024-11-28,339
2024-11-29,501
2024-11-30,463
2024-12-01,541
2024-12-02,551
2024-12-03,443
2024-12-04,421
2024-12-05,399
2024-12-06,421
2024-12-07,430
2024-12-08,430
2024-12-09,451
2024-12-10,461
2024-12-11,471
2024-12-12,459
2024-12-13,461
2024-12-14,530
2024-12-15,545
2024-12-16,567
2024-12-17,538
2024-12-18,571
2024-12-19,524
2024-12-20,653
2024-12-21,578
2024-12-22,559
2024-12-23,528
2024-12-24,536
2024-12-25,448
2024-12-26,459
2024-12-27,404
2024-12-28,409
2024-12-29,393
2024-12-30,489
2024-12-31,436
2025-01-01,454
2025-01-02,426
2025-01-03,428
2025-01-04,450
2025-01-05,487
2025-01-06,544
2025-01-07,576
2025-01-08,541
2025-01-09,487
2025-01-10,515
2025-01-11,625
2025-01-12,556
2025-01-13,548
