,Sales Rank
2024-03-12,364
2024-03-13,390
2024-03-14,353
2024-03-15,332
2024-03-16,282
2024-03-17,307
2024-03-18,288
2024-03-19,309
2024-03-20,398
2024-03-21,469
2024-03-22,311
2024-03-23,324
2024-03-24,349
2024-03-25,349
2024-03-26,334
2024-03-27,332
2024-03-28,327
2024-03-29,311
2024-03-30,322
2024-03-31,342
2024-04-01,349
2024-04-02,325
2024-04-03,325
2024-04-04,338
2024-04-05,339
2024-04-06,287
2024-04-07,299
2024-04-08,352
2024-04-09,329
2024-04-10,334
2024-04-11,334
2024-04-12,321
2024-04-13,290
2024-04-14,322
2024-04-15,455
2024-04-16,501
2024-04-17,494
2024-04-18,529
2024-04-19,533
2024-04-20,586
2024-04-21,653
2024-04-22,607
2024-04-23,621
2024-04-24,571
2024-04-25,577
2024-04-26,482
2024-04-27,502
2024-04-28,521
2024-04-29,549
2024-04-30,537
2024-05-01,535
2024-05-02,557
2024-05-03,552
2024-05-04,554
2024-05-05,561
2024-05-06,505
2024-05-07,563
2024-05-08,599
2024-05-09,632
2024-05-10,576
2024-05-11,512
2024-05-12,563
2024-05-13,404
2024-05-14,411
2024-05-15,429
2024-05-16,465
2024-05-17,403
2024-05-18,400
2024-05-19,415
2024-05-20,437
2024-05-21,486
2024-05-22,484
2024-05-23,486
2024-05-24,453
2024-05-25,486
2024-05-26,588
2024-05-27,618
2024-05-28,561
2024-05-29,547
2024-05-30,575
2024-05-31,580
2024-06-01,643
2024-06-02,765
2024-06-03,783
2024-06-04,741
2024-06-05,731
2024-06-06,789
2024-06-07,917
2024-06-08,912
2024-06-09,941
2024-06-10,960
2024-06-11,997
2024-06-12,992
2024-06-13,983
2024-06-14,1018
2024-06-15,1091
2024-06-16,1123
2024-06-17,1030
2024-06-18,1031
2024-06-19,1088
2024-06-20,1051
2024-06-21,1077
2024-06-22,1056
2024-06-23,1039
2024-06-24,1120
2024-06-25,1028
2024-06-26,1079
2024-06-27,1138
2024-06-28,1189
2024-06-29,1186
2024-06-30,1209
2024-07-01,1124
2024-07-02,1204
2024-07-03,1175
2024-07-04,1199
2024-07-05,877
2024-07-06,746
2024-07-07,752
2024-07-08,803
2024-07-09,886
2024-07-10,1044
2024-07-11,1032
2024-07-12,1008
2024-07-13,1097
2024-07-14,1060
2024-07-15,999
2024-07-16,1579
2024-07-17,1724
2024-07-18,1540
2024-07-19,1202
2024-07-20,1082
2024-07-21,1060
2024-07-22,1232
2024-07-23,1133
2024-07-24,1240
2024-07-25,1230
2024-07-26,1178
2024-07-27,1231
2024-07-28,1376
2024-07-29,1264
2024-07-30,1175
2024-07-31,1316
2024-08-01,1111
2024-08-02,964
2024-08-03,963
2024-08-04,958
2024-08-05,820
2024-08-06,852
2024-08-07,861
2024-08-09,743
2024-08-10,1037
2024-08-11,1356
2024-08-12,1075
2024-08-13,975
2024-08-14,1007
2024-08-15,1041
2024-08-16,999
2024-08-17,1111
2024-08-18,1226
2024-08-19,1373
2024-08-20,1452
2024-08-21,1266
2024-08-22,1333
2024-08-23,1156
2024-08-24,1108
2024-08-25,1313
2024-08-26,1426
2024-08-27,1448
2024-08-28,1407
2024-08-29,1398
2024-08-30,1056
2024-08-31,1047
2024-09-01,1002
2024-09-02,1046
2024-09-03,1102
2024-09-04,883
2024-09-05,785
2024-09-06,855
2024-09-07,747
2024-09-08,782
2024-09-09,849
2024-09-10,825
2024-09-11,840
2024-09-12,804
2024-09-13,764
2024-09-14,889
2024-09-15,894
2024-09-16,838
2024-09-17,754
2024-09-18,743
2024-09-19,780
2024-09-20,802
2024-09-21,744
2024-09-22,772
2024-09-23,755
2024-09-24,756
2024-09-25,724
2024-09-26,700
2024-09-27,794
2024-09-28,884
2024-09-29,999
2024-09-30,866
2024-10-01,718
2024-10-02,689
2024-10-03,640
2024-10-04,656
2024-10-05,670
2024-10-06,608
2024-10-07,678
2024-10-08,945
2024-10-09,934
2024-10-10,1024
2024-10-11,781
2024-10-12,833
2024-10-13,611
2024-10-14,586
2024-10-15,497
2024-10-16,533
2024-10-17,506
2024-10-18,391
2024-10-19,359
2024-10-20,397
2024-10-21,417
2024-10-22,326
2024-10-23,359
2024-10-24,378
2024-10-25,447
2024-10-26,351
2024-10-27,340
2024-10-28,381
2024-10-29,373
2024-10-30,375
2024-10-31,440
2024-11-01,455
2024-11-02,453
2024-11-03,497
2024-11-04,440
2024-11-05,455
2024-11-06,460
2024-11-07,440
2024-11-08,423
2024-11-09,426
2024-11-10,447
2024-11-11,392
2024-11-12,376
2024-11-13,381
2024-11-14,384
2024-11-15,349
2024-11-16,367
2024-11-17,380
2024-11-18,403
2024-11-19,391
2024-11-20,405
2024-11-21,502
2024-11-22,596
2024-11-23,621
2024-11-24,586
2024-11-25,712
2024-11-26,810
2024-11-27,836
2024-11-28,985
2024-11-29,1400
2024-11-30,1547
2024-12-01,1689
2024-12-02,1706
2024-12-03,1377
2024-12-04,1227
2024-12-05,1269
2024-12-06,1314
2024-12-07,1823
2024-12-08,2044
2024-12-09,2102
2024-12-10,2022
2024-12-11,2228
2024-12-12,2530
2024-12-13,2474
2024-12-14,2447
2024-12-15,2594
2024-12-16,1569
2024-12-17,1214
2024-12-18,1182
2024-12-19,1504
2024-12-20,1527
2024-12-21,1778
2024-12-22,1860
2024-12-23,1869
2024-12-24,1651
2024-12-25,1850
2024-12-26,1678
2024-12-27,1652
2024-12-28,1708
2024-12-29,1695
2024-12-30,1540
2024-12-31,1847
2025-01-01,1951
2025-01-02,1814
2025-01-03,1621
2025-01-04,1764
2025-01-05,1920
2025-01-06,1855
2025-01-07,1733
2025-01-08,1711
2025-01-09,1702
2025-01-10,1613
2025-01-11,1703
