,Sales Rank
2023-06-25,733
2023-06-26,716
2023-06-27,694
2023-06-28,577
2023-06-29,694
2023-06-30,642
2023-07-01,645
2023-07-02,686
2023-07-03,601
2023-07-04,702
2023-07-05,707
2023-07-06,728
2023-07-07,656
2023-07-08,681
2023-07-09,798
2023-07-10,678
2023-07-11,185
2023-07-12,162
2023-07-13,232
2023-07-14,352
2023-07-15,471
2023-07-16,602
2023-07-17,622
2023-07-18,624
2023-07-19,641
2023-07-20,725
2023-07-21,793
2023-07-22,748
2023-07-23,781
2023-07-24,772
2023-07-25,804
2023-07-26,724
2023-07-27,241
2023-07-28,217
2023-07-29,222
2023-07-30,1756
2023-07-31,692
2023-08-01,667
2023-08-02,711
2023-08-03,659
2023-08-04,677
2023-08-05,663
2023-08-06,739
2023-08-07,810
2023-08-08,652
2023-08-09,684
2023-08-10,426
2023-08-11,428
2023-08-12,471
2023-08-13,488
2023-08-14,435
2023-08-15,417
2023-08-16,412
2023-08-17,461
2023-08-18,459
2023-08-19,465
2023-08-20,468
2023-08-21,449
2023-08-22,397
2023-08-23,419
2023-08-24,398
2023-08-25,404
2023-08-26,444
2023-08-27,481
2023-08-28,391
2023-08-29,393
2023-08-30,400
2023-08-31,380
2023-09-01,362
2023-09-02,414
2023-09-03,405
2023-09-04,379
2023-09-05,377
2023-09-06,398
2023-09-07,379
2023-09-08,393
2023-09-09,474
2023-09-10,470
2023-09-11,410
2023-09-12,411
2023-09-13,434
2023-09-14,392
2023-09-15,404
2023-09-16,482
2023-09-17,545
2023-09-18,421
2023-09-19,394
2023-09-20,410
2023-09-21,408
2023-09-22,433
2023-09-23,424
2023-09-24,496
2023-09-25,386
2023-09-26,366
2023-09-27,356
2023-09-28,381
2023-09-29,346
2023-09-30,356
2023-10-01,394
2023-10-02,352
2023-10-03,321
2023-10-04,337
2023-10-05,330
2023-10-06,346
2023-10-07,383
2023-10-08,393
2023-10-09,342
2023-10-10,90
2023-10-11,94
2023-10-12,124
2023-10-13,204
2023-10-14,210
2023-10-15,341
2023-10-16,375
2023-10-17,426
2023-10-18,404
2023-10-19,389
2023-10-20,389
2023-10-21,395
2023-10-22,440
2023-10-23,354
2023-10-24,363
2023-10-25,350
2023-10-26,386
2023-10-27,400
2023-10-28,416
2023-10-29,400
2023-10-30,371
2023-10-31,336
2023-11-01,543
2023-11-02,632
2023-11-03,568
2023-11-04,630
2023-11-05,738
2023-11-06,573
2023-11-07,588
2023-11-08,588
2023-11-09,657
2023-11-10,608
2023-11-11,646
2023-11-12,686
2023-11-13,639
2023-11-14,651
2023-11-15,624
2023-11-16,631
2023-11-17,657
2023-11-18,423
2023-11-19,422
2023-11-20,460
2023-11-21,429
2023-11-22,472
2023-11-23,172
2023-11-24,116
2023-11-25,134
2023-11-26,156
2023-11-27,138
2023-11-28,156
2023-11-29,238
2023-11-30,289
2023-12-01,315
2023-12-02,407
2023-12-03,401
2023-12-04,353
2023-12-05,367
2023-12-06,358
2023-12-07,418
2023-12-08,423
2023-12-09,379
2023-12-10,416
2023-12-11,357
2023-12-12,383
2023-12-13,409
2023-12-14,423
2023-12-15,376
2023-12-16,404
2023-12-17,473
2023-12-18,454
2023-12-19,381
2023-12-20,367
2023-12-21,306
2023-12-22,315
2023-12-23,297
2023-12-24,336
2023-12-25,293
2023-12-26,270
2023-12-27,267
2023-12-28,328
2023-12-29,406
2023-12-30,462
2023-12-31,423
2024-01-01,310
2024-01-02,314
2024-01-03,339
2024-01-04,373
2024-01-05,357
2024-01-06,402
2024-01-07,415
2024-01-08,342
2024-01-09,362
2024-01-10,404
2024-01-11,387
2024-01-12,413
2024-01-13,438
2024-01-14,506
2024-01-15,408
2024-01-16,391
2024-01-17,433
2024-01-18,389
2024-01-19,398
2024-01-20,357
2024-01-21,437
2024-01-22,327
2024-01-23,342
2024-01-24,368
2024-01-25,331
2024-01-26,324
2024-01-27,362
2024-01-28,401
2024-01-29,331
2024-01-30,314
2024-01-31,320
2024-02-01,292
2024-02-02,312
2024-02-03,336
2024-02-04,376
2024-02-05,326
2024-02-06,284
2024-02-07,284
2024-02-08,303
2024-02-09,311
2024-02-10,316
2024-02-11,394
2024-02-12,338
2024-02-13,339
2024-02-14,335
2024-02-15,340
2024-02-16,529
2024-02-17,605
2024-02-18,630
2024-02-19,528
2024-02-20,522
2024-02-21,523
2024-02-22,483
2024-02-23,507
2024-02-24,571
2024-02-25,601
2024-02-26,490
2024-02-27,508
2024-02-28,584
2024-02-29,586
2024-03-01,543
2024-03-02,583
2024-03-03,625
2024-03-04,500
2024-03-05,537
2024-03-06,525
2024-03-07,553
2024-03-08,630
2024-03-09,598
2024-03-10,634
2024-03-11,536
2024-03-12,569
2024-03-13,552
2024-03-14,494
2024-03-15,551
2024-03-16,608
2024-03-17,662
2024-03-18,526
2024-03-19,515
2024-03-20,544
2024-03-21,571
2024-03-22,556
2024-03-23,583
2024-03-24,593
2024-03-25,532
2024-03-26,496
2024-03-27,509
2024-03-28,535
2024-03-29,517
2024-03-30,560
2024-03-31,605
2024-04-01,523
2024-04-02,1113
2024-04-03,1142
2024-04-04,1180
2024-04-05,1227
2024-04-06,490
2024-04-07,513
2024-04-08,446
2024-04-09,424
2024-04-10,416
2024-04-11,485
2024-04-12,446
2024-04-13,441
2024-04-14,534
2024-04-15,456
2024-04-16,459
2024-04-17,447
2024-04-18,443
2024-04-19,445
2024-04-20,476
2024-04-21,490
2024-04-22,423
2024-04-23,385
2024-04-24,382
2024-04-25,403
2024-04-26,452
2024-04-27,480
2024-04-28,510
2024-04-29,481
2024-04-30,446
2024-05-01,446
2024-05-02,441
2024-05-03,456
2024-05-04,488
2024-05-05,528
2024-05-06,451
2024-05-07,132
2024-05-08,106
2024-05-09,147
2024-05-10,223
2024-05-11,250
2024-05-12,318
2024-05-13,329
2024-05-14,323
2024-05-15,328
2024-05-16,390
2024-05-17,390
2024-05-18,476
2024-05-19,491
2024-05-20,423
2024-05-21,428
2024-05-22,479
2024-05-23,431
2024-05-24,413
2024-05-25,434
2024-05-26,497
2024-05-27,459
2024-05-28,430
2024-05-29,469
2024-05-30,465
2024-05-31,465
2024-06-01,502
2024-06-02,546
2024-06-03,427
2024-06-04,424
2024-06-05,466
2024-06-06,471
2024-06-07,455
2024-06-08,465
2024-06-09,493
2024-06-10,433
2024-06-11,437
2024-06-12,430
2024-06-13,419
2024-06-14,424
2024-06-15,501
2024-06-16,477
2024-06-17,367
2024-06-18,398
2024-06-19,375
2024-06-20,428
2024-06-21,447
2024-06-22,436
2024-06-23,414
2024-06-24,391
2024-06-25,419
2024-06-26,411
2024-06-27,409
2024-06-28,370
2024-06-29,413
2024-06-30,412
2024-07-01,347
2024-07-02,356
2024-07-03,380
2024-07-04,399
2024-07-05,372
2024-07-06,441
2024-07-07,454
2024-07-08,225
2024-07-09,201
2024-07-10,197
2024-07-11,181
2024-07-12,160
2024-07-13,165
2024-07-14,162
2024-07-15,143
2024-07-16,65
2024-07-17,81
2024-07-18,109
2024-07-19,153
2024-07-20,203
2024-07-21,296
2024-07-22,293
2024-07-23,313
2024-07-24,382
2024-07-25,384
2024-07-26,355
2024-07-27,412
2024-07-28,434
2024-07-29,382
2024-07-30,415
2024-07-31,338
2024-08-01,349
2024-08-02,387
2024-08-03,395
2024-08-04,462
2024-08-05,388
2024-08-06,356
2024-08-07,367
2024-08-09,350
2024-08-10,369
2024-08-11,370
2024-08-12,366
2024-08-13,341
2024-08-14,356
2024-08-15,381
2024-08-16,346
2024-08-17,409
2024-08-18,455
2024-08-19,381
2024-08-20,401
2024-08-21,359
2024-08-22,342
2024-08-23,355
2024-08-24,419
2024-08-25,407
2024-08-26,362
2024-08-27,315
2024-08-28,369
2024-08-29,380
2024-08-30,308
2024-08-31,306
2024-09-01,305
2024-09-02,297
2024-09-03,299
2024-09-04,315
2024-09-05,323
2024-09-06,311
2024-09-07,346
2024-09-08,395
2024-09-09,393
2024-09-10,348
2024-09-11,331
2024-09-12,330
2024-09-13,372
2024-09-14,360
2024-09-15,427
2024-09-16,390
2024-09-17,332
2024-09-18,341
2024-09-19,341
2024-09-20,377
2024-09-21,405
2024-09-22,454
2024-09-23,327
2024-09-24,283
2024-09-25,355
2024-09-26,340
2024-09-27,373
2024-09-28,386
2024-09-29,397
2024-09-30,312
2024-10-01,290
2024-10-02,317
2024-10-03,328
2024-10-04,308
2024-10-05,371
2024-10-06,412
2024-10-07,355
2024-10-08,55
2024-10-09,63
2024-10-10,78
2024-10-11,134
2024-10-12,196
2024-10-13,287
2024-10-14,301
2024-10-15,299
2024-10-16,324
2024-10-17,353
2024-10-18,351
2024-10-19,360
2024-10-20,373
2024-10-21,294
2024-10-22,283
2024-10-23,297
2024-10-24,312
2024-10-25,310
2024-10-26,366
2024-10-27,362
2024-10-28,296
2024-10-29,296
2024-10-30,299
2024-10-31,318
2024-11-01,273
2024-11-02,283
2024-11-03,310
2024-11-04,268
2024-11-05,271
2024-11-06,301
2024-11-07,281
2024-11-08,301
2024-11-09,315
2024-11-10,410
2024-11-11,306
2024-11-12,299
2024-11-13,291
2024-11-14,290
2024-11-15,269
2024-11-16,289
2024-11-17,334
2024-11-18,953
2024-11-19,897
2024-11-20,999
2024-11-21,1059
2024-11-22,1131
2024-11-23,1224
2024-11-24,1393
2024-11-25,1158
2024-11-26,1090
2024-11-27,1244
2024-11-28,672
2024-11-29,111
2024-11-30,127
2024-12-01,142
2024-12-02,133
2024-12-03,147
2024-12-04,186
2024-12-05,262
2024-12-06,289
2024-12-07,327
2024-12-08,361
2024-12-09,322
2024-12-10,334
2024-12-11,334
2024-12-12,340
2024-12-13,318
2024-12-14,410
2024-12-15,464
2024-12-16,376
2024-12-17,396
2024-12-18,408
2024-12-19,390
2024-12-20,380
2024-12-21,419
2024-12-22,433
2024-12-23,308
2024-12-24,270
2024-12-25,294
2024-12-26,315
2024-12-27,307
2024-12-28,354
2024-12-29,350
2024-12-30,302
2024-12-31,274
2025-01-01,296
2025-01-02,297
2025-01-03,311
2025-01-04,304
2025-01-05,341
2025-01-06,273
2025-01-07,304
2025-01-08,304
2025-01-09,307
2025-01-10,310
2025-01-11,321
2025-01-12,327
