,Sales Rank
2024-06-15,336
2024-06-16,338
2024-06-17,377
2024-06-18,384
2024-06-19,385
2024-06-20,386
2024-06-21,404
2024-06-22,364
2024-06-23,361
2024-06-24,356
2024-06-25,388
2024-06-26,399
2024-06-27,397
2024-06-28,374
2024-06-29,375
2024-06-30,369
2024-07-01,404
2024-07-02,358
2024-07-03,359
2024-07-04,369
2024-07-05,401
2024-07-06,298
2024-07-07,276
2024-07-08,324
2024-07-09,324
2024-07-10,337
2024-07-11,345
2024-07-12,352
2024-07-13,876
2024-07-14,359
2024-07-15,413
2024-07-16,478
2024-07-17,616
2024-07-18,582
2024-07-19,521
2024-07-20,467
2024-07-21,463
2024-07-22,470
2024-07-23,467
2024-07-24,442
2024-07-25,460
2024-07-26,452
2024-07-27,403
2024-07-28,401
2024-07-29,432
2024-07-30,429
2024-07-31,345
2024-08-01,328
2024-08-02,351
2024-08-03,316
2024-08-04,256
2024-08-05,270
2024-08-06,287
2024-08-07,298
2024-08-09,335
2024-08-10,348
2024-08-11,310
2024-08-12,352
2024-08-13,386
2024-08-14,411
2024-08-15,445
2024-08-16,411
2024-08-17,351
2024-08-18,329
2024-08-19,379
2024-08-20,374
2024-08-21,392
2024-08-22,390
2024-08-23,371
2024-08-24,322
2024-08-25,319
2024-08-26,333
2024-08-27,319
2024-08-28,348
2024-08-29,336
2024-08-30,330
2024-08-31,289
2024-09-01,292
2024-09-02,311
2024-09-03,297
2024-09-04,340
2024-09-05,330
2024-09-06,283
2024-09-07,277
2024-09-08,256
2024-09-09,248
2024-09-10,257
2024-09-11,287
2024-09-12,289
2024-09-13,292
2024-09-14,301
2024-09-15,249
2024-09-16,297
2024-09-17,301
2024-09-18,284
2024-09-19,308
2024-09-20,282
2024-09-21,254
2024-09-22,255
2024-09-23,240
2024-09-24,297
2024-09-25,300
2024-09-26,287
2024-09-27,356
2024-09-28,309
2024-09-29,360
2024-09-30,374
2024-10-01,466
2024-10-02,464
2024-10-03,501
2024-10-04,438
2024-10-05,369
2024-10-06,326
2024-10-07,490
2024-10-08,607
2024-10-09,888
2024-10-10,802
2024-10-11,748
2024-10-12,620
2024-10-13,646
2024-10-14,629
2024-10-15,637
2024-10-16,712
2024-10-17,796
2024-10-18,722
2024-10-19,777
2024-10-20,708
2024-10-21,771
2024-10-22,800
2024-10-23,758
2024-10-24,708
2024-10-25,781
2024-10-26,735
2024-10-27,706
2024-10-28,3277
2024-10-29,4181
2024-10-30,6349
2024-10-31,5959
2024-11-01,5883
2024-11-02,6172
2024-11-03,7210
2024-11-04,8434
2024-11-05,1162
2024-11-06,1210
2024-11-07,1156
2024-11-08,1032
2024-11-09,1003
2024-11-10,1001
2024-11-11,1125
2024-11-12,1053
2024-11-13,1117
2024-11-14,1117
2024-11-15,1138
2024-11-16,1126
2024-11-17,1017
2024-11-18,1012
