,Sales Rank
2023-05-09,82111
2023-05-10,107897
2023-05-11,117164
2023-05-12,127891
2023-05-13,135266
2023-05-14,136297
2023-05-15,77830
2023-05-16,107946
2023-05-17,36097
2023-05-18,49708
2023-05-19,87675
2023-05-20,101804
2023-05-21,113064
2023-05-22,116595
2023-05-23,127018
2023-05-24,132713
2023-05-25,136104
2023-05-26,138398
2023-05-27,139978
2023-05-28,141649
2023-06-04,89952
2023-06-05,99402
2023-06-06,113823
2023-06-07,122422
2023-06-08,132350
2023-06-09,134311
2023-06-12,143066
2023-06-14,146233
2023-06-15,84407
2023-06-16,104158
2023-06-18,90564
2023-06-19,69042
2023-06-20,63372
2023-06-23,103053
2023-06-24,121764
2023-06-25,128783
2023-06-28,68666
2023-06-29,76227
2023-06-30,106927
2023-07-01,121266
2023-07-03,133811
2023-07-04,140524
2023-07-05,141925
2023-07-06,90065
2023-07-07,108329
2023-07-08,121137
2023-07-09,130763
2023-07-10,134437
2023-07-12,108479
2023-07-14,128236
2023-07-15,134134
2023-07-16,86778
2023-07-17,103386
2023-07-18,109574
2023-07-20,135320
2023-07-23,145001
2023-07-24,146846
2023-07-26,149067
2023-07-29,152593
2023-07-30,85609
2023-07-31,94087
2023-08-03,81586
2023-08-04,88607
2023-08-09,137860
2023-08-12,144615
2023-08-13,146623
2023-08-14,63268
2023-08-15,89779
2023-08-16,112240
2023-08-20,143945
2023-08-21,146763
2023-08-25,102372
2023-08-26,85657
2023-08-27,73553
2023-08-29,106470
2023-08-30,115924
2023-08-31,121383
2023-09-01,129534
2023-09-02,69224
2023-09-04,104813
2023-09-05,67390
2023-09-06,52630
2023-09-07,75015
2023-09-08,87555
2023-09-09,97893
2023-09-10,110530
2023-09-11,121388
2023-09-12,123798
2023-09-14,136198
2023-09-15,140493
2023-09-16,140924
2023-09-17,143664
2023-09-18,145530
2023-09-19,148065
2023-09-20,150487
2023-09-21,150731
2023-09-22,151838
2023-09-23,153542
2023-09-24,154958
2023-09-26,157320
2023-09-27,159774
2023-09-29,160692
2023-09-30,160669
2023-10-01,75683
2023-10-02,119323
2023-10-03,123931
2023-10-04,139049
2023-10-05,146665
2023-10-06,152150
2023-10-07,69428
2023-10-10,110958
2023-10-11,88599
2023-10-12,85109
2023-10-14,76147
2023-10-15,100161
2023-10-16,89047
2023-10-17,102094
2023-10-18,119199
2023-10-19,124362
2023-10-20,133632
2023-10-22,141437
2023-10-23,68774
2023-10-24,36460
2023-10-25,56650
2023-10-26,91994
2023-10-28,68870
2023-10-29,95988
2023-10-30,93104
2023-10-31,106248
2023-11-01,116715
2023-11-02,126108
2023-11-03,134137
2023-11-04,138742
2023-11-05,86459
2023-11-06,64508
2023-11-07,85821
2023-11-08,50091
2023-11-09,68143
2023-11-10,99989
2023-11-11,114282
2023-11-13,129611
2023-11-14,135806
2023-11-15,90282
2023-11-17,118940
2023-11-18,88687
2023-11-19,81555
2023-11-20,83337
2023-11-21,111833
2023-11-22,118313
2023-11-23,130340
2023-11-24,134405
2023-11-27,151336
2023-11-28,157246
2023-11-29,157833
2023-11-30,158230
2023-12-01,158906
2023-12-02,159130
2023-12-03,90343
2023-12-06,76828
2023-12-07,114715
2023-12-08,125618
2023-12-09,138246
2023-12-10,143055
2023-12-11,151497
2023-12-12,153600
2023-12-13,157746
2023-12-14,159131
2023-12-15,161859
2023-12-16,163523
2023-12-17,163633
2023-12-18,107857
2023-12-19,120126
2023-12-20,134715
2023-12-21,146374
2023-12-22,147492
2023-12-23,153400
2023-12-24,156032
2023-12-26,157550
2023-12-27,159503
2023-12-28,161494
2023-12-30,118722
2023-12-31,133803
2024-01-01,137642
2024-01-02,145997
2024-01-03,152899
2024-01-04,157218
2024-01-05,80287
2024-01-06,119779
2024-01-07,130684
2024-01-08,141884
2024-01-10,114569
2024-01-11,127852
2024-01-12,134718
2024-01-13,144831
2024-01-14,76746
2024-01-15,103443
2024-01-16,91408
2024-01-17,108903
2024-01-18,119842
2024-01-20,138225
2024-01-21,145249
2024-01-22,151908
2024-01-23,154401
2024-01-24,157481
2024-01-25,158626
2024-01-26,160438
2024-01-27,160862
2024-01-28,162048
2024-01-29,164405
2024-01-30,165539
2024-02-01,167712
2024-02-02,169229
2024-02-04,112205
2024-02-05,90336
2024-02-06,110657
2024-02-07,120879
2024-02-08,96395
2024-02-09,82912
2024-02-10,76530
2024-02-12,124775
2024-02-13,131843
2024-02-14,140652
2024-02-15,145184
2024-02-17,73682
2024-02-18,68304
2024-02-19,104454
2024-02-20,112543
2024-02-21,124567
2024-02-22,139434
2024-02-23,141783
2024-02-24,84023
2024-02-25,80790
2024-02-26,96630
2024-02-27,115962
2024-02-28,126456
2024-02-29,137936
2024-03-01,144876
2024-03-02,151556
2024-03-03,156585
2024-03-04,159227
2024-03-05,161195
2024-03-07,102103
2024-03-08,116224
2024-03-09,135298
2024-03-10,147255
2024-03-11,89167
2024-03-12,118112
2024-03-13,125879
2024-03-14,137562
2024-03-15,74561
2024-03-16,81051
2024-03-17,60783
2024-03-18,77933
2024-03-20,93120
2024-03-21,80177
2024-03-22,83200
2024-03-23,104868
2024-03-24,111676
2024-03-25,123751
2024-03-26,72845
2024-03-27,112201
2024-03-28,116846
2024-03-29,130348
2024-03-30,832
2024-03-31,908
2024-04-01,845
2024-04-02,677
2024-04-03,755
2024-04-04,736
2024-04-05,741
2024-04-06,729
2024-04-07,893
2024-04-08,792
2024-04-09,698
2024-04-10,722
2024-04-11,718
2024-04-12,867
2024-04-13,872
2024-04-14,908
2024-04-15,824
2024-04-16,776
2024-04-17,779
2024-04-18,794
2024-04-19,759
2024-04-20,763
2024-04-21,860
2024-04-22,844
2024-04-23,754
2024-04-24,660
2024-04-25,726
2024-04-26,725
2024-04-27,765
2024-04-28,813
2024-04-29,761
2024-04-30,723
2024-05-01,722
2024-05-02,712
2024-05-03,722
2024-05-04,892
2024-05-05,1043
2024-05-06,948
2024-05-07,888
2024-05-08,1064
2024-05-09,1128
2024-05-10,1050
2024-05-11,1035
2024-05-12,1012
2024-05-13,1190
2024-05-14,1006
2024-05-15,814
2024-05-16,778
2024-05-17,787
2024-05-18,787
2024-05-19,946
2024-05-20,905
2024-05-21,792
2024-05-22,823
2024-05-23,848
2024-05-24,799
2024-05-25,864
2024-05-26,942
2024-05-27,754
2024-05-28,925
2024-05-29,205818
2024-05-30,211861
2024-05-31,213932
2024-06-01,216807
2024-06-02,221007
2024-06-03,83023
2024-06-04,112862
2024-06-05,132974
2024-06-06,149778
2024-06-07,170106
2024-06-08,176741
2024-06-09,189094
2024-06-10,196039
2024-06-11,200347
2024-06-12,205971
2024-06-13,210404
2024-06-14,214624
2024-06-15,217919
2024-06-16,218687
2024-06-17,220653
2024-06-18,222218
2024-06-19,225166
2024-06-20,226057
2024-06-21,228200
2024-06-22,229219
2024-06-23,232101
2024-06-24,233482
2024-06-25,234082
2024-06-26,235792
2024-06-27,236526
2024-06-28,239276
2024-06-29,239607
2024-06-30,240899
2024-07-01,242401
2024-07-02,243458
2024-07-03,244417
2024-07-04,104098
2024-07-05,108852
2024-07-06,139289
2024-07-07,156163
2024-07-08,182086
2024-07-09,192968
2024-07-10,194561
2024-07-11,208889
2024-07-12,213096
2024-07-13,218828
2024-07-15,223304
2024-07-16,225176
2024-07-18,233176
2024-07-20,237036
2024-07-21,239408
2024-07-22,239730
2024-07-23,242506
2024-07-24,243748
2024-07-25,244075
2024-07-26,109474
2024-07-27,121375
2024-07-28,140250
2024-07-29,159298
2024-07-30,107763
2024-08-02,154400
2024-08-03,170527
2024-08-04,183141
2024-08-05,192177
2024-08-06,201304
2024-08-07,202826
2024-08-08,204146
2024-08-10,64148
2024-08-11,110617
2024-08-12,128512
2024-08-13,142365
2024-08-14,148708
2024-08-15,164418
2024-08-16,168863
2024-08-17,178634
2024-08-18,184294
2024-08-19,189345
2024-08-20,192112
2024-08-23,202062
2024-08-24,204069
2024-08-25,208356
2024-08-26,211563
2024-08-27,212551
2024-08-28,217668
2024-08-29,219704
2024-08-31,224577
2024-09-01,227410
2024-09-04,233947
2024-09-06,238219
2024-09-07,239396
2024-09-08,241914
2024-09-11,246801
2024-09-14,250292
2024-09-15,252106
2024-09-17,253847
2024-09-18,254591
2024-09-19,255382
2024-09-21,257136
2024-09-22,257698
2024-09-23,258572
2024-09-24,87825
2024-09-25,114489
2024-09-26,143317
2024-09-27,73013
2024-09-28,108792
2024-09-29,116888
2024-09-30,142373
2024-10-01,154945
2024-10-02,167865
2024-10-04,194338
2024-10-05,201851
2024-10-06,204952
2024-10-07,212190
2024-10-08,214674
2024-10-09,102842
2024-10-10,129935
2024-10-11,142089
2024-10-13,172529
2024-10-14,179805
2024-10-15,200001
2024-10-16,202409
2024-10-17,209292
2024-10-18,214861
2024-10-19,219233
2024-10-20,220649
2024-10-21,223991
2024-10-22,226368
2024-10-23,230755
2024-10-24,232279
2024-10-25,235164
2024-10-26,237352
2024-10-27,239398
2024-10-28,240799
2024-10-29,243496
2024-10-30,245170
2024-10-31,246839
2024-11-01,247014
2024-11-02,248604
2024-11-03,251578
2024-11-05,254131
2024-11-06,72375
2024-11-07,89315
2024-11-08,118879
2024-11-09,140365
2024-11-10,157426
2024-11-11,175103
2024-11-12,197507
2024-11-14,213217
2024-11-15,219281
2024-11-17,229938
2024-11-18,235465
2024-11-19,238452
2024-11-21,241904
2024-11-22,244196
2024-11-23,246437
2024-11-24,249415
2024-11-25,250842
2024-11-26,252321
2024-11-27,253779
2024-11-28,254955
2024-11-29,257581
2024-11-30,258522
2024-12-01,260818
2024-12-02,263242
2024-12-03,265175
2024-12-04,265810
2024-12-06,268512
2024-12-07,269307
2024-12-09,270551
2024-12-10,271222
2024-12-11,272144
2024-12-12,272819
2024-12-13,272857
2024-12-14,273036
2024-12-16,274445
2024-12-17,275010
2024-12-18,275337
2024-12-19,275479
2024-12-21,275672
2024-12-22,275807
2024-12-23,276055
2024-12-24,276009
2024-12-25,275959
2024-12-26,275492
2024-12-27,275423
2024-12-28,275677
2024-12-29,276234
2024-12-30,276605
2024-12-31,276592
2025-01-01,276807
2025-01-02,277136
2025-01-03,277200
2025-01-04,277782
2025-01-05,278591
2025-01-06,279117
2025-01-07,279464
2025-01-08,279714
2025-01-09,279684
2025-01-10,279801
2025-01-11,276335
2025-01-12,277037
2025-01-13,276775
