,Sales Rank
2024-06-22,360
2024-06-23,293
2024-06-24,317
2024-06-25,312
2024-06-26,334
2024-06-27,314
2024-06-28,396
2024-06-29,407
2024-06-30,308
2024-07-01,393
2024-07-02,336
2024-07-03,369
2024-07-04,353
2024-07-05,393
2024-07-06,379
2024-07-07,315
2024-07-08,340
2024-07-09,332
2024-07-10,357
2024-07-11,373
2024-07-12,347
2024-07-13,364
2024-07-14,288
2024-07-15,319
2024-07-16,460
2024-07-17,511
2024-07-18,479
2024-07-19,412
2024-07-20,390
2024-07-21,307
2024-07-22,336
2024-07-23,347
2024-07-24,342
2024-07-25,363
2024-07-26,353
2024-07-27,356
2024-07-28,325
2024-07-29,330
2024-07-30,306
2024-07-31,320
2024-08-01,336
2024-08-02,357
2024-08-03,354
2024-08-04,284
2024-08-05,327
2024-08-06,290
2024-08-07,298
2024-08-08,308
2024-08-09,365
2024-08-10,364
2024-08-11,283
2024-08-12,317
2024-08-13,322
2024-08-14,326
2024-08-15,329
2024-08-16,368
2024-08-17,350
2024-08-18,297
2024-08-19,307
2024-08-20,328
2024-08-21,324
2024-08-22,331
2024-08-23,395
2024-08-24,349
2024-08-25,284
2024-08-26,330
2024-08-27,318
2024-08-28,381
2024-08-29,354
2024-08-30,394
2024-08-31,390
2024-09-01,331
2024-09-02,397
2024-09-03,379
2024-09-04,371
2024-09-05,359
2024-09-06,368
2024-09-07,350
2024-09-08,293
2024-09-09,323
2024-09-10,310
2024-09-11,307
2024-09-12,305
2024-09-13,373
2024-09-14,364
2024-09-15,289
2024-09-16,257
2024-09-17,276
2024-09-18,290
2024-09-19,290
2024-09-20,330
2024-09-21,313
2024-09-22,216
2024-09-23,283
2024-09-24,309
2024-09-25,341
2024-09-26,325
2024-09-27,381
2024-09-28,414
2024-09-29,286
2024-09-30,355
2024-10-01,376
2024-10-02,358
2024-10-03,364
2024-10-04,384
2024-10-05,341
2024-10-06,297
2024-10-07,357
2024-10-08,449
2024-10-09,527
2024-10-10,533
2024-10-11,443
2024-10-12,395
2024-10-13,324
2024-10-14,324
2024-10-15,294
2024-10-16,366
2024-10-17,332
2024-10-18,-1
2024-10-23,406
2024-10-24,393
2024-10-25,364
2024-10-26,409
2024-10-27,337
2024-10-28,345
2024-10-29,355
2024-10-30,369
2024-11-01,489
2024-11-02,397
2024-11-03,347
2024-11-04,338
2024-11-05,327
2024-11-06,336
2024-11-07,315
2024-11-08,350
2024-11-09,344
2024-11-10,284
2024-11-11,337
2024-11-12,312
2024-11-13,305
2024-11-14,329
2024-11-15,340
2024-11-16,313
2024-11-17,285
2024-11-18,300
2024-11-19,324
2024-11-20,324
2024-11-21,276
2024-11-22,326
2024-11-23,348
2024-11-24,327
2024-11-25,351
2024-11-26,342
2024-11-27,348
2024-11-28,402
2024-11-29,401
2024-11-30,410
2024-12-01,387
2024-12-02,394
2024-12-03,434
2024-12-04,443
2024-12-05,412
2024-12-06,438
2024-12-07,517
2024-12-08,485
2024-12-09,557
2024-12-10,517
2024-12-11,552
2024-12-12,501
2024-12-13,621
2024-12-14,646
2024-12-15,546
2024-12-16,526
2024-12-17,499
2024-12-18,492
2024-12-19,492
2024-12-20,504
2024-12-21,462
2024-12-22,439
2024-12-23,429
2024-12-24,379
2024-12-25,429
2024-12-26,351
2024-12-27,421
2024-12-28,397
2024-12-29,315
2024-12-30,365
2024-12-31,325
2025-01-01,435
2025-01-02,403
2025-01-03,492
2025-01-04,438
2025-01-05,371
2025-01-06,361
2025-01-07,346
2025-01-08,350
2025-01-09,310
2025-01-10,327
2025-01-11,340
