,Sales Rank
2024-06-06,567
2024-06-07,500
2024-06-08,552
2024-06-09,606
2024-06-10,461
2024-06-11,442
2024-06-12,482
2024-06-13,512
2024-06-14,466
2024-06-15,592
2024-06-16,587
2024-06-17,477
2024-06-18,520
2024-06-19,543
2024-06-20,504
2024-06-21,501
2024-06-22,553
2024-06-23,600
2024-06-24,436
2024-06-25,437
2024-06-26,464
2024-06-27,502
2024-06-28,464
2024-06-29,501
2024-06-30,585
2024-07-01,462
2024-07-02,485
2024-07-03,486
2024-07-04,450
2024-07-05,577
2024-07-06,572
2024-07-07,643
2024-07-08,472
2024-07-09,491
2024-07-10,517
2024-07-11,501
2024-07-12,435
2024-07-13,539
2024-07-14,562
2024-07-15,504
2024-07-16,678
2024-07-17,733
2024-07-18,726
2024-07-19,533
2024-07-20,633
2024-07-21,575
2024-07-22,507
2024-07-23,474
2024-07-24,547
2024-07-25,428
2024-07-26,451
2024-07-27,573
2024-07-28,596
2024-07-29,434
2024-07-30,489
2024-07-31,501
2024-08-01,475
2024-08-02,476
2024-08-03,542
2024-08-04,570
2024-08-05,405
2024-08-06,462
2024-08-07,452
2024-08-09,425
2024-08-10,502
2024-08-11,594
2024-08-12,493
2024-08-13,511
2024-08-14,482
2024-08-15,518
2024-08-16,502
2024-08-17,602
2024-08-18,571
2024-08-19,451
2024-08-20,467
2024-08-21,517
2024-08-22,566
2024-08-23,609
2024-08-24,538
2024-08-25,569
2024-08-26,404
2024-08-27,446
2024-08-28,478
2024-08-29,509
2024-08-30,489
2024-08-31,484
2024-09-01,573
2024-09-02,462
2024-09-03,442
2024-09-04,443
2024-09-05,451
2024-09-06,466
2024-09-07,495
2024-09-08,578
2024-09-09,479
2024-09-10,476
2024-09-11,463
2024-09-12,478
2024-09-13,459
2024-09-14,550
2024-09-15,549
2024-09-16,463
2024-09-17,466
2024-09-18,510
2024-09-19,499
2024-09-20,470
2024-09-21,576
2024-09-22,614
2024-09-23,433
2024-09-24,411
2024-09-25,460
2024-09-26,496
2024-09-27,483
2024-09-28,498
2024-09-29,507
2024-09-30,446
2024-10-01,424
2024-10-02,383
2024-10-03,436
2024-10-04,428
2024-10-05,506
2024-10-06,525
2024-10-07,444
2024-10-08,444
2024-10-09,578
2024-10-10,592
2024-10-11,518
2024-10-12,517
2024-10-13,607
2024-10-14,464
2024-10-15,483
2024-10-16,483
2024-10-17,439
2024-10-18,491
2024-10-19,559
2024-10-20,585
2024-10-21,378
2024-10-22,461
2024-10-23,481
2024-10-24,530
2024-10-25,410
2024-10-26,552
2024-10-27,534
2024-10-28,361
2024-10-29,397
2024-10-30,436
2024-10-31,423
2024-11-01,406
2024-11-02,435
2024-11-03,608
2024-11-04,448
2024-11-05,502
2024-11-06,505
2024-11-07,498
2024-11-08,469
2024-11-09,597
2024-11-10,601
2024-11-11,479
2024-11-12,435
2024-11-13,451
2024-11-14,484
2024-11-15,459
2024-11-16,496
2024-11-17,513
2024-11-18,400
2024-11-19,438
2024-11-20,532
2024-11-21,495
2024-11-22,632
2024-11-23,579
2024-11-24,697
2024-11-25,537
2024-11-26,554
2024-11-27,478
2024-11-28,638
2024-11-29,799
2024-11-30,828
2024-12-01,541
2024-12-02,443
2024-12-03,505
2024-12-04,492
2024-12-05,669
2024-12-06,550
2024-12-07,756
2024-12-08,707
2024-12-09,533
2024-12-10,589
2024-12-11,586
2024-12-12,705
2024-12-13,674
2024-12-14,823
2024-12-15,928
2024-12-16,628
2024-12-17,752
2024-12-18,740
2024-12-19,731
2024-12-20,695
2024-12-21,791
2024-12-22,900
2024-12-23,574
2024-12-24,640
2024-12-25,559
2024-12-26,523
2024-12-27,545
2024-12-28,643
2024-12-29,660
2024-12-30,552
2024-12-31,536
2025-01-01,540
2025-01-02,571
2025-01-03,534
2025-01-04,631
2025-01-05,698
2025-01-06,549
2025-01-07,730
2025-01-08,462
2025-01-09,657
2025-01-10,539
2025-01-11,573
2025-01-12,658
