,Sales Rank
2024-08-07,189
2024-08-09,177
2024-08-10,188
2024-08-11,201
2024-08-12,182
2024-08-13,179
2024-08-14,193
2024-08-15,203
2024-08-16,199
2024-08-17,215
2024-08-18,228
2024-08-19,195
2024-08-20,205
2024-08-21,182
2024-08-22,209
2024-08-23,222
2024-08-24,280
2024-08-25,234
2024-08-26,214
2024-08-27,196
2024-08-28,242
2024-08-29,251
2024-08-30,214
2024-08-31,218
2024-09-01,254
2024-09-02,201
2024-09-03,179
2024-09-04,200
2024-09-05,163
2024-09-06,186
2024-09-07,212
2024-09-08,218
2024-09-09,184
2024-09-10,182
2024-09-11,194
2024-09-12,181
2024-09-13,180
2024-09-14,184
2024-09-15,216
2024-09-16,199
2024-09-17,176
2024-09-18,203
2024-09-19,221
2024-09-20,187
2024-09-21,218
2024-09-22,221
2024-09-23,147
2024-09-24,178
2024-09-25,191
2024-09-26,211
2024-09-27,182
2024-09-28,216
2024-09-29,229
2024-09-30,195
2024-10-01,199
2024-10-02,212
2024-10-03,199
2024-10-04,183
2024-10-05,177
2024-10-06,215
2024-10-07,179
2024-10-08,270
2024-10-09,271
2024-10-10,248
2024-10-11,192
2024-10-12,215
2024-10-13,209
2024-10-14,168
2024-10-15,180
2024-10-16,172
2024-10-17,197
2024-10-18,209
2024-10-19,240
2024-10-20,241
2024-10-21,191
2024-10-22,197
2024-10-23,241
2024-10-24,244
2024-10-25,209
2024-10-26,222
2024-10-27,241
2024-10-28,215
2024-10-29,205
2024-10-30,224
2024-10-31,210
2024-11-01,241
2024-11-02,233
2024-11-03,256
2024-11-04,195
2024-11-05,219
2024-11-06,235
2024-11-07,215
2024-11-08,213
2024-11-09,220
2024-11-10,255
2024-11-11,198
2024-11-12,205
2024-11-13,231
2024-11-14,234
2024-11-15,217
2024-11-16,271
2024-11-17,256
2024-11-18,218
2024-11-19,252
2024-11-20,224
2024-11-21,288
2024-11-22,274
2024-11-23,297
2024-11-24,328
2024-11-25,242
2024-11-26,272
2024-11-27,263
2024-11-28,275
2024-11-29,328
2024-11-30,344
2024-12-01,349
2024-12-02,320
2024-12-03,276
2024-12-04,347
2024-12-05,252
2024-12-06,346
2024-12-07,847
2024-12-08,1284
2024-12-09,104
2024-12-10,264
2024-12-11,291
2024-12-12,286
2024-12-13,247
2024-12-14,294
2024-12-15,313
2024-12-16,273
2024-12-17,330
2024-12-18,346
2024-12-19,304
2024-12-20,380
2024-12-21,356
2024-12-22,390
2024-12-23,286
2024-12-24,277
2024-12-25,251
2024-12-26,273
2024-12-27,254
2024-12-28,253
2024-12-29,261
2024-12-30,209
2024-12-31,229
2025-01-01,226
2025-01-02,225
2025-01-03,222
2025-01-04,261
2025-01-05,253
2025-01-06,198
2025-01-07,227
2025-01-08,244
2025-01-09,278
2025-01-10,232
