,Sales Rank
2024-07-15,5538
2024-07-16,7541
2024-07-17,7920
2024-07-18,7480
2024-07-19,7023
2024-07-20,6696
2024-07-21,6224
2024-07-22,6958
2024-07-23,6361
2024-07-24,6636
2024-07-25,7038
2024-07-26,111
2024-07-27,82
2024-07-28,125
2024-07-29,139
2024-07-30,210
2024-07-31,515
2024-08-01,813
2024-08-02,916
2024-08-03,957
2024-08-04,1392
2024-08-05,1248
2024-08-06,1192
2024-08-07,1099
2024-08-08,1084
2024-08-09,1325
2024-08-10,1325
2024-08-11,1554
2024-08-12,1525
2024-08-13,1352
2024-08-14,1483
2024-08-15,1584
2024-08-16,1728
2024-08-17,1806
2024-08-18,1971
2024-08-19,1608
2024-08-20,1386
2024-08-22,1092
2024-08-23,938
2024-08-24,1213
2024-08-25,1309
2024-08-26,958
2024-08-27,875
2024-08-28,1068
2024-08-29,1053
2024-08-30,1048
2024-08-31,1353
2024-09-01,1304
2024-09-02,1073
2024-09-03,1119
2024-09-04,1233
2024-09-05,1243
2024-09-06,1258
2024-09-07,1239
2024-09-08,1303
2024-09-09,1215
2024-09-10,1246
2024-09-11,1355
2024-09-12,1361
2024-09-13,1339
2024-09-14,1435
2024-09-15,1442
2024-09-16,1186
2024-09-17,1128
2024-09-18,1054
2024-09-19,1281
2024-09-20,1343
2024-09-21,1348
2024-09-22,1361
2024-09-23,1032
2024-09-24,876
2024-09-25,963
2024-09-26,1107
2024-09-27,913
2024-09-28,938
2024-09-29,1121
2024-09-30,1161
2024-10-01,1134
2024-10-02,987
2024-10-03,1052
2024-10-04,1076
2024-10-05,1147
2024-10-06,1317
2024-10-07,1273
2024-10-08,1182
2024-10-09,1670
2024-10-10,1840
2024-10-11,1470
2024-10-12,1087
2024-10-13,1197
2024-10-14,1090
2024-10-15,940
2024-10-16,1023
2024-10-17,939
2024-10-18,938
2024-10-19,1098
2024-10-20,1051
2024-10-21,864
2024-10-22,941
2024-10-23,867
2024-10-24,1082
2024-10-25,892
2024-10-26,1006
2024-10-27,1059
2024-10-28,947
2024-10-29,1181
2024-10-30,1358
2024-10-31,1264
2024-11-01,1389
2024-11-02,1538
2024-11-03,1680
2024-11-04,1968
2024-11-05,2285
2024-11-06,2274
2024-11-07,2716
2024-11-08,2864
2024-11-09,3462
2024-11-10,3611
2024-11-11,2156
2024-11-12,2352
2024-11-13,2414
2024-11-14,2493
2024-11-15,2746
2024-11-16,3361
2024-11-17,4315
2024-11-18,2056
2024-11-19,2283
2024-11-20,2134
2024-11-21,2169
2024-11-22,2239
2024-11-23,2460
2024-11-24,2926
2024-11-25,2762
2024-11-26,2642
2024-11-27,2941
2024-11-28,2668
2024-11-29,2550
2024-11-30,4296
2024-12-01,5259
2024-12-02,4340
2024-12-03,4399
2024-12-04,3355
2024-12-06,4164
2024-12-07,5316
2024-12-08,5677
2024-12-09,4331
2024-12-10,4333
2024-12-11,5185
2024-12-12,5185
2024-12-13,6645
2024-12-15,8183
2024-12-17,7724
2024-12-18,7753
2024-12-19,7948
2024-12-20,4653
2024-12-21,8157
2024-12-22,8687
2024-12-23,6814
2024-12-24,5365
2024-12-26,5279
2024-12-28,7997
2024-12-29,9197
2024-12-31,11935
2025-01-01,9049
2025-01-02,8583
2025-01-03,8810
2025-01-04,10345
2025-01-05,14116
2025-01-07,15256
2025-01-08,12487
2025-01-09,12689
2025-01-10,10541
