,Sales Rank
2024-10-10,1176
2024-10-11,1060
2024-10-12,923
2024-10-13,840
2024-10-14,896
2024-10-15,730
2024-10-16,812
2024-10-17,897
2024-10-18,860
2024-10-19,968
2024-10-20,817
2024-10-21,821
2024-10-22,814
2024-10-23,896
2024-10-24,832
2024-10-25,932
2024-10-26,920
2024-10-27,832
2024-10-28,893
2024-10-29,826
2024-10-30,864
2024-10-31,743
2024-11-01,955
2024-11-02,964
2024-11-03,853
2024-11-04,878
2024-11-05,854
2024-11-06,865
2024-11-07,814
2024-11-08,865
2024-11-09,953
2024-11-10,764
2024-11-11,812
2024-11-12,826
2024-11-13,806
2024-11-14,821
2024-11-15,862
2024-11-16,950
2024-11-17,797
2024-11-18,837
2024-11-19,846
2024-11-20,842
2024-11-21,961
2024-11-22,1062
2024-11-23,1084
2024-11-24,1101
2024-11-25,1125
2024-11-26,1125
2024-11-27,1106
2024-11-28,1186
2024-11-29,1536
2024-11-30,1597
2024-12-01,1217
2024-12-02,1425
2024-12-03,1319
2024-12-04,1059
2024-12-05,944
2024-12-06,1167
2024-12-07,1210
2024-12-08,967
2024-12-09,1026
2024-12-10,1028
2024-12-11,984
2024-12-12,1098
2024-12-13,1211
2024-12-14,1315
2024-12-15,957
2024-12-17,973
2024-12-18,1036
2024-12-19,998
2024-12-20,1373
2024-12-21,1294
2024-12-22,945
2024-12-23,1098
2024-12-24,914
2024-12-25,1026
2024-12-26,1007
2024-12-27,1037
2024-12-28,999
2024-12-29,889
2024-12-30,976
2024-12-31,847
2025-01-01,950
2025-01-02,956
2025-01-03,1104
2025-01-04,895
2025-01-05,797
2025-01-06,936
2025-01-07,888
2025-01-08,887
2025-01-09,897
2025-01-10,1091
2025-01-11,1054
2025-01-12,942
2025-01-13,914
