,Sales Rank
2024-04-19,825
2024-04-20,739
2024-04-21,728
2024-04-22,836
2024-04-23,810
2024-04-24,813
2024-04-25,779
2024-04-26,781
2024-04-27,763
2024-04-28,649
2024-04-29,681
2024-04-30,769
2024-05-01,735
2024-05-02,703
2024-05-03,728
2024-05-04,656
2024-05-05,602
2024-05-06,698
2024-05-07,805
2024-05-08,1049
2024-05-09,907
2024-05-10,899
2024-05-11,920
2024-05-12,822
2024-05-13,849
2024-05-14,892
2024-05-15,868
2024-05-16,843
2024-05-17,797
2024-05-18,780
2024-05-19,793
2024-05-20,794
2024-05-21,853
2024-05-22,713
2024-05-23,862
2024-05-24,860
2024-05-25,754
2024-05-26,633
2024-05-27,546
2024-05-28,698
2024-05-29,755
2024-05-30,821
2024-05-31,821
2024-06-01,815
2024-06-02,825
2024-06-03,862
2024-06-04,866
2024-06-05,941
2024-06-06,903
2024-06-07,894
2024-06-08,814
2024-06-09,773
2024-06-10,910
2024-06-11,905
2024-06-12,951
2024-06-13,863
2024-06-14,848
2024-06-15,853
2024-06-16,811
2024-06-17,919
2024-06-18,981
2024-06-19,930
2024-06-20,970
2024-06-21,904
2024-06-22,791
2024-06-23,792
2024-06-24,846
2024-06-25,780
2024-06-26,850
2024-06-27,840
2024-06-28,838
2024-06-29,820
2024-06-30,820
2024-07-01,853
2024-07-02,859
2024-07-03,893
2024-07-04,971
2024-07-05,904
2024-07-06,838
2024-07-07,891
2024-07-08,878
2024-07-09,861
2024-07-10,880
2024-07-11,906
2024-07-12,901
2024-07-13,827
2024-07-14,769
2024-07-15,831
2024-07-16,379
2024-07-17,327
2024-07-18,397
2024-07-19,503
2024-07-20,586
2024-07-21,568
2024-07-22,692
2024-07-23,685
2024-07-24,701
2024-07-25,753
2024-07-26,857
2024-07-27,904
2024-07-28,774
2024-07-29,808
2024-07-30,906
2024-07-31,859
2024-08-01,988
2024-08-02,994
2024-08-03,974
2024-08-04,787
2024-08-05,741
2024-08-06,821
2024-08-07,797
2024-08-09,948
2024-08-10,919
2024-08-11,965
2024-08-12,942
2024-08-13,982
2024-08-14,1036
2024-08-15,1055
2024-08-16,948
2024-08-17,888
2024-08-18,856
2024-08-19,887
2024-08-20,895
2024-08-21,984
2024-08-22,966
2024-08-23,885
2024-08-24,893
2024-08-25,770
2024-08-26,880
2024-08-27,976
2024-08-28,1064
2024-08-29,936
2024-08-30,926
2024-08-31,818
2024-09-01,662
2024-09-02,642
2024-09-03,663
