,Sales Rank
2024-06-12,31
2024-06-13,31
2024-06-14,30
2024-06-15,42
2024-06-16,42
2024-06-17,35
2024-06-18,57
2024-06-19,11
2024-06-20,39
2024-06-21,35
2024-06-22,37
2024-06-23,39
2024-06-24,25
2024-06-25,25
2024-06-26,28
2024-06-27,32
2024-06-28,30
2024-06-29,31
2024-06-30,40
2024-07-01,25
2024-07-02,25
2024-07-03,29
2024-07-04,36
2024-07-05,34
2024-07-06,37
2024-07-07,42
2024-07-08,25
2024-07-09,26
2024-07-10,36
2024-07-11,33
2024-07-12,34
2024-07-13,38
2024-07-14,44
2024-07-15,31
2024-07-16,29
2024-07-17,29
2024-07-18,31
2024-07-19,24
2024-07-20,25
2024-07-21,33
2024-07-22,25
2024-07-23,26
2024-07-24,40
2024-07-25,35
2024-07-26,34
2024-07-27,43
2024-07-28,44
2024-07-29,32
2024-07-30,35
2024-07-31,37
2024-08-01,36
2024-08-02,32
2024-08-03,34
2024-08-04,37
2024-08-05,30
2024-08-06,30
2024-08-07,30
2024-08-09,28
2024-08-10,29
2024-08-11,33
2024-08-12,22
2024-08-13,25
2024-08-14,33
2024-08-15,24
2024-08-16,25
2024-08-17,32
2024-08-18,35
2024-08-19,24
2024-08-20,25
2024-08-21,22
2024-08-22,28
2024-08-23,24
2024-08-24,27
2024-08-25,31
2024-08-26,19
2024-08-27,22
2024-08-28,28
2024-08-29,27
2024-08-30,26
2024-08-31,38
2024-09-01,39
2024-09-02,30
2024-09-03,26
2024-09-04,29
2024-09-05,32
2024-09-06,28
2024-09-07,31
2024-09-08,37
2024-09-09,24
2024-09-10,23
2024-09-11,30
2024-09-12,36
2024-09-13,39
2024-09-14,40
2024-09-15,48
2024-09-16,35
2024-09-17,32
2024-09-18,36
2024-09-19,40
2024-09-20,39
2024-09-21,43
2024-09-22,48
2024-09-23,40
2024-09-24,27
2024-09-25,34
2024-09-26,36
2024-09-27,33
2024-09-28,40
2024-09-29,42
2024-09-30,33
2024-10-01,32
2024-10-02,36
2024-10-03,39
2024-10-04,33
2024-10-05,41
2024-10-06,43
2024-10-07,31
2024-10-08,48
2024-10-09,78
2024-10-10,74
2024-10-11,47
2024-10-12,45
2024-10-13,43
2024-10-14,32
2024-10-15,29
2024-10-16,29
2024-10-17,36
2024-10-18,36
2024-10-19,36
2024-10-20,43
2024-10-21,27
2024-10-22,27
2024-10-23,25
2024-10-24,29
2024-10-25,29
2024-10-26,30
2024-10-27,37
2024-10-28,26
2024-10-29,26
2024-10-30,33
2024-10-31,32
2024-11-01,32
2024-11-02,33
2024-11-03,37
2024-11-04,28
2024-11-05,30
2024-11-06,35
2024-11-07,36
2024-11-08,36
2024-11-09,36
2024-11-10,40
2024-11-11,32
2024-11-12,28
2024-11-13,33
2024-11-14,35
2024-11-15,34
2024-11-16,38
2024-11-17,37
2024-11-18,32
2024-11-19,30
2024-11-20,38
2024-11-21,343
2024-11-22,332
2024-11-23,363
2024-11-24,426
2024-11-25,372
2024-11-26,360
2024-11-27,382
2024-11-28,454
2024-11-29,633
2024-11-30,743
2024-12-01,720
2024-12-02,706
2024-12-03,564
2024-12-04,435
2024-12-05,442
2024-12-06,431
2024-12-07,444
2024-12-08,417
2024-12-09,328
2024-12-10,305
2024-12-11,361
2024-12-12,342
2024-12-13,359
2024-12-14,377
2024-12-15,413
2024-12-16,309
2024-12-17,311
2024-12-18,326
2024-12-19,298
2024-12-20,265
2024-12-21,274
2024-12-22,299
2024-12-23,270
2024-12-24,246
2024-12-25,261
2024-12-26,183
2024-12-27,188
2024-12-28,157
2024-12-29,154
2024-12-30,142
2024-12-31,175
2025-01-01,249
2025-01-02,218
2025-01-03,240
2025-01-04,234
2025-01-05,316
2025-01-06,254
2025-01-07,248
2025-01-08,258
2025-01-09,256
