,Sales Rank
2024-09-03,767
2024-09-04,754
2024-09-05,768
2024-09-06,852
2024-09-07,916
2024-09-08,816
2024-09-09,711
2024-09-10,736
2024-09-11,719
2024-09-12,643
2024-09-13,679
2024-09-14,711
2024-09-15,791
2024-09-16,761
2024-09-17,637
2024-09-18,646
2024-09-19,670
2024-09-20,635
2024-09-21,733
2024-09-22,920
2024-09-23,800
2024-09-24,705
2024-09-25,742
2024-09-26,741
2024-09-27,687
2024-09-28,794
2024-09-29,783
2024-09-30,703
2024-10-01,771
2024-10-02,745
2024-10-03,721
2024-10-04,761
2024-10-05,781
2024-10-06,568
2024-10-07,407
2024-10-08,400
2024-10-09,352
2024-10-10,409
2024-10-11,584
2024-10-12,669
2024-10-13,640
2024-10-14,627
2024-10-15,717
2024-10-16,709
2024-10-17,701
2024-10-18,684
2024-10-19,707
2024-10-20,750
2024-10-21,684
2024-10-22,779
2024-10-23,652
2024-10-24,702
2024-10-25,721
2024-10-26,771
2024-10-27,814
2024-10-28,705
2024-10-29,691
2024-10-30,646
2024-10-31,666
2024-11-01,633
2024-11-02,782
2024-11-03,848
2024-11-04,728
2024-11-05,772
2024-11-06,791
2024-11-07,822
2024-11-08,815
2024-11-09,909
2024-11-10,921
2024-11-11,949
2024-11-12,852
2024-11-13,825
2024-11-14,879
2024-11-15,848
2024-11-16,995
2024-11-17,909
2024-11-18,748
2024-11-19,697
2024-11-20,824
2024-11-21,770
2024-11-22,664
2024-11-23,655
2024-11-24,701
2024-11-25,688
2024-11-26,692
2024-11-27,668
2024-11-28,647
2024-11-29,737
2024-11-30,776
2024-12-01,824
2024-12-02,718
2024-12-03,786
2024-12-04,860
2024-12-05,835
2024-12-06,817
2024-12-07,963
2024-12-08,990
2024-12-09,914
2024-12-10,902
2024-12-11,954
2024-12-12,1087
2024-12-13,1099
2024-12-14,1040
2024-12-15,1199
2024-12-16,844
2024-12-17,892
2024-12-18,793
2024-12-19,875
2024-12-20,933
2024-12-21,841
2024-12-22,907
2024-12-23,657
2024-12-24,615
2024-12-25,587
2024-12-26,498
2024-12-27,555
2024-12-28,527
2024-12-29,549
2024-12-30,413
2024-12-31,458
2025-01-01,430
2025-01-02,446
2025-01-03,458
2025-01-04,496
2025-01-05,564
2025-01-06,523
2025-01-07,539
2025-01-08,545
2025-01-09,529
2025-01-10,641
2025-01-11,713
2025-01-12,660
