,Sales Rank
2023-08-21,247
2023-08-22,263
2023-08-23,258
2023-08-24,265
2023-08-25,260
2023-08-26,239
2023-08-27,202
2023-08-28,245
2023-08-29,263
2023-08-30,287
2023-08-31,269
2023-09-01,262
2023-09-02,248
2023-09-03,250
2023-09-04,262
2023-09-05,268
2023-09-06,285
2023-09-07,272
2023-09-08,257
2023-09-09,211
2023-09-10,224
2023-09-11,268
2023-09-12,249
2023-09-13,253
2023-09-14,272
2023-09-15,267
2023-09-16,258
2023-09-17,256
2023-09-18,262
2023-09-19,265
2023-09-20,280
2023-09-21,296
2023-09-22,267
2023-09-23,270
2023-09-24,249
2023-09-25,305
2023-09-26,303
2023-09-27,330
2023-09-28,309
2023-09-29,302
2023-09-30,319
2023-10-01,308
2023-10-02,327
2023-10-03,325
2023-10-04,270
2023-10-05,259
2023-10-06,252
2023-10-07,241
2023-10-08,233
2023-10-09,298
2023-10-10,433
2023-10-11,467
2023-10-12,416
2023-10-13,399
2023-10-14,385
2023-10-15,371
2023-10-16,407
2023-10-17,533
2023-10-18,509
2023-10-19,461
2023-10-20,440
2023-10-21,443
2023-10-22,441
2023-10-23,469
2023-10-24,433
2023-10-25,485
2023-10-26,443
2023-10-27,453
2023-10-28,410
2023-10-29,421
2023-10-30,519
2023-10-31,491
2023-11-01,530
2023-11-02,541
2023-11-03,527
2023-11-04,457
2023-11-05,420
2023-11-06,613
2023-11-07,682
2023-11-08,735
2023-11-09,724
2023-11-10,540
2023-11-11,538
2023-11-12,371
2023-11-13,438
2023-11-14,426
2023-11-15,393
2023-11-16,376
2023-11-17,337
2023-11-18,322
2023-11-19,310
2023-11-20,344
2023-11-21,345
2023-11-22,412
2023-11-23,468
2023-11-24,651
2023-11-25,565
2023-11-26,502
2023-11-27,600
2023-11-28,583
2023-11-29,505
2023-11-30,447
2023-12-01,422
2023-12-02,363
2023-12-03,316
2023-12-04,344
2023-12-05,356
2023-12-06,369
2023-12-07,432
2023-12-08,448
2023-12-09,447
2023-12-10,402
2023-12-11,463
2023-12-12,452
2023-12-13,442
2023-12-14,466
2023-12-15,433
2023-12-16,421
2023-12-17,395
2023-12-18,414
2023-12-19,407
2023-12-20,456
2023-12-21,451
2023-12-22,467
2023-12-23,446
2023-12-24,381
2023-12-25,431
2023-12-26,407
2023-12-27,416
2023-12-28,423
2023-12-29,408
2023-12-30,386
2023-12-31,366
2024-01-01,384
2024-01-02,422
2024-01-03,422
2024-01-04,425
2024-01-05,383
2024-01-06,379
2024-01-07,380
2024-01-08,435
2024-01-09,405
2024-01-10,425
2024-01-11,458
2024-01-12,393
2024-01-13,356
2024-01-14,377
2024-01-15,409
2024-01-16,418
2024-01-17,410
2024-01-18,390
2024-01-19,330
2024-01-20,374
2024-01-21,324
2024-01-22,370
2024-01-23,395
2024-01-24,385
2024-01-25,361
2024-01-26,318
2024-01-27,259
2024-01-28,226
2024-01-29,255
2024-01-30,254
2024-01-31,253
2024-02-01,244
2024-02-02,211
2024-02-03,197
2024-02-04,208
2024-02-05,216
2024-02-06,194
2024-02-07,214
2024-02-08,206
2024-02-09,198
2024-02-10,179
2024-02-11,176
2024-02-12,220
2024-02-13,226
2024-02-14,218
2024-02-15,223
2024-02-16,225
2024-02-17,195
2024-02-18,201
2024-02-19,216
2024-02-20,211
2024-02-21,238
2024-02-22,264
2024-02-23,229
2024-02-24,218
2024-02-25,221
2024-02-26,254
2024-02-27,233
2024-02-28,240
2024-02-29,208
2024-03-01,207
2024-03-02,181
2024-03-03,195
2024-03-04,242
2024-03-05,214
2024-03-06,240
2024-03-07,217
2024-03-08,228
2024-03-09,190
2024-03-10,204
2024-03-11,251
2024-03-12,231
2024-03-13,254
2024-03-14,246
2024-03-15,242
2024-03-16,231
2024-03-17,233
2024-03-18,224
2024-03-19,230
2024-03-20,252
2024-03-21,260
2024-03-22,258
2024-03-23,248
2024-03-24,227
2024-03-25,293
2024-03-26,261
2024-03-27,278
2024-03-28,251
2024-03-29,248
2024-03-30,232
2024-03-31,244
2024-04-01,264
2024-04-02,238
2024-04-03,258
2024-04-04,258
2024-04-05,241
2024-04-06,211
2024-04-07,219
2024-04-08,250
2024-04-09,232
2024-04-10,251
2024-04-11,242
2024-04-12,223
2024-04-13,227
2024-04-14,214
2024-04-15,288
2024-04-16,289
2024-04-17,297
2024-04-18,327
2024-04-19,294
2024-04-20,298
2024-04-21,290
2024-04-22,334
2024-04-23,305
2024-04-24,331
2024-04-25,327
2024-04-26,307
2024-04-27,285
2024-04-28,289
2024-04-29,345
2024-04-30,266
2024-05-01,291
2024-05-02,277
2024-05-03,265
2024-05-04,229
2024-05-05,217
2024-05-06,245
2024-05-07,347
2024-05-08,355
2024-05-09,300
2024-05-10,259
2024-05-11,246
2024-05-12,250
2024-05-13,293
2024-05-14,291
2024-05-15,289
2024-05-16,290
2024-05-17,258
2024-05-18,239
2024-05-19,225
2024-05-20,303
2024-05-21,299
2024-05-22,324
2024-05-23,288
2024-05-24,270
2024-05-25,298
2024-05-26,273
2024-05-27,307
2024-05-28,316
2024-05-29,301
2024-05-30,291
2024-05-31,254
2024-06-01,262
2024-06-02,231
2024-06-03,285
2024-06-04,297
2024-06-05,293
2024-06-06,289
2024-06-07,316
2024-06-08,266
2024-06-09,241
2024-06-10,282
2024-06-11,297
2024-06-12,296
2024-06-13,286
2024-06-14,270
2024-06-15,247
2024-06-16,253
2024-06-17,292
2024-06-18,311
2024-06-19,320
2024-06-20,358
2024-06-21,318
2024-06-22,287
2024-06-23,305
2024-06-24,349
2024-06-25,332
2024-06-26,328
2024-06-27,305
2024-06-28,301
2024-06-29,290
2024-06-30,252
2024-07-01,299
2024-07-02,286
2024-07-03,302
2024-07-04,283
2024-07-05,296
2024-07-06,252
2024-07-07,243
2024-07-08,315
2024-07-09,295
2024-07-10,309
2024-07-11,295
2024-07-12,249
2024-07-13,258
2024-07-14,263
2024-07-15,317
2024-07-16,513
2024-07-17,562
2024-07-18,429
2024-07-19,347
2024-07-20,288
2024-07-21,298
2024-07-22,317
2024-07-23,333
2024-07-24,310
2024-07-25,313
2024-07-26,300
2024-07-27,251
2024-07-28,260
2024-07-29,303
2024-07-30,285
2024-07-31,248
2024-08-01,262
2024-08-02,206
2024-08-03,203
2024-08-04,215
2024-08-05,222
2024-08-06,202
2024-08-07,212
2024-08-09,182
2024-08-10,165
2024-08-11,168
2024-08-12,194
2024-08-13,244
2024-08-14,256
2024-08-15,249
2024-08-16,226
2024-08-17,203
2024-08-18,196
2024-08-19,235
2024-08-20,229
2024-08-21,261
2024-08-22,237
2024-08-23,230
2024-08-24,158
2024-08-25,197
2024-08-26,242
2024-08-27,242
2024-08-28,220
2024-08-29,225
2024-08-30,248
2024-08-31,205
2024-09-01,198
2024-09-02,194
2024-09-03,212
2024-09-04,194
2024-09-05,208
2024-09-06,185
2024-09-07,171
2024-09-08,169
2024-09-09,234
2024-09-10,282
2024-09-11,281
2024-09-12,274
2024-09-13,250
2024-09-14,236
2024-09-15,186
2024-09-16,215
2024-09-17,254
2024-09-18,239
2024-09-19,242
2024-09-20,234
2024-09-21,202
2024-09-22,223
2024-09-23,290
2024-09-24,316
2024-09-25,287
2024-09-26,273
2024-09-27,253
2024-09-28,216
2024-09-29,224
2024-09-30,259
2024-10-01,265
2024-10-02,256
2024-10-03,250
2024-10-04,213
2024-10-05,184
2024-10-06,202
2024-10-07,255
2024-10-08,302
2024-10-09,399
2024-10-10,323
2024-10-11,274
2024-10-12,234
2024-10-13,256
2024-10-14,257
2024-10-15,305
2024-10-16,325
2024-10-17,296
2024-10-18,267
2024-10-19,244
2024-10-20,267
2024-10-21,333
2024-10-22,308
2024-10-23,326
2024-10-24,319
2024-10-25,308
2024-10-26,276
2024-10-27,247
2024-10-28,308
2024-10-29,281
2024-10-30,321
2024-10-31,282
2024-11-01,300
2024-11-02,267
2024-11-03,255
2024-11-04,274
2024-11-05,266
2024-11-06,251
2024-11-07,267
2024-11-08,270
2024-11-09,228
2024-11-10,213
2024-11-11,265
2024-11-12,283
2024-11-13,292
2024-11-14,296
2024-11-15,283
2024-11-16,276
2024-11-17,259
2024-11-18,295
2024-11-19,296
2024-11-20,315
2024-11-21,358
2024-11-22,396
2024-11-23,362
2024-11-24,319
2024-11-25,336
2024-11-26,336
2024-11-27,343
2024-11-28,402
2024-11-29,458
2024-11-30,430
2024-12-01,409
2024-12-02,552
2024-12-03,444
2024-12-04,388
2024-12-05,386
2024-12-06,369
2024-12-07,300
2024-12-08,363
2024-12-09,291
2024-12-10,252
2024-12-11,245
2024-12-12,268
2024-12-13,237
2024-12-14,222
2024-12-15,210
2024-12-16,298
2024-12-17,319
2024-12-18,343
2024-12-19,317
2024-12-20,295
2024-12-21,291
2024-12-22,277
2024-12-23,279
2024-12-24,275
2024-12-25,304
2024-12-26,259
2024-12-27,273
2024-12-28,246
2024-12-29,217
2024-12-30,262
2024-12-31,275
2025-01-01,291
2025-01-02,287
2025-01-03,297
2025-01-04,263
2025-01-05,258
2025-01-06,304
2025-01-07,345
2025-01-08,342
2025-01-09,330
2025-01-10,334
