,Sales Rank
2023-09-03,913
2023-09-04,933
2023-09-05,1015
2023-09-06,1021
2023-09-07,1023
2023-09-08,1135
2023-09-09,1083
2023-09-10,1023
2023-09-11,1163
2023-09-12,1084
2023-09-13,1011
2023-09-14,1116
2023-09-15,1094
2023-09-16,950
2023-09-17,894
2023-09-18,1012
2023-09-19,1033
2023-09-20,1043
2023-09-21,987
2023-09-22,1050
2023-09-23,993
2023-09-24,963
2023-09-26,1062
2023-09-27,1109
2023-09-28,1059
2023-09-29,1087
2023-09-30,1034
2023-10-01,1110
2023-10-02,954
2023-10-03,1012
2023-10-05,1054
2023-10-06,941
2023-10-07,846
2023-10-08,930
2023-10-09,1038
2023-10-10,938
2023-10-11,292
2023-10-13,562
2023-10-14,681
2023-10-15,696
2023-10-16,723
2023-10-17,847
2023-10-18,943
2023-10-19,905
2023-10-20,856
2023-10-21,985
2023-10-22,943
2023-10-23,930
2023-10-24,894
2023-10-25,953
2023-10-26,967
2023-10-27,851
2023-10-28,897
2023-10-29,982
2023-10-30,1074
2023-10-31,1008
2023-11-01,1028
2023-11-02,920
2023-11-03,1032
2023-11-04,1241
2023-11-05,1081
2023-11-06,1092
2023-11-07,915
2023-11-08,949
2023-11-09,939
2023-11-10,997
2023-11-11,962
2023-11-12,891
2023-11-13,956
2023-11-14,1058
2023-11-15,877
2023-11-16,993
2023-11-17,865
2023-11-18,935
2023-11-19,1009
2023-11-20,991
2023-11-21,1015
2023-11-22,1045
2023-11-23,1026
2023-11-24,1000
2023-11-25,925
2023-11-26,1065
2023-11-27,1065
2023-11-28,865
2023-11-29,678
2023-11-30,681
2023-12-01,667
2023-12-02,738
2023-12-03,695
2023-12-04,760
2023-12-05,853
2023-12-06,845
2023-12-07,755
2023-12-08,702
2023-12-09,749
2023-12-10,734
2023-12-11,692
2023-12-12,664
2023-12-13,710
2023-12-14,735
2023-12-15,492
2023-12-16,502
2023-12-17,527
2023-12-18,507
2023-12-19,561
2023-12-20,558
2023-12-21,573
2023-12-22,577
2023-12-23,644
2023-12-24,696
2023-12-25,690
2023-12-26,909
2023-12-27,934
2023-12-28,965
2023-12-29,960
2023-12-30,1004
2023-12-31,960
2024-01-01,907
2024-01-02,868
2024-01-03,886
2024-01-04,852
2024-01-05,846
2024-01-06,761
2024-01-07,797
2024-01-08,828
2024-01-09,886
2024-01-10,904
2024-01-11,934
2024-01-12,889
2024-01-13,911
2024-01-14,891
2024-01-15,942
2024-01-16,959
2024-01-17,932
2024-01-18,840
2024-01-19,765
2024-01-20,836
2024-01-21,891
2024-01-22,814
2024-01-23,790
2024-01-24,795
2024-01-25,788
2024-01-26,799
2024-01-27,730
2024-01-28,808
2024-01-29,789
2024-01-30,888
2024-01-31,793
2024-02-01,42462
2024-02-02,781
2024-02-03,832
2024-02-04,795
2024-02-05,948
2024-02-06,889
2024-02-07,932
2024-02-08,867
2024-02-09,812
2024-02-10,751
2024-02-11,704
2024-02-12,753
2024-02-13,742
2024-02-14,396
2024-02-15,269
2024-02-16,367
2024-02-17,469
2024-02-18,603
2024-02-19,637
2024-02-20,707
2024-02-21,759
2024-02-22,723
2024-02-23,684
2024-02-24,750
2024-02-25,734
2024-02-26,757
2024-02-27,781
2024-02-28,749
2024-02-29,655
2024-03-01,618
2024-03-02,707
2024-03-03,721
2024-03-04,819
2024-03-05,783
2024-03-06,798
2024-03-07,756
2024-03-08,725
2024-03-09,693
2024-03-10,641
2024-03-11,698
2024-03-12,707
2024-03-13,744
2024-03-14,703
2024-03-15,647
2024-03-16,662
2024-03-17,703
2024-03-18,789
2024-03-19,770
2024-03-20,599
2024-03-21,617
2024-03-22,595
2024-03-23,617
2024-03-24,595
2024-03-25,675
2024-03-26,654
2024-03-27,598
2024-03-28,635
2024-03-29,592
2024-03-30,592
2024-03-31,666
2024-04-01,655
2024-04-02,666
2024-04-03,394
2024-04-04,501
2024-04-05,562
2024-04-06,639
2024-04-07,710
2024-04-08,748
2024-04-09,674
2024-04-10,633
2024-04-11,680
2024-04-12,630
2024-04-13,634
2024-04-14,671
2024-04-15,717
2024-04-16,685
2024-04-17,735
2024-04-18,656
2024-04-19,699
2024-04-20,613
2024-04-21,692
2024-04-22,664
2024-04-23,705
2024-04-24,447
2024-04-25,385
2024-04-26,369
2024-04-27,401
2024-04-28,443
2024-04-29,443
2024-04-30,481
2024-05-01,523
2024-05-02,539
2024-05-03,534
2024-05-04,557
2024-05-05,577
2024-05-06,561
2024-05-07,625
2024-05-08,708
2024-05-09,664
2024-05-10,592
2024-05-11,550
2024-05-12,634
2024-05-13,663
2024-05-14,618
2024-05-15,637
2024-05-16,614
2024-05-17,574
2024-05-18,551
2024-05-19,647
2024-05-20,557
2024-05-21,493
2024-05-22,500
2024-05-23,484
2024-05-24,471
2024-05-25,495
2024-05-26,491
2024-05-27,511
2024-05-28,542
2024-05-29,515
2024-05-30,491
2024-05-31,563
2024-06-01,597
2024-06-02,577
2024-06-03,596
2024-06-04,531
2024-06-05,491
2024-06-06,478
2024-06-07,470
2024-06-08,522
2024-06-09,564
2024-06-10,519
2024-06-11,478
2024-06-12,451
2024-06-13,409
2024-06-14,369
2024-06-15,446
2024-06-16,447
2024-06-17,422
2024-06-18,448
2024-06-19,518
2024-06-20,470
2024-06-21,477
2024-06-22,477
2024-06-23,457
2024-06-24,483
2024-06-25,438
2024-06-26,469
2024-06-27,526
2024-06-28,432
2024-06-29,479
2024-06-30,430
2024-07-01,401
2024-07-02,486
2024-07-03,418
2024-07-04,396
2024-07-05,473
2024-07-06,412
2024-07-07,422
2024-07-08,490
2024-07-09,474
2024-07-10,515
2024-07-11,442
2024-07-12,459
2024-07-13,467
2024-07-14,472
2024-07-15,554
2024-07-16,609
2024-07-17,637
2024-07-18,695
2024-07-19,584
2024-07-20,609
2024-07-21,718
2024-07-22,644
2024-07-23,560
2024-07-24,506
2024-07-25,453
2024-07-26,445
2024-07-27,408
2024-07-28,420
2024-07-29,342
2024-07-30,200
2024-07-31,236
2024-08-01,289
2024-08-02,279
2024-08-03,359
2024-08-04,383
2024-08-05,369
2024-08-06,414
2024-08-07,413
2024-08-08,418
2024-08-09,432
2024-08-10,415
2024-08-11,429
2024-08-12,509
2024-08-13,374
2024-08-14,390
2024-08-15,411
2024-08-16,414
2024-08-17,443
2024-08-18,440
2024-08-19,447
2024-08-20,415
2024-08-21,441
2024-08-22,432
2024-08-23,392
2024-08-24,433
2024-08-25,433
2024-08-26,415
2024-08-27,395
2024-08-28,425
2024-08-29,421
2024-08-30,352
2024-08-31,349
2024-09-01,422
2024-09-02,373
2024-09-03,353
2024-09-04,408
2024-09-05,394
2024-09-07,386
2024-09-08,386
2024-09-09,368
2024-09-10,385
2024-09-11,393
2024-09-12,415
2024-09-13,398
2024-09-14,409
2024-09-15,418
2024-09-16,449
2024-09-17,464
2024-09-18,486
2024-09-19,476
2024-09-20,423
2024-09-21,488
2024-09-22,453
2024-09-23,403
2024-09-24,450
2024-09-25,488
2024-09-26,363
2024-09-27,309
2024-09-28,400
2024-09-29,424
2024-09-30,447
2024-10-01,442
2024-10-02,437
2024-10-03,412
2024-10-04,408
2024-10-05,392
2024-10-06,449
2024-10-07,418
2024-10-08,476
2024-10-09,513
2024-10-10,472
2024-10-11,426
2024-10-12,416
2024-10-13,398
2024-10-14,445
2024-10-15,443
2024-10-17,458
2024-10-18,433
2024-10-19,506
2024-10-20,508
2024-10-21,492
2024-10-22,447
2024-10-23,438
2024-10-24,428
2024-10-25,406
2024-10-26,399
2024-10-27,416
2024-10-28,393
2024-10-29,391
2024-10-30,259
2024-10-31,280
2024-11-01,272
2024-11-02,298
2024-11-03,362
2024-11-04,363
2024-11-05,367
2024-11-06,421
2024-11-07,385
2024-11-08,388
2024-11-09,399
2024-11-10,408
2024-11-11,414
2024-11-12,387
2024-11-13,357
2024-11-14,384
2024-11-15,346
2024-11-16,388
2024-11-17,389
2024-11-18,357
2024-11-19,364
2024-11-20,358
2024-11-21,73
2024-11-22,106
2024-11-23,81
2024-11-24,135
2024-11-25,188
2024-11-26,249
2024-11-27,264
2024-11-28,311
2024-11-29,381
2024-11-30,392
2024-12-01,427
2024-12-02,455
2024-12-03,363
2024-12-04,374
2024-12-05,360
2024-12-06,348
2024-12-07,344
2024-12-08,376
2024-12-09,311
2024-12-10,325
2024-12-11,316
2024-12-12,327
2024-12-13,299
2024-12-14,277
2024-12-15,275
2024-12-16,252
2024-12-17,265
2024-12-18,272
2024-12-19,277
2024-12-20,203
2024-12-21,211
2024-12-22,243
2024-12-23,239
2024-12-24,270
2024-12-25,297
2024-12-26,320
2024-12-27,339
2024-12-28,343
2024-12-29,383
2024-12-30,396
2024-12-31,373
2025-01-01,408
2025-01-02,473
2025-01-03,406
2025-01-04,472
2025-01-05,416
2025-01-06,407
2025-01-07,297
2025-01-08,389
2025-01-09,394
2025-01-10,444
2025-01-11,408
2025-01-12,491
