,Sales Rank
2023-07-06,676
2023-07-07,986
2023-07-08,1085
2023-07-09,847
2023-07-10,847
2023-07-11,421
2023-07-12,418
2023-07-13,490
2023-07-14,719
2023-07-15,657
2023-07-16,647
2023-07-17,643
2023-07-18,686
2023-07-19,1412
2023-07-20,1824
2023-07-21,2074
2023-07-22,2377
2023-07-23,1775
2023-07-24,1769
2023-07-25,754
2023-07-26,796
2023-07-27,823
2023-07-28,960
2023-07-29,932
2023-07-30,751
2023-07-31,785
2023-08-01,852
2023-08-02,823
2023-08-03,886
2023-08-04,897
2023-08-05,976
2023-08-06,815
2023-08-07,871
2023-08-08,911
2023-08-09,882
2023-08-10,829
2023-08-11,712
2023-08-12,650
2023-08-13,550
2023-08-14,702
2023-08-15,633
2023-08-16,673
2023-08-17,531
2023-08-18,881
2023-08-19,893
2023-08-20,667
2023-08-21,677
2023-08-22,660
2023-08-23,694
2023-08-24,778
2023-08-25,803
2023-08-26,747
2023-08-27,712
2023-08-28,867
2023-08-29,800
2023-08-30,874
2023-08-31,705
2023-09-01,905
2023-09-02,821
2023-09-03,771
2023-09-04,782
2023-09-05,750
2023-09-06,720
2023-09-07,730
2023-09-08,852
2023-09-09,797
2023-09-10,654
2023-09-11,706
2023-09-12,720
2023-09-13,683
2023-09-14,739
2023-09-15,684
2023-09-16,695
2023-09-17,669
2023-09-18,743
2023-09-19,699
2023-09-20,740
2023-09-21,669
2023-09-22,866
2023-09-23,875
2023-09-24,811
2023-09-25,822
2023-09-26,744
2023-09-27,771
2023-09-28,802
2023-09-29,901
2023-09-30,732
2023-10-01,672
2023-10-02,802
2023-10-03,740
2023-10-04,738
2023-10-05,804
2023-10-06,840
2023-10-07,897
2023-10-08,775
2023-10-09,725
2023-10-10,690
2023-10-11,492
2023-10-12,616
2023-10-13,809
2023-10-14,1021
2023-10-15,736
2023-10-16,863
2023-10-17,778
2023-10-18,788
2023-10-19,772
2023-10-20,859
2023-10-21,825
2023-10-22,667
2023-10-23,858
2023-10-24,794
2023-10-25,786
2023-10-26,773
2023-10-27,940
2023-10-28,980
2023-10-29,783
2023-10-30,862
2023-10-31,770
2023-11-01,852
2023-11-02,859
2023-11-03,950
2023-11-04,944
2023-11-05,780
2023-11-06,898
2023-11-07,799
2023-11-08,982
2023-11-09,1126
2023-11-10,989
2023-11-11,957
2023-11-12,793
2023-11-13,779
2023-11-14,791
2023-11-15,795
2023-11-16,674
2023-11-17,922
2023-11-18,901
2023-11-19,768
2023-11-20,885
2023-11-21,741
2023-11-22,757
2023-11-23,795
2023-11-24,670
2023-11-25,569
2023-11-26,562
2023-11-27,582
2023-11-28,710
2023-11-29,871
2023-11-30,712
2023-12-01,860
2023-12-02,829
2023-12-03,780
2023-12-04,828
2023-12-05,962
2023-12-06,990
2023-12-07,1139
2023-12-08,1305
2023-12-09,1387
2023-12-10,1184
2023-12-11,1243
2023-12-12,1189
2023-12-13,1172
2023-12-14,1124
2023-12-15,1391
2023-12-16,1733
2023-12-17,1320
2023-12-18,1385
2023-12-19,1175
2023-12-20,1094
2023-12-21,1002
2023-12-22,1071
2023-12-23,1010
2023-12-24,786
2023-12-25,873
2023-12-26,892
2023-12-27,920
2023-12-28,824
2023-12-29,938
2023-12-30,938
2023-12-31,753
2024-01-01,896
2024-01-02,905
2024-01-03,795
2024-01-04,758
2024-01-05,865
2024-01-06,995
2024-01-07,790
2024-01-08,880
2024-01-09,866
2024-01-10,939
2024-01-11,828
2024-01-12,886
2024-01-13,903
2024-01-14,779
2024-01-15,841
2024-01-16,847
2024-01-17,828
2024-01-18,810
2024-01-19,818
2024-01-20,778
2024-01-21,704
2024-01-22,743
2024-01-23,749
2024-01-24,808
2024-01-25,882
2024-01-26,980
2024-01-27,1038
2024-01-28,821
2024-01-29,901
2024-01-30,868
2024-01-31,843
2024-02-01,837
2024-02-02,1334
2024-02-03,2073
2024-02-04,3264
2024-02-05,3602
2024-02-06,681
2024-02-07,868
2024-02-08,870
2024-02-09,889
2024-02-10,1740
2024-02-11,781
2024-02-12,819
2024-02-13,1245
2024-02-14,1296
2024-02-15,1545
2024-02-16,1578
2024-02-17,1559
2024-02-18,1354
2024-02-19,1449
2024-02-20,1281
2024-02-21,1263
2024-02-22,1409
2024-02-23,1558
2024-02-24,1587
2024-02-25,1391
2024-02-26,1311
2024-02-27,1321
2024-02-28,1507
2024-02-29,1404
2024-03-01,1903
2024-03-02,1978
2024-03-03,2058
2024-03-04,1632
2024-03-05,1329
2024-03-06,1427
2024-03-07,1607
2024-03-08,1602
2024-03-09,1716
2024-03-10,1216
2024-03-11,1303
2024-03-12,1540
2024-03-13,522
2024-03-14,532
2024-03-15,581
2024-03-16,646
2024-03-17,531
2024-03-18,612
2024-03-19,613
2024-03-20,528
2024-03-21,485
2024-03-22,525
2024-03-23,570
2024-03-24,381
2024-03-25,421
2024-03-26,483
2024-03-27,475
2024-03-28,466
2024-03-29,509
2024-03-30,464
2024-03-31,407
2024-04-01,559
2024-04-02,485
2024-04-03,646
2024-04-04,742
2024-04-05,924
2024-04-06,1029
2024-04-07,720
2024-04-08,705
2024-04-09,560
2024-04-10,744
2024-04-11,682
2024-04-12,784
2024-04-13,785
2024-04-14,792
2024-04-15,875
2024-04-16,625
2024-04-17,692
2024-04-18,677
2024-04-19,766
2024-04-20,785
2024-04-21,707
2024-04-22,756
2024-04-23,674
2024-04-24,499
2024-04-25,455
2024-04-26,601
2024-04-27,610
2024-04-28,535
2024-04-29,540
2024-04-30,1309
2024-05-01,659
2024-05-02,505
2024-05-03,759
2024-05-04,818
2024-05-05,689
2024-05-06,684
2024-05-07,747
2024-05-08,773
2024-05-09,772
2024-05-10,629
2024-05-11,1561
2024-05-12,1388
2024-05-13,967
2024-05-14,1466
2024-05-15,1381
2024-05-16,1086
2024-05-17,1210
2024-05-18,1183
2024-05-19,954
2024-05-20,1022
2024-05-21,864
2024-05-22,1036
2024-05-23,1036
2024-05-24,1049
2024-05-25,1263
2024-05-26,851
2024-05-27,995
2024-05-28,995
2024-05-29,1050
2024-05-30,972
2024-05-31,1089
2024-06-01,1083
2024-06-02,1032
2024-06-03,1130
2024-06-04,1089
2024-06-05,1108
2024-06-06,1087
2024-06-07,1232
2024-06-08,1202
2024-06-09,957
2024-06-10,1005
2024-06-11,1056
2024-06-12,1058
2024-06-13,1001
2024-06-14,1249
2024-06-15,1155
2024-06-16,897
2024-06-17,1411
2024-06-18,1706
2024-06-19,1303
2024-06-20,1691
2024-06-21,1259
2024-06-22,1452
2024-06-23,988
2024-06-24,1104
2024-06-25,1101
2024-06-26,1090
2024-06-27,971
2024-06-28,1219
2024-06-29,1268
2024-06-30,977
2024-07-01,1015
2024-07-02,1007
2024-07-03,1060
2024-07-04,1105
2024-07-05,1224
2024-07-06,1182
2024-07-07,905
2024-07-08,1077
2024-07-09,1065
2024-07-10,1070
2024-07-11,1019
2024-07-12,1205
2024-07-13,1152
2024-07-14,951
2024-07-15,1052
2024-07-16,694
2024-07-17,638
2024-07-18,847
2024-07-19,1029
2024-07-20,1134
2024-07-21,1011
2024-07-22,1195
2024-07-23,1177
2024-07-24,1230
2024-07-25,1129
2024-07-26,1420
2024-07-27,1493
2024-07-28,1231
2024-07-29,1252
2024-07-30,1258
2024-07-31,1049
2024-08-01,1172
2024-08-02,1327
2024-08-03,1403
2024-08-04,1162
2024-08-05,1123
2024-08-06,1150
2024-08-07,1141
2024-08-08,1122
2024-08-09,1281
2024-08-10,1464
2024-08-11,1022
2024-08-12,1229
2024-08-13,1018
2024-08-14,1141
2024-08-15,1105
2024-08-16,1420
2024-08-17,1159
2024-08-18,1068
2024-08-19,1184
2024-08-20,1222
2024-08-21,1189
2024-08-22,1360
2024-08-23,1581
2024-08-24,2154
2024-08-25,1707
2024-08-26,1837
2024-08-27,1573
2024-08-28,1677
2024-08-29,2074
2024-08-30,2032
2024-08-31,2597
2024-09-01,1990
2024-09-02,2715
2024-09-03,2450
2024-09-04,2434
2024-09-05,2598
2024-09-06,2905
2024-09-07,3605
2024-09-08,2487
2024-09-09,2412
2024-09-10,1705
2024-09-11,2121
2024-09-12,2395
2024-09-13,2153
2024-09-14,2116
2024-09-15,1372
2024-09-16,1634
2024-09-17,2002
2024-09-18,1946
2024-09-19,2358
2024-09-20,2859
2024-09-21,2594
2024-09-22,2617
2024-09-23,2569
2024-09-24,2490
2024-09-25,2445
2024-09-26,2581
2024-09-27,2764
2024-09-28,3066
2024-09-29,2556
2024-09-30,2863
2024-10-01,2514
2024-10-02,2636
2024-10-03,2936
2024-10-04,3115
2024-10-05,3227
2024-10-06,2981
2024-10-07,2310
2024-10-08,703
2024-10-09,630
2024-10-10,730
2024-10-11,992
2024-10-12,1097
2024-10-13,1029
2024-10-14,1046
2024-10-15,1136
2024-10-16,1336
2024-10-17,1069
2024-10-18,1277
2024-10-23,1262
2024-10-24,1103
2024-10-25,1299
2024-10-26,1433
2024-10-27,1243
2024-10-28,1301
2024-10-29,1324
2024-10-30,1261
2024-10-31,1255
2024-11-01,1468
2024-11-02,1546
2024-11-03,1206
2024-11-04,1325
2024-11-05,1218
2024-11-06,1370
2024-11-07,1402
2024-11-08,1510
2024-11-09,1651
2024-11-10,1251
2024-11-11,1391
2024-11-12,1352
2024-11-13,1244
2024-11-14,1272
2024-11-15,1391
2024-11-16,1352
2024-11-17,1145
2024-11-18,1234
2024-11-19,1210
2024-11-20,1145
2024-11-21,899
2024-11-22,917
2024-11-23,924
2024-11-24,725
2024-11-25,797
2024-11-26,864
2024-11-27,842
2024-11-28,884
2024-11-29,932
2024-11-30,922
2024-12-01,760
2024-12-02,774
2024-12-03,1065
2024-12-04,1144
2024-12-05,1283
2024-12-06,1604
2024-12-07,1589
2024-12-08,1511
2024-12-09,1491
2024-12-10,1426
2024-12-11,1471
2024-12-12,1558
2024-12-13,1462
2024-12-14,1829
2024-12-15,1149
2024-12-16,1419
2024-12-17,1314
2024-12-18,1401
2024-12-19,1496
2024-12-20,1783
2024-12-21,1708
2024-12-22,1427
2024-12-23,1500
2024-12-24,1271
2024-12-25,1342
2024-12-26,1300
2024-12-27,1407
2024-12-28,1555
2024-12-29,1208
2024-12-30,1360
2024-12-31,1248
2025-01-01,1328
2025-01-02,1269
2025-01-03,1368
2025-01-04,1539
2025-01-05,1213
2025-01-06,1264
2025-01-07,1192
2025-01-08,1232
2025-01-09,1184
2025-01-10,1304
2025-01-11,1359
2025-01-12,1101
2025-01-13,1114
