,Sales Rank
2024-05-12,742
2024-05-13,772
2024-05-14,751
2024-05-15,810
2024-05-16,816
2024-05-17,797
2024-05-18,834
2024-05-19,957
2024-05-20,689
2024-05-21,718
2024-05-22,705
2024-05-23,674
2024-05-24,656
2024-05-25,709
2024-05-26,811
2024-05-27,672
2024-05-28,670
2024-05-29,662
2024-05-30,706
2024-05-31,716
2024-06-01,735
2024-06-02,826
2024-06-03,661
2024-06-04,809
2024-06-05,755
2024-06-06,710
2024-06-07,759
2024-06-08,834
2024-06-09,913
2024-06-10,801
2024-06-11,786
2024-06-12,874
2024-06-13,816
2024-06-14,808
2024-06-15,911
2024-06-16,937
2024-06-17,785
2024-06-18,861
2024-06-19,868
2024-06-20,826
2024-06-21,1066
2024-06-22,1271
2024-06-23,1201
2024-06-24,1136
2024-06-25,1186
2024-06-26,1244
2024-06-27,1105
2024-06-28,1117
2024-06-29,1089
2024-06-30,526
2024-07-01,633
2024-07-02,786
2024-07-03,755
2024-07-04,822
2024-07-05,844
2024-07-06,937
2024-07-07,955
2024-07-08,840
2024-07-09,809
2024-07-10,276
2024-07-11,521
2024-07-12,578
2024-07-13,623
2024-07-14,697
2024-07-15,581
2024-07-16,920
2024-07-17,875
2024-07-18,838
2024-07-19,670
2024-07-20,743
2024-07-21,720
2024-07-22,626
2024-07-23,713
2024-07-24,697
2024-07-25,601
2024-07-26,603
2024-07-27,700
2024-07-28,737
2024-07-29,645
2024-07-30,700
2024-07-31,632
2024-08-01,689
2024-08-02,703
2024-08-03,793
2024-08-04,810
2024-08-05,697
2024-08-06,729
2024-08-07,713
2024-08-08,712
2024-08-09,724
2024-08-10,903
2024-08-11,854
2024-08-12,683
2024-08-13,702
2024-08-14,750
2024-08-15,757
2024-08-16,700
2024-08-17,969
2024-08-18,1081
2024-08-19,835
2024-08-20,899
2024-08-22,824
2024-08-23,714
2024-08-24,849
2024-08-25,911
2024-08-26,720
2024-08-27,818
2024-08-28,748
2024-08-29,749
2024-08-30,833
2024-08-31,800
2024-09-01,986
2024-09-02,780
2024-09-03,741
2024-09-04,714
2024-09-05,736
2024-09-06,788
2024-09-07,804
2024-09-08,913
2024-09-09,729
2024-09-10,702
2024-09-11,700
2024-09-12,742
2024-09-13,740
2024-09-14,761
2024-09-15,917
2024-09-16,746
2024-09-17,642
2024-09-18,640
2024-09-19,672
2024-09-20,670
2024-09-21,758
2024-09-22,928
2024-09-23,672
2024-09-24,633
2024-09-25,643
2024-09-26,733
2024-09-27,616
2024-09-28,772
2024-09-29,827
2024-09-30,735
2024-10-01,761
2024-10-02,766
2024-10-03,750
2024-10-04,709
2024-10-05,769
2024-10-06,842
2024-10-07,740
2024-10-08,1002
2024-10-09,1133
2024-10-10,1168
2024-10-11,904
2024-10-12,915
2024-10-13,1156
2024-10-14,750
2024-10-15,829
2024-10-16,835
2024-10-17,849
2024-10-18,779
2024-10-19,995
2024-10-20,1159
2024-10-21,794
2024-10-22,745
2024-10-23,795
2024-10-24,755
2024-10-25,828
2024-10-26,833
2024-10-27,1110
2024-10-28,816
2024-10-29,762
2024-10-30,843
2024-10-31,834
2024-11-01,810
2024-11-02,1002
2024-11-03,1120
2024-11-04,837
2024-11-05,906
2024-11-06,861
2024-11-07,928
2024-11-08,900
2024-11-09,942
2024-11-10,1094
2024-11-11,863
2024-11-12,881
2024-11-13,828
2024-11-14,841
2024-11-15,848
2024-11-16,912
2024-11-17,1085
2024-11-18,787
2024-11-19,828
2024-11-20,862
2024-11-21,910
2024-11-22,907
2024-11-23,1024
2024-11-24,1179
2024-11-25,929
2024-11-26,1052
2024-11-27,1025
2024-11-28,992
2024-11-29,1123
2024-11-30,1262
2024-12-01,1195
2024-12-02,1077
2024-12-03,988
2024-12-04,915
2024-12-05,890
2024-12-06,868
2024-12-07,1031
2024-12-08,995
2024-12-09,858
2024-12-10,832
2024-12-11,855
2024-12-12,940
2024-12-13,1012
2024-12-14,1029
2024-12-15,1163
2024-12-16,923
2024-12-17,903
2024-12-18,981
2024-12-19,987
2024-12-20,1006
2024-12-21,984
2024-12-22,1200
2024-12-23,1188
2024-12-24,811
2024-12-25,722
2024-12-26,741
2024-12-27,774
2024-12-28,944
2024-12-29,964
2024-12-30,801
2024-12-31,764
2025-01-01,757
2025-01-03,817
2025-01-04,871
2025-01-06,781
2025-01-07,767
2025-01-08,789
2025-01-09,867
2025-01-10,810
2025-01-11,929
2025-01-12,842
