,Sales Rank
2023-11-30,720
2023-12-01,811
2023-12-02,904
2023-12-03,975
2023-12-04,1080
2023-12-05,979
2023-12-06,950
2023-12-07,734
2023-12-08,877
2023-12-09,1080
2023-12-10,1087
2023-12-11,1112
2023-12-12,893
2023-12-13,664
2023-12-14,837
2023-12-15,987
2023-12-16,1219
2023-12-17,1330
2023-12-18,1112
2023-12-19,1173
2023-12-20,1157
2023-12-21,984
2023-12-22,1059
2023-12-23,1078
2023-12-24,1198
2023-12-25,1192
2023-12-26,1147
2023-12-27,895
2023-12-28,741
2023-12-29,857
2023-12-30,971
2023-12-31,990
2024-01-01,925
2024-01-02,548
2024-01-03,511
2024-01-04,731
2024-01-05,799
2024-01-06,854
2024-01-07,841
2024-01-08,730
2024-01-09,617
2024-01-10,451
2024-01-11,628
2024-01-12,729
2024-01-13,842
2024-01-14,961
2024-01-15,881
2024-01-16,687
2024-01-17,405
2024-01-18,670
2024-01-19,764
2024-01-20,805
2024-01-21,877
2024-01-22,765
2024-01-23,688
2024-01-24,653
2024-01-25,705
2024-01-26,759
2024-01-27,907
2024-01-28,873
2024-01-29,809
2024-01-30,457
2024-01-31,398
2024-02-01,581
2024-02-02,625
2024-02-03,752
2024-02-04,807
2024-02-05,708
2024-02-06,689
2024-02-07,581
2024-02-08,642
2024-02-09,752
2024-02-10,761
2024-02-11,747
2024-02-12,740
2024-02-13,747
2024-02-14,719
2024-02-15,703
2024-02-16,727
2024-02-17,786
2024-02-18,795
2024-02-19,680
2024-02-20,662
2024-02-21,514
2024-02-22,596
2024-02-23,689
2024-02-24,717
2024-02-25,730
2024-02-26,674
2024-02-27,641
2024-02-28,558
2024-02-29,585
2024-03-01,634
2024-03-02,778
2024-03-03,770
2024-03-04,699
2024-03-05,625
2024-03-06,559
2024-03-07,591
2024-03-08,645
2024-03-09,655
2024-03-10,659
2024-03-11,431
2024-03-12,415
2024-03-13,497
2024-03-14,514
2024-03-15,535
2024-03-16,555
2024-03-17,566
2024-03-18,510
2024-03-19,541
2024-03-20,595
2024-03-21,644
2024-03-22,664
2024-03-23,664
2024-03-24,717
2024-03-25,722
2024-03-26,671
2024-03-27,657
2024-03-28,696
2024-03-29,741
2024-03-30,795
2024-03-31,814
2024-04-01,757
2024-04-02,706
2024-04-03,609
2024-04-04,670
2024-04-05,690
2024-04-06,641
2024-04-07,630
2024-04-08,534
2024-04-09,653
2024-04-10,635
2024-04-11,628
2024-04-12,683
2024-04-13,756
2024-04-14,813
2024-04-15,782
2024-04-16,761
2024-04-17,757
2024-04-18,718
2024-04-19,760
2024-04-20,888
2024-04-21,874
2024-04-22,721
2024-04-23,639
2024-04-24,661
2024-04-25,698
2024-04-26,607
2024-04-27,680
2024-04-28,740
2024-04-29,585
2024-04-30,549
2024-05-01,503
2024-05-02,565
2024-05-03,566
2024-05-04,611
2024-05-05,748
2024-05-06,622
2024-05-07,667
2024-05-08,726
2024-05-09,636
2024-05-10,668
2024-05-11,627
2024-05-12,682
2024-05-13,582
2024-05-14,574
2024-05-15,617
2024-05-16,611
2024-05-17,567
2024-05-18,582
2024-05-19,648
2024-05-20,599
2024-05-21,585
2024-05-22,568
2024-05-23,588
2024-05-24,587
2024-05-25,637
2024-05-26,660
2024-05-27,559
2024-05-28,575
2024-05-29,580
2024-05-30,573
2024-05-31,644
2024-06-01,611
2024-06-02,694
2024-06-03,644
2024-06-04,587
2024-06-05,557
2024-06-06,615
2024-06-07,624
2024-06-08,630
2024-06-09,683
2024-06-10,616
2024-06-11,593
2024-06-12,638
2024-06-13,649
2024-06-14,676
2024-06-15,723
2024-06-16,820
2024-06-17,652
2024-06-18,477
2024-06-19,617
2024-06-20,586
2024-06-21,648
2024-06-22,696
2024-06-23,732
2024-06-24,646
2024-06-25,634
2024-06-26,614
2024-06-27,695
2024-06-28,693
2024-06-29,703
2024-06-30,720
2024-07-01,649
2024-07-02,598
2024-07-03,603
2024-07-04,655
2024-07-05,695
2024-07-06,673
2024-07-07,709
2024-07-08,633
2024-07-09,596
2024-07-10,593
2024-07-11,616
2024-07-12,693
2024-07-13,694
2024-07-14,743
2024-07-15,673
2024-07-16,268
2024-07-17,255
2024-07-18,304
2024-07-19,436
2024-07-20,632
2024-07-21,668
2024-07-22,671
2024-07-23,652
2024-07-24,649
2024-07-25,676
2024-07-26,719
2024-07-27,791
2024-07-28,733
2024-07-29,632
2024-07-30,655
2024-07-31,699
2024-08-01,701
2024-08-02,714
2024-08-03,761
2024-08-04,819
2024-08-05,772
2024-08-06,738
2024-08-07,734
2024-08-09,748
2024-08-10,828
2024-08-11,813
2024-08-12,786
2024-08-13,735
2024-08-14,695
2024-08-15,693
2024-08-16,663
2024-08-17,715
2024-08-18,711
2024-08-19,581
2024-08-20,653
2024-08-21,651
2024-08-22,636
2024-08-23,560
2024-08-24,661
2024-08-25,698
2024-08-26,605
2024-08-27,636
2024-08-28,641
2024-08-29,673
2024-08-30,567
2024-08-31,767
2024-09-01,779
2024-09-02,782
2024-09-03,727
2024-09-04,632
2024-09-05,669
2024-09-06,672
2024-09-07,774
2024-09-08,809
2024-09-09,677
2024-09-10,629
2024-09-11,556
2024-09-12,602
2024-09-13,625
2024-09-14,648
2024-09-15,705
2024-09-16,649
2024-09-17,600
2024-09-18,640
2024-09-19,613
2024-09-20,694
2024-09-21,741
2024-09-22,684
2024-09-23,638
2024-09-24,606
2024-09-25,683
2024-09-26,668
2024-09-27,699
2024-09-28,711
2024-09-29,687
2024-09-30,673
2024-10-01,548
2024-10-02,645
2024-10-03,678
2024-10-04,667
2024-10-05,734
2024-10-06,741
2024-10-07,640
2024-10-08,897
2024-10-09,856
2024-10-10,883
2024-10-11,717
2024-10-12,743
2024-10-13,784
2024-10-14,658
2024-10-15,689
2024-10-16,741
2024-10-17,663
2024-10-18,701
2024-10-19,713
2024-10-20,815
2024-10-21,622
2024-10-22,606
2024-10-23,569
2024-10-24,678
2024-10-25,705
2024-10-26,722
2024-10-27,707
2024-10-28,615
2024-10-29,641
2024-10-30,631
2024-10-31,667
2024-11-01,585
2024-11-02,694
2024-11-03,679
2024-11-04,643
2024-11-05,660
2024-11-06,581
2024-11-07,664
2024-11-08,697
2024-11-09,784
2024-11-10,773
2024-11-11,719
2024-11-12,695
2024-11-13,677
2024-11-14,770
2024-11-15,772
2024-11-16,841
2024-11-17,825
2024-11-18,696
2024-11-19,713
2024-11-20,737
2024-11-21,833
2024-11-22,881
2024-11-23,987
2024-11-24,1073
2024-11-25,901
2024-11-26,946
2024-11-27,910
2024-11-28,1006
2024-11-29,604
2024-11-30,570
2024-12-01,558
2024-12-02,406
2024-12-03,456
2024-12-04,484
2024-12-05,553
2024-12-06,487
2024-12-07,727
2024-12-08,807
2024-12-09,821
2024-12-10,803
2024-12-11,874
2024-12-12,918
2024-12-13,869
2024-12-14,958
2024-12-15,988
2024-12-16,940
2024-12-17,851
2024-12-18,900
2024-12-19,922
2024-12-20,995
2024-12-21,1012
2024-12-22,1155
2024-12-23,854
2024-12-24,866
2024-12-25,705
2024-12-26,667
2024-12-27,539
2024-12-28,509
2024-12-29,443
2024-12-30,216
2024-12-31,253
2025-01-01,309
2025-01-02,315
2025-01-03,372
2025-01-04,333
2025-01-05,369
2025-01-06,357
2025-01-07,366
2025-01-08,349
2025-01-09,342
2025-01-10,337
2025-01-11,376
2025-01-12,348
