,Sales Rank
2024-05-22,656
2024-05-23,656
2024-05-24,628
2024-05-25,635
2024-05-26,611
2024-05-27,638
2024-05-28,706
2024-05-29,669
2024-05-30,701
2024-05-31,679
2024-06-01,716
2024-06-02,793
2024-06-03,753
2024-06-04,763
2024-06-05,652
2024-06-06,702
2024-06-07,1800
2024-06-08,1561
2024-06-09,1687
2024-06-10,1700
2024-06-11,1533
2024-06-12,1620
2024-06-13,1607
2024-06-14,1689
2024-06-15,1473
2024-06-16,1746
2024-06-17,1698
2024-06-18,1741
2024-06-19,1879
2024-06-20,1873
2024-06-21,2019
2024-06-22,2237
2024-06-23,2147
2024-06-24,2568
2024-06-25,2603
2024-06-26,2094
2024-06-27,1978
2024-06-28,1869
2024-06-29,1910
2024-06-30,1862
2024-07-01,2054
2024-07-02,2024
2024-07-03,1915
2024-07-04,1862
2024-07-05,1592
2024-07-06,1803
2024-07-07,1895
2024-07-08,1905
2024-07-09,1859
2024-07-10,1451
2024-07-11,1458
2024-07-12,1458
2024-07-13,1205
2024-07-14,1313
2024-07-15,1461
2024-07-16,1596
2024-07-17,1669
2024-07-18,1686
2024-07-19,1594
2024-07-20,1588
2024-07-21,1604
2024-07-22,1727
2024-07-23,1682
2024-07-24,1442
2024-07-25,1550
2024-07-26,1693
2024-07-27,1417
2024-07-28,1489
2024-07-29,1513
2024-07-30,1662
2024-07-31,1556
2024-08-01,1369
2024-08-02,1331
2024-08-03,1423
2024-08-04,1455
2024-08-05,1499
2024-08-06,1428
2024-08-07,1469
2024-08-09,667
2024-08-10,592
2024-08-11,634
2024-08-12,728
2024-08-13,715
2024-08-14,664
2024-08-15,692
2024-08-16,659
2024-08-17,689
2024-08-18,703
2024-08-19,737
2024-08-20,760
2024-08-21,664
2024-08-22,708
2024-08-23,710
2024-08-24,667
2024-08-25,637
2024-08-26,707
2024-08-27,561
2024-08-28,314
2024-08-29,269
2024-08-30,270
2024-08-31,282
2024-09-01,357
2024-09-02,420
2024-09-03,571
2024-09-04,576
2024-09-05,576
2024-09-06,610
2024-09-07,563
2024-09-08,582
2024-09-09,619
2024-09-10,700
2024-09-11,601
2024-09-12,565
2024-09-13,528
2024-09-14,477
2024-09-15,516
2024-09-16,508
2024-09-17,428
2024-09-18,456
2024-09-19,864
2024-09-20,942
2024-09-21,1010
2024-09-22,769
2024-09-23,969
2024-09-24,1156
2024-09-25,2874
2024-09-26,3167
2024-09-27,3842
2024-09-28,5435
2024-09-29,5193
2024-09-30,1672
2024-10-01,813
2024-10-02,1006
2024-10-03,983
2024-10-04,956
2024-10-05,809
2024-10-06,779
2024-10-07,950
2024-10-08,633
2024-10-09,643
2024-10-10,671
2024-10-11,624
2024-10-12,746
2024-10-13,839
2024-10-14,1007
2024-10-15,923
2024-10-16,628
2024-10-17,828
2024-10-18,869
2024-10-19,926
2024-10-20,926
2024-10-21,969
2024-10-22,944
2024-10-23,948
2024-10-24,897
2024-10-25,905
2024-10-26,947
2024-10-27,915
2024-10-28,966
2024-10-29,1022
2024-10-30,900
2024-10-31,804
2024-11-01,746
2024-11-02,563
2024-11-03,612
2024-11-04,686
2024-11-05,700
2024-11-06,754
2024-11-07,811
2024-11-08,899
2024-11-09,883
2024-11-10,953
2024-11-11,1082
2024-11-12,1069
2024-11-13,1061
2024-11-14,1047
2024-11-15,1089
2024-11-16,1191
2024-11-17,1221
2024-11-18,1360
2024-11-19,3176
2024-11-20,4658
2024-11-21,6727
2024-11-22,9239
2024-11-23,10388
2024-11-24,11641
2024-11-25,11940
2024-11-26,11174
2024-11-27,2020
2024-11-28,877
2024-11-29,895
2024-11-30,1028
2024-12-01,1006
2024-12-02,957
2024-12-03,918
2024-12-04,1578
2024-12-05,2757
2024-12-06,2785
2024-12-07,892
2024-12-08,939
2024-12-09,903
2024-12-10,905
