,Sales Rank
2024-10-10,338
2024-10-11,348
2024-10-12,369
2024-10-13,478
2024-10-14,478
2024-10-15,546
2024-10-16,530
2024-10-17,535
2024-10-18,523
2024-10-19,617
2024-10-20,535
2024-10-21,523
2024-10-22,554
2024-10-23,536
2024-10-24,531
2024-10-25,532
2024-10-26,533
2024-10-27,511
2024-10-28,514
2024-10-29,489
2024-10-30,495
2024-10-31,502
2024-11-01,504
2024-11-02,539
2024-11-03,548
2024-11-04,508
2024-11-05,484
2024-11-06,489
2024-11-07,496
2024-11-08,486
2024-11-09,526
2024-11-10,507
2024-11-11,496
2024-11-12,570
2024-11-13,516
2024-11-14,475
2024-11-15,478
2024-11-16,516
2024-11-17,516
2024-11-18,512
2024-11-19,509
2024-11-20,487
2024-11-21,552
2024-11-22,594
2024-11-23,643
2024-11-24,657
2024-11-25,573
2024-11-26,586
2024-11-27,581
2024-11-28,494
2024-11-29,479
2024-11-30,489
2024-12-01,460
2024-12-02,478
2024-12-03,507
2024-12-04,505
2024-12-05,566
2024-12-06,544
2024-12-07,617
2024-12-08,532
2024-12-09,550
2024-12-10,539
2024-12-11,588
2024-12-12,617
2024-12-13,671
2024-12-14,693
2024-12-15,653
2024-12-16,574
2024-12-17,673
2024-12-18,608
2024-12-19,670
2024-12-20,635
2024-12-21,701
2024-12-22,633
2024-12-23,612
2024-12-24,538
2024-12-25,522
2024-12-26,488
2024-12-27,456
2024-12-28,462
2024-12-29,531
2024-12-30,514
2024-12-31,505
2025-01-01,456
2025-01-02,449
2025-01-03,491
2025-01-04,446
2025-01-05,457
2025-01-06,456
2025-01-07,454
2025-01-08,437
2025-01-09,424
2025-01-10,421
2025-01-11,429
2025-01-12,452
