,Sales Rank
2024-12-21,414
2024-12-22,403
2024-12-23,320
2024-12-24,229
2024-12-25,235
2024-12-26,215
2024-12-27,226
2024-12-28,230
2024-12-29,279
2024-12-30,234
2024-12-31,218
2025-01-01,230
2025-01-02,252
2025-01-03,251
2025-01-04,253
2025-01-05,263
2025-01-06,250
2025-01-07,231
2025-01-08,246
2025-01-09,236
2025-01-10,240
