,Sales Rank
2023-10-10,753
2023-10-11,852
2023-10-12,958
2023-10-13,845
2023-10-14,803
2023-10-15,822
2023-10-16,759
2023-10-17,739
2023-10-18,722
2023-10-19,710
2023-10-20,651
2023-10-21,669
2023-10-22,773
2023-10-24,730
2023-10-25,601
2023-10-26,631
2023-10-27,735
2023-10-28,721
2023-10-29,711
2023-10-30,639
2023-10-31,646
2023-11-01,687
2023-11-02,705
2023-11-03,697
2023-11-04,755
2023-11-05,793
2023-11-06,703
2023-11-07,662
2023-11-08,708
2023-11-09,677
2023-11-10,742
2023-11-11,801
2023-11-12,833
2023-11-13,771
2023-11-14,723
2023-11-15,782
2023-11-16,759
2023-11-17,743
2023-11-18,787
2023-11-19,857
2023-11-20,935
2023-11-21,766
2023-11-22,783
2023-11-23,775
2023-11-24,690
2023-11-25,746
2023-11-26,749
2023-11-27,698
2023-11-28,734
2023-11-29,157
2023-11-30,158
2023-12-01,163
2023-12-02,175
2023-12-03,189
2023-12-04,146
2023-12-05,109
2023-12-06,163
2023-12-07,1704
2023-12-08,700
2023-12-09,707
2023-12-10,790
2023-12-11,756
2023-12-12,867
2023-12-13,832
2023-12-14,791
2023-12-15,900
2023-12-16,852
2023-12-17,794
2023-12-18,764
2023-12-19,777
2023-12-20,684
2023-12-21,762
2023-12-22,733
2023-12-23,623
2023-12-24,718
2023-12-25,587
2023-12-26,665
2023-12-27,713
2023-12-28,733
2023-12-29,744
2023-12-30,796
2023-12-31,898
2024-01-01,755
2024-01-02,758
2024-01-03,742
2024-01-04,761
2024-01-05,736
2024-01-06,782
2024-01-07,820
2024-01-08,690
2024-01-09,688
2024-01-10,712
2024-01-11,752
2024-01-12,709
2024-01-13,770
2024-01-14,791
2024-01-15,784
2024-01-16,735
2024-01-17,726
2024-01-18,699
2024-01-19,714
2024-01-20,679
2024-01-21,652
2024-01-22,703
2024-01-23,584
2024-01-24,590
2024-01-25,602
2024-01-26,613
2024-01-27,671
2024-01-28,732
2024-01-29,637
2024-01-30,656
2024-01-31,646
2024-02-01,650
2024-02-02,744
2024-02-03,710
2024-02-04,716
2024-02-05,632
2024-02-06,615
2024-02-07,656
2024-02-08,589
2024-02-09,610
2024-02-10,648
2024-02-11,625
2024-02-12,621
2024-02-13,626
2024-02-14,563
2024-02-15,596
2024-02-16,559
2024-02-17,560
2024-02-18,610
2024-02-19,575
2024-02-20,581
2024-02-21,637
2024-02-22,570
2024-02-23,570
2024-02-24,623
2024-02-25,639
2024-02-26,601
2024-02-27,668
2024-02-28,677
2024-02-29,691
2024-03-01,655
2024-03-02,571
2024-03-03,672
2024-03-04,547
2024-03-05,520
2024-03-06,579
2024-03-07,607
2024-03-08,583
2024-03-09,644
2024-03-10,630
2024-03-11,505
2024-03-12,515
2024-03-13,578
2024-03-14,543
2024-03-15,549
2024-03-16,626
2024-03-17,665
2024-03-18,591
2024-03-19,601
2024-03-20,596
2024-03-21,597
2024-03-22,600
2024-03-23,614
2024-03-24,672
2024-03-25,614
2024-03-26,535
2024-03-27,538
2024-03-28,513
2024-03-29,560
2024-03-30,644
2024-03-31,670
2024-04-01,625
2024-04-02,578
2024-04-03,644
2024-04-04,610
2024-04-05,520
2024-04-06,531
2024-04-07,533
2024-04-08,511
2024-04-09,492
2024-04-10,490
2024-04-11,502
2024-04-12,478
2024-04-13,484
2024-04-14,460
2024-04-15,392
2024-04-16,347
2024-04-17,403
2024-04-18,470
2024-04-19,523
2024-04-20,553
2024-04-21,494
2024-04-22,492
2024-04-23,423
2024-04-24,424
2024-04-25,406
2024-04-26,529
2024-04-27,606
2024-04-28,647
2024-04-29,535
2024-04-30,546
2024-05-01,553
2024-05-02,592
2024-05-03,611
2024-05-04,570
2024-05-05,594
2024-05-06,522
2024-05-07,92
2024-05-08,72
2024-05-09,54
2024-05-10,133
2024-05-11,225
2024-05-12,292
2024-05-13,383
2024-05-14,429
2024-05-15,423
2024-05-16,579
2024-05-17,506
2024-05-18,642
2024-05-19,718
2024-05-20,628
2024-05-21,624
2024-05-22,586
2024-05-23,518
2024-05-24,476
2024-05-25,604
2024-05-26,673
2024-05-27,564
2024-05-28,613
2024-05-29,568
2024-05-30,597
2024-05-31,665
2024-06-01,708
2024-06-02,757
2024-06-03,600
2024-06-04,592
2024-06-05,568
2024-06-06,556
2024-06-07,585
2024-06-08,682
2024-06-09,679
2024-06-10,642
2024-06-11,634
2024-06-12,551
2024-06-13,670
2024-06-14,674
2024-06-15,736
2024-06-16,718
2024-06-17,686
2024-06-18,651
2024-06-19,716
2024-06-20,723
2024-06-21,687
2024-06-22,765
2024-06-23,668
2024-06-24,603
2024-06-25,648
2024-06-26,640
2024-06-27,602
2024-06-28,647
2024-06-29,657
2024-06-30,838
2024-07-01,643
2024-07-02,625
2024-07-03,652
2024-07-04,647
2024-07-05,685
2024-07-06,674
2024-07-07,730
2024-07-08,637
2024-07-09,593
2024-07-10,635
2024-07-11,609
2024-07-12,611
2024-07-13,672
2024-07-14,743
2024-07-15,576
2024-07-16,48
2024-07-17,47
2024-07-18,56
2024-07-19,98
2024-07-20,193
2024-07-21,331
2024-07-22,354
2024-07-23,441
2024-07-24,507
2024-07-25,498
2024-07-26,429
2024-07-27,366
2024-07-28,363
2024-07-29,419
2024-07-30,506
2024-07-31,580
2024-08-01,620
2024-08-02,637
2024-08-03,670
2024-08-04,743
2024-08-05,670
2024-08-06,658
2024-08-07,597
2024-08-09,627
2024-08-10,605
2024-08-11,668
2024-08-12,547
2024-08-13,533
2024-08-14,546
2024-08-15,594
2024-08-16,598
2024-08-17,606
2024-08-18,638
2024-08-19,581
2024-08-20,577
2024-08-21,548
2024-08-22,532
2024-08-23,506
2024-08-24,496
2024-08-25,510
2024-08-26,443
2024-08-27,446
2024-08-28,491
2024-08-29,572
2024-08-30,567
2024-08-31,597
2024-09-01,582
2024-09-02,624
2024-09-03,600
2024-09-04,585
2024-09-05,562
2024-09-06,600
2024-09-07,678
2024-09-08,652
2024-09-09,581
2024-09-10,601
2024-09-11,605
2024-09-12,562
2024-09-13,484
2024-09-14,503
2024-09-15,494
2024-09-16,413
2024-09-17,447
2024-09-18,469
2024-09-19,459
2024-09-20,453
2024-09-21,473
2024-09-22,528
2024-09-23,420
2024-09-24,379
2024-09-25,401
2024-09-26,422
2024-09-27,508
2024-09-28,531
2024-09-29,564
2024-09-30,503
2024-10-01,512
2024-10-02,518
2024-10-03,538
2024-10-04,500
2024-10-05,539
2024-10-06,613
2024-10-07,539
2024-10-08,606
2024-10-09,637
2024-10-10,652
2024-10-11,596
2024-10-12,501
2024-10-13,497
2024-10-14,507
2024-10-15,525
2024-10-16,583
2024-10-17,568
2024-10-18,552
2024-10-19,578
2024-10-20,573
2024-10-21,459
2024-10-22,486
2024-10-23,424
2024-10-24,501
2024-10-25,478
2024-10-26,537
2024-10-27,556
2024-10-28,491
2024-10-29,439
2024-10-30,502
2024-10-31,473
2024-11-01,442
2024-11-02,430
2024-11-03,466
2024-11-04,439
2024-11-05,559
2024-11-06,548
2024-11-07,586
2024-11-08,506
2024-11-09,534
2024-11-10,574
2024-11-11,520
2024-11-12,514
2024-11-13,510
2024-11-14,517
2024-11-15,562
2024-11-16,578
2024-11-17,556
2024-11-18,503
2024-11-19,465
2024-11-20,415
2024-11-21,387
2024-11-22,489
2024-11-23,543
2024-11-24,535
2024-11-25,445
2024-11-26,370
2024-11-27,385
2024-11-28,213
2024-11-29,154
2024-11-30,71
2024-12-01,65
2024-12-02,67
2024-12-03,212
2024-12-04,234
2024-12-05,216
2024-12-06,278
2024-12-07,311
2024-12-08,325
2024-12-09,348
2024-12-10,340
2024-12-11,432
2024-12-12,494
2024-12-13,520
2024-12-14,540
2024-12-15,573
2024-12-16,511
2024-12-17,474
2024-12-18,429
2024-12-19,412
2024-12-20,381
2024-12-21,369
2024-12-22,339
2024-12-23,301
2024-12-24,341
2024-12-25,353
2024-12-26,431
2024-12-27,451
2024-12-28,505
2024-12-29,523
2024-12-30,452
2024-12-31,482
2025-01-01,487
2025-01-02,516
2025-01-03,457
2025-01-04,475
2025-01-05,503
2025-01-06,423
2025-01-07,490
2025-01-08,450
2025-01-09,447
2025-01-10,592
2025-01-11,505
2025-01-12,464
