,Sales Rank
2024-02-03,671
2024-02-04,746
2024-02-05,677
2024-02-06,674
2024-02-07,666
2024-02-08,691
2024-02-09,636
2024-02-10,653
2024-02-11,829
2024-02-12,670
2024-02-13,645
2024-02-14,691
2024-02-15,679
2024-02-16,648
2024-02-17,797
2024-02-18,841
2024-02-19,647
2024-02-20,701
2024-02-21,649
2024-02-22,639
2024-02-23,672
2024-02-24,753
2024-02-25,804
2024-02-26,718
2024-02-27,657
2024-02-28,703
2024-02-29,751
2024-03-01,708
2024-03-02,705
2024-03-03,846
2024-03-04,770
2024-03-05,730
2024-03-06,674
2024-03-07,749
2024-03-08,788
2024-03-09,840
2024-03-10,870
2024-03-11,779
2024-03-12,780
2024-03-13,758
2024-03-14,813
2024-03-15,817
2024-03-16,787
2024-03-17,912
2024-03-18,819
2024-03-19,762
2024-03-20,876
2024-03-21,835
2024-03-22,761
2024-03-23,841
2024-03-24,987
2024-03-25,839
2024-03-26,842
2024-03-27,816
2024-03-28,768
2024-03-29,692
2024-03-30,646
2024-03-31,784
2024-04-01,706
2024-04-02,743
2024-04-03,790
2024-04-04,770
2024-04-05,771
2024-04-06,866
2024-04-07,916
2024-04-08,726
2024-04-09,762
2024-04-10,755
2024-04-11,778
2024-04-12,712
2024-04-13,835
2024-04-14,866
2024-04-15,781
2024-04-16,834
2024-04-17,760
2024-04-18,812
2024-04-19,844
2024-04-20,852
2024-04-21,911
2024-04-22,796
2024-04-23,793
2024-04-24,757
2024-04-25,753
2024-04-26,776
2024-04-27,779
2024-04-28,793
2024-04-29,701
2024-04-30,756
2024-05-01,785
2024-05-02,775
2024-05-03,701
2024-05-04,793
2024-05-05,853
2024-05-06,693
2024-05-07,785
2024-05-08,742
2024-05-09,798
2024-05-10,814
2024-05-11,841
2024-05-12,829
2024-05-13,726
2024-05-14,706
2024-05-15,681
2024-05-16,740
2024-05-17,664
2024-05-18,742
2024-05-19,889
2024-05-20,787
2024-05-21,831
2024-05-22,792
2024-05-23,798
2024-05-24,804
2024-05-25,878
2024-05-26,934
2024-05-27,876
2024-05-28,790
2024-05-29,760
2024-05-30,795
2024-05-31,727
2024-06-01,861
2024-06-02,1001
2024-06-03,776
2024-06-04,748
2024-06-05,712
2024-06-06,655
2024-06-07,565
2024-06-08,529
2024-06-09,610
2024-06-10,619
2024-06-11,610
2024-06-12,609
2024-06-13,614
2024-06-14,545
2024-06-15,636
2024-06-16,668
2024-06-17,566
2024-06-18,578
2024-06-19,586
2024-06-20,579
2024-06-21,541
2024-06-22,668
2024-06-23,691
2024-06-24,602
2024-06-25,649
2024-06-26,679
2024-06-27,599
2024-06-28,617
2024-06-29,614
2024-06-30,667
2024-07-01,622
2024-07-02,623
2024-07-03,610
2024-07-04,556
2024-07-05,602
2024-07-06,705
2024-07-07,732
2024-07-08,606
2024-07-09,654
2024-07-10,609
2024-07-11,628
2024-07-12,599
2024-07-13,616
2024-07-14,708
2024-07-15,597
2024-07-16,308
2024-07-17,286
2024-07-18,504
2024-07-19,551
2024-07-20,696
2024-07-21,807
2024-07-22,769
2024-07-23,736
2024-07-24,811
2024-07-25,714
2024-07-26,724
2024-07-27,848
2024-07-28,845
2024-07-29,682
2024-07-30,720
2024-07-31,766
2024-08-01,782
2024-08-02,743
2024-08-03,792
2024-08-04,814
2024-08-05,728
2024-08-06,713
2024-08-07,719
2024-08-09,629
2024-08-10,722
2024-08-11,777
2024-08-12,723
2024-08-13,679
2024-08-14,700
2024-08-15,731
2024-08-16,662
2024-08-17,733
2024-08-18,817
2024-08-19,762
2024-08-20,752
2024-08-21,714
2024-08-22,720
2024-08-23,752
2024-08-24,893
2024-08-25,794
2024-08-26,693
2024-08-27,750
2024-08-28,722
2024-08-29,746
2024-08-30,679
2024-08-31,819
2024-09-01,923
2024-09-02,804
2024-09-03,748
2024-09-04,736
2024-09-05,743
2024-09-06,768
2024-09-07,731
2024-09-08,798
2024-09-09,646
2024-09-10,691
2024-09-11,672
2024-09-12,779
2024-09-13,672
2024-09-14,881
2024-09-15,956
2024-09-16,744
2024-09-17,796
2024-09-18,727
2024-09-19,696
2024-09-20,687
2024-09-21,777
2024-09-22,852
2024-09-23,773
2024-09-24,674
2024-09-25,665
2024-09-26,748
2024-09-27,717
2024-09-28,764
2024-09-29,770
2024-09-30,710
2024-10-01,746
2024-10-02,731
2024-10-03,663
2024-10-04,673
2024-10-05,765
2024-10-06,826
2024-10-07,786
2024-10-08,181
2024-10-09,168
2024-10-10,263
2024-10-11,362
2024-10-12,509
2024-10-13,603
2024-10-14,622
2024-10-15,660
2024-10-16,629
2024-10-17,657
2024-10-18,686
2024-10-19,849
2024-10-20,819
2024-10-21,705
2024-10-22,676
2024-10-23,698
2024-10-24,724
2024-10-25,661
2024-10-26,738
2024-10-27,820
2024-10-28,753
2024-10-29,684
2024-10-30,675
2024-10-31,756
2024-11-01,728
2024-11-02,792
2024-11-03,835
2024-11-04,744
2024-11-05,695
2024-11-06,693
2024-11-07,696
2024-11-08,677
2024-11-09,714
2024-11-10,802
2024-11-11,688
2024-11-12,747
2024-11-13,696
2024-11-14,718
2024-11-15,741
2024-11-16,813
2024-11-17,872
2024-11-18,722
2024-11-19,684
2024-11-20,718
2024-11-21,573
2024-11-22,540
2024-11-23,586
2024-11-24,587
2024-11-25,566
2024-11-26,510
2024-11-27,526
2024-11-28,743
2024-11-29,1181
2024-11-30,1349
2024-12-01,1421
2024-12-02,1266
2024-12-03,1118
2024-12-04,1041
2024-12-05,1106
2024-12-06,977
2024-12-07,1223
2024-12-08,1283
2024-12-09,1101
2024-12-10,1345
2024-12-11,1318
2024-12-12,1562
2024-12-13,1352
2024-12-14,1734
2024-12-15,2171
2024-12-16,1783
2024-12-17,1504
2024-12-18,1747
2024-12-20,1501
2024-12-21,1610
2024-12-22,1829
2024-12-23,1396
2024-12-24,1379
2024-12-25,1101
2024-12-26,1457
2024-12-27,1511
2024-12-28,2045
2024-12-29,2462
2024-12-30,1605
2024-12-31,1506
2025-01-01,1740
2025-01-02,1774
2025-01-03,1759
2025-01-04,2387
2025-01-05,2858
2025-01-06,1851
2025-01-07,1867
2025-01-08,1855
2025-01-09,1867
2025-01-10,1874
2025-01-11,2661
2025-01-12,2596
2025-01-13,1772
