,Sales Rank
2024-10-26,765
2024-10-27,893
2024-10-28,872
2024-10-29,813
2024-10-30,854
2024-10-31,945
2024-11-01,955
2024-11-02,851
2024-11-03,909
2024-11-04,935
2024-11-05,1021
2024-11-06,940
2024-11-07,1037
2024-11-08,1066
2024-11-09,1027
2024-11-10,953
2024-11-11,1003
2024-11-12,1092
2024-11-13,1135
2024-11-14,1181
2024-11-15,1153
2024-11-16,1162
2024-11-17,1003
2024-11-18,1112
2024-11-19,1031
2024-11-20,1061
2024-11-21,640
2024-11-22,535
2024-11-23,494
2024-11-24,431
2024-11-25,462
2024-11-26,417
2024-11-27,447
2024-11-28,420
2024-11-29,473
2024-11-30,443
2024-12-01,416
2024-12-02,473
2024-12-03,491
2024-12-04,434
2024-12-05,429
2024-12-06,469
2024-12-07,493
2024-12-08,472
2024-12-09,519
2024-12-10,583
2024-12-11,661
2024-12-12,619
2024-12-13,835
2024-12-14,910
2024-12-15,1046
2024-12-16,1135
2024-12-17,1146
2024-12-18,1146
2024-12-19,1268
2024-12-20,1185
2024-12-21,1166
2024-12-22,1133
2024-12-23,1107
2024-12-24,932
2024-12-25,1089
2024-12-26,1109
2024-12-27,1108
2024-12-28,1086
2024-12-29,1128
2024-12-30,1130
2024-12-31,917
2025-01-01,862
2025-01-02,769
2025-01-03,831
2025-01-04,812
2025-01-05,821
2025-01-06,752
2025-01-07,826
2025-01-08,880
2025-01-09,947
2025-01-10,1005
2025-01-11,917
2025-01-12,880
2025-01-13,966
