,Sales Rank
2023-06-02,621
2023-06-03,588
2023-06-04,466
2023-06-05,969
2023-06-06,1125
2023-06-07,1263
2023-06-08,783
2023-06-09,613
2023-06-10,676
2023-06-11,652
2023-06-12,811
2023-06-13,779
2023-06-14,722
2023-06-15,731
2023-06-16,728
2023-06-17,690
2023-06-18,698
2023-06-19,842
2023-06-20,949
2023-06-21,832
2023-06-22,797
2023-06-23,756
2023-06-24,780
2023-06-25,697
2023-06-26,776
2023-06-27,887
2023-06-28,497
2023-06-29,550
2023-06-30,535
2023-07-01,513
2023-07-02,508
2023-07-03,705
2023-07-04,715
2023-07-05,461
2023-07-06,472
2023-07-07,470
2023-07-08,447
2023-07-09,477
2023-07-10,535
2023-07-11,695
2023-07-12,772
2023-07-13,657
2023-07-14,552
2023-07-15,502
2023-07-16,449
2023-07-17,556
2023-07-18,531
2023-07-19,425
2023-07-20,434
2023-07-21,471
2023-07-22,431
2023-07-23,403
2023-07-24,524
2023-07-25,542
2023-07-26,453
2023-07-27,439
2023-07-28,427
2023-07-29,380
2023-07-30,432
2023-07-31,485
2023-08-01,478
2023-08-02,491
2023-08-03,472
2023-08-04,424
2023-08-05,436
2023-08-06,448
2023-08-07,476
2023-08-08,552
2023-08-09,557
2023-08-10,422
2023-08-11,328
2023-08-12,293
2023-08-13,308
2023-08-14,346
2023-08-15,397
2023-08-16,282
2023-08-17,287
2023-08-18,301
2023-08-19,284
2023-08-20,319
2023-08-21,359
2023-08-22,331
2023-08-23,496
2023-08-24,283
2023-08-25,293
2023-08-26,295
2023-08-27,299
2023-08-28,321
2023-08-29,337
2023-08-30,566
2023-08-31,311
2023-09-01,298
2023-09-02,344
2023-09-03,393
2023-09-04,425
2023-09-05,485
2023-09-06,390
2023-09-07,320
2023-09-08,324
2023-09-09,311
2023-09-10,329
2023-09-11,354
2023-09-12,601
2023-09-13,423
2023-09-14,391
2023-09-15,413
2023-09-16,461
2023-09-17,438
2023-09-18,521
2023-09-19,519
2023-09-20,447
2023-09-21,437
2023-09-22,380
2023-09-23,454
2023-09-24,466
2023-09-25,448
2023-09-26,490
2023-09-27,374
2023-09-28,438
2023-09-29,405
2023-09-30,346
2023-10-01,357
2023-10-02,445
2023-10-03,512
2023-10-04,390
2023-10-05,426
2023-10-06,426
2023-10-07,387
2023-10-08,409
2023-10-09,496
2023-10-10,661
2023-10-11,577
2023-10-12,516
2023-10-13,445
2023-10-14,319
2023-10-15,317
2023-10-16,359
2023-10-17,422
2023-10-18,357
2023-10-19,379
2023-10-20,402
2023-10-21,378
2023-10-22,339
2023-10-23,352
2023-10-24,382
2023-10-25,376
2023-10-26,456
2023-10-27,370
2023-10-28,332
2023-10-29,282
2023-10-30,354
2023-10-31,366
2023-11-01,307
2023-11-02,322
2023-11-03,312
2023-11-04,321
2023-11-05,311
2023-11-06,368
2023-11-07,363
2023-11-08,293
2023-11-09,297
2023-11-10,275
2023-11-11,295
2023-11-12,261
2023-11-13,337
2023-11-14,372
2023-11-15,338
2023-11-16,373
2023-11-17,370
2023-11-18,381
2023-11-19,422
2023-11-20,474
2023-11-21,532
2023-11-22,388
2023-11-23,431
2023-11-24,581
2023-11-25,477
2023-11-26,427
2023-11-27,565
2023-11-28,570
2023-11-29,398
2023-11-30,412
2023-12-01,384
2023-12-02,423
2023-12-03,365
2023-12-04,442
2023-12-05,477
2023-12-06,450
2023-12-07,470
2023-12-08,553
2023-12-09,558
2023-12-10,622
2023-12-11,808
2023-12-12,697
2023-12-13,522
2023-12-14,539
2023-12-15,645
2023-12-16,715
2023-12-17,717
2023-12-18,939
2023-12-19,875
2023-12-20,593
2023-12-21,566
2023-12-22,502
2023-12-23,418
2023-12-24,314
2023-12-25,418
2023-12-26,456
2023-12-27,316
2023-12-28,354
2023-12-29,392
2023-12-30,367
2023-12-31,376
2024-01-01,412
2024-01-02,449
2024-01-03,402
2024-01-04,442
2024-01-05,423
2024-01-06,436
2024-01-07,467
2024-01-08,564
2024-01-09,597
2024-01-10,411
2024-01-11,468
2024-01-12,429
2024-01-13,452
2024-01-14,462
2024-01-15,551
2024-01-16,537
2024-01-17,482
2024-01-18,396
2024-01-19,420
2024-01-20,341
2024-01-21,360
2024-01-22,460
2024-01-23,491
2024-01-24,338
2024-01-25,388
2024-01-26,420
2024-01-27,390
2024-01-28,417
2024-01-29,476
2024-01-30,478
2024-01-31,364
2024-02-01,394
2024-02-02,460
2024-02-03,456
2024-02-04,462
2024-02-05,572
2024-02-06,553
2024-02-07,459
2024-02-08,497
2024-02-09,499
2024-02-10,464
2024-02-11,478
2024-02-12,572
2024-02-13,577
2024-02-14,407
2024-02-15,421
2024-02-16,426
2024-02-17,424
2024-02-18,402
2024-02-19,451
2024-02-20,568
2024-02-21,450
2024-02-22,558
2024-02-23,527
2024-02-24,464
2024-02-25,462
2024-02-26,563
2024-02-27,702
2024-02-28,509
2024-02-29,491
2024-03-01,442
2024-03-02,521
2024-03-03,508
2024-03-04,582
2024-03-05,617
2024-03-06,485
2024-03-07,528
2024-03-08,513
2024-03-09,541
2024-03-10,447
2024-03-11,597
2024-03-12,655
2024-03-13,437
2024-03-14,442
2024-03-15,424
2024-03-16,421
2024-03-17,400
2024-03-18,582
2024-03-19,608
2024-03-20,488
2024-03-21,524
2024-03-22,572
2024-03-23,523
2024-03-24,559
2024-03-25,590
2024-03-26,652
2024-03-27,453
2024-03-28,513
2024-03-29,564
2024-03-30,518
2024-03-31,495
2024-04-01,708
2024-04-02,687
2024-04-03,526
2024-04-04,560
2024-04-05,580
2024-04-06,657
2024-04-07,648
2024-04-08,952
2024-04-09,1368
2024-04-10,993
2024-04-11,344
2024-04-12,984
2024-04-13,342
2024-04-14,594
2024-04-15,976
2024-04-16,708
2024-04-17,565
2024-04-18,710
2024-04-19,780
2024-04-20,734
2024-04-21,781
2024-04-22,878
2024-04-23,849
2024-04-24,545
2024-04-25,565
2024-04-26,594
2024-04-27,546
2024-04-28,612
2024-04-29,630
2024-04-30,647
2024-05-01,545
2024-05-02,571
2024-05-03,531
2024-05-04,532
2024-05-05,586
2024-05-06,696
2024-05-07,863
2024-05-08,753
2024-05-09,664
2024-05-10,688
2024-05-11,637
2024-05-12,555
2024-05-13,682
2024-05-14,781
2024-05-15,602
2024-05-16,612
2024-05-17,603
2024-05-18,637
2024-05-19,647
2024-05-20,769
2024-05-21,703
2024-05-22,518
2024-05-23,470
2024-05-24,464
2024-05-25,348
2024-05-26,388
2024-05-27,456
2024-05-28,446
2024-05-29,317
2024-05-30,398
2024-05-31,403
2024-06-01,360
2024-06-02,348
2024-06-03,385
2024-06-04,452
2024-06-05,383
2024-06-06,415
2024-06-07,462
2024-06-08,496
2024-06-09,529
2024-06-10,608
2024-06-11,652
2024-06-12,557
2024-06-13,587
2024-06-14,587
2024-06-15,576
2024-06-16,550
2024-06-17,710
2024-06-18,719
2024-06-19,569
2024-06-20,563
2024-06-21,593
2024-06-22,607
2024-06-23,565
2024-06-24,692
2024-06-25,675
2024-06-26,516
2024-06-27,621
2024-06-28,608
2024-06-29,627
2024-06-30,706
2024-07-01,737
2024-07-02,805
2024-07-03,611
2024-07-04,661
2024-07-05,623
2024-07-06,605
2024-07-07,567
2024-07-08,707
2024-07-09,803
2024-07-10,618
2024-07-11,643
2024-07-12,675
2024-07-13,699
2024-07-14,728
2024-07-15,800
2024-07-16,1380
2024-07-17,1151
2024-07-18,969
2024-07-19,751
2024-07-20,702
2024-07-21,695
2024-07-22,780
2024-07-23,785
2024-07-24,659
2024-07-25,661
2024-07-26,666
2024-07-27,628
2024-07-28,655
2024-07-29,793
2024-07-30,751
2024-07-31,572
2024-08-01,602
2024-08-02,645
2024-08-03,625
2024-08-04,638
2024-08-05,717
2024-08-06,806
2024-08-07,737
2024-08-09,665
2024-08-10,687
2024-08-11,686
2024-08-12,660
2024-08-13,730
2024-08-14,584
2024-08-15,639
2024-08-16,583
2024-08-17,598
2024-08-18,602
2024-08-19,806
2024-08-20,816
2024-08-21,691
2024-08-22,725
2024-08-23,674
2024-08-24,691
2024-08-25,654
2024-08-26,738
2024-08-27,804
2024-08-28,573
2024-08-29,668
2024-08-30,681
2024-08-31,668
2024-09-01,653
2024-09-02,809
2024-09-03,873
2024-09-04,665
2024-09-05,672
2024-09-06,634
2024-09-07,680
2024-09-08,699
2024-09-09,772
2024-09-10,775
2024-09-11,641
2024-09-12,619
2024-09-13,623
2024-09-14,683
2024-09-15,652
2024-09-16,791
2024-09-17,753
2024-09-18,670
2024-09-19,686
2024-09-20,678
2024-09-21,696
2024-09-22,704
2024-09-23,884
2024-09-24,852
2024-09-25,546
2024-09-26,657
2024-09-27,633
2024-09-28,667
2024-09-29,651
2024-09-30,729
2024-10-01,768
2024-10-02,623
2024-10-03,675
2024-10-04,707
2024-10-05,711
2024-10-06,709
2024-10-07,819
2024-10-08,1129
2024-10-09,1048
2024-10-10,878
2024-10-11,879
2024-10-12,735
2024-10-13,833
2024-10-14,806
2024-10-15,891
2024-10-16,668
2024-10-17,755
2024-10-18,799
2024-10-19,831
2024-10-20,868
2024-10-21,1031
2024-10-22,1172
2024-10-23,778
2024-10-24,858
2024-10-25,837
2024-10-26,883
2024-10-27,805
2024-10-28,973
2024-10-29,1078
2024-10-30,703
2024-10-31,735
2024-11-01,751
2024-11-02,825
2024-11-03,784
2024-11-04,960
2024-11-05,990
2024-11-06,743
2024-11-07,773
2024-11-08,753
2024-11-09,773
2024-11-10,774
2024-11-11,934
2024-11-12,1012
2024-11-13,798
2024-11-14,880
2024-11-15,831
2024-11-16,834
2024-11-17,778
2024-11-18,987
2024-11-19,1077
2024-11-20,828
2024-11-21,1013
2024-11-22,1122
2024-11-23,1178
2024-11-24,1012
2024-11-25,1127
2024-11-26,1166
2024-11-27,890
2024-11-28,962
2024-11-29,1285
2024-11-30,1222
2024-12-01,1137
2024-12-02,1453
2024-12-03,1397
2024-12-04,941
2024-12-05,924
2024-12-06,932
2024-12-07,920
2024-12-08,976
2024-12-09,1082
2024-12-10,1120
2024-12-11,959
2024-12-12,925
2024-12-13,1024
2024-12-14,954
2024-12-15,1140
2024-12-16,1305
2024-12-17,1236
2024-12-18,956
2024-12-19,1074
2024-12-20,1134
2024-12-21,1097
2024-12-22,1088
2024-12-23,1112
2024-12-24,1202
2024-12-25,729
2024-12-26,880
2024-12-27,804
2024-12-28,796
2024-12-29,780
2024-12-30,933
2024-12-31,918
2025-01-01,794
2025-01-02,893
2025-01-03,863
2025-01-04,878
2025-01-05,851
2025-01-06,1007
2025-01-07,1022
2025-01-08,807
2025-01-09,928
2025-01-10,899
2025-01-11,992
2025-01-12,872
2025-01-13,888
