,Sales Rank
2023-03-27,1036
2023-03-28,1075
2023-03-29,1114
2023-03-30,1091
2023-03-31,1201
2023-04-01,1340
2023-04-02,1355
2023-04-03,1190
2023-04-04,979
2023-04-05,1110
2023-04-06,1189
2023-04-07,1148
2023-04-08,1228
2023-04-09,1228
2023-04-10,1163
2023-04-11,1137
2023-04-12,1196
2023-04-13,1177
2023-04-14,1029
2023-04-15,1316
2023-04-16,1261
2023-04-17,1152
2023-04-18,1136
2023-04-19,1167
2023-04-20,1200
2023-04-21,1212
2023-04-22,1316
2023-04-23,1081
2023-04-24,909
2023-04-25,1037
2023-04-26,1109
2023-04-27,1165
2023-04-28,1067
2023-04-29,1332
2023-04-30,1282
2023-05-01,1058
2023-05-02,1182
2023-05-03,1228
2023-05-04,1221
2023-05-05,1093
2023-05-06,1143
2023-05-07,1286
2023-05-08,980
2023-05-09,1017
2023-05-10,1072
2023-05-11,1069
2023-05-12,1112
2023-05-13,1225
2023-05-14,1219
2023-05-15,1071
2023-05-16,965
2023-05-17,1090
2023-05-18,1097
2023-05-19,1099
2023-05-20,1419
2023-05-21,1286
2023-05-22,1129
2023-05-23,1062
2023-05-24,1165
2023-05-25,1108
2023-05-26,1108
2023-05-27,1144
2023-05-28,1239
2023-05-30,1087
2023-05-31,1063
2023-06-01,1079
2023-06-02,1107
2023-06-03,1206
2023-06-04,1170
2023-06-05,1014
2023-06-06,994
2023-06-07,1154
2023-06-08,1044
2023-06-09,1067
2023-06-10,1140
2023-06-11,1266
2023-06-12,1063
2023-06-13,1141
2023-06-14,1188
2023-06-15,1142
2023-06-16,1071
2023-06-17,1234
2023-06-18,1301
2023-06-19,946
2023-06-20,1117
2023-06-21,1131
2023-06-22,1148
2023-06-23,1136
2023-06-24,965
2023-06-25,1158
2023-06-26,1125
2023-06-27,1190
2023-06-28,957
2023-06-29,1242
2023-06-30,1136
2023-07-01,1282
2023-07-02,1425
2023-07-03,1109
2023-07-04,1124
2023-07-05,1217
2023-07-06,1148
2023-07-07,1159
2023-07-08,1230
2023-07-09,1281
2023-07-10,1002
2023-07-11,1506
2023-07-12,1866
2023-07-13,1577
2023-07-14,1373
2023-07-15,1516
2023-07-16,1401
2023-07-17,1076
2023-07-18,1213
2023-07-19,1201
2023-07-20,1113
2023-07-21,1058
2023-07-22,1085
2023-07-23,1228
2023-07-24,1188
2023-07-25,1105
2023-07-26,1141
2023-07-27,1144
2023-07-28,1106
2023-07-29,1189
2023-07-30,1208
2023-07-31,1053
2023-08-01,1076
2023-08-02,1112
2023-08-03,1122
2023-08-04,1073
2023-08-05,1052
2023-08-06,1076
2023-08-07,1100
2023-08-08,938
2023-08-09,946
2023-08-10,1204
2023-08-11,1039
2023-08-12,1114
2023-08-13,1140
2023-08-14,924
2023-08-15,1109
2023-08-16,1084
2023-08-17,1139
2023-08-18,1035
2023-08-19,1088
2023-08-20,1347
2023-08-21,1053
2023-08-22,1018
2023-08-23,953
2023-08-24,1040
2023-08-25,856
2023-08-26,1060
2023-08-27,1130
2023-08-28,915
2023-08-29,888
2023-08-30,1047
2023-08-31,1065
2023-09-01,1002
2023-09-02,1006
2023-09-03,1030
2023-09-04,1001
2023-09-05,887
2023-09-06,822
2023-09-07,948
2023-09-08,937
2023-09-09,981
2023-09-10,1080
2023-09-11,937
2023-09-12,906
2023-09-13,875
2023-09-14,863
2023-09-15,979
2023-09-16,918
2023-09-17,1001
2023-09-18,818
2023-09-19,852
2023-09-20,882
2023-09-21,917
2023-09-22,890
2023-09-23,922
2023-09-24,853
2023-09-25,779
2023-09-26,805
2023-09-27,810
2023-09-28,872
2023-09-29,824
2023-09-30,997
2023-10-01,873
2023-10-02,811
2023-10-03,806
2023-10-04,807
2023-10-05,824
2023-10-06,828
2023-10-07,901
2023-10-08,883
2023-10-09,773
2023-10-10,763
2023-10-11,996
2023-10-12,906
2023-10-13,822
2023-10-14,849
2023-10-15,882
2023-10-16,752
2023-10-17,839
2023-10-18,747
2023-10-19,828
2023-10-20,883
2023-10-21,1011
2023-10-22,960
2023-10-23,872
2023-10-24,827
2023-10-25,850
2023-10-26,832
2023-10-27,861
2023-10-28,928
2023-10-29,957
2023-10-30,809
2023-10-31,810
2023-11-01,789
2023-11-02,977
2023-11-03,931
2023-11-04,935
2023-11-05,949
2023-11-06,745
2023-11-07,887
2023-11-08,843
2023-11-09,814
2023-11-10,815
2023-11-11,872
2023-11-12,1068
2023-11-13,798
2023-11-14,795
2023-11-15,893
2023-11-16,885
2023-11-17,839
2023-11-18,980
2023-11-19,992
2023-11-20,937
2023-11-21,920
2023-11-22,949
2023-11-23,889
2023-11-24,1065
2023-11-25,1193
2023-11-26,1340
2023-11-27,1228
2023-11-28,1035
2023-11-29,931
2023-11-30,961
2023-12-01,762
2023-12-02,1075
2023-12-03,1138
2023-12-04,889
2023-12-05,978
2023-12-06,962
2023-12-07,956
2023-12-08,954
2023-12-09,1137
2023-12-10,1257
2023-12-11,1025
2023-12-12,1060
2023-12-13,1126
2023-12-14,1031
2023-12-15,1051
2023-12-16,1182
2023-12-17,1406
2023-12-18,1142
2023-12-19,1094
2023-12-20,1057
2023-12-21,971
2023-12-22,921
2023-12-23,945
2023-12-24,943
2023-12-25,669
2023-12-26,716
2023-12-27,761
2023-12-28,829
2023-12-29,797
2023-12-30,903
2023-12-31,837
2024-01-01,686
2024-01-02,837
2024-01-03,741
2024-01-04,827
2024-01-05,863
2024-01-06,928
2024-01-07,997
2024-01-08,736
2024-01-09,745
2024-01-10,876
2024-01-11,785
2024-01-12,840
2024-01-13,946
2024-01-14,1034
2024-01-15,866
2024-01-16,818
2024-01-17,978
2024-01-18,844
2024-01-19,925
2024-01-20,837
2024-01-21,839
2024-01-22,787
2024-01-23,750
2024-01-24,861
2024-01-25,779
2024-01-26,801
2024-01-27,882
2024-01-28,975
2024-01-29,691
2024-01-30,786
2024-01-31,785
2024-02-01,741
2024-02-02,775
2024-02-03,844
2024-02-04,878
2024-02-05,801
2024-02-06,850
2024-02-07,827
2024-02-08,695
2024-02-09,750
2024-02-10,916
2024-02-11,880
2024-02-12,698
2024-02-13,872
2024-02-14,913
2024-02-15,821
2024-02-16,753
2024-02-17,923
2024-02-18,1043
2024-02-19,774
2024-02-20,740
2024-02-21,767
2024-02-22,702
2024-02-23,687
2024-02-24,765
2024-02-25,937
2024-02-26,759
2024-02-27,747
2024-02-28,802
2024-02-29,732
2024-03-01,730
2024-03-02,924
2024-03-03,947
2024-03-04,756
2024-03-05,824
2024-03-06,804
2024-03-07,785
2024-03-08,742
2024-03-09,924
2024-03-10,1014
2024-03-11,814
2024-03-12,792
2024-03-13,764
2024-03-14,798
2024-03-15,818
2024-03-16,948
2024-03-17,1007
2024-03-18,828
2024-03-19,867
2024-03-20,809
2024-03-21,838
2024-03-22,805
2024-03-23,854
2024-03-24,1053
2024-03-25,758
2024-03-26,810
2024-03-27,792
2024-03-28,838
2024-03-29,793
2024-03-30,840
2024-03-31,843
2024-04-01,701
2024-04-02,753
2024-04-03,658
2024-04-04,689
2024-04-05,783
2024-04-06,844
2024-04-07,821
2024-04-08,629
2024-04-09,720
2024-04-10,736
2024-04-11,834
2024-04-12,803
2024-04-13,949
2024-04-14,1097
2024-04-15,818
2024-04-16,797
2024-04-17,961
2024-04-18,820
2024-04-19,835
2024-04-20,968
2024-04-21,934
2024-04-22,793
2024-04-23,716
2024-04-24,723
2024-04-25,772
2024-04-26,877
2024-04-27,847
2024-04-28,801
2024-04-29,742
2024-04-30,768
2024-05-01,713
2024-05-02,738
2024-05-03,697
2024-05-04,808
2024-05-05,903
2024-05-06,671
2024-05-07,872
2024-05-08,886
2024-05-09,863
2024-05-10,797
2024-05-11,819
2024-05-12,889
2024-05-13,697
2024-05-14,832
2024-05-15,886
2024-05-16,777
2024-05-17,771
2024-05-18,823
2024-05-19,892
2024-05-20,770
2024-05-21,786
2024-05-22,752
2024-05-23,781
2024-05-24,764
2024-05-25,781
2024-05-26,832
2024-05-27,644
2024-05-28,697
2024-05-29,686
2024-05-30,758
2024-05-31,721
2024-06-01,817
2024-06-02,915
2024-06-03,706
2024-06-04,767
2024-06-05,724
2024-06-06,796
2024-06-07,750
2024-06-08,850
2024-06-09,925
2024-06-10,756
2024-06-11,839
2024-06-12,827
2024-06-13,912
2024-06-14,820
2024-06-15,972
2024-06-16,935
2024-06-17,814
2024-06-18,835
2024-06-19,834
2024-06-20,856
2024-06-21,824
2024-06-22,882
2024-06-23,777
2024-06-24,666
2024-06-25,703
2024-06-26,730
2024-06-27,726
2024-06-28,698
2024-06-29,858
2024-06-30,892
2024-07-01,670
2024-07-02,757
2024-07-03,715
2024-07-04,760
2024-07-05,683
2024-07-06,848
2024-07-07,883
2024-07-08,696
2024-07-09,756
2024-07-10,758
2024-07-11,835
2024-07-12,719
2024-07-13,851
2024-07-14,867
2024-07-15,678
2024-07-16,1407
2024-07-17,1091
2024-07-18,947
2024-07-19,829
2024-07-20,904
2024-07-21,929
2024-07-22,801
2024-07-23,745
2024-07-24,788
2024-07-25,730
2024-07-26,756
2024-07-27,884
2024-07-28,866
2024-07-29,710
2024-07-30,809
2024-07-31,744
2024-08-01,754
2024-08-02,749
2024-08-03,932
2024-08-04,917
2024-08-05,723
2024-08-06,798
2024-08-07,798
2024-08-09,771
2024-08-10,924
2024-08-11,975
2024-08-12,725
2024-08-13,805
2024-08-14,887
2024-08-15,769
2024-08-16,751
2024-08-17,981
2024-08-18,883
2024-08-19,749
2024-08-20,767
2024-08-21,770
2024-08-22,768
2024-08-23,722
2024-08-24,906
2024-08-25,953
2024-08-26,730
2024-08-27,760
2024-08-28,797
2024-08-29,768
2024-08-30,817
2024-08-31,880
2024-09-01,813
2024-09-02,691
2024-09-03,703
2024-09-04,785
2024-09-05,807
2024-09-06,724
2024-09-07,812
2024-09-08,858
2024-09-09,725
2024-09-10,763
2024-09-11,752
2024-09-12,756
2024-09-13,701
2024-09-14,751
2024-09-15,999
2024-09-16,848
2024-09-17,871
2024-09-18,823
2024-09-19,843
2024-09-20,812
2024-09-21,891
2024-09-22,912
2024-09-23,624
2024-09-24,642
2024-09-25,634
2024-09-26,820
2024-09-27,720
2024-09-28,824
2024-09-29,893
2024-09-30,690
2024-10-01,745
2024-10-02,710
2024-10-03,817
2024-10-04,764
2024-10-05,785
2024-10-06,787
2024-10-07,663
2024-10-08,1067
2024-10-09,1043
2024-10-10,1050
2024-10-11,913
2024-10-12,889
2024-10-13,849
2024-10-14,712
2024-10-15,712
2024-10-16,660
2024-10-17,813
2024-10-18,711
2024-10-19,840
2024-10-20,974
2024-10-21,685
2024-10-22,782
2024-10-23,697
2024-10-24,803
2024-10-25,664
2024-10-26,799
2024-10-27,818
2024-10-28,656
2024-10-29,711
2024-10-30,688
2024-10-31,678
2024-11-01,637
2024-11-02,745
2024-11-03,734
2024-11-04,685
2024-11-05,679
2024-11-06,684
2024-11-07,678
2024-11-08,634
2024-11-09,679
2024-11-10,842
2024-11-11,608
2024-11-12,709
2024-11-13,722
2024-11-14,727
2024-11-15,670
2024-11-16,809
2024-11-17,799
2024-11-18,667
2024-11-19,688
2024-11-20,699
2024-11-21,807
2024-11-22,770
2024-11-23,784
2024-11-24,916
2024-11-25,782
2024-11-26,783
2024-11-27,765
2024-11-28,767
2024-11-29,1002
2024-11-30,1125
2024-12-01,1204
2024-12-02,958
2024-12-03,826
2024-12-04,774
2024-12-05,813
2024-12-06,811
2024-12-07,929
2024-12-08,879
2024-12-09,778
2024-12-10,851
2024-12-11,870
2024-12-12,910
2024-12-13,993
2024-12-14,1024
2024-12-15,1149
2024-12-16,915
2024-12-17,950
2024-12-18,975
2024-12-19,970
2024-12-20,982
2024-12-21,1112
2024-12-22,1132
2024-12-23,744
2024-12-24,799
2024-12-25,689
2024-12-26,742
2024-12-27,827
2024-12-28,833
2024-12-29,932
2024-12-30,784
2024-12-31,786
2025-01-01,765
2025-01-02,837
2025-01-03,853
2025-01-04,990
2025-01-05,1067
2025-01-06,775
2025-01-07,867
2025-01-08,833
2025-01-09,855
2025-01-10,756
2025-01-11,928
2025-01-12,996
2025-01-13,761
