,Sales Rank
2024-08-06,3004
2024-08-07,210
2024-08-09,196
2024-08-10,194
2024-08-11,221
2024-08-12,206
2024-08-13,195
2024-08-14,195
2024-08-15,194
2024-08-16,184
2024-08-17,183
2024-08-18,208
2024-08-19,187
2024-08-20,199
2024-08-21,238
2024-08-22,220
2024-08-23,246
2024-08-24,287
2024-08-25,279
2024-08-26,241
2024-08-27,245
2024-08-28,257
2024-08-29,269
2024-08-30,232
2024-08-31,255
2024-09-01,252
2024-09-02,189
2024-09-03,207
2024-09-04,220
2024-09-05,222
2024-09-06,218
2024-09-07,241
2024-09-08,230
2024-09-09,211
2024-09-10,217
2024-09-11,247
2024-09-12,190
2024-09-13,188
2024-09-14,223
2024-09-15,221
2024-09-16,203
2024-09-17,211
2024-09-18,211
2024-09-19,181
2024-09-20,184
2024-09-21,192
2024-09-22,228
2024-09-23,203
2024-09-24,199
2024-09-25,189
2024-09-26,206
2024-09-27,186
2024-09-28,209
2024-09-29,232
2024-09-30,204
2024-10-01,207
2024-10-02,253
2024-10-03,274
2024-10-04,262
2024-10-05,288
2024-10-06,328
2024-10-07,278
2024-10-08,402
2024-10-09,499
2024-10-10,524
2024-10-11,448
2024-10-12,350
2024-10-13,367
2024-10-14,347
2024-10-15,293
2024-10-16,330
2024-10-17,309
2024-10-18,294
2024-10-19,330
2024-10-20,412
2024-10-21,335
2024-10-22,321
2024-10-23,318
2024-10-24,349
2024-10-25,296
2024-10-26,328
2024-10-27,373
2024-10-28,297
2024-10-29,306
2024-10-30,264
2024-10-31,278
2024-11-01,268
2024-11-02,343
2024-11-03,350
2024-11-04,279
2024-11-05,262
2024-11-06,262
2024-11-07,268
2024-11-08,245
2024-11-09,288
2024-11-10,306
2024-11-11,236
2024-11-12,245
2024-11-13,250
2024-11-14,252
2024-11-15,258
2024-11-16,283
2024-11-17,348
2024-11-18,284
2024-11-19,307
2024-11-20,305
2024-11-21,325
2024-11-22,331
2024-11-23,373
2024-11-24,384
2024-11-25,346
2024-11-26,328
2024-11-27,333
2024-11-28,376
2024-11-29,495
2024-11-30,481
2024-12-01,493
2024-12-02,428
2024-12-03,379
2024-12-04,359
2024-12-05,358
2024-12-06,324
2024-12-07,369
2024-12-08,384
2024-12-09,312
2024-12-10,306
2024-12-11,359
2024-12-12,403
2024-12-13,409
2024-12-14,467
2024-12-15,510
2024-12-16,370
2024-12-17,396
2024-12-18,397
2024-12-19,368
2024-12-20,396
2024-12-21,482
2024-12-22,540
2024-12-23,384
2024-12-24,326
2024-12-25,323
2024-12-26,283
2024-12-27,268
2024-12-28,313
2024-12-29,299
2024-12-30,271
2024-12-31,277
2025-01-01,305
2025-01-02,312
2025-01-03,286
2025-01-04,321
2025-01-05,345
2025-01-06,287
2025-01-07,302
2025-01-08,277
2025-01-09,302
2025-01-10,285
2025-01-11,293
