,Sales Rank
2023-06-24,34999
2023-06-25,41548
2023-06-26,34543
2023-06-27,47056
2023-06-28,41403
2023-06-29,38588
2023-06-30,49052
2023-07-01,49813
2023-07-02,36285
2023-07-03,31369
2023-07-04,25978
2023-07-05,27984
2023-07-06,41347
2023-07-07,39631
2023-07-08,30507
2023-07-09,50587
2023-07-10,33972
2023-07-11,46348
2023-07-12,35087
2023-07-13,46309
2023-07-14,38597
2023-07-15,31144
2023-07-16,40912
2023-07-17,36747
2023-07-18,30381
2023-07-19,42090
2023-07-20,47855
2023-07-21,40049
2023-07-22,43482
2023-07-23,38456
2023-07-24,42377
2023-07-25,26851
2023-07-26,43313
2023-07-27,45208
2023-07-28,33906
2023-07-29,33414
2023-07-30,43231
2023-07-31,36745
2023-08-01,40133
2023-08-02,32145
2023-08-03,38515
2023-08-04,41632
2023-08-06,39973
2023-08-07,35089
2023-08-08,36978
2023-08-09,45398
2023-08-10,43117
2023-08-11,54762
2023-08-12,50372
2023-08-13,66570
2023-08-14,68795
2023-08-15,46309
2023-08-16,49455
2023-08-17,44832
2023-08-18,45662
2023-08-19,46735
2023-08-20,43984
2023-08-21,53579
2023-08-22,47665
2023-08-23,50950
2023-08-24,60451
2023-08-25,52741
2023-08-26,45221
2023-08-27,36280
2023-08-28,42450
2023-08-29,57462
2023-08-30,46180
2023-08-31,65863
2023-09-01,63632
2023-09-02,38794
2023-09-03,38174
2023-09-04,38468
2023-09-05,56914
2023-09-06,60293
2023-09-07,32937
2023-09-08,38420
2023-09-09,44059
2023-09-10,55247
2023-09-11,32019
2023-09-12,42863
2023-09-13,45780
2023-09-14,46197
2023-09-15,33476
2023-09-16,49736
2023-09-17,51067
2023-09-18,53645
2023-09-19,63047
2023-09-20,47046
2023-09-21,19519
2023-09-22,11923
2023-09-23,11558
2023-09-24,13338
2023-09-25,13673
2023-09-26,14158
2023-09-27,13676
2023-09-28,15218
2023-09-29,16974
2023-09-30,17901
2023-10-01,23437
2023-10-02,22538
2023-10-03,22287
2023-10-04,25455
2023-10-05,26011
2023-10-06,21929
2023-10-07,18223
2023-10-08,21198
2023-10-09,25755
2023-10-10,18852
2023-10-11,24684
2023-10-12,40537
2023-10-13,39170
2023-10-14,40451
2023-10-15,49120
2023-10-16,42067
2023-10-17,22271
2023-10-18,27893
2023-10-19,33489
2023-10-20,44500
2023-10-21,22451
2023-10-22,25658
2023-10-23,18327
2023-10-24,24296
2023-10-25,17966
2023-10-26,19895
2023-10-27,15672
2023-10-28,13697
2023-10-29,15273
2023-10-30,18478
2023-10-31,15796
2023-11-01,15944
2023-11-02,21695
2023-11-03,27984
2023-11-04,34450
2023-11-05,44202
2023-11-06,42218
2023-11-07,35717
2023-11-08,46172
2023-11-09,49793
2023-11-10,64049
2023-11-11,56549
2023-11-12,32549
2023-11-13,48906
2023-11-14,52801
2023-11-15,55422
2023-11-16,63607
2023-11-17,71965
2023-11-18,76662
2023-11-19,68465
2023-11-20,75049
2023-11-21,69822
2023-11-22,56395
2023-11-23,48989
2023-11-24,74059
2023-11-25,80910
2023-11-26,80093
2023-11-27,54705
2023-11-28,32207
2023-11-29,34510
2023-11-30,29481
2023-12-01,27794
2023-12-02,31148
2023-12-03,30944
2023-12-04,24611
2023-12-05,41651
2023-12-06,36173
2023-12-07,46147
2023-12-08,43565
2023-12-09,38921
2023-12-10,34057
2023-12-11,46613
2023-12-12,55119
2023-12-13,56014
2023-12-14,68898
2023-12-15,60110
2023-12-16,57995
2023-12-17,73731
2023-12-18,65908
2023-12-19,52512
2023-12-20,74652
2023-12-21,77821
2023-12-22,43796
2023-12-23,39240
2023-12-24,37662
2023-12-25,48936
2023-12-26,49621
2023-12-27,43709
2023-12-28,26231
2023-12-29,27722
2023-12-30,32787
2023-12-31,23593
2024-01-01,27096
2024-01-02,33406
2024-01-03,32549
2024-01-04,22731
2024-01-05,22485
2024-01-06,25666
2024-01-07,22013
2024-01-08,18415
2024-01-09,25898
2024-01-10,29233
2024-01-11,44834
2024-01-12,50333
2024-01-13,60243
2024-01-14,48945
2024-01-15,53891
2024-01-16,47479
2024-01-17,57347
2024-01-18,51618
2024-01-19,56766
2024-01-20,67111
2024-01-21,46930
2024-01-22,46019
2024-01-23,43174
2024-01-24,62564
2024-01-25,53847
2024-01-26,67876
2024-01-27,74585
2024-01-28,75299
2024-01-29,78533
2024-01-30,61241
2024-01-31,66699
2024-02-01,51036
2024-02-02,61831
2024-02-03,75085
2024-02-04,52188
2024-02-05,68065
2024-02-06,78139
2024-02-07,81081
2024-02-08,82786
2024-02-09,69695
2024-02-10,74552
2024-02-11,78924
2024-02-12,75421
2024-02-13,78904
2024-02-14,80574
2024-02-15,81663
2024-02-16,53744
2024-02-17,81303
2024-02-18,82626
2024-02-19,85658
2024-02-20,86584
2024-02-21,83824
2024-02-22,86042
2024-02-23,89107
2024-02-24,85963
2024-02-25,90824
2024-02-26,74809
2024-02-27,83908
2024-02-28,86529
2024-02-29,85863
2024-03-01,89382
2024-03-02,56692
2024-03-03,81953
2024-03-04,89884
2024-03-05,58959
2024-03-06,79328
2024-03-07,267
2024-03-08,224
2024-03-09,211
2024-03-10,193
2024-03-11,219
2024-03-12,230
2024-03-13,200
2024-03-14,215
2024-03-15,221
2024-03-16,197
2024-03-17,195
2024-03-18,241
2024-03-19,241
2024-03-20,211
2024-03-21,203
2024-03-22,207
2024-03-23,219
2024-03-24,206
2024-03-25,232
2024-03-26,237
2024-03-27,241
2024-03-28,196
2024-03-29,206
2024-03-30,222
2024-03-31,210
2024-04-01,231
2024-04-02,226
2024-04-03,226
2024-04-04,203
2024-04-05,204
2024-04-06,195
2024-04-07,207
2024-04-08,210
2024-04-09,231
2024-04-10,206
2024-04-11,215
2024-04-12,210
2024-04-13,213
2024-04-14,221
2024-04-15,250
2024-04-16,237
2024-04-17,217
2024-04-18,212
2024-04-19,222
2024-04-20,257
2024-04-21,263
2024-04-22,288
2024-04-23,290
2024-04-24,238
2024-04-25,232
2024-04-26,249
2024-04-27,227
2024-04-28,223
2024-04-29,272
2024-04-30,249
2024-05-01,214
2024-05-02,237
2024-05-03,218
2024-05-04,209
2024-05-05,211
2024-05-06,255
2024-05-07,309
2024-05-08,270
2024-05-09,274
2024-05-10,241
2024-05-11,226
2024-05-12,241
2024-05-13,257
2024-05-14,249
2024-05-15,216
2024-05-16,228
2024-05-17,209
2024-05-18,235
2024-05-19,242
2024-05-20,279
2024-05-21,243
2024-05-22,199
2024-05-23,199
2024-05-24,204
2024-05-25,210
2024-05-26,226
2024-05-27,243
2024-05-28,90392
2024-05-29,90794
2024-05-30,92819
2024-05-31,77015
2024-06-01,82555
2024-06-02,92318
2024-06-03,94367
2024-06-04,95249
2024-06-05,67519
2024-06-06,77249
2024-06-07,81436
2024-06-08,86664
2024-06-09,93255
2024-06-10,76270
2024-06-11,88219
2024-06-12,92794
2024-06-13,93192
2024-06-14,95257
2024-06-15,94732
2024-06-16,97494
2024-06-17,97390
2024-06-18,82118
2024-06-19,89073
2024-06-20,92819
2024-06-21,94468
2024-06-22,95524
2024-06-23,94756
2024-06-24,97339
2024-06-25,97108
2024-06-26,96285
2024-06-27,97680
2024-06-28,66243
2024-06-29,87339
2024-06-30,56650
2024-07-01,62825
2024-07-02,81553
2024-07-03,59557
2024-07-04,59076
2024-07-05,51369
2024-07-06,71406
2024-07-07,84572
2024-07-08,88301
2024-07-09,73865
2024-07-10,88296
2024-07-11,93260
2024-07-12,93833
2024-07-13,52251
2024-07-14,64939
2024-07-15,76275
2024-07-16,60083
2024-07-17,62726
2024-07-18,44160
2024-07-19,63177
2024-07-20,68460
2024-07-21,82452
2024-07-22,40338
2024-07-23,58246
2024-07-24,79003
2024-07-25,82368
2024-07-26,56545
2024-07-27,51739
2024-07-28,57142
2024-07-29,37546
2024-07-30,51953
2024-07-31,69543
2024-08-01,68546
2024-08-02,80202
2024-08-03,85003
2024-08-04,92414
2024-08-05,98746
2024-08-06,66545
2024-08-07,62667
2024-08-08,61302
2024-08-10,77606
2024-08-11,83884
2024-08-12,89941
2024-08-14,95083
2024-08-15,96128
2024-08-16,65161
2024-08-17,88411
2024-08-18,68235
2024-08-19,78895
2024-08-20,90470
2024-08-22,95902
2024-08-23,97118
2024-08-24,97853
2024-08-25,99159
2024-08-26,103039
2024-08-27,100774
2024-08-28,102607
2024-08-29,82759
2024-08-30,91208
2024-08-31,86629
2024-09-01,92227
2024-09-02,97129
2024-09-03,101017
2024-09-04,100652
2024-09-05,82619
2024-09-06,93372
2024-09-07,98173
2024-09-08,100246
2024-09-09,103817
2024-09-10,102653
2024-09-11,102088
2024-09-12,101884
2024-09-13,75720
2024-09-14,92309
2024-09-15,100880
2024-09-16,103549
2024-09-17,104543
2024-09-18,64686
2024-09-19,84380
2024-09-20,70147
2024-09-21,63511
2024-09-22,62221
2024-09-23,82780
2024-09-24,55278
2024-09-25,81243
2024-09-26,89936
2024-09-27,72231
2024-09-28,74204
2024-09-29,86777
2024-09-30,78789
2024-10-01,60782
2024-10-02,54197
2024-10-03,78176
2024-10-04,86453
2024-10-05,92887
2024-10-06,94540
2024-10-07,45695
2024-10-08,70987
2024-10-09,91753
2024-10-10,85928
2024-10-11,89985
2024-10-12,96258
2024-10-13,99904
2024-10-14,55153
2024-10-15,79628
2024-10-16,74281
2024-10-17,89198
2024-10-18,82025
2024-10-19,61247
2024-10-20,82744
2024-10-21,81421
2024-10-22,56598
2024-10-23,45460
2024-10-24,71874
2024-10-25,69055
2024-10-26,73248
2024-10-27,62656
2024-10-28,78838
2024-10-29,73176
2024-10-30,84795
2024-10-31,90122
2024-11-01,91594
2024-11-02,99864
2024-11-03,63049
2024-11-04,93362
2024-11-05,63026
2024-11-06,78812
2024-11-07,58070
2024-11-08,62059
2024-11-09,72329
2024-11-10,93103
2024-11-11,88771
2024-11-12,94881
2024-11-13,98750
2024-11-14,87921
2024-11-15,72118
2024-11-16,82137
2024-11-17,78008
2024-11-18,82445
2024-11-19,66309
2024-11-20,87835
2024-11-21,92709
2024-11-22,76586
2024-11-23,95137
2024-11-24,85197
2024-11-25,98707
2024-11-26,101009
2024-11-27,67214
2024-11-28,92787
2024-11-29,107123
2024-11-30,110618
2024-12-01,110708
2024-12-02,94742
2024-12-07,97614
2024-12-08,105529
2024-12-09,111248
2024-12-10,111023
2024-12-11,76427
2024-12-12,101914
2024-12-13,89414
2024-12-14,101693
2024-12-15,108071
2024-12-16,113574
2024-12-17,113497
2024-12-18,64026
2024-12-19,78138
2024-12-20,59348
2024-12-21,84738
2024-12-22,66094
2024-12-23,83219
2024-12-24,80206
2024-12-25,86979
2024-12-26,71931
2024-12-27,73892
2024-12-28,64974
2024-12-29,77906
2024-12-30,89517
2024-12-31,77990
2025-01-01,84278
2025-01-02,95653
2025-01-03,100607
2025-01-04,71454
2025-01-05,65708
2025-01-06,64485
2025-01-07,75210
2025-01-08,74011
2025-01-09,41950
2025-01-10,66983
