,Sales Rank
2024-11-01,893
2024-11-02,657
2024-11-03,554
2024-11-04,527
2024-11-05,497
2024-11-06,518
2024-11-07,529
2024-11-08,464
2024-11-09,362
2024-11-10,356
2024-11-11,363
2024-11-12,389
2024-11-13,411
2024-11-14,420
2024-11-15,439
2024-11-16,331
2024-11-17,323
2024-11-18,370
2024-11-19,445
2024-11-20,438
2024-11-21,579
2024-11-22,497
2024-11-23,350
2024-11-24,328
2024-11-25,310
2024-11-26,377
2024-11-27,505
2024-11-28,540
2024-11-29,617
2024-11-30,686
2024-12-01,610
2024-12-02,735
2024-12-03,611
2024-12-04,553
2024-12-05,596
2024-12-06,555
2024-12-07,542
2024-12-08,526
2024-12-09,641
2024-12-10,747
2024-12-11,741
2024-12-12,694
2024-12-13,795
2024-12-14,731
2024-12-15,685
2024-12-16,836
2024-12-17,849
2024-12-18,919
2024-12-19,849
2024-12-20,860
2024-12-21,754
2024-12-22,692
2024-12-23,844
2024-12-24,744
2024-12-25,718
2024-12-26,632
2024-12-27,633
2024-12-28,508
2024-12-29,517
2024-12-30,594
2024-12-31,590
2025-01-01,574
2025-01-02,511
2025-01-03,551
2025-01-04,451
2025-01-05,492
2025-01-06,538
2025-01-07,574
2025-01-08,560
2025-01-09,548
2025-01-10,600
2025-01-11,453
2025-01-12,472
2025-01-13,505
