,Sales Rank
2024-04-17,195
2024-04-18,133
2024-04-19,141
2024-04-20,123
2024-04-21,133
2024-04-22,177
2024-04-23,239
2024-04-24,304
2024-04-25,316
2024-04-26,341
2024-04-27,343
2024-04-28,310
2024-04-29,382
2024-04-30,345
2024-05-01,390
2024-05-02,398
2024-05-03,1002
2024-05-04,1032
2024-05-05,740
2024-05-06,4384
2024-05-07,7780
2024-05-08,4467
2024-05-09,485
2024-05-10,443
2024-05-11,410
2024-05-12,411
2024-05-13,478
2024-05-14,498
2024-05-15,439
2024-05-16,410
2024-05-17,362
2024-05-18,321
2024-05-19,273
2024-05-20,289
2024-05-21,285
2024-05-22,320
2024-05-23,341
2024-05-24,344
2024-05-25,365
2024-05-26,317
2024-05-27,288
2024-05-28,289
2024-05-29,316
2024-05-30,331
2024-05-31,361
2024-06-01,338
2024-06-02,326
2024-06-03,363
2024-06-04,377
2024-06-05,429
2024-06-06,418
2024-06-07,451
2024-06-08,428
2024-06-09,368
2024-06-10,380
2024-06-11,357
2024-06-12,391
2024-06-13,405
2024-06-14,412
2024-06-15,433
2024-06-16,377
2024-06-17,425
2024-06-18,445
2024-06-19,459
2024-06-20,463
2024-06-21,556
2024-06-22,545
2024-06-23,460
2024-06-24,502
2024-06-25,490
2024-06-26,476
2024-06-27,527
2024-06-28,582
2024-06-29,572
2024-06-30,525
2024-07-01,447
2024-07-02,416
2024-07-03,455
2024-07-04,421
2024-07-05,435
2024-07-06,368
2024-07-07,322
2024-07-08,362
2024-07-09,389
2024-07-10,371
2024-07-11,410
2024-07-12,396
2024-07-13,354
2024-07-14,333
2024-07-15,395
2024-07-16,556
2024-07-17,287
2024-07-18,360
2024-07-19,364
2024-07-20,371
2024-07-21,384
2024-07-22,371
2024-07-23,406
2024-07-24,366
2024-07-25,388
2024-07-26,377
2024-07-27,360
2024-07-28,342
2024-07-29,398
2024-07-30,356
2024-07-31,373
2024-08-01,423
2024-08-02,439
2024-08-03,428
2024-08-04,343
2024-08-05,368
2024-08-06,332
2024-08-07,345
2024-08-09,382
2024-08-10,377
2024-08-11,348
2024-08-12,341
2024-08-13,364
2024-08-14,386
2024-08-15,380
2024-08-16,404
2024-08-17,365
2024-08-18,391
2024-08-19,447
2024-08-20,408
2024-08-21,461
2024-08-22,465
2024-08-23,501
2024-08-24,453
2024-08-25,451
2024-08-26,459
2024-08-27,531
2024-08-28,516
2024-08-29,518
2024-08-30,574
2024-08-31,496
2024-09-01,478
2024-09-02,495
2024-09-03,483
2024-09-04,589
2024-09-05,557
2024-09-06,530
2024-09-07,560
2024-09-08,468
2024-09-09,487
2024-09-10,519
2024-09-11,572
2024-09-12,555
2024-09-13,589
2024-09-14,556
2024-09-15,487
2024-09-16,450
2024-09-17,470
2024-09-18,501
2024-09-19,504
2024-09-20,555
2024-09-21,438
2024-09-22,400
2024-09-23,469
2024-09-24,997
