,Sales Rank
2023-05-15,718
2023-05-16,686
2023-05-17,582
2023-05-18,641
2023-05-19,654
2023-05-20,703
2023-05-21,698
2023-05-22,691
2023-05-23,741
2023-05-24,633
2023-05-25,722
2023-05-26,725
2023-05-27,803
2023-05-28,732
2023-05-30,732
2023-05-31,729
2023-06-01,709
2023-06-02,677
2023-06-03,701
2023-06-04,669
2023-06-05,698
2023-06-06,612
2023-06-07,660
2023-06-08,686
2023-06-09,687
2023-06-10,721
2023-06-11,640
2023-06-12,712
2023-06-13,632
2023-06-14,643
2023-06-15,635
2023-06-16,643
2023-06-17,713
2023-06-18,598
2023-06-19,606
2023-06-20,673
2023-06-21,677
2023-06-22,699
2023-06-23,717
2023-06-24,773
2023-06-25,735
2023-06-26,742
2023-06-27,729
2023-06-28,675
2023-06-29,702
2023-06-30,637
2023-07-01,711
2023-07-02,723
2023-07-03,727
2023-07-04,700
2023-07-05,707
2023-07-06,703
2023-07-07,714
2023-07-08,703
2023-07-09,662
2023-07-10,671
2023-07-11,1048
2023-07-12,1098
2023-07-13,943
2023-07-14,841
2023-07-15,723
2023-07-16,687
2023-07-17,651
2023-07-18,731
2023-07-19,803
2023-07-20,868
2023-07-21,883
2023-07-22,755
2023-07-23,832
2023-07-24,827
2023-07-25,777
2023-07-26,722
2023-07-27,784
2023-07-28,791
2023-07-29,826
2023-07-30,454
2023-07-31,571
2023-08-01,659
2023-08-02,687
2023-08-03,702
2023-08-04,680
2023-08-05,657
2023-08-06,658
2023-08-07,683
2023-08-08,676
2023-08-09,690
2023-08-10,706
2023-08-11,725
2023-08-12,660
2023-08-13,582
2023-08-14,597
2023-08-15,607
2023-08-16,629
2023-08-17,590
2023-08-18,682
2023-08-19,651
2023-08-20,705
2023-08-21,723
2023-08-22,615
2023-08-23,622
2023-08-24,684
2023-08-25,701
2023-08-26,656
2023-08-27,648
2023-08-28,701
2023-08-29,666
2023-08-30,681
2023-08-31,681
2023-09-01,711
2023-09-02,649
2023-09-03,684
2023-09-04,754
2023-09-05,694
2023-09-06,624
2023-09-07,683
2023-09-08,808
2023-09-09,784
2023-09-10,702
2023-09-11,657
2023-09-12,661
2023-09-13,634
2023-09-14,708
2023-09-15,673
2023-09-16,611
2023-09-17,582
2023-09-18,663
2023-09-19,649
2023-09-20,619
2023-09-21,657
2023-09-22,685
2023-09-23,713
2023-09-24,700
2023-09-25,674
2023-09-26,598
2023-09-27,688
2023-09-28,746
2023-09-29,738
2023-09-30,710
2023-10-01,579
2023-10-02,654
2023-10-03,732
2023-10-04,660
2023-10-05,617
2023-10-06,674
2023-10-07,759
2023-10-08,712
2023-10-09,704
2023-10-10,694
2023-10-11,921
2023-10-12,853
2023-10-13,731
2023-10-14,701
2023-10-15,669
2023-10-16,727
2023-10-17,662
2023-10-18,633
2023-10-19,651
2023-10-20,680
2023-10-21,718
2023-10-22,675
2023-10-23,734
2023-10-24,644
2023-10-25,702
2023-10-26,654
2023-10-27,728
2023-10-28,670
2023-10-29,575
2023-10-30,684
2023-10-31,670
2023-11-01,638
2023-11-02,681
2023-11-03,651
2023-11-04,671
2023-11-05,563
2023-11-06,612
2023-11-07,590
2023-11-08,652
2023-11-09,611
2023-11-10,657
2023-11-11,699
2023-11-12,567
2023-11-13,604
2023-11-14,605
2023-11-15,579
2023-11-16,538
2023-11-17,699
2023-11-18,709
2023-11-19,662
2023-11-20,718
2023-11-21,719
2023-11-22,791
2023-11-23,893
2023-11-24,1142
2023-11-25,1148
2023-11-26,960
2023-11-27,1078
2023-11-28,825
2023-11-29,747
2023-11-30,751
2023-12-01,815
2023-12-02,765
2023-12-03,683
2023-12-04,719
2023-12-05,738
2023-12-06,738
2023-12-07,741
2023-12-08,788
2023-12-09,812
2023-12-10,727
2023-12-11,837
2023-12-12,766
2023-12-13,728
2023-12-14,688
2023-12-15,775
2023-12-16,887
2023-12-17,733
2023-12-18,816
2023-12-19,843
2023-12-20,803
2023-12-21,886
2023-12-22,884
2023-12-23,800
2023-12-24,677
2023-12-25,765
2023-12-26,647
2023-12-27,695
2023-12-28,628
2023-12-29,647
2023-12-30,673
2023-12-31,544
2024-01-01,617
2024-01-02,605
2024-01-03,546
2024-01-04,562
2024-01-05,527
2024-01-06,563
2024-01-07,534
2024-01-08,552
2024-01-09,560
2024-01-10,516
2024-01-11,595
2024-01-12,646
2024-01-13,646
2024-01-14,585
2024-01-15,541
2024-01-16,569
2024-01-17,552
2024-01-18,585
2024-01-19,584
2024-01-20,521
2024-01-21,496
2024-01-22,492
2024-01-23,496
2024-01-24,498
2024-01-25,544
2024-01-26,562
2024-01-27,529
2024-01-28,538
2024-01-29,542
2024-01-30,505
2024-01-31,525
2024-02-01,715
2024-02-02,883
2024-02-03,861
2024-02-04,708
2024-02-05,741
2024-02-06,666
2024-02-07,665
2024-02-08,594
2024-02-09,649
2024-02-10,665
2024-02-11,613
2024-02-12,651
2024-02-13,609
2024-02-14,528
2024-02-15,580
2024-02-16,659
2024-02-17,653
2024-02-18,615
2024-02-19,502
2024-02-20,457
2024-02-21,547
2024-02-22,583
2024-02-23,578
2024-02-24,554
2024-02-25,518
2024-02-26,554
2024-02-27,522
2024-02-28,557
2024-02-29,514
2024-03-01,564
2024-03-02,569
2024-03-03,540
2024-03-04,554
2024-03-05,570
2024-03-06,628
2024-03-07,632
2024-03-08,674
2024-03-09,731
2024-03-10,591
2024-03-11,674
2024-03-12,662
2024-03-13,534
2024-03-14,556
2024-03-15,541
2024-03-16,611
2024-03-17,516
2024-03-18,515
2024-03-19,469
2024-03-20,466
2024-03-21,514
2024-03-22,467
2024-03-23,495
2024-03-24,409
2024-03-25,452
2024-03-26,433
2024-03-27,427
2024-03-28,461
2024-03-29,526
2024-03-30,552
2024-03-31,494
2024-04-01,526
2024-04-02,523
2024-04-03,580
2024-04-04,583
2024-04-05,584
2024-04-06,549
2024-04-07,461
2024-04-08,494
2024-04-09,445
2024-04-10,449
2024-04-11,490
2024-04-12,438
2024-04-13,462
2024-04-14,447
2024-04-15,394
2024-04-16,401
2024-04-17,430
2024-04-18,460
2024-04-19,517
2024-04-20,561
2024-04-21,520
2024-04-22,529
2024-04-23,507
2024-04-24,433
2024-04-25,444
2024-04-26,461
2024-04-27,443
2024-04-28,432
2024-04-29,448
2024-04-30,450
2024-05-01,468
2024-05-02,511
2024-05-03,555
2024-05-04,561
2024-05-05,550
2024-05-06,491
2024-05-07,569
2024-05-08,833
2024-05-09,693
2024-05-10,617
2024-05-11,581
2024-05-12,503
2024-05-13,629
2024-05-14,605
2024-05-15,672
2024-05-16,789
2024-05-17,777
2024-05-18,839
2024-05-19,714
2024-05-20,791
2024-05-21,643
2024-05-22,525
2024-05-23,558
2024-05-24,572
2024-05-25,591
2024-05-26,514
2024-05-27,596
2024-05-28,560
2024-05-29,482
2024-05-30,554
2024-05-31,609
2024-06-01,585
2024-06-02,549
2024-06-03,599
2024-06-04,579
2024-06-05,476
2024-06-06,510
2024-06-07,631
2024-06-08,613
2024-06-09,532
2024-06-10,562
2024-06-11,528
2024-06-12,566
2024-06-13,524
2024-06-14,566
2024-06-15,531
2024-06-16,510
2024-06-17,573
2024-06-18,551
2024-06-19,597
2024-06-20,597
2024-06-21,606
2024-06-22,698
2024-06-23,609
2024-06-24,607
2024-06-25,571
2024-06-26,610
2024-06-27,556
2024-06-28,608
2024-06-29,678
2024-06-30,606
2024-07-01,610
2024-07-02,583
2024-07-03,578
2024-07-04,652
2024-07-05,663
2024-07-06,642
2024-07-07,572
2024-07-08,626
2024-07-09,558
2024-07-10,569
2024-07-11,546
2024-07-12,625
2024-07-13,607
2024-07-14,551
2024-07-15,586
2024-07-16,913
2024-07-17,914
2024-07-18,737
2024-07-19,726
2024-07-20,627
2024-07-21,554
2024-07-22,608
2024-07-23,528
2024-07-24,535
2024-07-25,578
2024-07-26,594
2024-07-27,593
2024-07-28,496
2024-07-29,574
2024-07-30,560
2024-07-31,547
2024-08-01,609
2024-08-02,685
2024-08-03,663
2024-08-04,624
2024-08-05,598
2024-08-06,585
2024-08-07,586
2024-08-08,587
2024-08-09,644
2024-08-10,625
2024-08-11,545
2024-08-12,525
2024-08-13,532
2024-08-14,531
2024-08-15,469
2024-08-16,615
2024-08-17,582
2024-08-18,469
2024-08-19,527
2024-08-20,585
2024-08-21,597
2024-08-22,538
2024-08-23,640
2024-08-24,579
2024-08-25,523
2024-08-26,539
2024-08-27,469
2024-08-28,478
2024-08-29,487
2024-08-30,553
2024-08-31,570
2024-09-01,470
2024-09-02,498
2024-09-03,500
2024-09-04,489
2024-09-05,511
2024-09-06,561
2024-09-07,543
2024-09-08,566
2024-09-09,557
2024-09-10,540
2024-09-11,523
2024-09-12,521
2024-09-13,546
2024-09-14,581
2024-09-15,378
2024-09-16,398
2024-09-17,404
2024-09-18,455
2024-09-19,489
2024-09-20,537
2024-09-21,478
2024-09-22,476
2024-09-23,502
2024-09-24,481
2024-09-25,496
2024-09-26,498
2024-09-27,535
2024-09-28,599
2024-09-29,520
2024-09-30,554
2024-10-01,536
2024-10-02,514
2024-10-03,536
2024-10-04,593
2024-10-05,573
2024-10-06,559
2024-10-07,549
2024-10-08,631
2024-10-09,760
2024-10-10,627
2024-10-11,617
2024-10-12,620
2024-10-13,453
2024-10-14,459
2024-10-15,443
2024-10-16,454
2024-10-17,457
2024-10-18,513
2024-10-19,483
2024-10-20,394
2024-10-21,480
2024-10-22,508
2024-10-23,532
2024-10-24,464
2024-10-25,631
2024-10-26,569
2024-10-27,541
2024-10-28,503
2024-10-29,522
2024-10-30,549
2024-10-31,514
2024-11-01,567
2024-11-02,581
2024-11-03,538
2024-11-04,579
2024-11-05,534
2024-11-06,532
2024-11-07,490
2024-11-08,549
2024-11-09,588
2024-11-10,511
2024-11-11,557
2024-11-12,507
2024-11-13,514
2024-11-14,530
2024-11-15,490
2024-11-16,528
2024-11-17,498
2024-11-18,499
2024-11-19,482
2024-11-20,517
2024-11-21,574
2024-11-22,687
2024-11-23,706
2024-11-24,555
2024-11-25,644
2024-11-26,649
2024-11-27,650
2024-11-28,753
2024-11-29,995
2024-11-30,893
2024-12-01,783
2024-12-02,752
2024-12-03,694
2024-12-04,628
2024-12-05,522
2024-12-06,653
2024-12-07,639
2024-12-08,579
2024-12-09,635
2024-12-10,571
2024-12-11,602
2024-12-12,647
2024-12-13,726
2024-12-14,809
2024-12-15,656
2024-12-16,671
2024-12-17,606
2024-12-18,644
2024-12-19,646
2024-12-20,750
2024-12-21,764
2024-12-22,597
2024-12-23,654
2024-12-24,526
2024-12-25,574
2024-12-26,514
2024-12-27,565
2024-12-28,531
2024-12-29,434
2024-12-30,499
2024-12-31,464
2025-01-01,505
2025-01-02,443
2025-01-03,460
2025-01-04,452
2025-01-05,441
2025-01-06,466
2025-01-07,415
2025-01-08,458
2025-01-09,452
2025-01-10,481
2025-01-11,478
