,Sales Rank
2023-04-22,549
2023-04-23,436
2023-04-24,404
2023-04-25,389
2023-04-26,379
2023-04-27,423
2023-04-28,434
2023-04-29,497
2023-04-30,477
2023-05-01,444
2023-05-02,475
2023-05-03,468
2023-05-04,467
2023-05-05,443
2023-05-06,450
2023-05-07,445
2023-05-08,417
2023-05-09,396
2023-05-10,465
2023-05-11,448
2023-05-12,504
2023-05-13,520
2023-05-14,454
2023-05-15,561
2023-05-16,389
2023-05-17,383
2023-05-18,438
2023-05-19,455
2023-05-20,417
2023-05-21,458
2023-05-22,472
2023-05-23,467
2023-05-24,393
2023-05-25,461
2023-05-26,401
2023-05-27,335
2023-05-28,423
2023-05-30,423
2023-05-31,354
2023-06-01,356
2023-06-02,374
2023-06-03,374
2023-06-04,398
2023-06-05,439
2023-06-06,407
2023-06-07,354
2023-06-08,367
2023-06-09,399
2023-06-10,430
2023-06-11,391
2023-06-12,526
2023-06-13,401
2023-06-14,358
2023-06-15,423
2023-06-16,418
2023-06-17,371
2023-06-18,394
2023-06-19,485
2023-06-20,450
2023-06-21,446
2023-06-22,410
2023-06-23,416
2023-06-24,427
2023-06-25,393
2023-06-26,376
2023-06-27,436
2023-06-28,419
2023-06-29,442
2023-06-30,419
2023-07-01,417
2023-07-02,438
2023-07-03,503
2023-07-04,400
2023-07-05,356
2023-07-06,423
2023-07-07,422
2023-07-08,425
2023-07-09,462
2023-07-10,460
2023-07-11,558
2023-07-12,680
2023-07-13,882
2023-07-14,469
2023-07-15,397
2023-07-16,438
2023-07-17,476
2023-07-18,457
2023-07-19,432
2023-07-20,453
2023-07-21,475
2023-07-22,404
2023-07-23,474
2023-07-24,444
2023-07-25,438
2023-07-26,406
2023-07-27,378
2023-07-28,376
2023-07-29,383
2023-07-30,382
2023-07-31,439
2023-08-01,472
2023-08-02,381
2023-08-03,361
2023-08-04,426
2023-08-05,422
2023-08-06,388
2023-08-07,401
2023-08-08,427
2023-08-09,331
2023-08-10,387
2023-08-11,379
2023-08-12,377
2023-08-13,381
2023-08-14,410
2023-08-15,398
2023-08-16,341
2023-08-17,358
2023-08-18,398
2023-08-19,379
2023-08-20,426
2023-08-21,491
2023-08-22,362
2023-08-23,347
2023-08-24,360
2023-08-25,363
2023-08-26,327
2023-08-27,372
2023-08-28,579
2023-08-29,403
2023-08-30,297
2023-08-31,377
2023-09-01,435
2023-09-02,459
2023-09-03,477
2023-09-04,497
2023-09-05,399
2023-09-06,324
2023-09-07,366
2023-09-08,360
2023-09-09,343
2023-09-10,347
2023-09-11,466
2023-09-12,366
2023-09-13,350
2023-09-14,351
2023-09-15,368
2023-09-16,325
2023-09-17,380
2023-09-18,459
2023-09-19,386
2023-09-20,350
2023-09-21,366
2023-09-22,382
2023-09-23,368
2023-09-24,363
2023-09-25,369
2023-09-26,325
2023-09-27,323
2023-09-28,335
2023-09-29,341
2023-09-30,333
2023-10-01,349
2023-10-02,405
2023-10-03,355
2023-10-04,302
2023-10-05,322
2023-10-06,342
2023-10-07,351
2023-10-08,321
2023-10-09,398
2023-10-10,473
2023-10-11,529
2023-10-12,485
2023-10-13,417
2023-10-14,359
2023-10-15,373
2023-10-16,443
2023-10-17,368
2023-10-18,344
2023-10-19,324
2023-10-20,373
2023-10-21,346
2023-10-22,338
2023-10-23,483
2023-10-24,352
2023-10-25,362
2023-10-26,360
2023-10-27,346
2023-10-28,319
2023-10-29,332
2023-10-30,378
2023-10-31,347
2023-11-01,337
2023-11-02,323
2023-11-03,342
2023-11-04,326
2023-11-05,326
2023-11-06,418
2023-11-07,328
2023-11-08,311
2023-11-09,305
2023-11-10,284
2023-11-11,331
2023-11-12,348
2023-11-13,408
2023-11-14,365
2023-11-15,358
2023-11-16,396
2023-11-17,354
2023-11-18,373
2023-11-19,405
2023-11-20,450
2023-11-21,380
2023-11-22,374
2023-11-23,418
2023-11-24,517
2023-11-25,439
2023-11-26,479
2023-11-27,635
2023-11-28,460
2023-11-29,407
2023-11-30,372
2023-12-01,420
2023-12-02,369
2023-12-03,374
2023-12-04,405
2023-12-05,371
2023-12-06,369
2023-12-07,378
2023-12-08,371
2023-12-09,362
2023-12-10,434
2023-12-11,478
2023-12-12,388
2023-12-13,375
2023-12-14,359
2023-12-15,437
2023-12-16,420
2023-12-17,445
2023-12-18,530
2023-12-19,436
2023-12-20,423
2023-12-21,454
2023-12-22,370
2023-12-23,327
2023-12-24,321
2023-12-25,422
2023-12-26,292
2023-12-27,282
2023-12-28,348
2023-12-29,331
2023-12-30,346
2023-12-31,371
2024-01-01,384
2024-01-02,304
2024-01-03,288
2024-01-04,307
2024-01-05,306
2024-01-06,325
2024-01-07,346
2024-01-08,381
2024-01-09,277
2024-01-10,299
2024-01-11,334
2024-01-12,335
2024-01-13,310
2024-01-14,384
2024-01-15,434
2024-01-16,344
2024-01-17,360
2024-01-18,313
2024-01-19,353
2024-01-20,293
2024-01-21,309
2024-01-22,318
2024-01-23,346
2024-01-24,300
2024-01-25,308
2024-01-26,309
2024-01-27,285
2024-01-28,326
2024-01-29,353
2024-01-30,311
2024-01-31,287
2024-02-01,277
2024-02-02,305
2024-02-03,297
2024-02-04,319
2024-02-05,361
2024-02-06,314
2024-02-07,287
2024-02-08,286
2024-02-09,309
2024-02-10,295
2024-02-11,317
2024-02-12,340
2024-02-13,303
2024-02-14,311
2024-02-15,378
2024-02-16,365
2024-02-17,364
2024-02-18,405
2024-02-19,462
2024-02-20,364
2024-02-21,342
2024-02-22,414
2024-02-23,374
2024-02-24,312
2024-02-25,357
2024-02-26,417
2024-02-27,326
2024-02-28,325
2024-02-29,348
2024-03-01,334
2024-03-02,304
2024-03-03,339
2024-03-04,424
2024-03-05,338
2024-03-06,321
2024-03-07,345
2024-03-08,318
2024-03-09,270
2024-03-10,293
2024-03-11,381
2024-03-12,311
2024-03-13,302
2024-03-14,311
2024-03-15,313
2024-03-16,310
2024-03-17,331
2024-03-18,360
2024-03-19,336
2024-03-20,292
2024-03-21,350
2024-03-22,353
2024-03-23,311
2024-03-24,332
2024-03-25,432
2024-03-26,289
2024-03-27,277
2024-03-28,295
2024-03-29,317
2024-03-30,319
2024-03-31,324
2024-04-01,341
2024-04-02,294
2024-04-03,289
2024-04-04,289
2024-04-05,291
2024-04-06,293
2024-04-07,273
2024-04-08,321
2024-04-09,293
2024-04-10,290
2024-04-11,327
2024-04-12,309
2024-04-13,284
2024-04-14,297
2024-04-15,346
2024-04-16,316
2024-04-17,289
2024-04-18,305
2024-04-19,307
2024-04-20,294
2024-04-21,304
2024-04-22,345
2024-04-23,320
2024-04-24,282
2024-04-25,282
2024-04-26,309
2024-04-27,280
2024-04-28,287
2024-04-29,352
2024-04-30,285
2024-05-01,300
2024-05-02,300
2024-05-03,311
2024-05-04,279
2024-05-05,292
2024-05-06,337
2024-05-07,359
2024-05-08,356
2024-05-09,315
2024-05-10,305
2024-05-11,275
2024-05-12,288
2024-05-13,325
2024-05-14,290
2024-05-15,547
2024-05-16,494
2024-05-17,543
2024-05-18,513
2024-05-19,511
2024-05-20,698
2024-05-21,551
2024-05-22,482
2024-05-23,514
2024-05-24,489
2024-05-25,548
2024-05-26,565
2024-05-27,570
2024-05-28,591
2024-05-29,506
2024-05-30,521
2024-05-31,553
2024-06-01,508
2024-06-02,490
2024-06-03,562
2024-06-04,543
2024-06-05,485
2024-06-06,528
2024-06-07,566
2024-06-08,526
2024-06-09,495
2024-06-10,626
2024-06-11,563
2024-06-12,502
2024-06-13,286
2024-06-14,300
2024-06-15,308
2024-06-16,319
2024-06-17,358
2024-06-18,295
2024-06-19,283
2024-06-20,280
2024-06-21,292
2024-06-22,269
2024-06-23,293
2024-06-24,329
2024-06-25,259
2024-06-26,274
2024-06-27,286
2024-06-28,298
2024-06-29,295
2024-06-30,313
2024-07-01,366
2024-07-02,304
2024-07-03,280
2024-07-04,285
2024-07-05,298
2024-07-06,288
2024-07-07,306
2024-07-08,331
2024-07-09,297
2024-07-10,277
2024-07-11,294
2024-07-12,300
2024-07-13,295
2024-07-14,276
2024-07-15,340
2024-07-16,595
2024-07-17,589
2024-07-18,485
2024-07-19,359
2024-07-20,287
2024-07-21,277
2024-07-22,333
2024-07-23,295
2024-07-24,254
2024-07-25,290
2024-07-26,267
2024-07-27,249
2024-07-28,298
2024-07-29,350
2024-07-30,300
2024-07-31,292
2024-08-01,273
2024-08-02,278
2024-08-03,242
2024-08-04,294
2024-08-05,341
2024-08-06,286
2024-08-07,296
2024-08-08,295
2024-08-09,275
2024-08-10,244
2024-08-11,257
2024-08-12,357
2024-08-13,267
2024-08-14,257
2024-08-15,283
2024-08-16,303
2024-08-17,283
2024-08-18,294
2024-08-19,350
2024-08-20,343
2024-08-21,289
2024-08-22,287
2024-08-23,303
2024-08-24,261
2024-08-25,272
2024-08-26,318
2024-08-27,295
2024-08-28,267
2024-08-29,285
2024-08-30,288
2024-08-31,298
2024-09-01,278
2024-09-02,326
2024-09-03,286
2024-09-04,270
2024-09-05,251
2024-09-06,271
2024-09-07,250
2024-09-08,270
2024-09-09,313
2024-09-10,295
2024-09-11,271
2024-09-12,260
2024-09-13,295
2024-09-14,256
2024-09-15,258
2024-09-16,307
2024-09-17,284
2024-09-18,280
2024-09-19,278
2024-09-20,288
2024-09-21,267
2024-09-22,252
2024-09-23,341
2024-09-24,283
2024-09-25,229
2024-09-26,276
2024-09-27,282
2024-09-28,251
2024-09-29,277
2024-09-30,310
2024-10-01,274
2024-10-02,251
2024-10-03,273
2024-10-04,270
2024-10-05,231
2024-10-06,268
2024-10-07,316
2024-10-08,453
2024-10-09,433
2024-10-10,391
2024-10-11,333
2024-10-12,263
2024-10-13,341
2024-10-14,345
2024-10-15,317
2024-10-16,265
2024-10-17,273
2024-10-18,296
2024-10-19,264
2024-10-20,249
2024-10-21,310
2024-10-22,278
2024-10-23,268
2024-10-24,279
2024-10-25,290
2024-10-26,241
2024-10-27,248
2024-10-28,279
2024-10-29,250
2024-10-30,241
2024-10-31,249
2024-11-01,253
2024-11-02,240
2024-11-03,267
2024-11-04,309
2024-11-05,273
2024-11-06,237
2024-11-07,249
2024-11-08,278
2024-11-09,268
2024-11-10,266
2024-11-11,331
2024-11-12,285
2024-11-13,282
2024-11-14,274
2024-11-15,293
2024-11-16,245
2024-11-17,273
2024-11-18,338
2024-11-19,266
2024-11-20,236
2024-11-21,313
2024-11-22,316
2024-11-23,323
2024-11-24,336
2024-11-25,369
2024-11-26,315
2024-11-27,277
2024-11-28,400
2024-11-29,572
2024-11-30,355
2024-12-01,407
2024-12-02,503
2024-12-03,341
2024-12-04,283
2024-12-05,286
2024-12-06,281
2024-12-07,267
2024-12-08,278
2024-12-09,340
2024-12-10,288
2024-12-11,261
2024-12-12,324
2024-12-13,341
2024-12-14,322
2024-12-15,363
2024-12-16,381
2024-12-17,342
2024-12-18,352
2024-12-19,359
2024-12-20,369
2024-12-21,366
2024-12-22,327
2024-12-23,418
2024-12-24,280
2024-12-25,280
2024-12-26,265
2024-12-27,246
2024-12-28,253
2024-12-29,287
2024-12-30,341
2024-12-31,287
2025-01-01,261
2025-01-02,238
2025-01-03,254
2025-01-04,230
2025-01-05,230
2025-01-06,289
2025-01-07,254
2025-01-08,233
2025-01-09,241
2025-01-10,266
2025-01-11,274
