,Sales Rank
2023-12-10,187
2023-12-11,196
2023-12-12,199
2023-12-13,225
2023-12-14,222
2023-12-15,231
2023-12-16,226
2023-12-17,203
2023-12-18,195
2023-12-19,223
2023-12-20,222
2023-12-21,249
2023-12-22,232
2023-12-23,266
2023-12-24,250
2023-12-25,273
2023-12-26,246
2023-12-27,246
2023-12-28,226
2023-12-29,220
2023-12-30,181
2023-12-31,185
2024-01-01,212
2024-01-02,112
2024-01-03,102
2024-01-04,94
2024-01-05,104
2024-01-06,98
2024-01-07,35
2024-01-08,35
2024-01-09,33
2024-01-10,46
2024-01-11,50
2024-01-12,48
2024-01-13,42
2024-01-14,46
2024-01-15,54
2024-01-16,45
2024-01-17,56
2024-01-18,67
2024-01-19,53
2024-01-20,66
2024-01-21,65
2024-01-22,82
2024-01-23,78
2024-01-24,66
2024-01-25,79
2024-01-26,82
2024-01-27,72
2024-01-28,65
2024-01-29,67
2024-01-30,70
2024-01-31,66
2024-02-01,74
2024-02-02,57
2024-02-03,55
2024-02-04,63
2024-02-05,66
2024-02-06,73
2024-02-07,72
2024-02-08,71
2024-02-09,73
2024-02-10,75
2024-02-11,78
2024-02-12,94
2024-02-13,96
2024-02-14,92
2024-02-15,92
2024-02-16,85
2024-02-17,72
2024-02-18,99
2024-02-19,152
2024-02-20,160
2024-02-21,190
2024-02-22,188
2024-02-23,191
2024-02-24,193
2024-02-25,194
2024-02-26,197
2024-02-27,200
2024-02-28,214
2024-02-29,221
2024-03-01,241
2024-03-02,192
2024-03-03,217
2024-03-04,213
2024-03-05,217
2024-03-06,250
2024-03-07,264
2024-03-08,273
2024-03-09,266
2024-03-10,255
2024-03-11,282
2024-03-12,306
2024-03-13,310
2024-03-14,331
2024-03-15,293
2024-03-16,282
2024-03-17,259
2024-03-18,277
2024-03-19,340
2024-03-20,42371
2024-03-21,322
2024-03-22,301
2024-03-23,303
2024-03-24,295
2024-03-25,330
2024-03-26,311
2024-03-27,351
2024-03-28,347
2024-03-29,330
2024-03-30,322
2024-03-31,291
2024-04-01,317
2024-04-02,268
2024-04-03,258
2024-04-04,273
2024-04-05,269
2024-04-06,251
2024-04-07,237
2024-04-08,267
2024-04-09,285
2024-04-10,277
2024-04-11,282
2024-04-12,277
2024-04-13,264
2024-04-14,281
2024-04-15,292
2024-04-16,282
2024-04-17,276
2024-04-18,262
2024-04-19,273
2024-04-20,249
2024-04-21,234
2024-04-22,266
2024-04-23,262
2024-04-24,283
2024-04-25,286
2024-04-26,238
2024-04-27,266
2024-04-28,282
2024-04-29,335
2024-04-30,299
2024-05-01,362
2024-05-02,356
2024-05-03,333
2024-05-04,331
2024-05-05,271
2024-05-06,294
2024-05-07,332
2024-05-08,330
2024-05-09,333
2024-05-10,309
2024-05-11,341
2024-05-12,325
2024-05-13,328
2024-05-14,282
2024-05-15,255
2024-05-16,217
2024-05-17,227
2024-05-19,246
2024-05-20,274
2024-05-21,280
2024-05-22,319
2024-05-23,358
2024-05-24,334
2024-05-25,357
2024-05-26,347
2024-05-27,361
2024-05-28,350
2024-05-29,399
2024-05-30,431
2024-05-31,412
2024-06-01,381
2024-06-02,354
2024-06-03,373
2024-06-04,342
2024-06-05,363
2024-06-06,362
2024-06-07,349
2024-06-08,385
2024-06-09,359
2024-06-10,387
2024-06-11,373
2024-06-12,394
2024-06-13,420
2024-06-14,424
2024-06-15,397
2024-06-16,429
2024-06-17,400
2024-06-18,434
2024-06-19,434
2024-06-20,419
2024-06-21,396
2024-06-22,421
2024-06-23,380
2024-06-24,406
2024-06-25,377
2024-06-26,402
2024-06-27,373
2024-06-28,404
2024-06-29,396
2024-06-30,378
2024-07-01,371
2024-07-02,389
2024-07-03,386
2024-07-04,425
2024-07-05,385
2024-07-06,394
2024-07-07,359
2024-07-08,386
2024-07-09,374
2024-07-10,365
2024-07-11,334
2024-07-12,365
2024-07-13,336
2024-07-14,314
2024-07-15,356
2024-07-16,452
2024-07-17,449
2024-07-18,457
2024-07-19,405
2024-07-20,349
2024-07-21,291
2024-07-22,302
2024-07-23,323
2024-07-24,313
2024-07-25,330
2024-07-26,335
2024-07-27,316
2024-07-28,308
2024-07-29,310
2024-07-30,317
2024-07-31,316
2024-08-01,314
2024-08-02,321
2024-08-03,319
2024-08-04,264
2024-08-05,301
2024-08-06,318
2024-08-07,282
2024-08-09,396
2024-08-10,428
2024-08-11,456
2024-08-12,424
2024-08-13,413
2024-08-14,446
2024-08-15,449
2024-08-16,449
2024-08-17,424
2024-08-18,412
2024-08-19,446
2024-08-20,441
2024-08-22,400
2024-08-23,421
2024-08-24,380
2024-08-25,341
2024-08-26,388
2024-08-27,360
2024-08-28,482
2024-08-29,475
2024-08-30,459
2024-08-31,446
2024-09-01,460
2024-09-02,429
2024-09-03,421
2024-09-04,444
2024-09-05,433
2024-09-06,440
2024-09-07,439
2024-09-08,378
2024-09-09,442
2024-09-10,417
2024-09-11,439
2024-09-12,433
2024-09-13,477
2024-09-14,445
2024-09-15,399
2024-09-16,456
2024-09-17,419
2024-09-18,468
2024-09-19,446
2024-09-20,472
2024-09-21,373
2024-09-22,365
2024-09-23,423
2024-09-24,405
2024-09-25,442
2024-09-26,437
2024-09-27,506
2024-09-28,396
2024-09-29,406
2024-09-30,430
2024-10-01,435
2024-10-02,467
2024-10-03,454
2024-10-04,404
2024-10-05,398
2024-10-06,372
2024-10-07,428
2024-10-08,579
2024-10-09,549
2024-10-10,532
2024-10-11,475
2024-10-12,397
2024-10-13,411
2024-10-14,421
2024-10-15,415
2024-10-16,376
2024-10-17,379
2024-10-18,381
2024-10-19,342
2024-10-20,377
2024-10-21,416
2024-10-22,396
2024-10-23,483
2024-10-24,490
2024-10-25,498
2024-10-26,490
2024-10-27,470
2024-10-28,459
2024-10-29,438
2024-10-30,458
2024-10-31,445
2024-11-01,438
2024-11-02,448
2024-11-03,464
2024-11-04,484
2024-11-05,499
2024-11-06,497
2024-11-07,451
2024-11-08,516
2024-11-09,439
2024-11-10,425
2024-11-11,488
2024-11-12,508
2024-11-13,532
2024-11-14,498
2024-11-15,449
2024-11-16,443
2024-11-17,401
2024-11-18,433
2024-11-19,476
2024-11-20,427
2024-11-21,479
2024-11-22,489
2024-11-23,505
2024-11-24,515
2024-11-25,569
2024-11-26,643
2024-11-27,671
2024-11-28,640
2024-11-29,807
2024-11-30,742
2024-12-01,673
2024-12-02,725
2024-12-03,628
2024-12-04,541
2024-12-05,540
2024-12-06,552
2024-12-07,496
2024-12-08,503
2024-12-09,541
2024-12-10,527
2024-12-11,608
2024-12-12,577
2024-12-13,627
2024-12-14,666
2024-12-15,610
2024-12-16,606
2024-12-17,614
2024-12-18,583
2024-12-19,578
2024-12-20,579
2024-12-21,566
2024-12-22,569
2024-12-23,577
2024-12-24,549
2024-12-25,589
2024-12-26,570
2024-12-27,536
2024-12-28,504
2024-12-29,482
2024-12-30,507
2024-12-31,493
2025-01-01,476
2025-01-02,428
2025-01-03,448
2025-01-04,392
2025-01-05,390
2025-01-06,435
2025-01-07,425
2025-01-08,461
2025-01-09,450
2025-01-10,462
