,Sales Rank
2024-09-14,714
2024-09-15,781
2024-09-16,728
2024-09-17,733
2024-09-18,718
2024-09-19,805
2024-09-20,717
2024-09-21,725
2024-09-22,747
2024-09-23,586
2024-09-24,668
2024-09-25,663
2024-09-26,743
2024-09-27,753
2024-09-28,744
2024-09-29,775
2024-09-30,720
2024-10-01,699
2024-10-02,728
2024-10-03,702
2024-10-04,698
2024-10-05,810
2024-10-06,763
2024-10-07,700
2024-10-08,742
2024-10-09,694
2024-10-10,727
2024-10-11,672
2024-10-12,662
2024-10-13,702
2024-10-14,693
2024-10-15,651
2024-10-16,644
2024-10-17,774
2024-10-18,780
2024-10-19,812
2024-10-20,853
2024-10-21,723
2024-10-22,725
2024-10-23,708
2024-10-24,805
2024-10-25,677
2024-10-26,743
2024-10-27,706
2024-10-28,646
2024-10-29,652
2024-10-30,724
2024-10-31,737
2024-11-01,725
2024-11-02,731
2024-11-03,759
2024-11-04,683
2024-11-05,823
2024-11-06,790
2024-11-07,803
2024-11-08,746
2024-11-09,690
2024-11-10,744
2024-11-11,675
2024-11-12,649
2024-11-13,671
2024-11-14,711
2024-11-15,754
2024-11-16,728
2024-11-17,690
2024-11-18,605
2024-11-19,631
2024-11-20,656
2024-11-21,704
2024-11-22,698
2024-11-23,741
2024-11-24,689
2024-11-25,698
2024-11-26,623
2024-11-27,598
2024-11-28,701
2024-11-29,743
2024-11-30,706
2024-12-01,695
2024-12-02,725
2024-12-03,718
2024-12-04,676
2024-12-05,675
2024-12-06,636
2024-12-07,684
2024-12-08,692
2024-12-09,612
2024-12-10,598
2024-12-11,742
2024-12-12,703
2024-12-13,675
2024-12-14,748
2024-12-15,875
2024-12-16,764
2024-12-17,785
2024-12-18,772
2024-12-19,746
2024-12-20,813
2024-12-21,731
2024-12-22,802
2024-12-23,792
2024-12-24,823
2024-12-25,738
2024-12-26,736
2024-12-27,742
2024-12-28,794
2024-12-29,796
2024-12-30,693
2024-12-31,799
2025-01-01,778
2025-01-02,796
2025-01-03,806
2025-01-04,716
2025-01-05,772
2025-01-06,712
2025-01-07,769
2025-01-08,698
2025-01-09,747
2025-01-10,753
2025-01-11,765
2025-01-12,759
2025-01-13,768
