,Sales Rank
2023-04-17,207
2023-04-18,205
2023-04-19,205
2023-04-20,203
2023-04-21,210
2023-04-22,239
2023-04-23,200
2023-04-24,185
2023-04-25,193
2023-04-26,195
2023-04-27,212
2023-04-28,216
2023-04-29,216
2023-04-30,247
2023-05-01,201
2023-05-02,236
2023-05-03,216
2023-05-04,196
2023-05-05,208
2023-05-06,208
2023-05-07,242
2023-05-08,207
2023-05-09,204
2023-05-10,178
2023-05-11,232
2023-05-12,258
2023-05-13,279
2023-05-14,223
2023-05-15,247
2023-05-16,241
2023-05-17,187
2023-05-18,196
2023-05-19,197
2023-05-20,96
2023-05-21,94
2023-05-22,265
2023-05-23,107
2023-05-24,71
2023-05-25,87
2023-05-26,99
2023-05-27,96
2023-05-28,100
2023-05-30,100
2023-05-31,90
2023-06-01,99
2023-06-02,106
2023-06-03,98
2023-06-04,92
2023-06-05,113
2023-06-06,120
2023-06-07,87
2023-06-08,95
2023-06-09,107
2023-06-10,87
2023-06-11,73
2023-06-12,96
2023-06-13,132
2023-06-14,126
2023-06-15,67
2023-06-16,187
2023-06-17,193
2023-06-18,201
2023-06-19,213
2023-06-20,251
2023-06-21,347
2023-06-22,290
2023-06-23,217
2023-06-24,219
2023-06-25,219
2023-06-26,195
2023-06-27,234
2023-06-28,78
2023-06-29,94
2023-06-30,91
2023-07-01,88
2023-07-02,75
2023-07-03,94
2023-07-04,102
2023-07-05,60
2023-07-06,84
2023-07-07,83
2023-07-08,89
2023-07-09,85
2023-07-10,102
2023-07-11,216
2023-07-12,214
2023-07-13,164
2023-07-14,122
2023-07-15,100
2023-07-16,77
2023-07-17,104
2023-07-18,108
2023-07-19,74
2023-07-20,77
2023-07-21,73
2023-07-22,71
2023-07-23,74
2023-07-24,88
2023-07-25,90
2023-07-26,90
2023-07-27,91
2023-07-28,85
2023-07-29,90
2023-07-30,82
2023-07-31,96
2023-08-01,111
2023-08-02,90
2023-08-03,81
2023-08-04,79
2023-08-05,80
2023-08-06,76
2023-08-07,83
2023-08-08,115
2023-08-09,73
2023-08-10,84
2023-08-11,221
2023-08-12,202
2023-08-13,244
2023-08-14,269
2023-08-15,278
2023-08-16,197
2023-08-17,231
2023-08-18,225
2023-08-19,229
2023-08-20,197
2023-08-21,258
2023-08-22,264
2023-08-23,185
2023-08-24,211
2023-08-25,224
2023-08-26,228
2023-08-27,194
2023-08-28,261
2023-08-29,303
2023-08-30,214
2023-08-31,206
2023-09-01,248
2023-09-02,234
2023-09-03,217
2023-09-04,303
2023-09-05,261
2023-09-06,234
2023-09-07,230
2023-09-08,99
2023-09-09,92
2023-09-10,89
2023-09-11,114
2023-09-12,340
2023-09-13,445
2023-09-14,572
2023-09-15,565
2023-09-16,326
2023-09-17,325
2023-09-18,457
2023-09-19,272
2023-09-20,199
2023-09-21,287
2023-09-22,696
2023-09-23,228
2023-09-24,169
2023-09-25,151
2023-09-26,158
2023-09-27,118
2023-09-28,134
2023-09-29,163
2023-09-30,127
2023-10-01,268
2023-10-02,524
2023-10-03,694
2023-10-04,352
2023-10-05,289
2023-10-06,289
2023-10-07,407
2023-10-08,479
2023-10-09,640
2023-10-10,1050
2023-10-11,772
2023-10-12,786
2023-10-13,704
2023-10-14,594
2023-10-15,587
2023-10-16,877
2023-10-17,962
2023-10-18,673
2023-10-19,654
2023-10-20,750
2023-10-21,728
2023-10-22,594
2023-10-23,1030
2023-10-24,1095
2023-10-25,286
2023-10-26,369
2023-10-27,298
2023-10-28,207
2023-10-29,192
2023-10-30,256
2023-10-31,272
2023-11-01,758
2023-11-02,823
2023-11-03,386
2023-11-04,131
2023-11-05,103
2023-11-06,131
2023-11-07,377
2023-11-08,273
2023-11-09,292
2023-11-10,292
2023-11-11,287
2023-11-12,300
2023-11-13,400
2023-11-14,459
2023-11-15,304
2023-11-16,389
2023-11-17,385
2023-11-18,383
2023-11-19,381
2023-11-20,518
2023-11-21,512
2023-11-22,147
2023-11-23,220
2023-11-24,314
2023-11-25,233
2023-11-26,218
2023-11-27,336
2023-11-28,305
2023-11-29,206
2023-11-30,423
2023-12-01,386
2023-12-02,358
2023-12-03,351
2023-12-04,471
2023-12-05,212
2023-12-06,204
2023-12-07,161
2023-12-08,192
2023-12-09,436
2023-12-10,469
2023-12-11,574
2023-12-12,636
2023-12-13,474
2023-12-14,442
2023-12-15,491
2023-12-16,519
2023-12-17,469
2023-12-18,582
2023-12-19,287
2023-12-20,199
2023-12-21,218
2023-12-22,201
2023-12-23,176
2023-12-24,143
2023-12-25,178
2023-12-26,196
2023-12-27,126
2023-12-28,147
2023-12-29,381
2023-12-30,354
2023-12-31,285
2024-01-01,399
2024-01-02,436
2024-01-03,331
2024-01-04,334
2024-01-05,349
2024-01-06,321
2024-01-07,305
2024-01-08,453
2024-01-09,449
2024-01-10,141
2024-01-11,347
2024-01-12,337
2024-01-13,372
2024-01-14,354
2024-01-15,480
2024-01-16,487
2024-01-17,445
2024-01-18,167
2024-01-19,186
2024-01-20,141
2024-01-21,142
2024-01-22,205
2024-01-23,213
2024-01-24,139
2024-01-25,143
2024-01-26,155
2024-01-27,128
2024-01-28,131
2024-01-29,174
2024-01-30,193
2024-01-31,124
2024-02-01,145
2024-02-02,154
2024-02-03,149
2024-02-04,155
2024-02-05,193
2024-02-06,223
2024-02-07,149
2024-02-08,167
2024-02-09,153
2024-02-10,157
2024-02-11,134
2024-02-12,200
2024-02-13,200
2024-02-14,147
2024-02-15,161
2024-02-16,172
2024-02-17,182
2024-02-18,160
2024-02-19,221
2024-02-20,274
2024-02-21,163
2024-02-22,207
2024-02-23,189
2024-02-24,117
2024-02-25,126
2024-02-26,187
2024-02-27,211
2024-02-28,152
2024-02-29,149
2024-03-01,159
2024-03-02,168
2024-03-03,182
2024-03-04,218
2024-03-05,221
2024-03-06,155
2024-03-07,162
2024-03-08,177
2024-03-09,183
2024-03-10,159
2024-03-11,191
2024-03-12,232
2024-03-13,162
2024-03-14,180
2024-03-15,175
2024-03-16,171
2024-03-17,172
2024-03-18,216
2024-03-19,239
2024-03-20,181
2024-03-21,186
2024-03-22,179
2024-03-23,183
2024-03-24,163
2024-03-25,201
2024-03-26,260
2024-03-27,149
2024-03-28,175
2024-03-29,201
2024-03-30,199
2024-03-31,173
2024-04-01,256
2024-04-02,263
2024-04-03,183
2024-04-04,194
2024-04-05,189
2024-04-06,184
2024-04-07,176
2024-04-08,253
2024-04-09,256
2024-04-10,165
2024-04-11,184
2024-04-12,382
2024-04-13,395
2024-04-14,369
2024-04-15,460
2024-04-16,517
2024-04-17,348
2024-04-18,404
2024-04-19,356
2024-04-20,362
2024-04-21,337
2024-04-22,552
2024-04-23,547
2024-04-24,380
2024-04-25,364
2024-04-26,430
2024-04-27,384
2024-04-28,365
2024-04-29,495
2024-04-30,538
2024-05-01,413
2024-05-02,426
2024-05-03,406
2024-05-04,401
2024-05-05,374
2024-05-06,473
2024-05-07,617
2024-05-08,455
2024-05-09,334
2024-05-10,319
2024-05-11,358
2024-05-12,313
2024-05-13,450
2024-05-14,412
2024-05-15,320
2024-05-16,341
2024-05-17,271
2024-05-18,253
2024-05-19,260
2024-05-20,371
2024-05-21,351
2024-05-22,264
2024-05-23,284
2024-05-24,279
2024-05-25,279
2024-05-26,326
2024-05-27,391
2024-05-28,433
2024-05-29,344
2024-05-30,365
2024-05-31,343
2024-06-01,356
2024-06-02,347
2024-06-03,451
2024-06-04,479
2024-06-05,353
2024-06-06,352
2024-06-07,360
2024-06-08,349
2024-06-09,342
2024-06-10,450
2024-06-11,443
2024-06-12,302
2024-06-13,387
2024-06-14,352
2024-06-15,352
2024-06-16,330
2024-06-17,444
2024-06-18,471
2024-06-19,331
2024-06-20,363
2024-06-21,403
2024-06-22,359
2024-06-23,341
2024-06-24,473
2024-06-25,403
2024-06-26,281
2024-06-27,309
2024-06-28,274
2024-06-29,287
2024-06-30,238
2024-07-01,393
2024-07-02,395
2024-07-03,299
2024-07-04,138
2024-07-05,127
2024-07-06,127
2024-07-07,121
2024-07-08,162
2024-07-09,189
2024-07-10,119
2024-07-11,132
2024-07-12,120
2024-07-13,118
2024-07-14,116
2024-07-15,134
2024-07-16,384
2024-07-17,288
2024-07-18,268
2024-07-19,262
2024-07-20,254
2024-07-21,242
2024-07-22,291
2024-07-23,340
2024-07-24,102
2024-07-25,115
2024-07-26,134
2024-07-27,109
2024-07-28,112
2024-07-29,378
2024-07-30,393
2024-07-31,272
2024-08-01,128
2024-08-02,129
2024-08-03,114
2024-08-04,110
2024-08-05,145
2024-08-06,157
2024-08-07,145
2024-08-09,116
2024-08-10,116
2024-08-11,106
2024-08-12,139
2024-08-13,158
2024-08-14,109
2024-08-15,118
2024-08-16,121
2024-08-17,129
2024-08-18,125
2024-08-19,153
2024-08-20,157
2024-08-21,128
2024-08-22,120
2024-08-23,114
2024-08-24,118
2024-08-25,110
2024-08-26,138
2024-08-27,161
2024-08-28,126
2024-08-29,142
2024-08-30,125
2024-08-31,131
2024-09-01,126
2024-09-02,178
2024-09-03,179
2024-09-04,119
2024-09-05,104
2024-09-06,109
2024-09-07,121
2024-09-08,134
2024-09-09,150
2024-09-10,164
2024-09-11,122
2024-09-12,119
2024-09-13,125
2024-09-14,126
2024-09-15,116
2024-09-16,162
2024-09-17,178
2024-09-18,135
2024-09-19,132
2024-09-20,131
2024-09-21,130
2024-09-22,121
2024-09-23,175
2024-09-24,173
2024-09-25,134
2024-09-26,131
2024-09-27,119
2024-09-28,123
2024-09-29,119
2024-09-30,179
2024-10-01,174
2024-10-02,131
2024-10-03,130
2024-10-06,139
2024-10-07,160
2024-10-08,239
2024-10-09,205
2024-10-10,167
2024-10-11,143
2024-10-12,152
2024-10-13,124
2024-10-14,148
2024-10-15,351
2024-10-16,238
2024-10-17,151
2024-10-18,236
2024-10-19,229
2024-10-20,249
2024-10-21,344
2024-10-22,388
2024-10-23,312
2024-10-24,322
2024-10-25,313
2024-10-26,372
2024-10-27,313
2024-10-28,382
2024-10-29,421
2024-10-30,307
2024-10-31,317
2024-11-01,305
2024-11-02,319
2024-11-03,301
2024-11-04,398
2024-11-05,414
2024-11-06,293
2024-11-07,304
2024-11-08,337
2024-11-09,341
2024-11-10,315
2024-11-11,385
2024-11-12,171
2024-11-13,130
2024-11-14,139
2024-11-15,138
2024-11-16,137
2024-11-17,132
2024-11-18,176
2024-11-19,172
2024-11-20,112
2024-11-21,125
2024-11-22,129
2024-11-23,121
2024-11-24,131
2024-11-25,140
2024-11-26,141
2024-11-27,118
2024-11-28,136
2024-11-29,209
2024-11-30,183
2024-12-01,186
2024-12-02,258
2024-12-03,216
2024-12-04,151
2024-12-05,154
2024-12-06,161
2024-12-07,180
2024-12-08,171
2024-12-09,222
2024-12-10,230
2024-12-11,160
2024-12-12,209
2024-12-13,211
2024-12-14,230
2024-12-15,219
2024-12-16,320
2024-12-17,349
2024-12-18,223
2024-12-19,294
2024-12-20,363
2024-12-21,375
2024-12-22,319
2024-12-23,365
2024-12-24,324
2024-12-25,220
2024-12-26,221
2024-12-27,208
2024-12-28,177
2024-12-29,174
2024-12-30,233
2024-12-31,264
2025-01-01,238
2025-01-02,232
2025-01-03,207
2025-01-04,187
2025-01-05,193
2025-01-06,215
2025-01-07,282
2025-01-08,242
2025-01-09,212
2025-01-10,235
2025-01-11,243
