,Sales Rank
2024-11-01,753
2024-11-02,757
2024-11-03,788
2024-11-04,784
2024-11-05,717
2024-11-06,714
2024-11-07,774
2024-11-08,868
2024-11-09,803
2024-11-10,779
2024-11-11,835
2024-11-12,991
2024-11-13,1043
2024-11-14,1031
2024-11-15,1035
2024-11-16,1028
2024-11-17,949
2024-11-18,1054
2024-11-19,1106
2024-11-20,3495
2024-11-21,1194
2024-11-22,1021
2024-11-23,881
2024-11-24,856
2024-11-25,760
2024-11-26,828
2024-11-27,844
2024-11-28,748
2024-11-29,902
2024-11-30,753
2024-12-01,661
2024-12-02,748
2024-12-03,1048
2024-12-04,950
2024-12-05,941
2024-12-06,1000
2024-12-07,928
2024-12-08,4032
2024-12-09,4274
2024-12-10,1169
2024-12-11,1089
2024-12-12,1203
2024-12-13,1308
2024-12-14,1287
2024-12-15,1281
2024-12-16,1349
2024-12-17,1369
2024-12-18,1405
2024-12-19,1335
2024-12-20,3592
2024-12-21,1288
2024-12-22,1136
2024-12-23,997
2024-12-24,1053
2024-12-25,3504
2024-12-26,964
2024-12-27,966
2024-12-28,801
2024-12-29,2548
2024-12-30,2962
2024-12-31,2869
2025-01-01,2597
2025-01-02,2543
2025-01-03,2577
2025-01-04,2707
2025-01-05,2542
2025-01-06,2326
2025-01-07,2683
2025-01-08,2522
2025-01-09,2408
2025-01-10,1094
2025-01-11,981
2025-01-12,983
2025-01-13,975
