,Sales Rank
2023-05-21,57
2023-05-22,47
2023-05-23,42
2023-05-24,99
2023-05-25,49
2023-05-26,60
2023-05-27,60
2023-05-28,65
2023-05-30,148
2023-05-31,234
2023-06-01,493
2023-06-02,693
2023-06-03,27
2023-06-04,51
2023-06-05,63
2023-06-06,106
2023-06-07,178
2023-06-08,116
2023-06-09,112
2023-06-10,94
2023-06-11,78
2023-06-12,64
2023-06-13,44
2023-06-14,49
2023-06-15,54
2023-06-16,53
2023-06-17,61
2023-06-18,65
2023-06-19,58
2023-06-20,61
2023-06-21,61
2023-06-22,62
2023-06-23,60
2023-06-24,56
2023-06-25,67
2023-06-26,67
2023-06-27,77
2023-06-28,70
2023-06-29,70
2023-06-30,61
2023-07-01,67
2023-07-02,85
2023-07-03,61
2023-07-04,66
2023-07-05,64
2023-07-06,63
2023-07-07,55
2023-07-08,47
2023-07-09,59
2023-07-10,49
2023-07-11,12
2023-07-12,5
2023-07-13,7
2023-07-14,13
2023-07-15,16
2023-07-16,22
2023-07-17,30
2023-07-18,66
2023-07-19,85
2023-07-20,44
2023-07-21,53
2023-07-22,53
2023-07-23,59
2023-07-24,50
2023-07-25,59
2023-07-26,62
2023-07-27,59
2023-07-28,57
2023-07-29,65
2023-07-30,70
2023-07-31,56
2023-08-01,52
2023-08-02,96
2023-08-03,43
2023-08-04,48
2023-08-05,52
2023-08-06,65
2023-08-07,54
2023-08-08,51
2023-08-09,72
2023-08-10,71
2023-08-11,53
2023-08-12,70
2023-08-13,76
2023-08-14,56
2023-08-15,59
2023-08-16,46
2023-08-17,53
2023-08-18,54
2023-08-19,57
2023-08-20,65
2023-08-21,50
2023-08-22,50
2023-08-23,50
2023-08-24,46
2023-08-25,43
2023-08-26,49
2023-08-27,59
2023-08-28,45
2023-08-29,49
2023-08-30,45
2023-08-31,44
2023-09-01,43
2023-09-02,46
2023-09-03,51
2023-09-04,50
2023-09-05,53
2023-09-06,59
2023-09-07,50
2023-09-08,50
2023-09-09,48
2023-09-10,63
2023-09-11,53
2023-09-12,50
2023-09-13,50
2023-09-14,50
2023-09-15,50
2023-09-16,56
2023-09-17,64
2023-09-18,51
2023-09-19,50
2023-09-20,55
2023-09-21,49
2023-09-22,42
2023-09-23,39
2023-09-24,46
2023-09-25,40
2023-09-26,40
2023-09-27,38
2023-09-28,39
2023-09-29,36
2023-09-30,40
2023-10-01,41
2023-10-02,41
2023-10-03,44
2023-10-04,49
2023-10-05,34
2023-10-06,38
2023-10-07,36
2023-10-08,37
2023-10-09,34
2023-10-10,73
2023-10-11,90
2023-10-12,86
2023-10-13,86
2023-10-14,76
2023-10-15,88
2023-10-16,74
2023-10-17,547
2023-10-18,76
2023-10-19,590
2023-10-20,52
2023-10-21,60
2023-10-22,61
2023-10-23,58
2023-10-24,69
2023-10-25,147
2023-10-26,44
2023-10-27,15
2023-10-28,22
2023-10-29,28
2023-10-30,21
2023-10-31,49
2023-11-01,63
2023-11-02,44
2023-11-03,320
2023-11-04,432
2023-11-05,50
2023-11-06,50
2023-11-07,55
2023-11-08,49
2023-11-09,45
2023-11-10,41
2023-11-11,43
2023-11-12,48
2023-11-13,46
2023-11-14,50
2023-11-15,54
2023-11-16,50
2023-11-17,51
2023-11-18,60
2023-11-19,63
2023-11-20,62
2023-11-21,74
2023-11-22,63
2023-11-23,48
2023-11-24,69
2023-11-25,73
2023-11-26,63
2023-11-27,39
2023-11-28,32
2023-11-29,42
2023-11-30,2
2023-12-01,3
2023-12-02,4
2023-12-03,6
2023-12-04,4
2023-12-05,5
2023-12-07,4
2023-12-08,4
2023-12-09,9
2023-12-10,11
2023-12-11,27
2023-12-12,28
2023-12-13,29
2023-12-14,25
2023-12-15,29
2023-12-16,31
2023-12-17,36
2023-12-18,27
2023-12-19,29
2023-12-20,10
2023-12-21,76
2023-12-22,74
2023-12-23,86
2023-12-24,87
2023-12-25,70
2023-12-26,70
2023-12-27,70
2023-12-28,68
2023-12-29,23
2023-12-30,49
2023-12-31,53
2024-01-01,42
2024-01-02,367
2024-01-03,323
2024-01-04,62
2024-01-05,77
2024-01-06,90
2024-01-07,84
2024-01-08,72
2024-01-09,710
2024-01-10,645
2024-01-11,634
2024-01-12,619
2024-01-13,4
2024-01-15,4
2024-01-17,3
2024-01-19,3
2024-01-20,3
2024-01-21,4
2024-01-22,2
2024-01-23,3
2024-01-24,6
2024-01-25,3
2024-01-27,4
2024-01-29,3
2024-01-30,4
2024-01-31,3
2024-02-01,2
2024-02-03,4
2024-02-04,4
2024-02-05,4
2024-02-06,5
2024-02-07,4
2024-02-09,3
2024-02-11,3
2024-02-13,4
2024-02-16,545
2024-02-17,607
2024-02-18,604
2024-02-19,527
2024-02-20,527
2024-02-21,521
2024-02-22,551
2024-02-23,567
2024-02-24,630
2024-02-25,653
2024-02-26,575
2024-02-27,475
2024-02-28,477
2024-02-29,478
2024-03-01,406
2024-03-02,498
2024-03-03,495
2024-03-04,537
2024-03-05,555
2024-03-06,498
2024-03-07,445
2024-03-08,443
2024-03-09,433
2024-03-10,462
2024-03-11,416
2024-03-12,430
2024-03-13,436
2024-03-14,518
2024-03-15,517
2024-03-16,531
2024-03-17,595
2024-03-18,536
2024-03-19,516
2024-03-20,581
2024-03-21,507
2024-03-22,543
2024-03-23,537
2024-03-24,573
2024-03-25,448
2024-03-26,422
2024-03-27,396
2024-03-28,336
2024-03-29,321
2024-03-30,370
2024-03-31,471
2024-04-01,461
2024-04-02,511
2024-04-03,491
2024-04-04,531
2024-04-05,527
2024-04-06,560
2024-04-07,655
2024-04-08,552
2024-04-09,587
2024-04-10,628
2024-04-11,563
2024-04-12,536
2024-04-13,557
2024-04-14,556
2024-04-15,583
2024-04-16,551
2024-04-17,421
2024-04-18,409
2024-04-19,417
2024-04-20,444
2024-04-21,486
2024-04-22,485
2024-04-23,462
2024-04-24,453
2024-04-25,437
2024-04-26,423
2024-04-27,451
2024-04-28,465
2024-04-29,499
2024-04-30,483
2024-05-01,470
2024-05-02,524
2024-05-03,458
2024-05-04,484
2024-05-05,531
2024-05-06,461
2024-05-07,500
2024-05-08,546
2024-05-09,551
2024-05-10,483
2024-05-11,528
2024-05-12,541
2024-05-13,517
2024-05-14,507
2024-05-15,504
2024-05-16,517
2024-05-17,505
2024-05-18,581
2024-05-19,614
2024-05-20,549
2024-05-21,475
2024-05-22,511
2024-05-23,491
2024-05-24,460
2024-05-25,501
2024-05-26,558
2024-05-27,522
2024-05-28,421
2024-05-29,394
2024-05-30,417
2024-05-31,377
2024-06-01,409
2024-06-02,457
2024-06-03,437
2024-06-04,456
2024-06-05,471
2024-06-06,451
2024-06-07,486
2024-06-08,560
2024-06-09,591
2024-06-10,572
2024-06-11,550
2024-06-12,533
2024-06-13,497
2024-06-14,513
2024-06-15,574
2024-06-16,602
2024-06-17,500
2024-06-18,523
2024-06-19,554
2024-06-20,538
2024-06-21,502
2024-06-22,571
2024-06-23,583
2024-06-24,511
2024-06-25,491
2024-06-26,496
2024-06-27,506
2024-06-28,453
2024-06-29,496
2024-06-30,589
2024-07-01,452
2024-07-02,482
2024-07-03,482
2024-07-04,497
2024-07-05,462
2024-07-06,575
2024-07-07,575
2024-07-08,529
2024-07-09,488
2024-07-10,518
2024-07-11,506
2024-07-12,479
2024-07-13,554
2024-07-14,561
2024-07-15,467
2024-07-16,857
2024-07-17,899
2024-07-18,718
2024-07-19,612
2024-07-20,673
2024-07-21,597
2024-07-22,522
2024-07-23,495
2024-07-24,504
2024-07-25,518
2024-07-26,475
2024-07-27,518
2024-07-28,563
2024-07-29,457
2024-07-30,489
2024-07-31,508
2024-08-01,539
2024-08-02,491
2024-08-03,419
2024-08-04,424
2024-08-05,363
2024-08-06,376
2024-08-07,399
2024-08-09,380
2024-08-10,405
2024-08-11,395
2024-08-12,378
2024-08-13,468
2024-08-14,365
2024-08-15,344
2024-08-16,342
2024-08-17,524
2024-08-18,612
2024-08-19,550
2024-08-20,564
2024-08-21,537
2024-08-22,469
2024-08-23,425
2024-08-24,586
2024-08-25,598
2024-08-26,502
2024-08-27,457
2024-08-28,482
2024-08-29,492
2024-08-30,462
2024-08-31,531
2024-09-01,567
2024-09-02,436
2024-09-03,343
2024-09-04,347
2024-09-05,333
2024-09-06,319
2024-09-07,306
2024-09-08,365
2024-09-09,492
2024-09-10,543
2024-09-11,503
2024-09-12,526
2024-09-13,560
2024-09-14,634
2024-09-15,668
2024-09-16,585
2024-09-17,553
2024-09-18,551
2024-09-19,557
2024-09-20,544
2024-09-21,509
2024-09-22,556
2024-09-23,446
2024-09-24,351
2024-09-25,386
2024-09-26,411
2024-09-27,364
2024-09-28,407
2024-09-29,432
2024-09-30,331
2024-10-01,346
2024-10-02,336
2024-10-03,299
2024-10-04,311
2024-10-05,340
2024-10-06,355
2024-10-07,335
2024-10-08,385
2024-10-09,511
2024-10-10,421
2024-10-11,282
2024-10-12,270
2024-10-13,264
2024-10-14,241
2024-10-15,246
2024-10-16,248
2024-10-17,230
2024-10-18,249
2024-10-19,265
2024-10-20,261
2024-10-21,272
2024-10-22,321
2024-10-23,331
2024-10-24,343
2024-10-25,332
2024-10-26,356
2024-10-27,405
2024-10-28,342
2024-10-29,356
2024-10-30,347
2024-10-31,337
2024-11-01,328
2024-11-02,325
2024-11-03,428
2024-11-04,369
2024-11-05,343
2024-11-06,353
2024-11-07,360
2024-11-08,328
2024-11-09,402
2024-11-10,459
2024-11-11,386
2024-11-12,350
2024-11-13,356
2024-11-14,344
2024-11-15,349
2024-11-16,403
2024-11-17,400
2024-11-18,325
2024-11-19,329
2024-11-20,338
2024-11-21,394
2024-11-22,416
2024-11-23,431
2024-11-24,475
2024-11-25,476
2024-11-26,475
2024-11-27,441
2024-11-28,471
2024-11-29,455
2024-11-30,143
2024-12-01,146
2024-12-02,139
2024-12-03,159
2024-12-04,199
2024-12-05,321
2024-12-06,328
2024-12-07,373
2024-12-08,409
2024-12-09,408
2024-12-10,431
2024-12-11,433
2024-12-12,469
2024-12-13,445
2024-12-14,488
2024-12-15,627
2024-12-16,545
2024-12-17,538
2024-12-18,545
2024-12-19,559
2024-12-20,512
2024-12-21,630
2024-12-22,568
2024-12-23,457
2024-12-24,391
2024-12-25,381
2024-12-26,360
2024-12-27,365
2024-12-28,382
2024-12-29,376
2024-12-30,332
2024-12-31,320
2025-01-01,336
2025-01-02,346
2025-01-03,348
2025-01-04,405
2025-01-05,484
2025-01-06,411
2025-01-07,411
2025-01-08,363
2025-01-09,383
2025-01-10,388
2025-01-11,434
2025-01-12,426
