,Sales Rank
2023-10-06,558
2023-10-07,562
2023-10-08,475
2023-10-09,622
2023-10-10,251
2023-10-11,262
2023-10-12,309
2023-10-13,409
2023-10-14,437
2023-10-15,511
2023-10-16,578
2023-10-17,681
2023-10-18,606
2023-10-19,627
2023-10-20,565
2023-10-21,531
2023-10-22,559
2023-10-23,600
2023-10-24,595
2023-10-25,667
2023-10-26,675
2023-10-27,651
2023-10-28,599
2023-10-29,612
2023-10-30,707
2023-10-31,712
2023-11-01,664
2023-11-02,734
2023-11-03,670
2023-11-04,569
2023-11-05,517
2023-11-06,552
2023-11-07,510
2023-11-08,559
2023-11-09,592
2023-11-10,555
2023-11-11,505
2023-11-12,578
2023-11-13,622
2023-11-14,671
2023-11-15,732
2023-11-16,753
2023-11-17,700
2023-11-18,571
2023-11-19,580
2023-11-20,623
2023-11-21,517
2023-11-22,472
2023-11-23,471
2023-11-24,507
2023-11-25,343
2023-11-26,380
2023-11-27,467
2023-11-28,566
2023-11-29,685
2023-11-30,652
2023-12-01,771
2023-12-02,622
2023-12-03,593
2023-12-04,654
2023-12-05,742
2023-12-06,675
2023-12-07,770
2023-12-08,737
2023-12-09,675
2023-12-10,843
2023-12-11,940
2023-12-12,850
2023-12-13,794
2023-12-14,731
2023-12-15,686
2023-12-16,618
2023-12-17,702
2023-12-18,738
2023-12-19,800
2023-12-20,852
2023-12-21,720
2023-12-22,699
2023-12-23,597
2023-12-24,549
2023-12-25,608
2023-12-26,704
2023-12-27,644
2023-12-28,638
2023-12-29,657
2023-12-30,499
2023-12-31,534
2024-01-01,689
2024-01-02,594
2024-01-03,610
2024-01-04,632
2024-01-05,575
2024-01-06,525
2024-01-07,560
2024-01-08,574
2024-01-09,640
2024-01-10,674
2024-01-11,670
2024-01-12,774
2024-01-13,663
2024-01-14,737
2024-01-15,769
2024-01-16,819
2024-01-17,810
2024-01-18,510
2024-01-19,623
2024-01-20,727
2024-01-21,715
2024-01-22,785
2024-01-23,726
2024-01-24,682
2024-01-25,733
2024-01-26,653
2024-01-27,553
2024-01-28,447
2024-01-29,668
2024-01-30,645
2024-01-31,591
2024-02-01,577
2024-02-02,358
2024-02-03,481
2024-02-04,466
2024-02-05,391
2024-02-06,388
2024-02-07,358
2024-02-08,338
2024-02-09,318
2024-02-10,277
2024-02-11,247
2024-02-12,358
2024-02-13,409
2024-02-14,478
2024-02-15,434
2024-02-16,424
2024-02-17,339
2024-02-18,356
2024-02-19,508
2024-02-20,495
2024-02-21,310
2024-02-22,353
2024-02-23,389
2024-02-24,352
2024-02-25,330
2024-02-26,342
2024-02-27,369
2024-02-28,397
2024-02-29,388
2024-03-01,389
2024-03-02,250
2024-03-03,292
2024-03-04,365
2024-03-05,300
2024-03-06,371
2024-03-07,422
2024-03-08,428
2024-03-09,376
2024-03-10,458
2024-03-11,432
2024-03-12,204
2024-03-13,318
2024-03-14,356
2024-03-15,354
2024-03-16,343
2024-03-17,422
2024-03-18,465
2024-03-19,469
2024-03-20,451
2024-03-21,518
2024-03-22,491
2024-03-23,302
2024-03-24,391
2024-03-25,521
2024-03-26,563
2024-03-27,472
2024-03-28,480
2024-03-29,472
2024-03-30,431
2024-03-31,464
2024-04-01,414
2024-04-02,355
2024-04-03,399
2024-04-04,340
2024-04-05,330
2024-04-06,348
2024-04-07,340
2024-04-08,433
2024-04-09,515
2024-04-10,534
2024-04-11,470
2024-04-12,355
2024-04-13,392
2024-04-14,484
2024-04-15,562
2024-04-16,365
2024-04-17,424
2024-04-18,487
2024-04-19,511
2024-04-20,484
2024-04-21,498
2024-04-22,559
2024-04-23,612
2024-04-24,634
2024-04-25,591
2024-04-26,532
2024-04-27,606
2024-04-28,482
2024-04-29,565
2024-04-30,394
2024-05-01,516
2024-05-02,549
2024-05-03,568
2024-05-04,542
2024-05-05,623
2024-05-06,648
2024-05-07,710
2024-05-08,516
2024-05-09,680
2024-05-10,620
2024-05-11,572
2024-05-12,627
2024-05-13,722
2024-05-14,632
2024-05-15,626
2024-05-16,622
2024-05-17,618
2024-05-18,548
2024-05-19,538
2024-05-20,551
2024-05-21,494
2024-05-22,581
2024-05-23,620
2024-05-24,583
2024-05-25,630
2024-05-26,675
2024-05-27,713
2024-05-28,731
2024-05-29,737
2024-05-30,684
2024-05-31,669
2024-06-01,644
2024-06-02,424
2024-06-03,447
2024-06-04,587
2024-06-05,693
2024-06-06,686
2024-06-07,731
2024-06-08,669
2024-06-09,686
2024-06-10,780
2024-06-11,691
2024-06-12,694
2024-06-13,707
2024-06-14,659
2024-06-15,570
2024-06-16,626
2024-06-17,752
2024-06-18,780
2024-06-19,662
2024-06-20,668
2024-06-21,704
2024-06-22,679
2024-06-23,857
2024-06-24,662
2024-06-25,552
2024-06-26,497
2024-06-27,452
2024-06-28,455
2024-06-29,374
2024-06-30,382
2024-07-01,611
2024-07-02,650
2024-07-03,689
2024-07-04,798
2024-07-05,755
2024-07-06,706
2024-07-07,734
2024-07-08,911
2024-07-09,552
2024-07-10,807
2024-07-11,843
2024-07-12,819
2024-07-13,806
2024-07-14,842
2024-07-15,931
2024-07-16,810
2024-07-17,692
2024-07-18,630
2024-07-19,756
2024-07-20,732
2024-07-21,678
2024-07-22,916
2024-07-23,929
2024-07-24,839
2024-07-25,929
2024-07-26,872
2024-07-27,833
2024-07-28,841
2024-07-29,987
2024-07-30,915
2024-07-31,922
2024-08-01,880
2024-08-02,905
2024-08-03,935
2024-08-04,843
2024-08-05,1038
2024-08-06,1115
2024-08-07,984
2024-08-10,994
2024-08-11,1017
2024-08-12,1096
2024-08-13,928
2024-08-14,1049
2024-08-15,1010
2024-08-16,893
2024-08-17,783
2024-08-18,930
2024-08-19,902
2024-08-20,871
2024-08-21,799
2024-08-22,826
2024-08-23,886
2024-08-24,914
2024-08-25,629
2024-08-26,684
2024-08-27,597
2024-08-28,565
2024-08-29,563
2024-08-30,592
2024-08-31,538
2024-09-01,467
2024-09-02,711
2024-09-03,864
2024-09-04,883
2024-09-05,942
2024-09-06,960
2024-09-07,857
2024-09-08,867
2024-09-09,1001
2024-09-10,978
2024-09-11,939
2024-09-12,867
2024-09-13,876
2024-09-14,587
2024-09-15,817
2024-09-16,922
2024-09-17,1006
2024-09-18,873
2024-09-19,981
2024-09-20,903
2024-09-21,1069
2024-09-22,1118
2024-09-23,836
2024-09-24,809
2024-09-25,827
2024-09-26,705
2024-09-27,649
2024-09-28,600
2024-09-29,553
2024-09-30,606
2024-10-01,810
2024-10-02,997
2024-10-03,987
2024-10-04,959
2024-10-05,947
2024-10-06,1011
2024-10-07,1052
2024-10-08,808
2024-10-09,841
2024-10-10,703
2024-10-11,779
2024-10-12,859
2024-10-13,812
2024-10-14,792
2024-10-15,679
2024-10-16,742
2024-10-17,872
2024-10-18,731
2024-10-19,832
2024-10-20,836
2024-10-21,701
2024-10-22,584
2024-10-23,622
2024-10-24,567
2024-10-25,546
2024-10-26,584
2024-10-27,561
2024-10-28,760
2024-10-29,914
2024-10-30,951
2024-10-31,1051
2024-11-01,1024
2024-11-02,786
2024-11-03,908
2024-11-04,987
2024-11-05,994
2024-11-06,1067
2024-11-07,1086
2024-11-08,1029
2024-11-09,630
2024-11-10,887
2024-11-11,1171
2024-11-12,1067
2024-11-13,1207
2024-11-14,1122
2024-11-15,1262
2024-11-16,1200
2024-11-17,986
2024-11-18,1108
2024-11-19,1044
2024-11-20,1348
2024-11-21,1040
2024-11-22,1241
2024-11-23,971
2024-11-24,1137
2024-11-25,1028
2024-11-26,1085
2024-11-27,1100
2024-11-28,1138
2024-11-29,869
2024-11-30,913
2024-12-01,1002
2024-12-02,1140
2024-12-03,1131
2024-12-04,1368
2024-12-05,1311
2024-12-06,1518
2024-12-07,1311
2024-12-08,1522
2024-12-09,1428
2024-12-10,1427
2024-12-11,1520
2024-12-12,1678
2024-12-13,1485
2024-12-14,1244
2024-12-16,1367
2024-12-17,1574
2024-12-18,1488
2024-12-19,1389
2024-12-20,1168
2024-12-21,1119
2024-12-22,1244
2024-12-23,1261
2024-12-24,1389
2024-12-25,1070
2024-12-26,1171
2024-12-27,77957
2024-12-28,100513
2024-12-29,110349
2024-12-30,964
2024-12-31,890
2025-01-01,844
2025-01-02,1020
2025-01-03,890
2025-01-04,858
2025-01-05,845
2025-01-06,966
2025-01-07,1029
2025-01-08,1140
2025-01-09,1093
2025-01-10,1176
2025-01-11,919
