,Sales Rank
2023-12-29,61765
2023-12-31,55455
2024-01-04,44869
2024-01-05,77602
2024-01-06,48412
2024-01-08,45594
2024-01-09,40883
2024-01-12,51677
2024-01-13,47241
2024-01-16,37857
2024-01-17,64927
2024-01-19,34277
2024-01-20,33352
2024-01-26,33257
2024-01-28,34963
2024-01-30,27680
2024-01-31,45344
2024-02-02,34683
2024-02-03,44216
2024-02-04,50079
2024-02-05,861
2024-02-06,734
2024-02-07,29970
2024-02-08,40966
2024-02-09,55291
2024-02-22,868
2024-02-23,739
2024-02-24,791
2024-02-25,705
2024-02-26,810
2024-02-27,698
2024-02-28,577
2024-02-29,569
2024-03-01,554
2024-03-02,648
2024-03-03,676
2024-03-04,574
2024-03-06,469
2024-03-07,490
2024-03-08,498
2024-03-09,547
2024-03-11,677
2024-03-12,479
2024-03-13,418
2024-03-14,487
2024-03-15,593
2024-03-16,700
2024-03-17,703
2024-03-18,792
2024-03-19,575
2024-03-20,550
2024-03-21,575
2024-03-22,535
2024-03-23,629
2024-03-24,797
2024-03-26,475
2024-03-27,459
2024-03-28,600
2024-04-01,572
2024-04-02,496
2024-04-03,468
2024-04-04,287
2024-04-05,414
2024-04-06,493
2024-04-07,560
2024-04-08,416
2024-04-09,403
2024-04-10,404
2024-04-11,403
2024-04-15,761
2024-04-16,625
2024-04-17,589
2024-04-18,532
2024-04-19,565
2024-04-20,423
2024-04-21,583
2024-04-23,667
2024-04-25,567
2024-04-26,543
2024-04-27,532
2024-04-28,696
2024-04-29,696
2024-04-30,433
2024-05-01,529
2024-05-02,496
2024-05-03,592
2024-05-04,628
2024-05-05,763
2024-05-06,771
2024-05-07,660
2024-05-08,462
2024-05-09,527
2024-05-10,531
2024-05-11,624
2024-05-12,587
2024-05-13,745
2024-05-14,476
2024-05-15,412
2024-05-16,313
2024-05-17,391
2024-05-18,474
2024-05-19,610
2024-05-20,535
2024-05-21,424
2024-05-22,465
2024-05-23,510
2024-05-24,498
2024-05-25,578
2024-05-26,749
2024-05-27,789
2024-05-28,651
2024-05-29,518
2024-05-30,475
2024-05-31,412
2024-06-01,416
2024-06-02,573
2024-06-03,569
2024-06-04,389
2024-06-05,363
2024-06-06,346
2024-06-07,413
2024-06-08,481
2024-06-09,551
2024-06-10,515
2024-06-11,398
2024-06-12,328
2024-06-13,338
2024-06-14,390
2024-06-15,395
2024-06-16,549
2024-06-17,522
2024-06-18,448
2024-06-19,459
2024-06-20,401
2024-06-21,491
2024-06-22,591
2024-06-23,586
2024-06-24,588
2024-06-25,553
2024-06-26,569
2024-06-27,520
2024-06-28,510
2024-06-29,578
2024-06-30,886
2024-07-01,860
2024-07-02,674
2024-07-03,601
2024-07-04,708
2024-07-05,814
2024-07-06,741
2024-07-07,722
2024-07-08,649
2024-07-09,492
2024-07-10,483
2024-07-11,484
2024-07-12,376
2024-07-13,318
2024-07-14,469
2024-07-15,499
2024-07-16,687
2024-07-17,907
2024-07-18,835
2024-07-19,480
2024-07-20,473
2024-07-21,664
2024-07-22,743
2024-07-23,307
2024-07-24,306
2024-07-25,442
2024-07-26,437
2024-07-27,463
2024-07-28,637
2024-07-29,283
2024-07-30,338
2024-07-31,399
2024-08-01,410
2024-08-02,393
2024-08-03,377
2024-08-04,553
2024-08-05,616
2024-08-06,519
2024-08-07,480
2024-08-08,484
2024-08-10,399
2024-08-11,498
2024-08-12,583
2024-08-13,429
2024-08-14,404
2024-08-15,335
2024-08-16,345
2024-08-17,413
2024-08-18,521
2024-08-19,570
2024-08-20,416
2024-08-21,399
2024-08-22,310
2024-08-23,343
2024-08-24,416
2024-08-25,434
2024-08-26,611
2024-08-27,419
2024-08-28,407
2024-08-29,373
2024-08-30,441
2024-08-31,507
2024-09-01,623
2024-09-02,637
2024-09-03,680
2024-09-04,436
2024-09-05,391
2024-09-06,365
2024-09-07,398
2024-09-08,573
2024-09-09,508
2024-09-10,416
2024-09-11,287
2024-09-12,384
2024-09-13,392
2024-09-14,491
2024-09-15,656
2024-09-16,584
2024-09-17,346
2024-09-18,358
2024-09-19,406
2024-09-20,447
2024-09-21,455
2024-09-22,632
2024-09-23,530
2024-09-24,542
2024-09-25,483
2024-09-26,480
2024-09-27,522
2024-09-28,524
2024-09-29,690
2024-09-30,705
2024-10-01,589
2024-10-02,555
2024-10-03,469
2024-10-04,457
2024-10-05,654
2024-10-06,758
2024-10-07,660
2024-10-08,978
2024-10-09,977
2024-10-10,947
2024-10-11,667
2024-10-12,759
2024-10-13,835
2024-10-14,855
2024-10-15,706
2024-10-16,489
2024-10-17,483
2024-10-18,532
2024-10-19,588
2024-10-20,695
2024-10-21,678
2024-10-22,456
2024-10-23,447
2024-10-24,438
2024-10-25,441
2024-10-26,466
2024-10-27,599
2024-10-28,651
2024-10-29,483
2024-10-30,314
2024-10-31,403
2024-11-01,396
2024-11-02,412
2024-11-03,475
2024-11-04,547
2024-11-05,369
2024-11-06,315
2024-11-07,367
2024-11-08,352
2024-11-09,305
2024-11-11,325
2024-11-12,345
2024-11-13,312
2024-11-14,343
2024-11-15,370
2024-11-16,361
2024-11-17,509
2024-11-18,565
2024-11-19,282
2024-11-20,269
2024-11-21,399
2024-11-22,473
2024-11-23,536
2024-11-24,736
2024-11-25,802
2024-11-26,608
2024-11-27,704
2024-11-28,726
2024-11-29,1004
2024-11-30,1156
2024-12-01,1117
2024-12-02,1107
2024-12-03,918
2024-12-04,362
2024-12-05,335
2024-12-06,424
2024-12-07,463
2024-12-08,684
2024-12-09,467
2024-12-10,426
2024-12-11,464
2024-12-12,455
2024-12-13,465
2024-12-14,548
2024-12-15,777
2024-12-16,609
2024-12-17,624
2024-12-18,553
2024-12-19,574
2024-12-20,532
2024-12-21,515
2024-12-22,809
2024-12-23,891
2024-12-24,793
2024-12-25,969
2024-12-26,632
2024-12-27,543
2024-12-28,670
2024-12-29,786
2024-12-30,810
2024-12-31,680
2025-01-01,663
2025-01-02,650
2025-01-03,504
2025-01-04,463
2025-01-05,537
2025-01-06,472
2025-01-07,296
2025-01-08,296
2025-01-09,169
2025-01-10,260
2025-01-11,334
2025-01-12,355
