,Sales Rank
2023-04-04,394
2023-04-05,393
2023-04-06,383
2023-04-07,424
2023-04-08,420
2023-04-09,327
2023-04-10,417
2023-04-11,454
2023-04-12,421
2023-04-13,470
2023-04-14,452
2023-04-15,355
2023-04-16,360
2023-04-17,408
2023-04-18,404
2023-04-19,444
2023-04-20,412
2023-04-21,487
2023-04-22,441
2023-04-23,339
2023-04-24,427
2023-04-25,427
2023-04-26,478
2023-04-27,500
2023-04-28,628
2023-04-29,397
2023-04-30,393
2023-05-01,406
2023-05-02,387
2023-05-03,483
2023-05-04,530
2023-05-05,559
2023-05-06,480
2023-05-07,456
2023-05-08,448
2023-05-09,527
2023-05-10,497
2023-05-11,467
2023-05-12,453
2023-05-13,452
2023-05-14,408
2023-05-15,439
2023-05-16,445
2023-05-17,396
2023-05-18,388
2023-05-19,374
2023-05-20,247
2023-05-21,360
2023-05-22,388
2023-05-23,396
2023-05-24,363
2023-05-25,407
2023-05-26,422
2023-05-27,471
2023-05-28,476
2023-05-30,331
2023-05-31,299
2023-06-01,286
2023-06-02,257
2023-06-03,274
2023-06-04,258
2023-06-05,296
2023-06-06,300
2023-06-07,325
2023-06-08,403
2023-06-09,392
2023-06-10,352
2023-06-11,437
2023-06-12,428
2023-06-13,372
2023-06-14,411
2023-06-15,525
2023-06-16,522
2023-06-17,469
2023-06-18,444
2023-06-19,496
2023-06-20,472
2023-06-21,463
2023-06-22,462
2023-06-23,469
2023-06-24,502
2023-06-25,517
2023-06-26,522
2023-06-27,415
2023-06-28,410
2023-06-29,433
2023-06-30,465
2023-07-01,416
2023-07-02,425
2023-07-03,429
2023-07-04,453
2023-07-05,455
2023-07-06,477
2023-07-07,602
2023-07-08,490
2023-07-09,436
2023-07-10,518
2023-07-11,465
2023-07-12,273
2023-07-13,374
2023-07-14,488
2023-07-15,571
2023-07-16,501
2023-07-17,536
2023-07-18,566
2023-07-19,645
2023-07-20,598
2023-07-21,623
2023-07-22,581
2023-07-23,568
2023-07-24,565
2023-07-25,537
2023-07-26,554
2023-07-27,516
2023-07-28,606
2023-07-29,643
2023-07-30,526
2023-07-31,562
2023-08-01,587
2023-08-02,593
2023-08-03,590
2023-08-04,600
2023-08-05,618
2023-08-06,520
2023-08-07,525
2023-08-08,553
2023-08-09,571
2023-08-10,548
2023-08-11,526
2023-08-12,528
2023-08-13,496
2023-08-14,513
2023-08-15,497
2023-08-16,558
2023-08-17,549
2023-08-18,641
2023-08-19,606
2023-08-20,650
2023-08-21,656
2023-08-22,632
2023-08-23,652
2023-08-24,657
2023-08-25,635
2023-08-26,603
2023-08-27,658
2023-08-28,735
2023-08-29,746
2023-08-30,834
2023-08-31,729
2023-09-01,762
2023-09-02,798
2023-09-03,762
2023-09-04,911
2023-09-05,688
2023-09-06,560
2023-09-07,570
2023-09-08,570
2023-09-09,472
2023-09-10,425
2023-09-11,532
2023-09-12,568
2023-09-13,574
2023-09-14,985
2023-09-15,1005
2023-09-16,915
2023-09-17,943
2023-09-18,911
2023-09-19,1085
2023-09-20,1025
2023-09-21,844
2023-09-22,888
2023-09-23,821
2023-09-24,766
2023-09-25,764
2023-09-26,840
2023-09-27,800
2023-09-28,779
2023-09-29,676
2023-09-30,630
2023-10-01,591
2023-10-02,781
2023-10-03,762
2023-10-04,725
2023-10-05,621
2023-10-06,691
2023-10-07,599
2023-10-08,608
2023-10-09,623
2023-10-10,711
2023-10-11,508
2023-10-12,547
2023-10-13,497
2023-10-14,528
2023-10-15,518
2023-10-16,591
2023-10-17,569
2023-10-18,560
2023-10-19,587
2023-10-20,592
2023-10-21,543
2023-10-22,463
2023-10-23,607
2023-10-24,491
2023-10-25,599
2023-10-26,576
2023-10-27,584
2023-10-28,582
2023-10-29,666
2023-10-30,676
2023-10-31,721
2023-11-01,741
2023-11-02,779
2023-11-03,742
2023-11-04,554
2023-11-05,523
2023-11-06,592
2023-11-07,713
2023-11-08,731
2023-11-09,722
2023-11-10,756
2023-11-11,696
2023-11-12,587
2023-11-13,674
2023-11-14,698
2023-11-15,654
2023-11-16,680
2023-11-17,837
2023-11-18,2260
2023-11-19,3746
2023-11-20,2023
2023-11-21,924
2023-11-22,518
2023-11-23,516
2023-11-24,686
2023-11-25,673
2023-11-26,629
2023-11-27,706
2023-11-28,794
2023-11-29,893
2023-11-30,994
2023-12-01,640
2023-12-02,756
2023-12-03,678
2023-12-04,737
2023-12-05,852
2023-12-06,772
2023-12-07,869
2023-12-08,853
2023-12-09,836
2023-12-10,787
2023-12-11,713
2023-12-12,681
2023-12-13,891
2023-12-14,885
2023-12-15,949
2023-12-16,994
2023-12-17,844
2023-12-18,860
2023-12-19,1341
2023-12-20,1703
2023-12-21,2084
2023-12-22,2121
2023-12-23,2105
2023-12-24,1911
2023-12-25,2188
2023-12-26,1957
2023-12-27,1868
2023-12-28,579
2023-12-29,843
2023-12-30,790
2023-12-31,711
2024-01-01,675
2024-01-02,845
2024-01-03,776
2024-01-04,682
2024-01-05,628
2024-01-06,619
2024-01-07,607
2024-01-08,525
2024-01-09,455
2024-01-10,575
2024-01-11,578
2024-01-12,591
2024-01-13,515
2024-01-14,534
2024-01-15,627
2024-01-16,691
2024-01-17,520
2024-01-18,662
2024-01-19,802
2024-01-20,795
2024-01-21,737
2024-01-22,714
2024-01-23,641
2024-01-24,514
2024-01-25,446
2024-01-26,432
2024-01-27,337
2024-01-28,472
2024-01-29,480
2024-01-30,510
2024-01-31,532
2024-02-01,593
2024-02-02,602
2024-02-03,472
2024-02-04,456
2024-02-05,514
2024-02-06,516
2024-02-07,557
2024-02-08,550
2024-02-09,504
2024-02-10,466
2024-02-11,381
2024-02-12,424
2024-02-13,376
2024-02-14,326
2024-02-15,389
2024-02-16,412
2024-02-17,376
2024-02-18,386
2024-02-19,438
2024-02-20,451
2024-02-21,474
2024-02-22,449
2024-02-23,310
2024-02-24,385
2024-02-25,412
2024-02-26,404
2024-02-27,424
2024-02-28,320
2024-02-29,358
2024-03-01,436
2024-03-02,413
2024-03-03,451
2024-03-04,484
2024-03-05,475
2024-03-06,484
2024-03-07,472
2024-03-08,439
2024-03-09,252
2024-03-10,440
2024-03-11,512
2024-03-12,498
2024-03-13,609
2024-03-14,456
2024-03-15,570
2024-03-16,596
2024-03-17,712
2024-03-18,673
2024-03-19,673
2024-03-20,695
2024-03-21,802
2024-03-22,786
2024-03-23,769
2024-03-24,765
2024-03-25,883
2024-03-26,792
2024-03-27,880
2024-03-28,893
2024-03-29,868
2024-03-30,888
2024-03-31,448
2024-04-01,609
2024-04-02,650
2024-04-03,453
2024-04-04,564
2024-04-05,715
2024-04-06,775
2024-04-07,711
2024-04-08,742
2024-04-09,777
2024-04-10,684
2024-04-11,634
2024-04-12,580
2024-04-13,646
2024-04-14,625
2024-04-15,575
2024-04-16,635
2024-04-17,692
2024-04-18,693
2024-04-19,502
2024-04-20,583
2024-04-21,667
2024-04-22,804
2024-04-23,732
2024-04-24,727
2024-04-25,643
2024-04-26,792
2024-04-27,769
2024-04-28,726
2024-04-29,688
2024-04-30,418
2024-05-01,584
2024-05-02,665
2024-05-03,641
2024-05-04,588
2024-05-05,601
2024-05-06,586
2024-05-07,787
2024-05-08,643
2024-05-09,608
2024-05-10,738
2024-05-11,1035
2024-05-12,884
2024-05-13,927
2024-05-14,771
2024-05-15,723
2024-05-16,886
2024-05-17,735
2024-05-18,694
2024-05-19,818
2024-05-20,724
2024-05-21,716
2024-05-22,723
2024-05-23,726
2024-05-24,758
2024-05-25,800
2024-05-26,699
2024-05-27,658
2024-05-28,716
2024-05-29,591
2024-05-30,638
2024-05-31,597
2024-06-01,643
2024-06-02,530
2024-06-03,447
2024-06-04,549
2024-06-05,763
2024-06-06,804
2024-06-07,713
2024-06-08,805
2024-06-09,776
2024-06-10,610
2024-06-11,653
2024-06-12,617
2024-06-13,674
2024-06-14,718
2024-06-15,756
2024-06-16,690
2024-06-17,529
2024-06-18,544
2024-06-19,621
2024-06-20,715
2024-06-21,680
2024-06-22,701
2024-06-23,715
2024-06-24,747
2024-06-25,742
2024-06-26,827
2024-06-27,833
2024-06-28,680
2024-06-29,810
2024-06-30,750
2024-07-01,593
2024-07-02,588
2024-07-03,626
2024-07-04,775
2024-07-05,730
2024-07-06,649
2024-07-07,647
2024-07-08,732
2024-07-09,764
2024-07-10,745
2024-07-11,826
2024-07-12,766
2024-07-13,745
2024-07-14,765
2024-07-15,837
2024-07-16,865
2024-07-17,793
2024-07-18,871
2024-07-19,893
2024-07-20,881
2024-07-21,863
2024-07-22,894
2024-07-23,960
2024-07-24,876
2024-07-25,820
2024-07-26,923
2024-07-27,848
2024-07-28,789
2024-07-29,834
2024-07-30,869
2024-07-31,836
2024-08-01,744
2024-08-02,856
2024-08-03,968
2024-08-04,923
2024-08-05,1004
2024-08-06,1027
2024-08-07,951
2024-08-09,1246
2024-08-10,1136
2024-08-11,1149
2024-08-12,1184
2024-08-13,1100
2024-08-14,1189
2024-08-15,1184
2024-08-16,1211
2024-08-17,986
2024-08-18,1061
2024-08-19,1096
2024-08-20,1129
2024-08-21,1107
2024-08-22,1238
2024-08-23,1273
2024-08-24,1243
2024-08-25,1188
2024-08-26,1253
2024-08-27,1251
2024-08-28,1191
2024-08-29,1000
2024-08-30,1162
2024-08-31,1146
2024-09-01,1202
2024-09-02,1284
2024-09-03,1262
2024-09-04,1195
2024-09-05,1119
2024-09-06,1273
2024-09-07,1204
2024-09-08,1150
2024-09-09,1280
2024-09-10,1281
2024-09-11,1230
2024-09-12,1275
2024-09-13,1201
2024-09-14,1315
2024-09-15,1151
2024-09-16,900
2024-09-17,1032
2024-09-18,1074
2024-09-19,1047
2024-09-20,955
2024-09-21,1198
2024-09-22,1156
2024-09-23,1306
2024-09-24,1270
2024-09-25,1259
2024-09-26,1202
2024-09-27,1239
2024-09-28,1388
2024-09-29,1157
2024-09-30,968
2024-10-01,919
2024-10-02,885
2024-10-03,1000
2024-10-04,947
2024-10-05,935
2024-10-06,1026
2024-10-07,1024
2024-10-08,776
2024-10-09,676
2024-10-10,769
2024-10-11,794
2024-10-12,881
2024-10-13,906
2024-10-14,1042
2024-10-15,1030
2024-10-16,1123
2024-10-17,1263
2024-10-18,1196
2024-10-22,1441
2024-10-23,1250
2024-10-24,1151
2024-10-25,1130
2024-10-26,1165
2024-10-27,1352
2024-10-28,1580
2024-10-29,1425
2024-10-30,1399
2024-10-31,1246
2024-11-01,985
2024-11-02,913
2024-11-03,1076
2024-11-04,1154
2024-11-05,1117
2024-11-06,1087
2024-11-07,1094
2024-11-08,1043
2024-11-09,980
2024-11-10,1002
2024-11-11,1042
2024-11-12,966
2024-11-13,1001
2024-11-14,945
2024-11-15,924
2024-11-16,954
2024-11-17,914
2024-11-18,991
2024-11-19,800
2024-11-20,876
2024-11-21,1184
2024-11-22,1349
2024-11-23,1414
2024-11-24,1272
2024-11-25,1391
2024-11-26,1378
2024-11-27,1464
2024-11-28,1630
2024-11-29,1791
2024-11-30,1760
2024-12-01,1678
2024-12-02,1139
2024-12-03,1247
2024-12-04,1201
2024-12-05,1162
2024-12-06,1333
2024-12-07,968
2024-12-08,1036
2024-12-09,1179
2024-12-10,1109
2024-12-11,1087
2024-12-12,963
2024-12-13,1078
2024-12-14,1271
2024-12-15,1179
2024-12-16,1135
2024-12-17,1018
2024-12-18,1038
2024-12-19,1122
2024-12-20,827
2024-12-21,1183
2024-12-22,1185
2024-12-23,1307
2024-12-24,1250
2024-12-25,1136
2024-12-26,674
2024-12-27,767
2024-12-28,918
2024-12-29,830
2024-12-30,759
2024-12-31,808
2025-01-01,840
2025-01-02,819
2025-01-03,935
2025-01-04,943
2025-01-05,905
2025-01-06,803
2025-01-07,970
2025-01-08,1094
2025-01-09,1064
2025-01-10,1087
2025-01-11,1091
2025-01-12,1008
