,Sales Rank
2024-12-04,678
2024-12-05,555
2024-12-06,512
2024-12-07,585
2024-12-08,558
2024-12-09,544
2024-12-10,580
2024-12-11,557
2024-12-12,587
2024-12-13,575
2024-12-14,533
2024-12-15,530
2024-12-16,573
2024-12-17,530
2024-12-18,513
2024-12-19,11476
2024-12-20,598
2024-12-21,580
2024-12-22,563
2024-12-23,566
2024-12-24,11633
2024-12-25,14191
2024-12-26,15344
2024-12-27,9681
2024-12-28,10822
2024-12-29,8213
2024-12-30,10001
2024-12-31,454
2025-01-01,397
2025-01-02,434
2025-01-03,433
2025-01-04,11862
2025-01-05,9290
2025-01-06,8862
2025-01-07,9200
2025-01-08,8333
2025-01-09,9932
2025-01-10,455
2025-01-11,514
2025-01-12,425
