,Sales Rank
2024-09-21,1128
2024-09-22,1274
2024-09-23,1210
2024-09-24,1030
2024-09-25,1080
2024-09-26,1231
2024-09-27,1089
2024-09-28,1042
2024-09-29,1039
2024-09-30,1085
2024-10-01,1144
2024-10-02,1103
2024-10-03,1059
2024-10-04,1159
2024-10-05,1224
2024-10-06,1120
2024-10-07,1246
2024-10-08,1217
2024-10-09,1580
2024-10-10,1395
2024-10-11,1365
2024-10-12,1057
2024-10-13,968
2024-10-14,916
2024-10-15,1079
2024-10-16,990
2024-10-17,1139
2024-10-18,1045
2024-10-19,1037
2024-10-20,1069
2024-10-21,1155
2024-10-22,1022
2024-10-23,993
2024-10-24,1079
2024-10-25,1011
2024-10-26,974
2024-10-27,1031
2024-10-28,1006
2024-10-29,1044
2024-10-30,1083
2024-10-31,1022
2024-11-01,1048
2024-11-02,1066
2024-11-03,1022
2024-11-04,1049
2024-11-05,1084
2024-11-06,1225
2024-11-07,1121
2024-11-08,983
2024-11-09,988
2024-11-10,1032
2024-11-11,1024
2024-11-12,960
2024-11-13,1146
2024-11-14,1075
2024-11-15,992
2024-11-16,984
2024-11-17,979
2024-11-18,920
2024-11-19,996
2024-11-20,990
2024-11-21,1257
2024-11-22,1305
2024-11-23,1185
2024-11-24,1172
2024-11-25,1204
2024-11-26,1237
2024-11-27,943
2024-11-28,973
2024-11-29,893
2024-11-30,802
2024-12-01,757
2024-12-02,802
2024-12-03,701
2024-12-04,722
2024-12-05,653
2024-12-06,584
2024-12-07,630
2024-12-08,593
2024-12-09,618
2024-12-10,719
2024-12-11,692
2024-12-12,661
2024-12-13,778
2024-12-14,672
2024-12-15,687
2024-12-16,725
2024-12-17,730
2024-12-18,726
2024-12-19,775
2024-12-20,819
2024-12-21,741
2024-12-22,811
2024-12-23,756
2024-12-24,747
2024-12-25,622
2024-12-26,550
2024-12-27,562
2024-12-28,582
2024-12-29,677
2024-12-30,620
2024-12-31,593
2025-01-01,542
2025-01-02,697
2025-01-03,798
2025-01-04,851
2025-01-05,994
2025-01-06,976
2025-01-07,869
2025-01-08,802
2025-01-09,875
2025-01-10,628
2025-01-11,485
2025-01-12,437
2025-01-13,572
