,Sales Rank
2024-02-06,462
2024-02-07,466
2024-02-08,435
2024-02-09,477
2024-02-10,298
2024-02-11,321
2024-02-12,332
2024-02-13,366
2024-02-14,323
2024-02-15,298
2024-02-16,340
2024-02-17,329
2024-02-18,360
2024-02-19,358
2024-02-20,390
2024-02-21,441
2024-02-22,462
2024-02-23,459
2024-02-24,422
2024-02-25,331
2024-02-26,331
2024-02-27,344
2024-02-28,410
2024-02-29,488
2024-03-01,503
2024-03-02,287
2024-03-03,233
2024-03-04,266
2024-03-05,353
2024-03-06,389
2024-03-07,400
2024-03-08,392
2024-03-09,299
2024-03-10,343
2024-03-11,338
2024-03-12,307
2024-03-13,253
2024-03-14,286
2024-03-15,269
2024-03-16,236
2024-03-17,197
2024-03-18,233
2024-03-19,217
2024-03-20,215
2024-03-21,203
2024-03-22,225
2024-03-23,221
2024-03-24,239
2024-03-25,256
2024-03-26,349
2024-03-27,345
2024-03-28,378
2024-03-29,243
2024-03-30,288
2024-03-31,239
2024-04-01,313
2024-04-02,291
2024-04-03,346
2024-04-04,335
2024-04-05,328
2024-04-06,263
2024-04-07,229
2024-04-08,254
2024-04-09,211
2024-04-10,255
2024-04-11,245
2024-04-12,298
2024-04-13,256
2024-04-14,153
2024-04-15,150
2024-04-16,111
2024-04-17,135
2024-04-18,149
2024-04-19,149
2024-04-20,182
2024-04-21,154
2024-04-22,186
2024-04-23,252
2024-04-24,262
2024-04-25,260
2024-04-26,256
2024-04-27,125
2024-04-28,186
2024-04-29,220
2024-04-30,192
2024-05-01,205
2024-05-02,263
2024-05-03,270
2024-05-04,203
2024-05-05,242
2024-05-06,225
2024-05-07,285
2024-05-08,292
2024-05-09,324
2024-05-10,296
2024-05-11,179
2024-05-12,209
2024-05-13,207
2024-05-14,141
2024-05-15,158
2024-05-16,161
2024-05-17,138
2024-05-18,136
2024-05-19,116
2024-05-20,151
2024-05-21,175
2024-05-22,197
2024-05-23,217
2024-05-24,193
2024-05-25,180
2024-05-26,132
2024-05-27,154
2024-05-28,193
2024-05-29,235
2024-05-30,241
2024-05-31,187
2024-06-01,148
2024-06-02,155
2024-06-03,197
2024-06-04,212
2024-06-05,236
2024-06-06,240
2024-06-07,202
2024-06-08,184
2024-06-09,174
2024-06-10,154
2024-06-11,169
2024-06-12,143
2024-06-13,129
2024-06-14,138
2024-06-15,136
2024-06-16,112
2024-06-17,160
2024-06-18,205
2024-06-19,211
2024-06-20,216
2024-06-21,236
2024-06-22,175
2024-06-23,202
2024-06-24,273
2024-06-25,178
2024-06-26,247
2024-06-27,244
2024-06-28,236
2024-06-29,246
2024-06-30,226
2024-07-01,264
2024-07-02,216
2024-07-03,243
2024-07-04,261
2024-07-05,197
2024-07-06,249
2024-07-07,251
2024-07-08,276
2024-07-09,288
2024-07-10,315
2024-07-11,298
2024-07-12,303
2024-07-13,317
2024-07-14,293
2024-07-15,318
2024-07-16,509
2024-07-17,522
2024-07-18,416
2024-07-19,340
2024-07-20,237
2024-07-21,262
2024-07-22,290
2024-07-23,301
2024-07-24,324
2024-07-25,282
2024-07-26,253
2024-07-27,233
2024-07-28,268
2024-07-29,268
2024-07-30,298
2024-07-31,343
2024-08-01,338
2024-08-02,336
2024-08-03,308
2024-08-04,278
2024-08-05,287
2024-08-06,236
2024-08-07,242
2024-08-09,191
2024-08-10,144
2024-08-11,177
2024-08-12,232
2024-08-13,275
2024-08-14,298
2024-08-15,329
2024-08-16,348
2024-08-17,323
2024-08-18,303
2024-08-19,233
2024-08-20,220
2024-08-21,339
2024-08-22,311
2024-08-23,325
2024-08-24,264
2024-08-25,266
2024-08-26,336
2024-08-27,407
2024-08-28,406
2024-08-29,390
2024-08-30,362
2024-08-31,286
2024-09-01,307
2024-09-02,315
2024-09-03,188
2024-09-04,212
2024-09-05,242
2024-09-06,178
2024-09-07,197
2024-09-08,148
2024-09-09,244
2024-09-10,298
2024-09-11,406
2024-09-12,427
2024-09-13,469
2024-09-14,385
2024-09-15,385
2024-09-16,354
2024-09-17,404
2024-09-18,418
2024-09-19,445
2024-09-20,401
2024-09-21,226
2024-09-22,317
2024-09-23,468
2024-09-24,490
2024-09-25,551
2024-09-26,483
2024-09-27,477
2024-09-28,478
2024-09-29,433
2024-09-30,346
2024-10-01,358
2024-10-02,294
2024-10-03,263
2024-10-04,251
2024-10-05,226
2024-10-06,232
2024-10-07,290
2024-10-08,542
2024-10-09,400
2024-10-10,421
2024-10-11,455
2024-10-12,286
2024-10-13,261
2024-10-14,357
2024-10-15,390
2024-10-16,440
2024-10-17,486
2024-10-18,377
2024-10-19,308
2024-10-20,351
2024-10-21,379
2024-10-22,341
2024-10-23,337
2024-10-24,350
2024-10-25,380
2024-10-26,331
2024-10-27,371
2024-10-28,314
2024-10-29,319
2024-10-30,246
2024-10-31,305
2024-11-01,289
2024-11-02,290
2024-11-03,304
2024-11-04,351
2024-11-05,398
2024-11-06,448
2024-11-07,476
2024-11-08,327
2024-11-09,371
2024-11-10,384
2024-11-11,496
2024-11-12,475
2024-11-13,510
2024-11-14,577
2024-11-15,608
2024-11-16,647
2024-11-17,380
2024-11-18,474
2024-11-19,532
2024-11-20,366
2024-11-21,594
2024-11-22,699
2024-11-23,662
2024-11-24,652
2024-11-25,739
2024-11-26,739
2024-11-27,717
2024-11-28,639
2024-11-29,604
2024-11-30,645
2024-12-01,702
2024-12-02,508
2024-12-03,687
2024-12-04,745
2024-12-05,500
2024-12-06,562
2024-12-07,599
2024-12-08,506
2024-12-09,541
2024-12-10,525
2024-12-11,541
2024-12-12,580
2024-12-13,583
2024-12-14,515
2024-12-15,519
2024-12-16,410
2024-12-17,375
2024-12-18,400
2024-12-19,366
2024-12-20,352
2024-12-21,354
2024-12-22,346
2024-12-23,445
2024-12-24,476
2024-12-25,558
2024-12-26,609
2024-12-27,604
2024-12-28,561
2024-12-29,583
2024-12-30,446
2024-12-31,544
2025-01-01,510
2025-01-02,594
2025-01-03,642
2025-01-04,570
2025-01-05,557
2025-01-06,584
2025-01-07,605
2025-01-08,680
2025-01-09,541
2025-01-10,605
