,Sales Rank
2024-06-19,656
2024-06-20,742
2024-06-21,804
2024-06-22,921
2024-06-23,996
2024-06-24,1150
2024-06-25,1151
2024-06-26,1198
2024-06-27,1298
2024-06-28,1414
2024-06-29,1520
2024-06-30,1632
2024-07-01,1778
2024-07-02,1625
2024-07-03,1467
2024-07-04,1687
2024-07-05,1802
2024-07-06,1980
2024-07-07,2096
2024-07-08,2064
2024-07-09,2146
2024-07-10,1662
2024-07-11,1620
2024-07-12,1225
2024-07-13,1071
2024-07-14,1156
2024-07-15,1141
2024-07-16,1449
2024-07-17,1307
2024-07-18,1328
2024-07-19,1141
2024-07-20,1020
2024-07-21,973
2024-07-22,1100
2024-07-23,1060
2024-07-24,959
2024-07-25,949
2024-07-26,860
2024-07-27,724
2024-07-28,757
2024-07-29,868
2024-07-30,788
2024-07-31,864
2024-08-01,797
2024-08-02,861
2024-08-03,762
2024-08-04,766
2024-08-05,804
2024-08-06,803
2024-08-07,778
2024-08-09,823
2024-08-10,791
2024-08-11,771
2024-08-12,832
2024-08-13,792
2024-08-14,878
2024-08-15,914
2024-08-16,966
2024-08-17,819
2024-08-18,864
2024-08-19,895
2024-08-20,833
2024-08-21,892
2024-08-22,942
2024-08-23,932
2024-08-24,858
2024-08-25,807
2024-08-26,931
2024-08-27,968
2024-08-28,944
2024-08-29,879
2024-08-30,962
2024-08-31,870
2024-09-01,828
2024-09-02,872
2024-09-03,887
2024-09-04,947
2024-09-05,969
2024-09-06,911
2024-09-07,921
2024-09-08,884
2024-09-09,884
2024-09-10,905
2024-09-11,895
2024-09-12,917
2024-09-13,1016
2024-09-14,1002
2024-09-15,888
2024-09-16,780
2024-09-17,728
2024-09-18,757
2024-09-19,771
2024-09-20,748
2024-09-21,675
2024-09-22,688
2024-09-23,781
2024-09-24,844
2024-09-25,790
2024-09-26,838
2024-09-27,897
2024-09-28,809
2024-09-29,834
2024-09-30,960
2024-10-01,936
2024-10-02,884
2024-10-03,892
2024-10-04,828
2024-10-05,810
2024-10-06,715
2024-10-07,782
2024-10-08,944
2024-10-09,1228
2024-10-10,1153
2024-10-11,888
2024-10-12,716
2024-10-13,661
2024-10-14,596
2024-10-15,510
2024-10-16,506
2024-10-17,551
2024-10-18,526
2024-10-19,501
2024-10-20,500
2024-10-21,573
2024-10-22,587
2024-10-23,592
2024-10-24,612
2024-10-25,631
2024-10-26,533
2024-10-27,535
2024-10-28,584
2024-10-29,565
2024-10-30,614
2024-10-31,555
2024-11-01,576
2024-11-02,492
2024-11-03,508
2024-11-04,592
2024-11-05,616
2024-11-06,655
2024-11-07,673
2024-11-08,690
2024-11-09,658
2024-11-10,641
2024-11-11,667
2024-11-12,752
2024-11-13,830
2024-11-14,890
2024-11-15,1074
2024-11-16,1095
2024-11-17,971
2024-11-18,1152
2024-11-19,1068
2024-11-20,1119
2024-11-21,1299
2024-11-22,1505
2024-11-23,1417
2024-11-24,1653
2024-11-25,1664
2024-11-26,1791
2024-11-27,1694
2024-11-28,1773
2024-11-29,2072
2024-11-30,1772
2024-12-01,1699
2024-12-02,1976
2024-12-03,1725
2024-12-04,1503
2024-12-05,1312
2024-12-06,1367
2024-12-07,1256
2024-12-08,1276
2024-12-09,1365
2024-12-10,1289
2024-12-11,1559
2024-12-12,1792
2024-12-13,1708
2024-12-14,1553
2024-12-15,1439
2024-12-16,1409
2024-12-17,1582
2024-12-18,1515
2024-12-19,1449
2024-12-20,1339
2024-12-21,1248
2024-12-22,1191
2024-12-23,1173
2024-12-24,1039
2024-12-25,923
2024-12-26,768
2024-12-27,736
2024-12-28,686
2024-12-29,667
2024-12-30,673
2024-12-31,653
2025-01-01,598
2025-01-02,616
2025-01-03,686
2025-01-04,533
2025-01-05,530
2025-01-06,530
2025-01-07,580
2025-01-08,512
2025-01-09,566
2025-01-10,568
2025-01-11,542
2025-01-12,587
