,Sales Rank
2023-12-28,389
2023-12-29,411
2023-12-30,409
2023-12-31,389
2024-01-01,290
2024-01-02,355
2024-01-03,383
2024-01-04,309
2024-01-05,308
2024-01-06,309
2024-01-07,280
2024-01-08,288
2024-01-09,321
2024-01-10,306
2024-01-11,339
2024-01-12,352
2024-01-13,337
2024-01-14,275
2024-01-15,137
2024-01-16,125
2024-01-17,113
2024-01-18,105
2024-01-19,103
2024-01-20,175
2024-01-21,193
2024-01-22,220
2024-01-23,210
2024-01-24,221
2024-01-25,234
2024-01-26,229
2024-01-27,240
2024-01-28,223
2024-01-29,237
2024-01-30,251
2024-01-31,241
2024-02-01,274
2024-02-02,295
2024-02-03,261
2024-02-04,251
2024-02-05,272
2024-02-06,269
2024-02-07,264
2024-02-08,277
2024-02-09,316
2024-02-10,297
2024-02-11,1043
2024-02-12,306
2024-02-13,335
2024-02-14,296
2024-02-15,305
2024-02-16,406
2024-02-17,414
2024-02-18,381
2024-02-19,420
2024-02-20,416
2024-02-21,403
2024-02-22,463
2024-02-23,493
2024-02-24,473
2024-02-25,425
2024-02-26,473
2024-02-27,428
2024-02-28,441
2024-02-29,407
2024-03-01,441
2024-03-02,433
2024-03-03,424
2024-03-04,396
2024-03-05,402
2024-03-06,500
2024-03-07,329
2024-03-08,261
2024-03-09,856
2024-03-10,435
2024-03-11,485
2024-03-12,523
2024-03-13,516
2024-03-14,387
2024-03-15,353
2024-03-16,354
2024-03-17,278
2024-03-18,301
2024-03-19,201
2024-03-20,251
2024-03-21,254
2024-03-22,294
2024-03-23,317
2024-03-24,255
2024-03-25,278
2024-03-26,298
2024-03-27,334
2024-03-28,339
2024-03-29,352
2024-03-30,15191
2024-03-31,364
2024-04-01,387
2024-04-02,417
2024-04-03,416
2024-04-04,456
2024-04-05,523
2024-04-06,514
2024-04-07,433
2024-04-08,535
2024-04-09,550
2024-04-10,547
2024-04-12,538
2024-04-13,488
2024-04-14,428
2024-04-15,342
2024-04-16,341
2024-04-17,353
2024-04-18,349
2024-04-19,353
2024-04-20,351
2024-04-21,280
2024-04-22,329
2024-04-23,353
2024-04-24,362
2024-04-25,346
2024-04-26,367
2024-04-27,417
2024-04-28,326
2024-04-29,398
2024-04-30,370
2024-05-01,368
2024-05-02,323
2024-05-03,346
2024-05-04,347
2024-05-05,303
2024-05-06,379
2024-05-07,397
2024-05-08,384
2024-05-09,358
2024-05-10,351
2024-05-11,353
2024-05-12,289
2024-05-13,295
2024-05-14,260
2024-05-15,237
2024-05-16,253
2024-05-17,251
2024-05-18,240
2024-05-19,215
2024-05-20,265
2024-05-21,252
2024-05-22,258
2024-05-23,252
2024-05-24,250
2024-05-25,293
2024-05-26,242
2024-05-27,265
2024-05-28,266
2024-05-29,282
2024-05-30,280
2024-05-31,293
2024-06-01,277
2024-06-02,268
2024-06-03,265
2024-06-04,275
2024-06-05,302
2024-06-06,331
2024-06-07,342
2024-06-08,320
2024-06-09,308
2024-06-10,301
2024-06-11,273
2024-06-12,286
2024-06-13,271
2024-06-14,288
2024-06-15,253
2024-06-16,201
2024-06-17,238
2024-06-18,246
2024-06-19,252
2024-06-20,248
2024-06-21,272
2024-06-22,247
2024-06-23,235
2024-06-24,276
2024-06-25,266
2024-06-26,275
2024-06-27,250
2024-06-28,258
2024-06-29,287
2024-06-30,194
2024-07-01,231
2024-07-02,216
2024-07-03,265
2024-07-04,225
2024-07-05,274
2024-07-06,248
2024-07-07,225
2024-07-08,254
2024-07-09,305
2024-07-10,272
2024-07-11,261
2024-07-12,304
2024-07-13,277
2024-07-14,258
2024-07-15,288
2024-07-16,289
2024-07-17,393
2024-07-18,404
2024-07-19,492
2024-07-20,544
2024-07-21,440
2024-07-22,510
2024-07-23,532
2024-07-24,473
2024-07-25,530
2024-07-26,591
2024-07-27,569
2024-07-28,499
2024-07-29,583
2024-07-30,568
2024-07-31,647
2024-08-01,611
2024-08-02,651
2024-08-03,633
2024-08-04,537
2024-08-05,568
2024-08-06,562
2024-08-07,553
2024-08-09,593
2024-08-10,572
2024-08-11,429
2024-08-12,495
2024-08-13,319
2024-08-14,219
2024-08-15,173
2024-08-16,169
2024-08-17,130
2024-08-18,118
2024-08-19,198
2024-08-20,216
2024-08-21,250
2024-08-22,334
2024-08-23,389
2024-08-24,332
2024-08-25,310
2024-08-26,352
2024-08-27,392
2024-08-28,398
2024-08-29,381
2024-08-30,442
2024-08-31,412
2024-09-01,332
2024-09-02,382
2024-09-03,384
2024-09-04,363
2024-09-05,452
2024-09-06,6473
2024-09-07,6942
2024-09-08,6197
2024-09-09,7114
2024-09-10,7968
2024-09-12,515
2024-09-13,489
2024-09-14,415
2024-09-15,339
2024-09-16,338
2024-09-17,338
2024-09-18,326
2024-09-19,359
2024-09-20,347
2024-09-21,365
2024-09-22,332
2024-09-23,445
2024-09-24,409
2024-09-25,494
2024-09-26,501
2024-09-27,549
2024-09-28,491
2024-09-29,503
2024-09-30,499
2024-10-01,508
2024-10-02,500
2024-10-03,447
2024-10-04,508
2024-10-05,530
2024-10-06,466
2024-10-07,488
2024-10-08,471
2024-10-09,525
2024-10-10,544
2024-10-11,478
2024-10-12,425
2024-10-13,436
2024-10-14,440
2024-10-15,462
2024-10-16,489
2024-10-17,384
2024-10-18,-1
2024-10-23,561
2024-10-24,559
2024-10-25,590
2024-10-26,586
2024-10-27,462
2024-10-28,493
2024-10-29,464
2024-10-30,492
2024-10-31,507
2024-11-01,507
2024-11-02,444
2024-11-03,414
2024-11-04,542
2024-11-05,516
2024-11-06,503
2024-11-07,436
2024-11-08,499
2024-11-09,542
2024-11-10,504
2024-11-11,554
2024-11-12,596
2024-11-13,490
2024-11-14,531
2024-11-15,445
2024-11-16,418
2024-11-17,474
2024-11-18,500
2024-11-19,509
2024-11-20,553
2024-11-21,296
2024-11-22,313
2024-11-23,327
2024-11-24,278
2024-11-25,362
2024-11-26,385
2024-11-27,368
2024-11-28,354
2024-11-29,412
2024-11-30,444
2024-12-01,470
2024-12-02,457
2024-12-03,614
2024-12-04,656
2024-12-05,691
2024-12-06,793
2024-12-07,748
2024-12-08,612
2024-12-09,842
2024-12-10,1007
2024-12-11,1135
2024-12-12,1130
2024-12-13,952
2024-12-14,1150
2024-12-15,1158
2024-12-16,924
2024-12-17,1167
2024-12-18,1376
2024-12-19,1708
2024-12-20,1842
2024-12-21,736
2024-12-22,1179
2024-12-23,1707
2024-12-24,1788
2024-12-25,1938
2024-12-26,2301
2024-12-27,2792
2024-12-28,2948
2024-12-29,2305
2024-12-30,2427
2024-12-31,895
2025-01-01,1711
2025-01-02,1906
2025-01-03,2072
2025-01-04,2256
2025-01-05,1936
2025-01-06,2406
2025-01-07,2563
2025-01-08,2749
2025-01-09,2879
2025-01-10,2133
2025-01-11,2168
