,Sales Rank
2023-10-02,62
2023-10-03,18
2023-10-04,23
2023-10-05,16
2023-10-06,19
2023-10-07,119
2023-10-08,121
2023-10-09,124
2023-10-10,254
2023-10-11,531
2023-10-12,1816
2023-10-13,2146
2023-10-14,2493
2023-10-15,2413
2023-10-16,2124
2023-10-17,166
2023-10-18,422
2023-10-19,311
2023-10-20,310
2023-10-21,332
2023-10-22,315
2023-10-23,283
2023-10-24,396
2023-10-25,418
2023-10-26,261
2023-10-27,270
2023-10-28,40
2023-10-29,44
2023-10-30,48
2023-10-31,54
2023-11-01,49
2023-11-02,48
2023-11-03,48
2023-11-04,46
2023-11-05,46
2023-11-06,43
2023-11-07,46
2023-11-08,43
2023-11-09,46
2023-11-10,42
2023-11-11,40
2023-11-12,44
2023-11-13,47
2023-11-14,56
2023-11-15,63
2023-11-16,58
2023-11-17,46
2023-11-18,51
2023-11-19,50
2023-11-20,59
2023-11-21,59
2023-11-22,61
2023-11-23,89
2023-11-24,57
2023-11-25,64
2023-11-26,73
2023-11-27,59
2023-11-28,90
2023-11-29,108
2023-11-30,93
2023-12-01,99
2023-12-02,102
2023-12-03,99
2023-12-04,108
2023-12-05,95
2023-12-06,90
2023-12-07,97
2023-12-08,102
2023-12-09,108
2023-12-10,113
2023-12-11,108
2023-12-12,55
2023-12-13,42
2023-12-14,42
2023-12-15,38
2023-12-16,45
2023-12-17,53
2023-12-18,51
2023-12-19,66
2023-12-20,62
2023-12-21,46
2023-12-22,50
2023-12-23,53
2023-12-24,50
2023-12-25,43
2023-12-26,50
2023-12-27,52
2023-12-28,41
2023-12-29,44
2023-12-30,45
2023-12-31,50
2024-01-01,41
2024-01-02,48
2024-01-03,53
2024-01-05,78
2024-01-06,146
2024-01-07,46
2024-01-08,43
2024-01-09,54
2024-01-10,45
2024-01-11,40
2024-01-12,40
2024-01-13,44
2024-01-14,45
2024-01-15,38
2024-01-16,43
2024-01-17,44
2024-01-18,42
2024-01-19,39
2024-01-20,43
2024-01-21,44
2024-01-22,35
2024-01-23,34
2024-01-24,36
2024-01-25,37
2024-01-26,34
2024-01-27,46
2024-01-28,52
2024-01-29,45
2024-01-30,54
2024-01-31,47
2024-02-01,43
2024-02-02,66
2024-02-03,46
2024-02-04,45
2024-02-05,43
2024-02-06,49
2024-02-07,53
2024-02-08,45
2024-02-09,51
2024-02-10,54
2024-02-11,53
2024-02-12,47
2024-02-13,66
2024-02-14,71
2024-02-15,70
2024-02-16,66
2024-02-17,71
2024-02-18,71
2024-02-19,64
2024-02-20,77
2024-02-21,82
2024-02-22,72
2024-02-23,66
2024-02-24,71
2024-02-25,71
2024-02-26,70
2024-02-27,83
2024-02-28,92
2024-02-29,68
2024-03-01,74
2024-03-02,78
2024-03-03,76
2024-03-04,70
2024-03-05,83
2024-03-06,82
2024-03-07,82
2024-03-08,79
2024-03-09,81
2024-03-10,77
2024-03-11,67
2024-03-12,78
2024-03-13,68
2024-03-14,73
2024-03-15,77
2024-03-16,77
2024-03-17,78
2024-03-18,68
2024-03-19,71
2024-03-20,77
2024-03-21,77
2024-03-22,77
2024-03-23,72
2024-03-24,80
2024-03-25,69
2024-03-26,57
2024-03-27,53
2024-03-28,46
2024-03-29,44
2024-03-30,43
2024-03-31,48
2024-04-01,38
2024-04-02,42
2024-04-03,44
2024-04-04,43
2024-04-05,39
2024-04-06,41
2024-04-07,45
2024-04-08,34
2024-04-09,40
2024-04-10,41
2024-04-11,41
2024-04-12,41
2024-04-13,45
2024-04-14,47
2024-04-15,44
2024-04-16,45
2024-04-17,48
2024-04-18,44
2024-04-19,42
2024-04-20,47
2024-04-21,49
2024-04-22,47
2024-04-23,41
2024-04-24,44
2024-04-25,41
2024-04-26,44
2024-04-27,45
2024-04-28,47
2024-04-29,42
2024-04-30,42
2024-05-01,41
2024-05-02,44
2024-05-03,44
2024-05-04,45
2024-05-05,49
2024-05-06,44
2024-05-07,65
2024-05-08,73
2024-05-09,66
2024-05-10,57
2024-05-11,56
2024-05-12,50
2024-05-13,45
2024-05-14,42
2024-05-15,46
2024-05-16,44
2024-05-17,41
2024-05-18,44
2024-05-19,43
2024-05-20,35
2024-05-21,33
2024-05-22,40
2024-05-23,39
2024-05-24,38
2024-05-25,38
2024-05-26,39
2024-05-27,34
2024-05-28,28
2024-05-29,33
2024-05-30,34
2024-05-31,34
2024-06-01,38
2024-06-02,37
2024-06-03,32
2024-06-04,34
2024-06-05,42
2024-06-06,39
2024-06-07,37
2024-06-08,38
2024-06-09,42
2024-06-10,32
2024-06-11,36
2024-06-12,42
2024-06-13,39
2024-06-14,39
2024-06-15,40
2024-06-16,41
2024-06-17,34
2024-06-18,33
2024-06-19,38
2024-06-20,35
2024-06-21,32
2024-06-22,36
2024-06-23,36
2024-06-24,26
2024-06-25,32
2024-06-26,33
2024-06-27,36
2024-06-28,34
2024-06-29,37
2024-06-30,46
2024-07-01,42
2024-07-02,37
2024-07-03,42
2024-07-04,45
2024-07-05,41
2024-07-06,44
2024-07-07,46
2024-07-08,37
2024-07-09,36
2024-07-10,43
2024-07-11,40
2024-07-12,39
2024-07-13,40
2024-07-14,44
2024-07-15,43
2024-07-16,96
2024-07-17,96
2024-07-18,82
2024-07-19,64
2024-07-20,51
2024-07-21,47
2024-07-22,36
2024-07-23,34
2024-07-24,38
2024-07-25,32
2024-07-26,33
2024-07-27,40
2024-07-28,41
2024-07-29,34
2024-07-30,36
2024-07-31,39
2024-08-01,40
2024-08-02,38
2024-08-03,39
2024-08-04,38
2024-08-05,33
2024-08-06,34
2024-08-07,37
2024-08-09,34
2024-08-10,31
2024-08-11,36
2024-08-12,32
2024-08-13,27
2024-08-14,37
2024-08-15,38
2024-08-16,36
2024-08-17,37
2024-08-18,40
2024-08-19,32
2024-08-20,33
2024-08-21,36
2024-08-22,39
2024-08-23,38
2024-08-24,38
2024-08-25,38
2024-08-26,33
2024-08-27,31
2024-08-28,35
2024-08-29,40
2024-08-30,38
2024-08-31,40
2024-09-01,40
2024-09-02,29
2024-09-03,25
2024-09-04,30
2024-09-05,18
2024-09-06,17
2024-09-07,30
2024-09-08,33
2024-09-09,25
2024-09-10,27
2024-09-11,31
2024-09-12,38
2024-09-13,38
2024-09-14,41
2024-09-15,42
2024-09-16,36
2024-09-17,33
2024-09-18,38
2024-09-19,36
2024-09-20,33
2024-09-21,36
2024-09-22,40
2024-09-23,34
2024-09-24,29
2024-09-25,37
2024-09-26,37
2024-09-27,40
2024-09-28,53
2024-09-29,60
2024-09-30,49
2024-10-01,52
2024-10-02,49
2024-10-03,55
2024-10-04,52
2024-10-05,62
2024-10-06,60
2024-10-07,48
2024-10-08,161
2024-10-09,171
2024-10-10,134
2024-10-11,118
2024-10-12,108
2024-10-13,111
2024-10-14,98
2024-10-15,102
2024-10-16,98
2024-10-17,103
2024-10-18,98
2024-10-19,100
2024-10-20,113
2024-10-21,92
2024-10-22,89
2024-10-23,92
2024-10-24,83
2024-10-25,87
2024-10-26,98
2024-10-27,87
2024-10-28,90
2024-10-29,87
2024-10-30,86
2024-10-31,91
2024-11-01,96
2024-11-02,105
2024-11-03,111
2024-11-04,97
2024-11-05,99
2024-11-06,96
2024-11-07,98
2024-11-08,100
2024-11-09,99
2024-11-10,94
2024-11-11,90
2024-11-12,83
2024-11-13,89
2024-11-14,90
2024-11-15,86
2024-11-16,88
2024-11-17,116
2024-11-18,105
2024-11-19,96
2024-11-20,109
2024-11-21,37
2024-11-22,44
2024-11-23,45
2024-11-24,44
2024-11-25,42
2024-11-26,41
2024-11-27,46
2024-11-28,54
2024-11-29,14
2024-11-30,15
2024-12-01,16
2024-12-02,14
2024-12-03,18
2024-12-04,21
2024-12-05,31
2024-12-06,35
2024-12-07,40
2024-12-08,43
2024-12-09,28
2024-12-10,29
2024-12-11,38
2024-12-12,41
2024-12-13,40
2024-12-14,48
2024-12-15,54
2024-12-16,40
2024-12-17,45
2024-12-18,45
2024-12-19,44
2024-12-20,43
2024-12-21,50
2024-12-22,60
2024-12-23,37
2024-12-24,40
2024-12-25,40
2024-12-26,40
2024-12-27,46
2024-12-28,49
2024-12-29,49
2024-12-30,37
2024-12-31,38
2025-01-01,43
2025-01-02,42
2025-01-03,40
2025-01-04,42
2025-01-05,48
2025-01-06,36
2025-01-07,43
2025-01-08,44
2025-01-09,50
