,Sales Rank
2024-04-21,278
2024-04-22,296
2024-04-23,293
2024-04-24,324
2024-04-25,310
2024-04-26,321
2024-04-27,305
2024-04-28,281
2024-04-29,310
2024-04-30,287
2024-05-01,289
2024-05-02,291
2024-05-03,276
2024-05-04,258
2024-05-05,230
2024-05-06,260
2024-05-07,320
2024-05-08,365
2024-05-09,294
2024-05-10,324
2024-05-11,309
2024-05-12,259
2024-05-13,288
2024-05-14,286
2024-05-15,293
2024-05-16,269
2024-05-17,248
2024-05-18,243
2024-05-19,230
2024-05-20,232
2024-05-21,254
2024-05-22,242
2024-05-23,250
2024-05-24,258
2024-05-25,256
2024-05-26,261
2024-05-27,293
2024-05-28,277
2024-05-29,281
2024-05-30,308
2024-05-31,290
2024-06-01,294
2024-06-02,297
2024-06-03,305
2024-06-04,293
2024-06-05,330
2024-06-06,354
2024-06-07,322
2024-06-08,311
2024-06-09,292
2024-06-10,392
2024-06-11,294
2024-06-12,292
2024-06-13,297
2024-06-14,304
2024-06-15,301
2024-06-16,234
2024-06-17,302
2024-06-18,290
2024-06-19,308
2024-06-20,300
2024-06-21,309
2024-06-22,320
2024-06-23,287
2024-06-24,298
2024-06-25,295
2024-06-26,338
2024-06-27,294
2024-06-28,300
2024-06-29,286
2024-06-30,275
2024-07-01,284
2024-07-02,259
2024-07-03,258
2024-07-04,274
2024-07-05,287
2024-07-06,294
2024-07-07,225
2024-07-08,257
2024-07-09,252
2024-07-10,267
2024-07-11,271
2024-07-12,270
2024-07-13,251
2024-07-14,229
2024-07-15,238
2024-07-16,562
2024-07-17,549
2024-07-18,493
2024-07-19,342
2024-07-20,233
2024-07-21,222
2024-07-22,203
2024-07-23,203
2024-07-24,204
2024-07-25,206
2024-07-26,217
2024-07-27,205
2024-07-28,192
2024-07-29,213
2024-07-30,185
2024-07-31,195
2024-08-01,217
2024-08-02,240
2024-08-03,220
2024-08-04,191
2024-08-05,219
2024-08-06,192
2024-08-07,203
2024-08-09,202
2024-08-11,203
2024-08-12,224
2024-08-13,222
2024-08-14,236
2024-08-15,221
2024-08-16,245
2024-08-17,204
2024-08-18,189
2024-08-19,221
2024-08-20,219
2024-08-21,242
2024-08-22,279
2024-08-23,309
2024-08-24,252
2024-08-25,256
2024-08-26,255
2024-08-27,239
2024-08-28,278
2024-08-29,255
2024-08-30,239
2024-08-31,235
2024-09-01,243
2024-09-02,256
