,Sales Rank
2023-10-30,94
2023-10-31,97
2023-11-01,91
2023-11-02,88
2023-11-03,87
2023-11-04,106
2023-11-05,112
2023-11-06,93
2023-11-07,99
2023-11-08,95
2023-11-09,101
2023-11-10,92
2023-11-11,117
2023-11-12,119
2023-11-13,96
2023-11-14,99
2023-11-15,104
2023-11-16,96
2023-11-17,109
2023-11-18,126
2023-11-19,125
2023-11-20,99
2023-11-21,97
2023-11-22,109
2023-11-23,116
2023-11-24,177
2023-11-25,183
2023-11-26,197
2023-11-27,203
2023-11-28,164
2023-11-29,128
2023-11-30,121
2023-12-01,105
2023-12-02,129
2023-12-03,132
2023-12-04,113
2023-12-05,113
2023-12-06,114
2023-12-07,120
2023-12-08,139
2023-12-09,195
2023-12-10,177
2023-12-11,131
2023-12-12,127
2023-12-13,145
2023-12-14,136
2023-12-15,153
2023-12-16,168
2023-12-17,209
2023-12-18,161
2023-12-19,167
2023-12-20,164
2023-12-21,158
2023-12-22,143
2023-12-23,141
2023-12-24,146
2023-12-25,101
2023-12-26,98
2023-12-27,88
2023-12-28,99
2023-12-29,99
2023-12-30,110
2023-12-31,111
2024-01-01,98
2024-01-02,98
2024-01-03,89
2024-01-04,89
2024-01-05,96
2024-01-06,123
2024-01-07,126
2024-01-08,105
2024-01-09,106
2024-01-10,104
2024-01-11,100
2024-01-12,100
2024-01-13,97
2024-01-14,103
2024-01-15,89
2024-01-16,85
2024-01-17,90
2024-01-18,94
2024-01-19,91
2024-01-20,90
2024-01-21,98
2024-01-22,81
2024-01-23,82
2024-01-24,92
2024-01-25,83
2024-01-26,83
2024-01-27,88
2024-01-28,101
2024-01-29,87
2024-01-30,100
2024-01-31,90
2024-02-01,96
2024-02-02,89
2024-02-03,98
2024-02-04,107
2024-02-05,95
2024-02-06,96
2024-02-07,97
2024-02-08,99
2024-02-09,99
2024-02-10,103
2024-02-11,103
2024-02-12,86
2024-02-13,89
2024-02-14,98
2024-02-15,98
2024-02-16,88
2024-02-17,114
2024-02-18,115
2024-02-19,89
2024-02-20,94
2024-02-21,90
2024-02-22,85
2024-02-23,82
2024-02-24,102
2024-02-25,118
2024-02-26,93
2024-02-27,93
2024-02-28,88
2024-02-29,89
2024-03-01,86
2024-03-02,88
2024-03-03,107
2024-03-04,90
2024-03-05,96
2024-03-06,104
2024-03-07,104
2024-03-08,96
2024-03-09,112
2024-03-10,119
2024-03-11,94
2024-03-12,101
2024-03-13,102
2024-03-14,106
2024-03-15,104
2024-03-16,123
2024-03-17,128
2024-03-18,101
2024-03-19,98
2024-03-20,95
2024-03-21,104
2024-03-22,105
2024-03-23,102
2024-03-24,122
2024-03-25,94
2024-03-26,97
2024-03-27,101
2024-03-28,88
2024-03-29,91
2024-03-30,99
2024-03-31,115
2024-04-01,87
2024-04-02,87
2024-04-03,92
2024-04-04,89
2024-04-05,97
2024-04-06,109
2024-04-07,119
2024-04-08,106
2024-04-09,104
2024-04-10,98
2024-04-11,112
2024-04-12,108
2024-04-13,123
2024-04-14,144
2024-04-15,118
2024-04-16,107
2024-04-17,116
2024-04-18,103
2024-04-19,107
2024-04-20,118
2024-04-21,115
2024-04-22,97
2024-04-23,100
2024-04-24,89
2024-04-25,105
2024-04-26,104
2024-04-27,108
2024-04-28,116
2024-04-29,98
2024-04-30,92
2024-05-01,100
2024-05-02,100
2024-05-03,95
2024-05-04,102
2024-05-05,122
2024-05-06,105
2024-05-07,140
2024-05-08,151
2024-05-09,131
2024-05-10,115
2024-05-11,133
2024-05-12,135
2024-05-13,110
2024-05-14,127
2024-05-15,135
2024-05-16,129
2024-05-17,128
2024-05-18,130
2024-05-19,131
2024-05-20,95
2024-05-21,93
2024-05-22,104
2024-05-23,109
2024-05-24,115
2024-05-25,122
2024-05-26,146
2024-05-27,122
2024-05-28,133
2024-05-29,151
2024-05-30,145
2024-05-31,143
2024-06-01,149
2024-06-02,137
2024-06-03,115
2024-06-04,116
2024-06-05,120
2024-06-06,114
2024-06-07,115
2024-06-08,140
2024-06-09,147
2024-06-10,121
2024-06-11,126
2024-06-12,134
2024-06-13,148
2024-06-14,157
2024-06-15,178
2024-06-16,202
2024-06-17,165
2024-06-18,160
2024-06-19,166
2024-06-20,146
2024-06-21,138
2024-06-22,164
2024-06-23,163
2024-06-24,130
2024-06-25,139
2024-06-26,144
2024-06-27,157
2024-06-28,148
2024-06-29,165
2024-06-30,184
2024-07-01,141
2024-07-02,133
2024-07-03,135
2024-07-04,121
2024-07-05,136
2024-07-06,151
2024-07-07,135
2024-07-08,138
2024-07-09,137
2024-07-10,142
2024-07-11,140
2024-07-12,142
2024-07-13,162
2024-07-14,163
2024-07-15,137
2024-07-16,291
2024-07-17,304
2024-07-18,235
2024-07-19,178
2024-07-20,155
2024-07-21,151
2024-07-22,119
2024-07-23,134
2024-07-24,131
2024-07-25,117
2024-07-26,111
2024-07-27,134
2024-07-28,139
2024-07-29,124
2024-07-30,115
2024-07-31,125
2024-08-01,130
2024-08-02,119
2024-08-03,146
2024-08-04,153
2024-08-05,132
2024-08-06,124
2024-08-07,127
2024-08-09,130
2024-08-10,137
2024-08-11,151
2024-08-12,127
2024-08-13,133
2024-08-14,133
2024-08-15,136
2024-08-16,125
2024-08-17,142
2024-08-18,171
2024-08-19,152
2024-08-20,155
2024-08-21,140
2024-08-22,129
2024-08-23,135
2024-08-24,141
2024-08-25,151
2024-08-26,146
2024-08-27,158
2024-08-28,170
2024-08-29,157
2024-08-30,159
2024-08-31,167
2024-09-01,226
2024-09-02,167
2024-09-03,157
2024-09-04,195
2024-09-05,160
2024-09-06,175
2024-09-07,232
2024-09-08,207
2024-09-09,165
2024-09-10,202
2024-09-11,224
2024-09-12,221
2024-09-13,242
2024-09-14,275
2024-09-15,299
2024-09-16,256
2024-09-17,244
2024-09-18,244
2024-09-19,240
2024-09-20,250
2024-09-21,291
2024-09-22,142
2024-09-23,144
2024-09-24,157
2024-09-25,158
2024-09-26,172
2024-09-27,169
2024-09-28,200
2024-09-29,201
2024-09-30,146
2024-10-01,148
2024-10-02,121
2024-10-03,125
2024-10-04,115
2024-10-05,157
2024-10-06,155
2024-10-07,131
2024-10-08,138
2024-10-09,246
2024-10-10,219
2024-10-11,186
2024-10-12,191
2024-10-13,199
2024-10-14,146
2024-10-15,151
2024-10-16,158
2024-10-17,170
2024-10-18,159
2024-10-19,177
2024-10-20,183
2024-10-21,154
2024-10-22,163
2024-10-23,153
2024-10-24,149
2024-10-25,115
2024-10-26,148
2024-10-27,180
2024-10-28,132
2024-10-29,133
2024-10-30,150
2024-10-31,135
2024-11-01,141
2024-11-02,188
2024-11-03,202
2024-11-04,149
2024-11-05,151
2024-11-06,153
2024-11-07,143
2024-11-08,151
2024-11-09,174
2024-11-10,195
2024-11-11,160
2024-11-12,160
2024-11-13,191
2024-11-14,163
2024-11-15,122
2024-11-16,127
2024-11-17,153
2024-11-18,120
2024-11-19,128
2024-11-20,136
2024-11-21,151
2024-11-22,152
2024-11-23,179
2024-11-24,197
2024-11-25,146
2024-11-26,146
2024-11-27,149
2024-11-28,156
2024-11-29,227
2024-11-30,228
2024-12-01,227
2024-12-02,200
2024-12-03,178
2024-12-04,151
2024-12-05,133
2024-12-06,146
2024-12-07,174
2024-12-08,181
2024-12-09,156
2024-12-10,160
2024-12-11,154
2024-12-12,168
2024-12-13,154
2024-12-14,186
2024-12-15,210
2024-12-16,170
2024-12-17,188
2024-12-18,191
2024-12-19,196
2024-12-20,194
2024-12-21,230
2024-12-22,225
2024-12-23,166
2024-12-24,143
2024-12-25,139
2024-12-26,120
2024-12-27,119
2024-12-28,152
2024-12-29,157
2024-12-30,115
2024-12-31,113
2025-01-01,138
2025-01-02,117
2025-01-03,112
2025-01-04,133
2025-01-05,144
2025-01-06,110
2025-01-07,103
2025-01-08,108
2025-01-09,105
2025-01-10,106
