,Sales Rank
2023-04-04,71
2023-04-05,71
2023-04-06,66
2023-04-07,67
2023-04-08,64
2023-04-09,70
2023-04-10,79
2023-04-11,83
2023-04-12,87
2023-04-13,74
2023-04-14,74
2023-04-15,67
2023-04-16,66
2023-04-17,68
2023-04-18,67
2023-04-19,72
2023-04-20,74
2023-04-21,78
2023-04-22,70
2023-04-23,66
2023-04-24,69
2023-04-25,77
2023-04-26,79
2023-04-27,82
2023-04-28,86
2023-04-29,89
2023-04-30,87
2023-05-01,88
2023-05-02,-1
2023-05-18,7
2023-05-19,44
2023-05-20,91
2023-05-21,115
2023-05-22,141
2023-05-23,162
2023-05-24,145
2023-05-25,10
2023-05-26,35
2023-05-27,46
2023-05-28,52
2023-05-30,56
2023-05-31,334
2023-06-01,318
2023-06-02,290
2023-06-03,362
2023-06-04,349
2023-06-05,344
2023-06-06,382
2023-06-07,395
2023-06-08,402
2023-06-09,956
2023-06-10,270
2023-06-11,365
2023-06-12,305
2023-06-13,352
2023-06-14,338
2023-06-15,405
2023-06-16,493
2023-06-17,413
2023-06-18,416
2023-06-19,369
2023-06-20,362
2023-06-21,348
2023-06-22,348
2023-06-23,350
2023-06-24,320
2023-06-25,357
2023-06-26,356
2023-06-27,373
2023-06-28,421
2023-06-29,429
2023-06-30,379
2023-07-01,483
2023-07-02,484
2023-07-03,374
2023-07-04,373
2023-07-05,356
2023-07-06,375
2023-07-07,351
2023-07-08,350
2023-07-09,367
2023-07-10,353
2023-07-11,441
2023-07-12,665
2023-07-13,528
2023-07-14,428
2023-07-15,412
2023-07-16,368
2023-07-17,370
2023-07-18,370
2023-07-19,383
2023-07-20,387
2023-07-21,335
2023-07-22,382
2023-07-23,375
2023-07-24,320
2023-07-25,278
2023-07-26,336
2023-07-27,337
2023-07-28,343
2023-07-29,355
2023-07-30,343
2023-07-31,356
2023-08-01,312
2023-08-02,316
2023-08-03,310
2023-08-04,324
2023-08-05,298
2023-08-06,319
2023-08-07,336
2023-08-08,291
2023-08-09,286
2023-08-10,288
2023-08-11,330
2023-08-12,376
2023-08-13,349
2023-08-14,319
2023-08-15,318
2023-08-16,308
2023-08-17,291
2023-08-18,275
2023-08-19,290
2023-08-20,295
2023-08-21,256
2023-08-22,287
2023-08-23,308
2023-08-24,373
2023-08-25,303
2023-08-26,319
2023-08-27,355
2023-08-28,294
2023-08-29,346
2023-08-30,319
2023-08-31,357
2023-09-01,315
2023-09-02,337
2023-09-03,332
2023-09-04,320
2023-09-05,315
2023-09-06,307
2023-09-07,304
2023-09-08,302
2023-09-09,317
2023-09-10,347
2023-09-11,284
2023-09-12,295
2023-09-13,289
2023-09-14,314
2023-09-15,319
2023-09-16,300
2023-09-17,325
2023-09-18,140
2023-09-19,133
2023-09-20,134
2023-09-21,184
2023-09-22,139
2023-09-23,120
2023-09-24,143
2023-09-25,201
2023-09-26,228
2023-09-27,259
2023-09-28,271
2023-09-29,272
2023-09-30,274
2023-10-01,286
2023-10-02,257
2023-10-03,273
2023-10-04,279
2023-10-05,286
2023-10-06,272
2023-10-07,276
2023-10-08,270
2023-10-09,288
2023-10-10,276
2023-10-11,349
2023-10-12,534
2023-10-13,943
2023-10-14,1402
2023-10-15,1816
2023-10-16,2527
2023-10-17,173
2023-10-18,112
2023-10-19,282
2023-10-20,483
2023-10-21,549
2023-10-22,454
2023-10-23,302
2023-10-24,354
2023-10-25,305
2023-10-26,288
2023-10-27,279
2023-10-28,304
2023-10-29,318
2023-10-30,286
2023-10-31,289
2023-11-01,290
2023-11-02,302
2023-11-03,280
2023-11-04,310
2023-11-05,305
2023-11-06,275
2023-11-07,262
2023-11-08,303
2023-11-09,300
2023-11-10,289
2023-11-11,302
2023-11-12,309
2023-11-13,252
2023-11-14,245
2023-11-15,305
2023-11-16,262
2023-11-17,274
2023-11-18,285
2023-11-19,311
2023-11-20,437
2023-11-21,352
2023-11-22,256
2023-11-23,246
2023-11-24,149
2023-11-25,359
2023-11-26,410
2023-11-27,141
2023-11-28,176
2023-11-29,250
2023-11-30,338
2023-12-01,433
2023-12-02,357
2023-12-03,337
2023-12-04,268
2023-12-05,318
2023-12-06,298
2023-12-07,317
2023-12-08,305
2023-12-09,349
2023-12-10,383
2023-12-11,329
2023-12-12,346
2023-12-13,338
2023-12-14,297
2023-12-15,325
2023-12-16,369
2023-12-17,378
2023-12-18,348
2023-12-19,363
2023-12-20,358
2023-12-21,344
2023-12-22,324
2023-12-23,284
2023-12-24,294
2023-12-25,194
2023-12-26,198
2023-12-27,244
2023-12-28,241
2023-12-29,226
2023-12-30,272
2023-12-31,304
2024-01-01,245
2024-01-02,296
2024-01-03,298
2024-01-04,281
2024-01-05,260
2024-01-06,287
2024-01-07,283
2024-01-08,257
2024-01-09,370
2024-01-10,322
2024-01-11,230
2024-01-12,904
2024-01-13,1409
2024-01-14,2408
2024-01-15,3011
2024-01-16,3569
2024-01-17,3674
2024-01-18,3649
2024-01-19,4596
2024-01-20,5459
2024-01-21,5855
2024-01-22,5687
2024-01-23,5721
2024-01-24,5400
2024-01-25,5995
2024-01-26,5887
2024-01-27,6568
2024-01-28,6313
2024-01-29,6934
2024-01-30,6925
2024-01-31,7756
2024-02-01,7553
2024-02-02,7898
2024-02-03,7748
2024-02-04,8007
2024-02-05,7775
2024-02-06,7937
2024-02-07,7096
2024-02-08,8024
2024-02-09,7424
2024-02-10,8390
2024-02-11,9145
2024-02-12,7508
2024-02-13,8051
2024-02-14,8333
2024-02-15,9026
2024-02-16,7814
2024-02-17,9173
2024-02-18,7877
2024-02-19,8250
2024-02-20,7939
2024-02-21,8756
2024-02-22,54
2024-02-23,234
2024-02-24,315
2024-02-25,333
2024-02-26,294
2024-02-27,318
2024-02-28,337
2024-02-29,354
2024-03-01,351
2024-03-02,416
2024-03-03,359
2024-03-04,327
2024-03-05,364
2024-03-06,332
2024-03-07,351
2024-03-08,358
2024-03-09,384
2024-03-10,451
2024-03-11,401
2024-03-12,426
2024-03-13,407
2024-03-14,403
2024-03-15,418
2024-03-16,426
2024-03-17,455
2024-03-18,423
2024-03-19,1173
2024-03-20,274
2024-03-21,314
2024-03-22,538
2024-03-23,455
2024-03-24,516
2024-03-25,356
2024-03-26,359
2024-03-27,380
2024-03-28,384
2024-03-29,387
2024-03-30,382
2024-03-31,424
2024-04-01,367
2024-04-02,370
2024-04-03,415
2024-04-04,404
2024-04-05,376
2024-04-06,410
2024-04-07,417
2024-04-08,328
2024-04-09,345
2024-04-10,426
2024-04-11,447
2024-04-12,392
2024-04-13,487
2024-04-14,435
2024-04-15,388
2024-04-16,438
2024-04-17,407
2024-04-18,359
2024-04-19,394
2024-04-20,437
2024-04-21,387
2024-04-22,359
2024-04-23,334
2024-04-24,339
2024-04-25,368
2024-04-26,434
2024-04-27,448
2024-04-28,414
2024-04-29,376
2024-04-30,389
2024-05-01,431
2024-05-02,424
2024-05-03,386
2024-05-04,378
2024-05-05,414
2024-05-06,444
2024-05-07,466
2024-05-08,472
2024-05-09,466
2024-05-10,440
2024-05-11,436
2024-05-12,417
2024-05-13,354
2024-05-14,380
2024-05-15,375
2024-05-16,406
2024-05-17,401
2024-05-18,434
2024-05-19,454
2024-05-20,393
2024-05-21,347
2024-05-22,396
2024-05-23,384
2024-05-24,425
2024-05-25,403
2024-05-26,461
2024-05-27,373
2024-05-28,353
2024-05-29,412
2024-05-30,401
2024-05-31,372
2024-06-01,399
2024-06-02,389
2024-06-03,352
2024-06-04,402
2024-06-05,435
2024-06-06,434
2024-06-07,417
2024-06-08,408
2024-06-09,489
2024-06-10,444
2024-06-11,456
2024-06-12,468
2024-06-13,480
2024-06-14,460
2024-06-15,517
2024-06-16,524
2024-06-17,417
2024-06-18,415
2024-06-19,453
2024-06-20,466
2024-06-21,374
2024-06-22,403
2024-06-23,353
2024-06-24,354
2024-06-25,405
2024-06-26,410
2024-06-27,417
2024-06-28,360
2024-06-29,435
2024-06-30,477
2024-07-01,332
2024-07-02,357
2024-07-03,366
2024-07-04,418
2024-07-05,387
2024-07-06,443
2024-07-07,445
2024-07-08,400
2024-07-09,431
2024-07-10,465
2024-07-11,478
2024-07-12,462
2024-07-13,492
2024-07-14,516
2024-07-15,397
2024-07-16,351
2024-07-17,313
2024-07-18,328
2024-07-19,345
2024-07-20,377
2024-07-21,411
2024-07-22,324
2024-07-23,354
2024-07-24,690
2024-07-25,1331
2024-07-26,2035
2024-07-27,2561
2024-07-28,2984
2024-07-29,3440
2024-07-30,3833
2024-07-31,4798
2024-08-01,4267
2024-08-02,5087
2024-08-03,4908
2024-08-04,4944
2024-08-05,4916
2024-08-06,5915
2024-08-07,3469
2024-08-08,2801
2024-08-10,5673
2024-08-11,5518
2024-08-12,6400
2024-08-13,5911
2024-08-14,5735
2024-08-15,6642
2024-08-16,6276
2024-08-17,5890
2024-08-18,6529
2024-08-19,7317
2024-08-20,40
2024-08-22,340
2024-08-23,350
2024-08-24,506
2024-08-25,423
2024-08-26,347
2024-08-27,393
2024-08-28,399
2024-08-29,410
2024-08-30,413
2024-08-31,437
2024-09-01,473
2024-09-02,416
2024-09-03,401
2024-09-04,431
2024-09-05,408
2024-09-06,417
2024-09-07,440
2024-09-08,476
2024-09-09,478
2024-09-10,594
2024-09-11,1180
2024-09-12,2361
2024-09-13,2757
2024-09-14,3336
2024-09-15,3596
2024-09-16,4319
2024-09-17,221
2024-09-18,378
2024-09-19,475
2024-09-20,535
2024-09-21,553
2024-09-22,529
2024-09-23,393
2024-09-24,407
2024-09-25,392
2024-09-26,533
2024-09-27,455
2024-09-28,476
2024-09-29,440
2024-09-30,461
2024-10-01,448
2024-10-02,516
2024-10-03,479
2024-10-04,428
2024-10-05,472
2024-10-06,474
2024-10-07,461
2024-10-08,692
2024-10-09,797
2024-10-10,629
2024-10-11,544
2024-10-12,552
2024-10-13,557
2024-10-14,453
2024-10-15,569
2024-10-16,487
2024-10-17,503
2024-10-18,462
2024-10-19,554
2024-10-20,547
2024-10-21,500
2024-10-22,438
2024-10-23,465
2024-10-24,576
2024-10-25,491
2024-10-26,455
2024-10-27,532
2024-10-28,451
2024-10-29,476
2024-10-30,493
2024-10-31,507
2024-11-01,448
2024-11-02,480
2024-11-03,550
2024-11-04,462
2024-11-05,476
2024-11-06,530
2024-11-07,500
2024-11-08,478
2024-11-09,572
2024-11-10,600
2024-11-11,511
2024-11-12,557
2024-11-13,568
2024-11-14,555
2024-11-15,482
2024-11-16,614
2024-11-17,599
2024-11-18,477
2024-11-19,593
2024-11-20,542
2024-11-21,634
2024-11-22,625
2024-11-23,565
2024-11-24,664
2024-11-25,499
2024-11-26,603
2024-11-27,631
2024-11-28,600
2024-11-29,854
2024-11-30,856
2024-12-01,853
2024-12-02,816
2024-12-03,756
2024-12-04,651
2024-12-05,562
2024-12-06,530
2024-12-07,679
2024-12-08,703
2024-12-09,605
2024-12-10,650
2024-12-11,694
2024-12-12,820
2024-12-13,777
2024-12-14,906
2024-12-15,978
2024-12-16,741
2024-12-17,718
2024-12-18,779
2024-12-19,801
2024-12-20,712
2024-12-21,834
2024-12-22,791
2024-12-23,576
2024-12-24,634
2024-12-25,476
2024-12-26,472
2024-12-27,507
2024-12-28,676
2024-12-29,688
2024-12-30,565
2024-12-31,561
2025-01-01,567
2025-01-02,533
2025-01-03,563
2025-01-04,645
2025-01-05,575
2025-01-06,493
2025-01-07,533
2025-01-08,555
2025-01-09,542
2025-01-10,554
2025-01-11,504
