,Sales Rank
2023-10-21,402
2023-10-22,334
2023-10-23,540
2023-10-24,533
2023-10-25,395
2023-10-26,428
2023-10-27,385
2023-10-28,363
2023-10-29,378
2023-10-30,563
2023-10-31,553
2023-11-01,401
2023-11-02,433
2023-11-03,391
2023-11-04,411
2023-11-05,434
2023-11-06,549
2023-11-07,527
2023-11-08,404
2023-11-09,404
2023-11-10,403
2023-11-11,407
2023-11-12,378
2023-11-13,445
2023-11-14,463
2023-11-15,367
2023-11-16,334
2023-11-17,376
2023-11-18,25
2023-11-19,32
2023-11-20,22
2023-11-21,19
2023-11-22,19
2023-11-23,24
2023-11-24,37
2023-11-25,33
2023-11-26,33
2023-11-27,37
2023-11-28,28
2023-11-29,15
2023-11-30,13
2023-12-01,10
2023-12-02,14
2023-12-03,16
2023-12-04,18
2023-12-05,19
2023-12-07,21
2023-12-08,20
2023-12-09,19
2023-12-10,25
2023-12-11,26
2023-12-12,23
2023-12-13,19
2023-12-14,20
2023-12-15,33
2023-12-16,37
2023-12-17,42
2023-12-18,39
2023-12-19,43
2023-12-20,40
2023-12-21,38
2023-12-22,37
2023-12-23,28
2023-12-24,18
2023-12-25,27
2023-12-26,26
2023-12-27,19
2023-12-28,22
2023-12-29,22
2023-12-30,22
2023-12-31,18
2024-01-01,19
2024-01-02,17
2024-01-03,21
2024-01-04,22
2024-01-05,17
2024-01-06,18
2024-01-07,32
2024-01-08,30
2024-01-09,32
2024-01-10,27
2024-01-11,30
2024-01-12,27
2024-01-13,30
2024-01-14,30
2024-01-15,21
2024-01-16,18
2024-01-17,18
2024-01-18,16
2024-01-20,16
2024-01-21,14
2024-01-22,16
2024-01-23,21
2024-01-24,16
2024-01-25,23
2024-01-26,19
2024-01-27,17
2024-01-28,20
2024-01-29,21
2024-01-30,21
2024-01-31,14
2024-02-01,20
2024-02-02,15
2024-02-03,17
2024-02-04,16
2024-02-05,19
2024-02-06,19
2024-02-07,10
2024-02-08,11
2024-02-09,12
2024-02-10,15
2024-02-11,8
2024-02-12,17
2024-02-13,18
2024-02-14,17
2024-02-15,19
2024-02-16,16
2024-02-17,17
2024-02-18,15
2024-02-19,21
2024-02-20,18
2024-02-21,15
2024-02-22,18
2024-02-23,19
2024-02-24,14
2024-02-25,13
2024-02-26,19
2024-02-27,18
2024-02-28,205
2024-02-29,184
2024-03-01,191
2024-03-02,180
2024-03-03,192
2024-03-04,236
2024-03-05,252
2024-03-06,189
2024-03-07,212
2024-03-08,213
2024-03-09,205
2024-03-10,212
2024-03-11,301
2024-03-12,242
2024-03-13,220
2024-03-14,253
2024-03-15,276
2024-03-16,257
2024-03-17,310
2024-03-18,450
2024-03-19,471
2024-03-20,470
2024-03-21,518
2024-03-22,1115
2024-03-23,1837
2024-03-24,699
2024-03-25,1007
2024-03-26,926
2024-03-27,1628
2024-03-28,1136
2024-03-29,429
2024-03-30,388
2024-03-31,459
2024-04-01,571
2024-04-02,564
2024-04-03,367
2024-04-04,450
2024-04-05,397
2024-04-06,630
2024-04-07,444
2024-04-08,493
2024-04-09,504
2024-04-10,311
2024-04-11,355
2024-04-12,337
2024-04-13,361
2024-04-14,392
2024-04-15,418
2024-04-16,395
2024-04-17,332
2024-04-18,336
2024-04-19,367
2024-04-20,386
2024-04-21,418
2024-04-22,502
2024-04-23,486
2024-04-24,394
2024-04-25,309
2024-04-26,327
2024-04-27,357
2024-04-28,368
2024-04-29,486
2024-04-30,460
2024-05-01,341
2024-05-02,379
2024-05-03,362
2024-05-04,336
2024-05-05,309
2024-05-06,411
2024-05-07,562
2024-05-08,458
2024-05-09,381
2024-05-10,355
2024-05-11,316
2024-05-12,269
2024-05-13,339
2024-05-14,329
2024-05-15,257
2024-05-16,236
2024-05-17,266
2024-05-18,282
2024-05-19,259
2024-05-20,340
2024-05-21,355
2024-05-22,300
2024-05-23,319
2024-05-24,340
2024-05-25,386
2024-05-26,435
2024-05-27,447
2024-05-28,519
2024-05-29,336
2024-05-30,378
2024-05-31,289
2024-06-01,316
2024-06-02,292
2024-06-03,373
2024-06-04,390
2024-06-05,332
2024-06-06,320
2024-06-07,319
2024-06-08,322
2024-06-09,310
2024-06-10,348
2024-06-11,387
2024-06-12,293
2024-06-13,291
2024-06-14,326
2024-06-15,307
2024-06-16,318
2024-06-17,376
2024-06-18,387
2024-06-19,320
2024-06-20,293
2024-06-21,284
2024-06-22,282
2024-06-23,283
2024-06-24,334
2024-06-25,313
2024-06-26,233
2024-06-27,265
2024-06-28,284
2024-06-29,278
2024-06-30,270
2024-07-01,355
2024-07-02,353
2024-07-03,300
2024-07-04,338
2024-07-05,348
2024-07-06,372
2024-07-07,371
2024-07-08,493
2024-07-09,561
2024-07-10,378
2024-07-11,407
2024-07-12,413
2024-07-13,446
2024-07-14,403
2024-07-15,519
2024-07-16,867
2024-07-17,870
2024-07-18,764
2024-07-19,574
2024-07-20,522
2024-07-21,485
2024-07-22,614
2024-07-23,620
2024-07-24,453
2024-07-25,503
2024-07-26,534
2024-07-27,435
2024-07-28,465
2024-07-29,561
2024-07-30,629
2024-07-31,402
2024-08-01,426
2024-08-02,398
2024-08-03,389
2024-08-04,392
2024-08-05,556
2024-08-06,535
2024-08-07,491
2024-08-09,375
2024-08-10,407
2024-08-11,387
2024-08-12,499
2024-08-13,520
2024-08-14,409
2024-08-15,436
2024-08-16,406
2024-08-17,433
2024-08-18,400
2024-08-19,555
2024-08-20,609
2024-08-21,453
2024-08-22,480
2024-08-23,488
2024-08-24,385
2024-08-25,486
2024-08-26,745
2024-08-27,629
2024-08-28,485
2024-08-29,499
2024-08-30,494
2024-08-31,467
2024-09-01,428
2024-09-02,617
2024-09-03,626
2024-09-04,433
2024-09-05,422
2024-09-06,443
2024-09-07,441
2024-09-08,421
2024-09-09,596
2024-09-10,600
2024-09-11,500
2024-09-12,462
2024-09-13,438
2024-09-14,422
2024-09-15,460
2024-09-16,603
2024-09-17,609
2024-09-18,454
2024-09-19,464
2024-09-20,482
2024-09-21,489
2024-09-22,374
2024-09-23,608
2024-09-24,700
2024-09-25,436
2024-09-26,437
2024-09-27,472
2024-09-28,473
2024-09-29,419
2024-09-30,519
2024-10-01,527
2024-10-02,374
2024-10-03,370
2024-10-04,395
2024-10-05,413
2024-10-06,360
2024-10-07,567
2024-10-08,906
2024-10-09,695
2024-10-10,648
2024-10-11,571
2024-10-12,497
2024-10-13,483
2024-10-14,566
2024-10-15,641
2024-10-16,439
2024-10-17,527
2024-10-18,544
2024-10-19,514
2024-10-20,453
2024-10-21,670
2024-10-22,700
2024-10-23,499
2024-10-24,519
2024-10-25,521
2024-10-26,559
2024-10-27,466
2024-10-28,622
2024-10-29,621
2024-10-30,448
2024-10-31,434
2024-11-01,416
2024-11-02,409
2024-11-03,401
2024-11-04,481
2024-11-05,493
2024-11-06,339
2024-11-07,383
2024-11-08,421
2024-11-09,400
2024-11-10,439
2024-11-11,589
2024-11-12,546
2024-11-13,409
2024-11-14,458
2024-11-15,436
2024-11-16,469
2024-11-17,460
2024-11-18,589
2024-11-19,691
2024-11-20,453
2024-11-21,590
2024-11-22,640
2024-11-23,647
2024-11-24,639
2024-11-25,634
2024-11-26,693
2024-11-27,510
2024-11-28,637
2024-11-29,853
2024-11-30,705
2024-12-01,674
2024-12-02,1007
2024-12-03,792
2024-12-04,507
2024-12-05,483
2024-12-06,490
2024-12-07,526
2024-12-08,554
2024-12-09,784
2024-12-10,744
2024-12-11,512
2024-12-12,543
2024-12-13,617
2024-12-14,604
2024-12-15,595
2024-12-16,849
2024-12-17,786
2024-12-18,609
2024-12-19,677
2024-12-20,671
2024-12-21,727
2024-12-22,651
2024-12-23,791
2024-12-24,783
2024-12-25,446
2024-12-26,514
2024-12-27,529
2024-12-28,485
2024-12-29,568
2024-12-30,654
2024-12-31,628
2025-01-01,458
2025-01-02,492
2025-01-03,436
2025-01-04,417
2025-01-05,478
2025-01-06,618
2025-01-07,624
2025-01-08,448
2025-01-09,498
2025-01-10,517
2025-01-11,442
