,Sales Rank
2024-12-01,419
2024-12-02,369
2024-12-03,336
2024-12-04,293
2024-12-05,289
2024-12-06,263
2024-12-07,276
2024-12-08,269
2024-12-09,232
2024-12-10,243
2024-12-11,251
2024-12-12,271
2024-12-13,284
2024-12-14,339
2024-12-15,339
2024-12-16,295
2024-12-17,312
2024-12-18,305
2024-12-19,310
2024-12-20,316
2024-12-21,328
2024-12-22,314
2024-12-23,245
2024-12-24,256
2024-12-25,275
2024-12-26,229
2024-12-27,246
2024-12-28,269
2024-12-29,276
2024-12-30,231
2024-12-31,234
2025-01-01,253
2025-01-02,233
2025-01-03,236
2025-01-04,245
2025-01-05,244
2025-01-06,220
2025-01-07,196
2025-01-08,190
2025-01-09,203
2025-01-10,202
