,Sales Rank
2023-09-25,20
2023-09-26,19
2023-09-27,23
2023-09-28,22
2023-09-29,20
2023-09-30,25
2023-10-01,25
2023-10-02,19
2023-10-03,19
2023-10-04,27
2023-10-05,27
2023-10-06,21
2023-10-07,28
2023-10-08,31
2023-10-09,19
2023-10-10,50
2023-10-11,57
2023-10-12,46
2023-10-13,29
2023-10-14,29
2023-10-15,29
2023-10-16,20
2023-10-17,388
2023-10-18,369
2023-10-19,378
2023-10-20,320
2023-10-21,383
2023-10-22,357
2023-10-23,338
2023-10-24,367
2023-10-25,358
2023-10-26,324
2023-10-27,327
2023-10-28,376
2023-10-29,437
2023-10-30,322
2023-10-31,355
2023-11-01,396
2023-11-02,375
2023-11-03,346
2023-11-04,383
2023-11-05,428
2023-11-06,354
2023-11-07,353
2023-11-08,355
2023-11-09,359
2023-11-10,321
2023-11-11,357
2023-11-12,395
2023-11-13,395
2023-11-14,365
2023-11-15,423
2023-11-16,370
2023-11-17,374
2023-11-18,400
2023-11-19,459
2023-11-20,353
2023-11-21,349
2023-11-22,369
2023-11-23,393
2023-11-24,520
2023-11-25,543
2023-11-26,513
2023-11-27,539
2023-11-28,485
2023-11-29,485
2023-11-30,468
2023-12-01,419
2023-12-02,478
2023-12-03,488
2023-12-04,426
2023-12-05,437
2023-12-06,435
2023-12-07,495
2023-12-08,447
2023-12-09,539
2023-12-10,570
2023-12-11,465
2023-12-12,495
2023-12-13,488
2023-12-14,464
2023-12-15,524
2023-12-16,604
2023-12-17,626
2023-12-18,494
2023-12-19,557
2023-12-20,504
2023-12-21,474
2023-12-22,404
2023-12-23,462
2023-12-24,479
2023-12-25,350
2023-12-26,334
2023-12-27,390
2023-12-28,357
2023-12-29,353
2023-12-30,418
2023-12-31,421
2024-01-01,345
2024-01-02,356
2024-01-03,342
2024-01-04,331
2024-01-05,299
2024-01-06,371
2024-01-07,391
2024-01-08,298
2024-01-09,319
2024-01-10,306
2024-01-11,346
2024-01-12,343
2024-01-13,355
2024-01-14,435
2024-01-15,343
2024-01-16,339
2024-01-17,338
2024-01-18,356
2024-01-19,326
2024-01-20,325
2024-01-21,371
2024-01-22,302
2024-01-23,314
2024-01-24,356
2024-01-25,332
2024-01-26,288
2024-01-27,341
2024-01-28,363
2024-01-29,294
2024-01-30,292
2024-01-31,339
2024-02-01,331
2024-02-02,326
2024-02-03,331
2024-02-04,394
2024-02-05,275
2024-02-06,297
2024-02-07,316
2024-02-08,300
2024-02-09,316
2024-02-10,341
2024-02-11,350
2024-02-12,313
2024-02-13,312
2024-02-14,347
2024-02-15,326
2024-02-16,309
2024-02-17,359
2024-02-18,353
2024-02-19,337
2024-02-20,332
2024-02-21,376
2024-02-22,336
2024-02-23,323
2024-02-24,374
2024-02-25,408
2024-02-26,334
2024-02-27,333
2024-02-28,339
2024-02-29,362
2024-03-01,329
2024-03-02,353
2024-03-03,427
2024-03-04,333
2024-03-05,325
2024-03-06,339
2024-03-07,318
2024-03-08,325
2024-03-09,326
2024-03-10,400
2024-03-11,313
2024-03-12,345
2024-03-13,348
2024-03-14,350
2024-03-15,359
2024-03-16,380
2024-03-17,437
2024-03-18,342
2024-03-19,318
2024-03-20,345
2024-03-21,344
2024-03-22,334
2024-03-23,394
2024-03-24,408
2024-03-25,337
2024-03-26,332
2024-03-27,355
2024-03-28,337
2024-03-29,333
2024-03-30,374
2024-03-31,407
2024-04-01,344
2024-04-02,318
2024-04-03,327
2024-04-04,373
2024-04-05,321
2024-04-06,366
2024-04-07,375
2024-04-08,318
2024-04-09,335
2024-04-10,320
2024-04-11,323
2024-04-12,326
2024-04-13,361
2024-04-14,410
2024-04-15,341
2024-04-16,347
2024-04-17,380
2024-04-18,344
2024-04-19,315
2024-04-20,347
2024-04-21,383
2024-04-22,314
2024-04-23,331
2024-04-24,334
2024-04-25,343
2024-04-26,349
2024-04-27,389
2024-04-28,405
2024-04-29,340
2024-04-30,358
2024-05-01,390
2024-05-02,380
2024-05-03,339
2024-05-04,370
2024-05-05,396
2024-05-06,354
2024-05-07,432
2024-05-08,464
2024-05-09,442
2024-05-10,331
2024-05-11,351
2024-05-12,421
2024-05-13,345
2024-05-14,332
2024-05-15,377
2024-05-16,361
2024-05-17,338
2024-05-18,365
2024-05-19,383
2024-05-20,321
2024-05-21,336
2024-05-22,346
2024-05-23,329
2024-05-24,342
2024-05-25,347
2024-05-26,368
2024-05-27,314
2024-05-28,324
2024-05-29,322
2024-05-30,344
2024-05-31,335
2024-06-01,345
2024-06-02,391
2024-06-03,322
2024-06-04,339
2024-06-05,344
2024-06-06,335
2024-06-07,357
2024-06-08,396
2024-06-09,455
2024-06-10,325
2024-06-11,327
2024-06-12,402
2024-06-13,365
2024-06-14,352
2024-06-15,409
2024-06-16,456
2024-06-17,347
2024-06-18,371
2024-06-19,374
2024-06-20,395
2024-06-21,334
2024-06-22,381
2024-06-23,436
2024-06-24,344
2024-06-25,334
2024-06-26,357
2024-06-27,337
2024-06-28,343
2024-06-29,376
2024-06-30,415
2024-07-01,326
2024-07-02,339
2024-07-03,344
2024-07-04,379
2024-07-05,352
2024-07-06,399
2024-07-07,421
2024-07-08,333
2024-07-09,346
2024-07-10,372
2024-07-11,368
2024-07-12,355
2024-07-13,430
2024-07-14,412
2024-07-15,335
2024-07-16,783
2024-07-17,818
2024-07-18,634
2024-07-19,423
2024-07-20,423
2024-07-21,458
2024-07-22,356
2024-07-23,350
2024-07-24,392
2024-07-25,380
2024-07-26,336
2024-07-27,389
2024-07-28,456
2024-07-29,369
2024-07-30,357
2024-07-31,377
2024-08-01,365
2024-08-02,347
2024-08-03,395
2024-08-04,425
2024-08-05,334
2024-08-06,328
2024-08-07,336
2024-08-09,347
2024-08-10,408
2024-08-11,444
2024-08-12,346
2024-08-13,385
2024-08-14,411
2024-08-15,429
2024-08-16,362
2024-08-17,400
2024-08-18,466
2024-08-19,355
2024-08-20,345
2024-08-21,363
2024-08-22,360
2024-08-23,349
2024-08-24,428
2024-08-25,459
2024-08-26,393
2024-08-27,373
2024-08-28,366
2024-08-29,376
2024-08-30,343
2024-08-31,434
2024-09-01,389
2024-09-02,389
2024-09-03,357
2024-09-04,388
2024-09-05,338
2024-09-06,326
2024-09-07,428
2024-09-08,425
2024-09-09,356
2024-09-10,336
2024-09-11,339
2024-09-12,329
2024-09-13,326
2024-09-14,363
2024-09-15,424
2024-09-16,322
2024-09-17,325
2024-09-18,357
2024-09-19,376
2024-09-20,336
2024-09-21,381
2024-09-22,433
2024-09-23,345
2024-09-24,335
2024-09-25,354
2024-09-26,369
2024-09-27,360
2024-09-28,423
2024-09-29,394
2024-09-30,339
2024-10-01,346
2024-10-02,372
2024-10-03,352
2024-10-04,342
2024-10-05,366
2024-10-06,385
2024-10-07,346
2024-10-08,502
2024-10-09,689
2024-10-10,493
2024-10-11,443
2024-10-12,394
2024-10-13,461
2024-10-14,336
2024-10-15,367
2024-10-16,385
2024-10-17,377
2024-10-18,369
2024-10-19,417
2024-10-20,479
2024-10-21,409
2024-10-22,382
2024-10-23,399
2024-10-24,424
2024-10-25,351
2024-10-26,402
2024-10-27,494
2024-10-28,346
2024-10-29,334
2024-10-30,353
2024-10-31,321
2024-11-01,333
2024-11-02,364
2024-11-03,426
2024-11-04,342
2024-11-05,331
2024-11-06,371
2024-11-07,354
2024-11-08,333
2024-11-09,360
2024-11-10,390
2024-11-11,362
2024-11-12,371
2024-11-13,22
2024-11-14,19
2024-11-15,19
2024-11-16,20
2024-11-17,26
2024-11-18,19
2024-11-19,19
2024-11-20,24
2024-11-21,22
2024-11-22,21
2024-11-23,21
2024-11-24,29
2024-11-25,20
2024-11-26,19
2024-11-27,24
2024-11-28,23
2024-11-29,51
2024-11-30,53
2024-12-01,53
2024-12-02,53
2024-12-03,39
2024-12-04,35
2024-12-05,27
2024-12-06,23
2024-12-07,29
2024-12-08,28
2024-12-09,22
2024-12-10,21
2024-12-11,28
2024-12-12,26
2024-12-13,28
2024-12-14,37
2024-12-15,45
2024-12-16,35
2024-12-17,33
2024-12-18,33
2024-12-19,33
2024-12-20,30
2024-12-21,40
2024-12-22,39
2024-12-23,22
2024-12-24,20
2024-12-25,24
2024-12-26,17
2024-12-27,19
2024-12-28,21
2024-12-29,21
2024-12-30,19
2024-12-31,20
2025-01-01,21
2025-01-02,22
2025-01-03,29
2025-01-04,50
2025-01-05,62
2025-01-06,50
2025-01-07,57
2025-01-08,55
2025-01-09,60
2025-01-10,57
2025-01-11,56
