,Sales Rank
2024-08-19,27365
2024-08-20,22311
2024-08-21,24042
2024-08-22,33829
2024-08-23,19205
2024-08-24,24838
2024-08-25,23268
2024-08-26,25759
2024-08-27,24778
2024-08-28,23654
2024-08-29,28649
2024-08-30,21428
2024-08-31,23200
2024-09-01,15196
2024-09-02,23644
2024-09-03,21844
2024-09-04,19469
2024-09-05,20828
2024-09-06,29958
2024-09-07,25312
2024-09-08,35486
2024-09-09,29806
2024-09-10,20585
2024-09-11,16357
2024-09-12,23793
2024-09-13,19589
2024-09-14,20904
2024-09-15,27575
2024-09-16,18293
2024-09-17,27980
2024-09-18,23182
2024-09-19,21587
2024-09-20,30304
2024-09-21,18842
2024-09-22,22710
2024-09-23,15978
2024-09-24,22084
2024-09-25,22722
2024-09-26,21673
2024-09-27,20839
2024-09-28,20416
2024-09-29,22595
2024-09-30,19352
2024-10-01,22808
2024-10-02,23656
2024-10-03,23234
2024-10-04,21585
2024-10-05,19515
2024-10-06,17762
2024-10-07,27898
2024-10-08,26663
2024-10-09,21341
2024-10-10,24899
2024-10-11,16549
2024-10-12,21081
2024-10-13,20808
2024-10-14,16576
2024-10-15,16576
2024-10-16,19502
2024-10-17,18347
2024-10-18,17761
2024-10-19,18568
2024-10-20,19741
2024-10-21,17485
2024-10-22,22640
2024-10-23,16497
2024-10-24,19024
2024-10-25,15805
2024-10-26,15703
2024-10-27,16458
2024-10-28,14998
2024-10-29,14248
2024-10-30,13755
2024-10-31,13392
2024-11-01,15015
2024-11-02,16043
2024-11-03,14228
2024-11-04,20582
2024-11-05,17320
2024-11-06,15005
2024-11-07,17576
2024-11-08,14179
2024-11-09,19856
2024-11-10,16758
2024-11-11,18179
2024-11-12,18616
2024-11-13,16703
2024-11-14,19421
2024-11-15,14502
2024-11-16,14726
2024-11-17,14896
2024-11-18,15430
2024-11-19,16620
2024-11-20,14744
2024-11-21,16319
2024-11-22,17150
2024-11-23,16034
2024-11-24,17230
2024-11-25,17435
2024-11-26,18844
2024-11-27,10087
2024-11-28,11349
2024-11-29,11501
2024-11-30,11001
2024-12-01,11643
2024-12-02,12034
2024-12-03,15065
2024-12-04,12285
2024-12-05,11365
2024-12-06,9716
2024-12-07,9285
2024-12-08,8922
2024-12-09,8711
2024-12-10,10952
2024-12-11,11050
2024-12-12,11839
2024-12-13,10626
2024-12-14,11408
2024-12-15,11133
2024-12-16,11986
2024-12-17,10032
2024-12-18,10821
2024-12-19,13974
2024-12-20,14892
2024-12-21,14789
2024-12-22,15549
2024-12-23,19963
2024-12-24,16811
2024-12-25,18558
2024-12-26,19336
2024-12-27,20032
2024-12-28,22357
2024-12-29,17792
2024-12-30,20922
2024-12-31,17736
2025-01-01,15351
2025-01-02,19408
2025-01-03,15833
2025-01-04,21840
2025-01-05,23111
2025-01-06,21549
2025-01-07,15928
2025-01-08,17061
2025-01-09,18439
2025-01-10,17968
