,Sales Rank
2023-07-21,336
2023-07-22,334
2023-07-23,326
2023-07-24,333
2023-07-25,318
2023-07-26,315
2023-07-27,328
2023-07-28,326
2023-07-29,347
2023-07-30,396
2023-07-31,369
2023-08-01,319
2023-08-02,322
2023-08-03,374
2023-08-05,309
2023-08-06,334
2023-08-07,328
2023-08-08,343
2023-08-09,334
2023-08-10,362
2023-08-11,365
2023-08-12,341
2023-08-13,352
2023-08-14,325
2023-08-15,343
2023-08-16,360
2023-08-17,352
2023-08-18,302
2023-08-19,330
2023-08-20,358
2023-08-21,335
2023-08-22,301
2023-08-23,283
2023-08-24,275
2023-08-25,257
2023-08-26,287
2023-08-27,349
2023-08-28,269
2023-08-29,306
2023-08-30,323
2023-08-31,281
2023-09-01,302
2023-09-02,330
2023-09-03,316
2023-09-04,299
2023-09-05,323
2023-09-06,319
2023-09-07,302
2023-09-08,287
2023-09-09,332
2023-09-10,362
2023-09-11,284
2023-09-12,355
2023-09-13,348
2023-09-14,359
2023-09-15,338
2023-09-16,135
2023-09-17,133
2023-09-18,117
2023-09-19,123
2023-09-20,2086
2023-09-21,1851
2023-09-22,1901
2023-09-23,1762
2023-09-24,1987
2023-09-25,1867
2023-09-26,2001
2023-09-27,1837
2023-09-28,1652
2023-09-29,1797
2023-09-30,1879
2023-10-01,2042
2023-10-02,1971
2023-10-03,1809
2023-10-04,1756
2023-10-05,1907
2023-10-06,1602
2023-10-07,1744
2023-10-08,1908
2023-10-09,1774
2023-10-10,2020
2023-10-11,1766
2023-10-12,1523
2023-10-13,1404
2023-10-14,1419
2023-10-15,1138
2023-10-16,1217
2023-10-17,1394
2023-10-18,1634
2023-10-19,1564
2023-10-20,1724
2023-10-21,1924
2023-10-22,1948
2023-10-23,1616
2023-10-24,1680
2023-10-25,1355
2023-10-26,1838
2023-10-27,1647
2023-10-28,1915
2023-10-29,2044
2023-10-30,1943
2023-10-31,1686
2023-11-01,1431
2023-11-02,1769
2023-11-03,1651
2023-11-04,2045
2023-11-05,1905
2023-11-06,1659
2023-11-07,1517
2023-11-08,1349
2023-11-09,1461
2023-11-10,1582
2023-11-11,1989
2023-11-12,1842
2023-11-13,1703
2023-11-14,1450
2023-11-15,1512
2023-11-16,1759
2023-11-17,1599
2023-11-18,1777
2023-11-19,1988
2023-11-20,1806
2023-11-21,1741
2023-11-22,1629
2023-11-23,321
2023-11-24,302
2023-11-25,332
2023-11-26,328
2023-11-27,308
2023-11-28,343
2023-11-29,419
2023-11-30,279
2023-12-01,289
2023-12-02,314
2023-12-03,336
2023-12-04,361
2023-12-05,340
2023-12-06,348
2023-12-07,340
2023-12-08,317
2023-12-09,370
2023-12-10,407
2023-12-11,410
2023-12-12,372
2023-12-13,368
2023-12-14,376
2023-12-15,429
2023-12-16,447
2023-12-17,485
2023-12-18,408
2023-12-19,399
2023-12-20,481
2023-12-21,357
2023-12-22,380
2023-12-23,381
2023-12-24,392
2023-12-25,356
2023-12-26,330
2023-12-27,388
2023-12-28,292
2023-12-29,333
2023-12-30,328
2023-12-31,355
2024-01-01,315
2024-01-02,293
2024-01-03,316
2024-01-04,287
2024-01-05,326
2024-01-06,311
2024-01-07,304
2024-01-08,269
2024-01-09,364
2024-01-10,304
2024-01-11,300
2024-01-12,324
2024-01-13,323
2024-01-14,352
2024-01-15,353
2024-01-16,318
2024-01-17,303
2024-01-18,266
2024-01-19,288
2024-01-20,279
2024-01-21,274
2024-01-22,269
2024-01-23,265
2024-01-24,291
2024-01-25,281
2024-01-26,290
2024-01-27,280
2024-01-28,303
2024-01-29,280
2024-01-30,264
2024-01-31,279
2024-02-01,288
2024-02-02,283
2024-02-03,273
2024-02-04,291
2024-02-05,267
2024-02-06,285
2024-02-07,267
2024-02-08,252
2024-02-09,270
2024-02-10,289
2024-02-11,301
2024-02-12,281
2024-02-13,277
2024-02-14,288
2024-02-15,290
2024-02-16,293
2024-02-17,294
2024-02-18,311
2024-02-19,285
2024-02-20,306
2024-02-21,286
2024-02-22,279
2024-02-23,267
2024-02-24,292
2024-02-25,321
2024-02-26,282
2024-02-27,277
2024-02-28,275
2024-02-29,287
2024-03-01,293
2024-03-02,310
2024-03-03,315
2024-03-04,290
2024-03-05,290
2024-03-06,285
2024-03-07,277
2024-03-08,295
2024-03-09,286
2024-03-10,284
2024-03-11,237
2024-03-12,245
2024-03-13,273
2024-03-14,291
2024-03-15,254
2024-03-16,273
2024-03-17,310
2024-03-18,305
2024-03-19,302
2024-03-20,279
2024-03-21,286
2024-03-22,270
2024-03-23,261
2024-03-24,314
2024-03-25,262
2024-03-26,270
2024-03-27,282
2024-03-28,286
2024-03-29,288
2024-03-30,301
2024-03-31,326
2024-04-01,303
2024-04-02,302
2024-04-03,306
2024-04-04,325
2024-04-05,302
2024-04-06,331
2024-04-07,333
2024-04-08,298
2024-04-09,273
2024-04-10,279
2024-04-11,286
2024-04-12,303
2024-04-13,352
2024-04-14,345
2024-04-15,361
2024-04-16,326
2024-04-17,324
2024-04-18,307
2024-04-19,337
2024-04-20,333
2024-04-21,350
2024-04-22,297
2024-04-23,278
2024-04-24,284
2024-04-25,300
2024-04-26,295
2024-04-27,300
2024-04-28,313
2024-04-29,323
2024-04-30,325
2024-05-01,1497
2024-05-02,1400
2024-05-03,1364
2024-05-04,1558
2024-05-05,1567
2024-05-06,1476
2024-05-07,1570
2024-05-08,1616
2024-05-09,1579
2024-05-10,1512
2024-05-11,1467
2024-05-12,1651
2024-05-13,1557
2024-05-14,1332
2024-05-15,1382
2024-05-16,1341
2024-05-17,1354
2024-05-18,1445
2024-05-19,1690
2024-05-20,1518
2024-05-21,1563
2024-05-22,1609
2024-05-23,1481
2024-05-24,1366
2024-05-25,1510
2024-05-26,1805
2024-05-27,1546
2024-05-28,1516
2024-05-29,1505
2024-05-30,1434
2024-05-31,1470
2024-06-01,1481
2024-06-02,1588
2024-06-03,1620
2024-06-04,1404
2024-06-05,1222
2024-06-06,1454
2024-06-07,1282
2024-06-08,1302
2024-06-09,1480
2024-06-10,1427
2024-06-11,1488
2024-06-12,1433
2024-06-13,1575
2024-06-14,1621
2024-06-15,1756
2024-06-16,1668
2024-06-17,1552
2024-06-18,1442
2024-06-19,1673
2024-06-20,1605
2024-06-21,1623
2024-06-22,1730
2024-06-23,1620
2024-06-24,1549
2024-06-25,1519
2024-06-26,1529
2024-06-27,1356
2024-06-28,1413
2024-06-29,1510
2024-06-30,1784
2024-07-01,1638
2024-07-02,1704
2024-07-03,1578
2024-07-04,1471
2024-07-05,1442
2024-07-06,1486
2024-07-07,1534
2024-07-08,1468
2024-07-09,1555
2024-07-10,1371
2024-07-11,1612
2024-07-12,1531
2024-07-13,1474
2024-07-14,1626
2024-07-15,1374
2024-07-16,1583
2024-07-17,1987
2024-07-18,1958
2024-07-19,1842
2024-07-20,1960
2024-07-21,1914
2024-07-22,1687
2024-07-23,1473
2024-07-24,1641
2024-07-25,1474
2024-07-26,1473
2024-07-27,1552
2024-07-28,1594
2024-07-29,1455
2024-07-30,1459
2024-07-31,1393
2024-08-01,1302
2024-08-02,1280
2024-08-03,1401
2024-08-04,1603
2024-08-05,1492
2024-08-06,1453
2024-08-07,1499
2024-08-09,1322
2024-08-10,1381
2024-08-11,1462
2024-08-12,1369
2024-08-13,1378
2024-08-14,1508
2024-08-15,1463
2024-08-16,1253
2024-08-17,1493
2024-08-18,1527
2024-08-19,1354
2024-08-20,1387
2024-08-21,1421
2024-08-22,1503
2024-08-23,1357
2024-08-24,1426
2024-08-25,1506
2024-08-26,1367
2024-08-27,1246
2024-08-28,1298
2024-08-29,1317
2024-08-30,1276
2024-08-31,1270
2024-09-01,1466
2024-09-02,1371
2024-09-03,1289
2024-09-04,1187
2024-09-05,1268
2024-09-06,1354
2024-09-07,1503
2024-09-08,1698
2024-09-09,1426
2024-09-10,1418
2024-09-11,1356
2024-09-12,1303
2024-09-13,1259
2024-09-14,1325
2024-09-15,1535
2024-09-16,1421
2024-09-17,1497
2024-09-18,1347
2024-09-19,1344
2024-09-20,1332
2024-09-21,1427
2024-09-22,1462
2024-09-23,1276
2024-09-24,1328
2024-09-25,1372
2024-09-26,1373
2024-09-27,1345
2024-09-28,1484
2024-09-29,1738
2024-09-30,1544
2024-10-01,1420
2024-10-02,1487
2024-10-03,1453
2024-10-04,1549
2024-10-05,1614
2024-10-06,1631
2024-10-07,1474
2024-10-08,1852
2024-10-09,1898
2024-10-10,1915
2024-10-11,1513
2024-10-12,1671
2024-10-13,1908
2024-10-14,1365
2024-10-15,1704
2024-10-16,1597
2024-10-17,1740
2024-10-18,1640
2024-10-19,1613
2024-10-20,1556
2024-10-21,1405
2024-10-22,1276
2024-10-23,1220
2024-10-24,1286
2024-10-25,1224
2024-10-26,1393
2024-10-27,1407
2024-10-28,1264
2024-10-29,1343
2024-10-30,1349
2024-10-31,1265
2024-11-01,1251
2024-11-02,1343
2024-11-03,1320
2024-11-04,1148
2024-11-05,1061
2024-11-06,1105
2024-11-07,1171
2024-11-08,1197
2024-11-09,1318
2024-11-10,1295
2024-11-11,1306
2024-11-12,1118
2024-11-13,1207
2024-11-14,1256
2024-11-15,1369
2024-11-16,1253
2024-11-17,1589
2024-11-18,1329
2024-11-19,1405
2024-11-20,1388
2024-11-21,1517
2024-11-22,1554
2024-11-23,1416
2024-11-24,1356
2024-11-25,1259
2024-11-26,1162
2024-11-27,1139
2024-11-28,1329
2024-11-29,916
2024-11-30,875
2024-12-01,874
2024-12-02,769
2024-12-03,963
2024-12-04,1112
2024-12-05,1136
2024-12-06,1284
2024-12-07,1403
2024-12-08,1563
2024-12-09,1465
2024-12-10,1512
2024-12-11,1622
2024-12-12,1223
2024-12-13,1320
2024-12-14,1405
2024-12-15,1697
2024-12-16,1471
2024-12-17,1445
2024-12-18,1392
2024-12-19,1544
2024-12-20,1502
2024-12-21,1534
2024-12-22,1607
2024-12-23,1462
2024-12-24,1438
2024-12-25,1398
2024-12-26,1267
2024-12-27,1186
2024-12-28,1170
2024-12-29,1232
2024-12-30,1049
2024-12-31,1052
2025-01-01,1080
2025-01-02,973
2025-01-03,995
2025-01-04,1165
2025-01-05,1165
2025-01-06,1117
2025-01-07,1042
2025-01-08,981
2025-01-09,1061
2025-01-10,986
2025-01-11,1046
