,Sales Rank
2024-05-16,560
2024-05-17,606
2024-05-18,639
2024-05-19,566
2024-05-20,603
2024-05-21,589
2024-05-22,613
2024-05-23,641
2024-05-24,643
2024-05-25,615
2024-05-26,649
2024-05-27,625
2024-05-28,673
2024-05-29,626
2024-05-30,659
2024-05-31,632
2024-06-01,561
2024-06-02,604
2024-06-03,653
2024-06-04,718
2024-06-05,621
2024-06-06,636
2024-06-07,628
2024-06-08,593
2024-06-09,574
2024-06-10,653
2024-06-11,651
2024-06-12,590
2024-06-13,634
2024-06-14,644
2024-06-15,693
2024-06-16,678
2024-06-17,690
2024-06-18,712
2024-06-19,627
2024-06-20,665
2024-06-21,685
2024-06-22,733
2024-06-23,732
2024-06-24,844
2024-06-25,738
2024-06-26,600
2024-06-27,642
2024-06-28,641
2024-06-29,679
2024-06-30,657
2024-07-01,757
2024-07-02,816
2024-07-03,747
2024-07-04,629
2024-07-05,638
2024-07-06,730
2024-07-07,645
2024-07-08,778
2024-07-09,804
2024-07-10,684
2024-07-11,591
2024-07-12,692
2024-07-13,690
2024-07-14,703
2024-07-15,770
2024-07-16,316
2024-07-17,248
2024-07-18,436
2024-07-19,628
2024-07-20,565
2024-07-21,630
2024-07-22,744
2024-07-23,303
2024-07-24,264
2024-07-25,742
2024-07-26,766
2024-07-27,668
2024-07-28,634
2024-07-29,735
2024-07-30,790
2024-07-31,673
2024-08-01,667
2024-08-02,643
2024-08-03,658
2024-08-04,706
2024-08-05,777
2024-08-06,694
2024-08-07,711
2024-08-09,598
2024-08-10,603
2024-08-11,550
2024-08-12,668
2024-08-13,255
2024-08-14,230
2024-08-15,233
2024-08-16,226
2024-08-17,248
2024-08-18,243
2024-08-19,307
2024-08-20,311
2024-08-21,261
2024-08-22,237
2024-08-23,257
2024-08-24,234
2024-08-25,203
2024-08-26,277
2024-08-27,166
2024-08-28,114
2024-08-29,126
2024-08-30,122
2024-08-31,158
2024-09-01,194
2024-09-02,239
2024-09-03,262
2024-09-04,214
2024-09-05,225
2024-09-06,238
2024-09-07,211
2024-09-08,201
2024-09-09,262
2024-09-10,290
2024-09-11,188
2024-09-12,220
2024-09-13,212
2024-09-14,230
2024-09-15,189
2024-09-16,218
2024-09-17,213
2024-09-18,188
2024-09-19,201
2024-09-20,211
2024-09-21,196
2024-09-22,183
2024-09-23,230
2024-09-24,337
2024-09-25,542
2024-09-26,1006
2024-09-27,1252
2024-09-28,1696
2024-09-29,1598
2024-09-30,293
2024-10-01,105
2024-10-02,216
2024-10-03,641
2024-10-04,603
2024-10-05,471
2024-10-06,475
2024-10-07,580
2024-10-08,183
2024-10-09,187
2024-10-10,150
2024-10-11,86
2024-10-12,115
2024-10-13,143
2024-10-14,177
2024-10-15,227
2024-10-16,227
2024-10-17,215
2024-10-21,230
2024-10-22,406
2024-10-23,407
2024-10-24,264
2024-10-25,239
2024-10-26,304
2024-10-27,335
2024-10-28,437
2024-10-29,475
2024-10-30,386
2024-10-31,375
2024-11-01,351
2024-11-02,335
2024-11-03,338
2024-11-04,399
2024-11-05,344
2024-11-06,342
2024-11-07,335
2024-11-08,335
2024-11-09,314
2024-11-10,314
2024-11-11,380
2024-11-12,349
2024-11-13,326
2024-11-14,328
2024-11-15,307
2024-11-16,310
2024-11-17,339
2024-11-18,375
2024-11-19,157
2024-11-20,251
2024-11-21,368
2024-11-22,372
2024-11-23,365
2024-11-24,366
2024-11-25,437
2024-11-26,3042
2024-11-27,382
2024-11-28,1975
2024-11-29,763
2024-11-30,849
2024-12-01,953
2024-12-02,882
2024-12-03,890
2024-12-04,1642
2024-12-05,920
2024-12-06,343
2024-12-07,255
2024-12-08,282
2024-12-09,378
2024-12-10,409
2024-12-11,343
2024-12-12,351
2024-12-13,342
2024-12-14,1909
2024-12-15,1799
2024-12-16,2200
2024-12-17,2003
2024-12-18,1693
2024-12-19,1777
2024-12-20,4466
2024-12-21,5884
2024-12-22,7265
2024-12-23,7142
2024-12-24,7729
2024-12-25,7303
2024-12-26,7040
2024-12-27,413
2024-12-28,391
2024-12-29,457
2024-12-30,510
2024-12-31,445
2025-01-01,413
2025-01-02,429
2025-01-03,472
2025-01-04,420
2025-01-05,434
2025-01-06,517
2025-01-07,362
2025-01-08,101
2025-01-09,216
2025-01-10,244
2025-01-11,244
2025-01-12,206
