,Sales Rank
2024-10-13,137
2024-10-14,98
2024-10-15,105
2024-10-16,98
2024-10-17,103
2024-10-18,87
2024-10-19,124
2024-10-20,120
2024-10-21,99
2024-10-22,100
2024-10-23,98
2024-10-24,107
2024-10-25,89
2024-10-26,111
2024-10-27,113
2024-10-28,92
2024-10-29,75
2024-10-30,92
2024-10-31,98
2024-11-01,90
2024-11-02,113
2024-11-03,118
2024-11-04,98
2024-11-05,90
2024-11-06,93
2024-11-07,46
2024-11-08,73
2024-11-09,83
2024-11-10,107
2024-11-11,83
2024-11-12,89
2024-11-13,86
2024-11-14,88
2024-11-15,84
2024-11-16,104
2024-11-17,113
2024-11-18,82
2024-11-19,88
2024-11-20,91
2024-11-21,106
2024-11-22,111
2024-11-23,110
2024-11-24,140
2024-11-25,106
2024-11-26,98
2024-11-27,101
2024-11-28,120
2024-11-29,162
2024-11-30,202
2024-12-01,201
2024-12-02,159
2024-12-03,136
2024-12-04,107
2024-12-05,99
2024-12-06,92
2024-12-07,113
2024-12-08,120
2024-12-09,88
2024-12-10,94
2024-12-11,101
2024-12-12,107
2024-12-13,104
2024-12-14,118
2024-12-15,129
2024-12-16,109
2024-12-17,120
2024-12-18,130
2024-12-19,124
2024-12-20,114
2024-12-21,139
2024-12-22,149
2024-12-23,95
2024-12-24,90
2024-12-25,91
2024-12-26,91
2024-12-27,93
2024-12-28,107
2024-12-29,125
2024-12-30,86
2024-12-31,85
2025-01-01,81
2025-01-02,85
2025-01-03,85
2025-01-04,91
2025-01-05,104
2025-01-06,87
2025-01-07,85
2025-01-08,74
2025-01-09,84
