,Sales Rank
2024-05-17,488
2024-05-18,442
2024-05-19,455
2024-05-20,502
2024-05-21,489
2024-05-22,572
2024-05-23,472
2024-05-24,518
2024-05-25,527
2024-05-26,540
2024-05-27,567
2024-05-28,585
2024-05-29,573
2024-05-30,558
2024-05-31,551
2024-06-01,510
2024-06-02,509
2024-06-03,602
2024-06-04,559
2024-06-05,526
2024-06-06,526
2024-06-07,586
2024-06-08,595
2024-06-09,625
2024-06-10,632
2024-06-11,583
2024-06-12,563
2024-06-13,568
2024-06-14,580
2024-06-15,589
2024-06-16,571
2024-06-17,676
2024-06-18,682
2024-06-19,606
2024-06-20,642
2024-06-21,565
2024-06-22,514
2024-06-23,551
2024-06-24,603
2024-06-25,597
2024-06-26,573
2024-06-27,557
2024-06-28,537
2024-06-29,509
2024-06-30,512
2024-07-01,556
2024-07-02,555
2024-07-03,574
2024-07-04,568
2024-07-05,543
2024-07-06,533
2024-07-07,566
2024-07-08,559
2024-07-09,516
2024-07-10,525
2024-07-11,514
2024-07-12,476
2024-07-13,451
2024-07-14,474
2024-07-15,521
2024-07-16,864
2024-07-17,1147
2024-07-18,1180
2024-07-19,775
2024-07-20,679
2024-07-21,590
2024-07-22,584
2024-07-23,564
2024-07-24,593
2024-07-25,590
2024-07-26,548
2024-07-27,506
2024-07-28,497
2024-07-29,496
2024-07-30,517
2024-07-31,508
2024-08-01,522
2024-08-02,493
2024-08-03,478
2024-08-04,475
2024-08-05,487
2024-08-06,463
2024-08-07,450
2024-08-08,449
2024-08-09,458
2024-08-11,494
2024-08-12,487
2024-08-13,461
2024-08-14,529
2024-08-15,533
2024-08-16,561
2024-08-17,519
2024-08-18,550
2024-08-19,496
2024-08-20,453
2024-08-22,496
2024-08-23,492
2024-08-24,489
2024-08-25,459
2024-08-26,523
2024-08-27,514
2024-08-28,495
2024-08-29,506
2024-08-30,463
2024-08-31,421
2024-09-01,510
2024-09-02,514
2024-09-03,527
2024-09-04,508
2024-09-05,488
2024-09-06,453
2024-09-07,441
2024-09-08,482
2024-09-09,554
2024-09-10,507
2024-09-11,539
2024-09-12,550
2024-09-13,545
2024-09-14,482
2024-09-15,433
2024-09-16,518
2024-09-17,543
2024-09-18,558
2024-09-19,543
2024-09-20,484
2024-09-21,431
2024-09-22,409
2024-09-23,520
2024-09-24,519
2024-09-25,459
2024-09-26,431
2024-09-27,464
2024-09-28,408
2024-09-29,427
2024-09-30,460
2024-10-01,430
2024-10-02,472
2024-10-03,480
2024-10-04,480
2024-10-05,448
2024-10-06,448
2024-10-07,476
2024-10-08,705
2024-10-09,807
2024-10-10,867
2024-10-11,620
2024-10-12,473
2024-10-13,495
2024-10-14,530
2024-10-15,456
2024-10-16,484
2024-10-17,444
2024-10-18,474
2024-10-19,414
2024-10-20,425
2024-10-21,426
2024-10-22,450
2024-10-23,487
2024-10-24,511
2024-10-25,516
2024-10-26,501
2024-10-27,510
2024-10-28,506
2024-10-29,523
2024-10-30,505
2024-10-31,496
2024-11-01,518
2024-11-02,446
2024-11-03,420
2024-11-04,483
2024-11-05,451
2024-11-06,426
2024-11-07,421
2024-11-08,482
2024-11-09,420
2024-11-10,444
2024-11-11,469
2024-11-12,485
2024-11-13,504
2024-11-14,482
2024-11-15,438
2024-11-16,446
2024-11-17,447
2024-11-18,424
2024-11-19,445
2024-11-20,433
2024-11-21,587
2024-11-22,601
2024-11-23,652
2024-11-24,657
2024-11-25,652
2024-11-26,632
2024-11-27,865
2024-11-28,1031
2024-11-29,1359
2024-11-30,1344
2024-12-01,1357
2024-12-02,1359
2024-12-03,1515
2024-12-04,1053
2024-12-05,914
2024-12-06,908
2024-12-07,824
2024-12-08,864
2024-12-09,864
2024-12-10,825
2024-12-11,858
2024-12-12,814
2024-12-13,805
2024-12-14,824
2024-12-15,779
2024-12-16,845
2024-12-17,819
2024-12-18,800
2024-12-19,792
2024-12-20,800
2024-12-21,723
2024-12-22,687
2024-12-23,683
2024-12-24,724
2024-12-25,687
2024-12-26,641
2024-12-27,598
2024-12-28,541
2024-12-29,539
2024-12-30,545
2024-12-31,643
2025-01-01,676
2025-01-02,883
2025-01-03,952
2025-01-04,618
2025-01-05,611
2025-01-06,693
2025-01-07,710
2025-01-08,701
2025-01-09,679
2025-01-10,689
2025-01-11,686
