,Sales Rank
2024-09-24,1933
2024-09-25,2062
2024-09-26,2005
2024-09-27,2146
2024-09-28,2060
2024-09-29,1729
2024-09-30,2057
2024-10-01,2194
2024-10-02,2185
2024-10-03,1956
2024-10-04,1838
2024-10-05,2491
2024-10-06,3503
2024-10-07,4588
2024-10-08,4992
2024-10-09,5430
2024-10-10,5441
2024-10-11,4930
2024-10-12,4851
2024-10-13,4252
2024-10-14,5698
2024-10-15,5669
2024-10-16,7458
2024-10-17,6001
2024-10-18,6521
2024-10-19,5375
2024-10-20,4840
2024-10-21,5710
2024-10-22,5889
2024-10-23,5383
2024-10-24,4555
2024-10-25,5355
2024-10-26,5234
2024-10-27,4832
2024-10-28,5059
2024-10-29,5376
2024-10-30,4859
2024-10-31,5264
2024-11-01,4944
2024-11-02,5373
2024-11-03,4395
2024-11-04,4618
2024-11-05,4456
2024-11-06,5083
2024-11-07,5700
2024-11-08,6423
2024-11-09,5454
2024-11-10,4927
2024-11-11,5854
2024-11-12,6775
2024-11-13,7287
2024-11-14,7494
2024-11-15,7131
2024-11-16,7112
2024-11-17,7256
2024-11-18,5842
2024-11-19,6104
2024-11-20,6907
2024-11-21,7434
2024-11-22,8160
2024-11-23,8305
2024-11-24,5349
2024-11-25,4543
2024-11-26,4377
2024-11-27,4014
2024-11-28,5235
2024-11-29,5669
2024-11-30,6139
2024-12-01,5498
2024-12-02,6348
2024-12-03,6419
2024-12-04,5483
2024-12-05,5681
2024-12-06,5359
2024-12-07,5134
2024-12-08,5313
2024-12-09,6235
2024-12-10,6943
2024-12-11,6327
2024-12-12,7336
2024-12-13,4859
2024-12-14,4452
2024-12-15,3361
2024-12-16,3930
2024-12-17,3529
2024-12-18,3597
2024-12-19,4362
2024-12-20,3965
2024-12-21,4306
2024-12-22,4401
2024-12-23,4822
2024-12-24,4744
2024-12-25,3870
2024-12-26,4666
2024-12-27,4716
2024-12-28,4606
2024-12-29,5605
2024-12-30,4968
2024-12-31,4330
2025-01-01,4602
2025-01-02,4564
2025-01-03,4948
2025-01-04,5161
2025-01-05,4963
2025-01-06,5458
2025-01-07,4762
2025-01-08,5374
2025-01-09,5534
2025-01-10,6282
